Lugar de residencia;Anual;Edad;Medida;Valor;
Tarifa;2012;Índice de dependencia mayores;Población municipal;20,801603206412825;
Tarifa;2013;Índice de dependencia global;Población municipal;43,920101862167755;
Tarifa;2013;Índice de dependencia jóvenes;Población municipal;22,926945726563744;
Tarifa;2013;Índice de dependencia mayores;Población municipal;20,99315613560401;
Tarifa;2014;Índice de dependencia global;Población municipal;44,64098215006865;
Tarifa;2014;Índice de dependencia jóvenes;Población municipal;23,09991115418787;
Tarifa;2014;Índice de dependencia mayores;Población municipal;21,541070995880784;
Tarifa;2015;Índice de dependencia global;Población municipal;44,93441699525228;
Tarifa;2015;Índice de dependencia jóvenes;Población municipal;23,03854510340388;
Tarifa;2015;Índice de dependencia mayores;Población municipal;21,895871891848394;
Tarifa;2016;Índice de dependencia global;Población municipal;45,032423344808265;
Tarifa;2016;Índice de dependencia jóvenes;Población municipal;22,79241053558562;
Tarifa;2016;Índice de dependencia mayores;Población municipal;22,24001280922264;
Tarifa;2017;Índice de dependencia global;Población municipal;45,413618458075405;
Tarifa;2017;Índice de dependencia jóvenes;Población municipal;22,984162714044537;
Tarifa;2017;Índice de dependencia mayores;Población municipal;22,42945574403087;
Tarifa;2018;Índice de dependencia global;Población municipal;46,02957723838611;
Tarifa;2018;Índice de dependencia jóvenes;Población municipal;22,930397042276162;
Tarifa;2018;Índice de dependencia mayores;Población municipal;23,099180196109952;
Tarifa;2019;Índice de dependencia global;Población municipal;45,856087375522;
Tarifa;2019;Índice de dependencia jóvenes;Población municipal;22,566655958882105;
Tarifa;2019;Índice de dependencia mayores;Población municipal;23,289431416639896;
Tarifa;2020;Índice de dependencia global;Población municipal;46,10687022900763;
Tarifa;2020;Índice de dependencia jóvenes;Población municipal;22,137404580152673;
Tarifa;2020;Índice de dependencia mayores;Población municipal;23,969465648854964;
Tarifa;2021;Índice de dependencia global;Población municipal;45,55056356900764;
Tarifa;2021;Índice de dependencia jóvenes;Población municipal;21,69937731536218;
Tarifa;2021;Índice de dependencia mayores;Población municipal;23,851186253645466;
Tarifa;2022;Índice de dependencia global;Población municipal;45,25821596244132;
Tarifa;2022;Índice de dependencia jóvenes;Población municipal;21,173708920187792;
Tarifa;2022;Índice de dependencia mayores;Población municipal;24,084507042253524;
Torre Alháquime;2010;Índice de dependencia global;Población municipal;50,63291139240506;
Torre Alháquime;2010;Índice de dependencia jóvenes;Población municipal;18,264014466546115;
Torre Alháquime;2010;Índice de dependencia mayores;Población municipal;32,368896925858955;
Torre Alháquime;2011;Índice de dependencia global;Población municipal;52,27686703096539;
Torre Alháquime;2011;Índice de dependencia jóvenes;Población municipal;18,397085610200364;
Torre Alháquime;2011;Índice de dependencia mayores;Población municipal;33,87978142076503;
Torre Alháquime;2012;Índice de dependencia global;Población municipal;50,93283582089553;
Torre Alháquime;2012;Índice de dependencia jóvenes;Población municipal;16,417910447761194;
Torre Alháquime;2012;Índice de dependencia mayores;Población municipal;34,51492537313433;
Torre Alháquime;2013;Índice de dependencia global;Población municipal;52,316602316602314;
Torre Alháquime;2013;Índice de dependencia jóvenes;Población municipal;16,602316602316602;
Torre Alháquime;2013;Índice de dependencia mayores;Población municipal;35,714285714285715;
Torre Alháquime;2014;Índice de dependencia global;Población municipal;52,156862745098046;
Torre Alháquime;2014;Índice de dependencia jóvenes;Población municipal;16,274509803921568;
Torre Alháquime;2014;Índice de dependencia mayores;Población municipal;35,88235294117647;
Torre Alháquime;2015;Índice de dependencia global;Población municipal;54,25742574257426;
Torre Alháquime;2015;Índice de dependencia jóvenes;Población municipal;16,435643564356436;
Torre Alháquime;2015;Índice de dependencia mayores;Población municipal;37,82178217821782;
Torre Alháquime;2016;Índice de dependencia global;Población municipal;53,77176015473888;
Torre Alháquime;2016;Índice de dependencia jóvenes;Población municipal;18,568665377176018;
Torre Alháquime;2016;Índice de dependencia mayores;Población municipal;35,20309477756286;
Torre Alháquime;2017;Índice de dependencia global;Población municipal;53,77176015473888;
Torre Alháquime;2017;Índice de dependencia jóvenes;Población municipal;17,79497098646035;
Torre Alháquime;2017;Índice de dependencia mayores;Población municipal;35,97678916827853;
Torre Alháquime;2018;Índice de dependencia global;Población municipal;55,21235521235521;
Torre Alháquime;2018;Índice de dependencia jóvenes;Población municipal;19,305019305019304;
Torre Alháquime;2018;Índice de dependencia mayores;Población municipal;35,907335907335906;
Torre Alháquime;2019;Índice de dependencia global;Población municipal;54,296875;
Torre Alháquime;2019;Índice de dependencia jóvenes;Población municipal;18,5546875;
Torre Alháquime;2019;Índice de dependencia mayores;Población municipal;35,7421875;
Torre Alháquime;2020;Índice de dependencia global;Población municipal;53,66795366795367;
Torre Alháquime;2020;Índice de dependencia jóvenes;Población municipal;18,91891891891892;
Torre Alháquime;2020;Índice de dependencia mayores;Población municipal;34,74903474903475;
Torre Alháquime;2021;Índice de dependencia global;Población municipal;53,550863723608444;
Torre Alháquime;2021;Índice de dependencia jóvenes;Población municipal;18,618042226487525;
Torre Alháquime;2021;Índice de dependencia mayores;Población municipal;34,93282149712092;
Torre Alháquime;2022;Índice de dependencia global;Población municipal;55,92233009708738;
Torre Alháquime;2022;Índice de dependencia jóvenes;Población municipal;19,611650485436893;
Torre Alháquime;2022;Índice de dependencia mayores;Población municipal;36,310679611650485;
Trebujena;2010;Índice de dependencia global;Población municipal;49,12020351918592;
Trebujena;2010;Índice de dependencia jóvenes;Población municipal;25,92749629001484;
Trebujena;2010;Índice de dependencia mayores;Población municipal;23,192707229171084;
Trebujena;2011;Índice de dependencia global;Población municipal;48,98434193821413;
Trebujena;2011;Índice de dependencia jóvenes;Población municipal;25,730004231908595;
Trebujena;2011;Índice de dependencia mayores;Población municipal;23,254337706305545;
Trebujena;2012;Índice de dependencia global;Población municipal;49,1586032814472;
Trebujena;2012;Índice de dependencia jóvenes;Población municipal;25,620530079932692;
Trebujena;2012;Índice de dependencia mayores;Población municipal;23,538073201514514;
Trebujena;2013;Índice de dependencia global;Población municipal;49,430860033726816;
Trebujena;2013;Índice de dependencia jóvenes;Población municipal;25,400505902192243;
Trebujena;2013;Índice de dependencia mayores;Población municipal;24,03035413153457;
Trebujena;2014;Índice de dependencia global;Población municipal;50,11645140800339;
Trebujena;2014;Índice de dependencia jóvenes;Población municipal;25,322887994918485;
Trebujena;2014;Índice de dependencia mayores;Población municipal;24,793563413084904;
Trebujena;2015;Índice de dependencia global;Población municipal;50,14861995753716;
Trebujena;2015;Índice de dependencia jóvenes;Población municipal;25,265392781316347;
Trebujena;2015;Índice de dependencia mayores;Población municipal;24,883227176220807;
Trebujena;2016;Índice de dependencia global;Población municipal;50,31955688112484;
Trebujena;2016;Índice de dependencia jóvenes;Población municipal;25,13847464848743;
Trebujena;2016;Índice de dependencia mayores;Población municipal;25,181082232637408;
Trebujena;2017;Índice de dependencia global;Población municipal;50,14868309260832;
Trebujena;2017;Índice de dependencia jóvenes;Población municipal;24,915038232795244;
Trebujena;2017;Índice de dependencia mayores;Población municipal;25,233644859813083;
Trebujena;2018;Índice de dependencia global;Población municipal;51,633705932932074;
Trebujena;2018;Índice de dependencia jóvenes;Población municipal;25,064488392089423;
Trebujena;2018;Índice de dependencia mayores;Población municipal;26,56921754084265;
Trebujena;2019;Índice de dependencia global;Población municipal;51,563510890662066;
Trebujena;2019;Índice de dependencia jóvenes;Población municipal;24,77895190856157;
Trebujena;2019;Índice de dependencia mayores;Población municipal;26,7845589821005;
Trebujena;2020;Índice de dependencia global;Población municipal;51,92724122996968;
Trebujena;2020;Índice de dependencia jóvenes;Población municipal;24,664356864443484;
Trebujena;2020;Índice de dependencia mayores;Población municipal;27,2628843655262;
Trebujena;2021;Índice de dependencia global;Población municipal;51,79995688726019;
Trebujena;2021;Índice de dependencia jóvenes;Población municipal;24,013796076740675;
Trebujena;2021;Índice de dependencia mayores;Población municipal;27,78616081051951;
Trebujena;2022;Índice de dependencia global;Población municipal;53,12363477501092;
Trebujena;2022;Índice de dependencia jóvenes;Población municipal;23,853211009174313;
Trebujena;2022;Índice de dependencia mayores;Población municipal;29,27042376583661;
Ubrique;2010;Índice de dependencia global;Población municipal;44,88222698072805;
Ubrique;2010;Índice de dependencia jóvenes;Población municipal;22,406852248394003;
Ubrique;2010;Índice de dependencia mayores;Población municipal;22,475374732334046;
Ubrique;2011;Índice de dependencia global;Población municipal;46,17517109936758;
Ubrique;2011;Índice de dependencia jóvenes;Población municipal;22,810361257905225;
Ubrique;2011;Índice de dependencia mayores;Población municipal;23,364809841462357;
Ubrique;2012;Índice de dependencia global;Población municipal;46,9193899782135;
Ubrique;2012;Índice de dependencia jóvenes;Población municipal;22,68409586056645;
Ubrique;2012;Índice de dependencia mayores;Población municipal;24,235294117647058;
Ubrique;2013;Índice de dependencia global;Población municipal;47,487546971947914;
Ubrique;2013;Índice de dependencia jóvenes;Población municipal;22,83492091234816;
Ubrique;2013;Índice de dependencia mayores;Población municipal;24,652626059599754;
Ubrique;2014;Índice de dependencia global;Población municipal;48,81015335801163;
Ubrique;2014;Índice de dependencia jóvenes;Población municipal;23,127093248722016;
Ubrique;2014;Índice de dependencia mayores;Población municipal;25,683060109289617;
Ubrique;2015;Índice de dependencia global;Población municipal;49,41427050053248;
Ubrique;2015;Índice de dependencia jóvenes;Población municipal;23,251686190983314;
Ubrique;2015;Índice de dependencia mayores;Población municipal;26,162584309549164;
Ubrique;2016;Índice de dependencia global;Población municipal;49,58957887223412;
Ubrique;2016;Índice de dependencia jóvenes;Población municipal;23,278015703069237;
Ubrique;2016;Índice de dependencia mayores;Población municipal;26,31156316916488;
Ubrique;2017;Índice de dependencia global;Población municipal;50,66377675426713;
Ubrique;2017;Índice de dependencia jóvenes;Población municipal;23,47150726993588;
Ubrique;2017;Índice de dependencia mayores;Población municipal;27,192269484331256;
Ubrique;2018;Índice de dependencia global;Población municipal;51,87385740402194;
Ubrique;2018;Índice de dependencia jóvenes;Población municipal;23,747714808043877;
Ubrique;2018;Índice de dependencia mayores;Población municipal;28,12614259597806;
Ubrique;2019;Índice de dependencia global;Población municipal;52,252086964498666;
Ubrique;2019;Índice de dependencia jóvenes;Población municipal;23,484084028988168;
Ubrique;2019;Índice de dependencia mayores;Población municipal;28,768002935510506;
Ubrique;2020;Índice de dependencia global;Población municipal;52,94280187897209;
Ubrique;2020;Índice de dependencia jóvenes;Población municipal;23,422676614165976;
Ubrique;2020;Índice de dependencia mayores;Población municipal;29,52012526480612;
Ubrique;2021;Índice de dependencia global;Población municipal;52,93680987287742;
Ubrique;2021;Índice de dependencia jóvenes;Población municipal;23,03980699638118;
Ubrique;2021;Índice de dependencia mayores;Población municipal;29,89700287649624;
Ubrique;2022;Índice de dependencia global;Población municipal;52,8692731174769;
Ubrique;2022;Índice de dependencia jóvenes;Población municipal;22,45964355696557;
Ubrique;2022;Índice de dependencia mayores;Población municipal;30,409629560511338;
Vejer de la Frontera;2010;Índice de dependencia global;Población municipal;49,80802792321117;
Vejer de la Frontera;2010;Índice de dependencia jóvenes;Población municipal;26,433973240255966;
Vejer de la Frontera;2010;Índice de dependencia mayores;Población municipal;23,374054682955204;
Vejer de la Frontera;2011;Índice de dependencia global;Población municipal;50,427150380339384;
Vejer de la Frontera;2011;Índice de dependencia jóvenes;Población municipal;26,401404330017552;
Vejer de la Frontera;2011;Índice de dependencia mayores;Población municipal;24,025746050321825;
Vejer de la Frontera;2012;Índice de dependencia global;Población municipal;50,72684642438453;
Vejer de la Frontera;2012;Índice de dependencia jóvenes;Población municipal;26,436107854630713;
Vejer de la Frontera;2012;Índice de dependencia mayores;Población municipal;24,290738569753813;
Vejer de la Frontera;2013;Índice de dependencia global;Población municipal;50,13986013986014;
Vejer de la Frontera;2013;Índice de dependencia jóvenes;Población municipal;25,874125874125873;
Vejer de la Frontera;2013;Índice de dependencia mayores;Población municipal;24,265734265734267;
Vejer de la Frontera;2014;Índice de dependencia global;Población municipal;49,89539748953975;
Vejer de la Frontera;2014;Índice de dependencia jóvenes;Población municipal;25,383542538354252;
Vejer de la Frontera;2014;Índice de dependencia mayores;Población municipal;24,511854951185494;
Vejer de la Frontera;2015;Índice de dependencia global;Población municipal;49,67289719626169;
Vejer de la Frontera;2015;Índice de dependencia jóvenes;Población municipal;25,128504672897193;
Vejer de la Frontera;2015;Índice de dependencia mayores;Población municipal;24,544392523364486;
Vejer de la Frontera;2016;Índice de dependencia global;Población municipal;49,46236559139785;
Vejer de la Frontera;2016;Índice de dependencia jóvenes;Población municipal;25,187003272557266;
Vejer de la Frontera;2016;Índice de dependencia mayores;Población municipal;24,27536231884058;
Vejer de la Frontera;2017;Índice de dependencia global;Población municipal;49,09599906683775;
Vejer de la Frontera;2017;Índice de dependencia jóvenes;Población municipal;24,810451417240174;
Vejer de la Frontera;2017;Índice de dependencia mayores;Población municipal;24,285547649597575;
Vejer de la Frontera;2018;Índice de dependencia global;Población municipal;50,082469368520265;
Vejer de la Frontera;2018;Índice de dependencia jóvenes;Población municipal;25,035344015080113;
Vejer de la Frontera;2018;Índice de dependencia mayores;Población municipal;25,04712535344015;
Vejer de la Frontera;2019;Índice de dependencia global;Población municipal;49,44950870131407;
Vejer de la Frontera;2019;Índice de dependencia jóvenes;Población municipal;24,091393394104415;
Vejer de la Frontera;2019;Índice de dependencia mayores;Población municipal;25,358115307209662;
Vejer de la Frontera;2020;Índice de dependencia global;Población municipal;49,178584091714924;
Vejer de la Frontera;2020;Índice de dependencia jóvenes;Población municipal;23,566954260725684;
Vejer de la Frontera;2020;Índice de dependencia mayores;Población municipal;25,611629830989248;
Vejer de la Frontera;2021;Índice de dependencia global;Población municipal;48,95734597156398;
Vejer de la Frontera;2021;Índice de dependencia jóvenes;Población municipal;22,997630331753555;
Vejer de la Frontera;2021;Índice de dependencia mayores;Población municipal;25,959715639810426;
Vejer de la Frontera;2022;Índice de dependencia global;Población municipal;48,544600938967136;
Vejer de la Frontera;2022;Índice de dependencia jóvenes;Población municipal;22,546948356807512;
Vejer de la Frontera;2022;Índice de dependencia mayores;Población municipal;25,997652582159624;
Villaluenga del Rosario;2010;Índice de dependencia global;Población municipal;45,151515151515156;
Villaluenga del Rosario;2010;Índice de dependencia jóvenes;Población municipal;17,575757575757574;
Villaluenga del Rosario;2010;Índice de dependencia mayores;Población municipal;27,575757575757574;
Villaluenga del Rosario;2011;Índice de dependencia global;Población municipal;49,691358024691354;
Villaluenga del Rosario;2011;Índice de dependencia jóvenes;Población municipal;20,061728395061728;
Villaluenga del Rosario;2011;Índice de dependencia mayores;Población municipal;29,629629629629626;
Villaluenga del Rosario;2012;Índice de dependencia global;Población municipal;50,96153846153846;
Villaluenga del Rosario;2012;Índice de dependencia jóvenes;Población municipal;19,871794871794872;
Villaluenga del Rosario;2012;Índice de dependencia mayores;Población municipal;31,08974358974359;
Villaluenga del Rosario;2013;Índice de dependencia global;Población municipal;48,837209302325576;
Villaluenga del Rosario;2013;Índice de dependencia jóvenes;Población municipal;18,93687707641196;
Villaluenga del Rosario;2013;Índice de dependencia mayores;Población municipal;29,900332225913623;
Villaluenga del Rosario;2014;Índice de dependencia global;Población municipal;48,05194805194805;
Villaluenga del Rosario;2014;Índice de dependencia jóvenes;Población municipal;18,83116883116883;
Villaluenga del Rosario;2014;Índice de dependencia mayores;Población municipal;29,22077922077922;
Villaluenga del Rosario;2015;Índice de dependencia global;Población municipal;49,523809523809526;
Villaluenga del Rosario;2015;Índice de dependencia jóvenes;Población municipal;19,682539682539684;
Villaluenga del Rosario;2015;Índice de dependencia mayores;Población municipal;29,841269841269842;
Villaluenga del Rosario;2016;Índice de dependencia global;Población municipal;49,34640522875817;
Villaluenga del Rosario;2016;Índice de dependencia jóvenes;Población municipal;19,28104575163399;
Villaluenga del Rosario;2016;Índice de dependencia mayores;Población municipal;30,065359477124183;
Villaluenga del Rosario;2017;Índice de dependencia global;Población municipal;50,67567567567568;
Villaluenga del Rosario;2017;Índice de dependencia jóvenes;Población municipal;19,93243243243243;
Villaluenga del Rosario;2017;Índice de dependencia mayores;Población municipal;30,743243243243246;
Villaluenga del Rosario;2018;Índice de dependencia global;Población municipal;53,68421052631579;
Villaluenga del Rosario;2018;Índice de dependencia jóvenes;Población municipal;20;
Villaluenga del Rosario;2018;Índice de dependencia mayores;Población municipal;33,68421052631579;
Villaluenga del Rosario;2019;Índice de dependencia global;Población municipal;56,3573883161512;
Villaluenga del Rosario;2019;Índice de dependencia jóvenes;Población municipal;19,587628865979383;
Villaluenga del Rosario;2019;Índice de dependencia mayores;Población municipal;36,769759450171826;
Villaluenga del Rosario;2020;Índice de dependencia global;Población municipal;56,896551724137936;
Villaluenga del Rosario;2020;Índice de dependencia jóvenes;Población municipal;20,344827586206897;
Villaluenga del Rosario;2020;Índice de dependencia mayores;Población municipal;36,55172413793103;
Villaluenga del Rosario;2021;Índice de dependencia global;Población municipal;55,70469798657718;
Villaluenga del Rosario;2021;Índice de dependencia jóvenes;Población municipal;21,812080536912752;
Villaluenga del Rosario;2021;Índice de dependencia mayores;Población municipal;33,89261744966443;
Villaluenga del Rosario;2022;Índice de dependencia global;Población municipal;58,21917808219178;
Villaluenga del Rosario;2022;Índice de dependencia jóvenes;Población municipal;22,602739726027394;
Villaluenga del Rosario;2022;Índice de dependencia mayores;Población municipal;35,61643835616438;
Villamartín;2010;Índice de dependencia global;Población municipal;48,47625797306875;
Villamartín;2010;Índice de dependencia jóvenes;Población municipal;28,514056224899598;
Villamartín;2010;Índice de dependencia mayores;Población municipal;19,962201748169146;
Villamartín;2011;Índice de dependencia global;Población municipal;48,73229377455065;
Villamartín;2011;Índice de dependencia jóvenes;Población municipal;28,115700511843826;
Villamartín;2011;Índice de dependencia mayores;Población municipal;20,61659326270682;
Villamartín;2012;Índice de dependencia global;Población municipal;47,88211430616872;
Villamartín;2012;Índice de dependencia jóvenes;Población municipal;27,013482877938195;
Villamartín;2012;Índice de dependencia mayores;Población municipal;20,868631428230522;
Villamartín;2013;Índice de dependencia global;Población municipal;47,74193548387097;
Villamartín;2013;Índice de dependencia jóvenes;Población municipal;26,857825567502985;
Villamartín;2013;Índice de dependencia mayores;Población municipal;20,884109916367983;
Villamartín;2014;Índice de dependencia global;Población municipal;47,96151533373422;
Villamartín;2014;Índice de dependencia jóvenes;Población municipal;26,51834034876729;
Villamartín;2014;Índice de dependencia mayores;Población municipal;21,44317498496693;
Villamartín;2015;Índice de dependencia global;Población municipal;48,16469451823231;
Villamartín;2015;Índice de dependencia jóvenes;Población municipal;26,21347500603719;
Villamartín;2015;Índice de dependencia mayores;Población municipal;21,951219512195124;
Villamartín;2016;Índice de dependencia global;Población municipal;47,99131378935939;
Villamartín;2016;Índice de dependencia jóvenes;Población municipal;26,179273736276993;
Villamartín;2016;Índice de dependencia mayores;Población municipal;21,8120400530824;
Villamartín;2017;Índice de dependencia global;Población municipal;47,054571738344784;
Villamartín;2017;Índice de dependencia jóvenes;Población municipal;25,17768943500783;
Villamartín;2017;Índice de dependencia mayores;Población municipal;21,87688230333695;
Villamartín;2018;Índice de dependencia global;Población municipal;47,047411179822966;
Villamartín;2018;Índice de dependencia jóvenes;Población municipal;25,08791075542622;
Villamartín;2018;Índice de dependencia mayores;Población municipal;21,95950042439675;
Villamartín;2019;Índice de dependencia global;Población municipal;46,810053165780566;
Villamartín;2019;Índice de dependencia jóvenes;Población municipal;24,57709038182697;
Villamartín;2019;Índice de dependencia mayores;Población municipal;22,2329627839536;
Villamartín;2020;Índice de dependencia global;Población municipal;46,68762088974855;
Villamartín;2020;Índice de dependencia jóvenes;Población municipal;24,05705996131528;
Villamartín;2020;Índice de dependencia mayores;Población municipal;22,63056092843327;
Villamartín;2021;Índice de dependencia global;Población municipal;46,20764500180876;
Villamartín;2021;Índice de dependencia jóvenes;Población municipal;23,35704811286627;
Villamartín;2021;Índice de dependencia mayores;Población municipal;22,85059688894248;
Villamartín;2022;Índice de dependencia global;Población municipal;46,23382904122838;
Villamartín;2022;Índice de dependencia jóvenes;Población municipal;23,092733647684682;
Villamartín;2022;Índice de dependencia mayores;Población municipal;23,141095393543708;
Zahara;2010;Índice de dependencia global;Población municipal;59,55882352941176;
Zahara;2010;Índice de dependencia jóvenes;Población municipal;25,10504201680672;
Zahara;2010;Índice de dependencia mayores;Población municipal;34,45378151260504;
Zahara;2011;Índice de dependencia global;Población municipal;57,72020725388602;
Zahara;2011;Índice de dependencia jóvenes;Población municipal;24,145077720207254;
Zahara;2011;Índice de dependencia mayores;Población municipal;33,575129533678755;
Zahara;2012;Índice de dependencia global;Población municipal;57,559958289885294;
Zahara;2012;Índice de dependencia jóvenes;Población municipal;23,670490093847757;
Zahara;2012;Índice de dependencia mayores;Población municipal;33,889468196037534;
Zahara;2013;Índice de dependencia global;Población municipal;58,002148227712134;
Zahara;2013;Índice de dependencia jóvenes;Población municipal;23,415682062298604;
Zahara;2013;Índice de dependencia mayores;Población municipal;34,58646616541353;
Zahara;2014;Índice de dependencia global;Población municipal;58,00865800865801;
Zahara;2014;Índice de dependencia jóvenes;Población municipal;22,943722943722943;
Zahara;2014;Índice de dependencia mayores;Población municipal;35,064935064935064;
Zahara;2015;Índice de dependencia global;Población municipal;57,802197802197796;
Zahara;2015;Índice de dependencia jóvenes;Población municipal;21,978021978021978;
Zahara;2015;Índice de dependencia mayores;Población municipal;35,824175824175825;
Zahara;2016;Índice de dependencia global;Población municipal;59,44134078212291;
Zahara;2016;Índice de dependencia jóvenes;Población municipal;23,575418994413408;
Zahara;2016;Índice de dependencia mayores;Población municipal;35,865921787709496;
Zahara;2017;Índice de dependencia global;Población municipal;57,859531772575245;
Zahara;2017;Índice de dependencia jóvenes;Población municipal;23,076923076923077;
Zahara;2017;Índice de dependencia mayores;Población municipal;34,78260869565217;
Zahara;2018;Índice de dependencia global;Población municipal;56,95067264573991;
Zahara;2018;Índice de dependencia jóvenes;Población municipal;22,869955156950674;
Zahara;2018;Índice de dependencia mayores;Población municipal;34,08071748878923;
Zahara;2019;Índice de dependencia global;Población municipal;57,07814269535674;
Zahara;2019;Índice de dependencia jóvenes;Población municipal;22,310305775764437;
Zahara;2019;Índice de dependencia mayores;Población municipal;34,7678369195923;
Zahara;2020;Índice de dependencia global;Población municipal;55,64334085778781;
Zahara;2020;Índice de dependencia jóvenes;Población municipal;19,977426636568847;
Zahara;2020;Índice de dependencia mayores;Población municipal;35,66591422121896;
Zahara;2021;Índice de dependencia global;Población municipal;53,70165745856353;
Zahara;2021;Índice de dependencia jóvenes;Población municipal;18,784530386740332;
Zahara;2021;Índice de dependencia mayores;Población municipal;34,91712707182321;
Zahara;2022;Índice de dependencia global;Población municipal;53,527435610302355;
Zahara;2022;Índice de dependencia jóvenes;Población municipal;17,357222844344903;
Zahara;2022;Índice de dependencia mayores;Población municipal;36,17021276595745;
