Lugar de residencia;Anual;Edad;Medida;Valor;
Alhabia;2000;Índice de dependencia global;Población municipal;54,48275862068965;
Alhabia;2000;Índice de dependencia jóvenes;Población municipal;25,517241379310345;
Alhabia;2000;Índice de dependencia mayores;Población municipal;28,965517241379313;
Alhabia;2001;Índice de dependencia global;Población municipal;55,22727272727273;
Alhabia;2001;Índice de dependencia jóvenes;Población municipal;23,40909090909091;
Alhabia;2001;Índice de dependencia mayores;Población municipal;31,818181818181817;
Alhabia;2002;Índice de dependencia global;Población municipal;52,690582959641254;
Alhabia;2002;Índice de dependencia jóvenes;Población municipal;22,421524663677133;
Alhabia;2002;Índice de dependencia mayores;Población municipal;30,269058295964125;
Alhabia;2003;Índice de dependencia global;Población municipal;54,69107551487414;
Alhabia;2003;Índice de dependencia jóvenes;Población municipal;22,883295194508012;
Alhabia;2003;Índice de dependencia mayores;Población municipal;31,80778032036613;
Alhabia;2004;Índice de dependencia global;Población municipal;51,5625;
Alhabia;2004;Índice de dependencia jóvenes;Población municipal;21,651785714285715;
Alhabia;2004;Índice de dependencia mayores;Población municipal;29,910714285714285;
Alhabia;2005;Índice de dependencia global;Población municipal;48,497854077253216;
Alhabia;2005;Índice de dependencia jóvenes;Población municipal;20,386266094420602;
Alhabia;2005;Índice de dependencia mayores;Población municipal;28,11158798283262;
Alhabia;2006;Índice de dependencia global;Población municipal;46,764091858037574;
Alhabia;2006;Índice de dependencia jóvenes;Población municipal;18,580375782881003;
Alhabia;2006;Índice de dependencia mayores;Población municipal;28,18371607515658;
Alhabia;2007;Índice de dependencia global;Población municipal;45,790554414784395;
Alhabia;2007;Índice de dependencia jóvenes;Población municipal;18,275154004106774;
Alhabia;2007;Índice de dependencia mayores;Población municipal;27,51540041067762;
Alhabia;2008;Índice de dependencia global;Población municipal;44,2;
Alhabia;2008;Índice de dependencia jóvenes;Población municipal;18,4;
Alhabia;2008;Índice de dependencia mayores;Población municipal;25,8;
Alhabia;2009;Índice de dependencia global;Población municipal;45,67404426559356;
Alhabia;2009;Índice de dependencia jóvenes;Población municipal;19,114688128772634;
Alhabia;2009;Índice de dependencia mayores;Población municipal;26,559356136820927;
Alhama de Almería;1996;Índice de dependencia global;Población municipal;57,59048677399363;
Alhama de Almería;1996;Índice de dependencia jóvenes;Población municipal;34,63700956513085;
Alhama de Almería;1996;Índice de dependencia mayores;Población municipal;22,953477208862775;
Alhama de Almería;1998;Índice de dependencia global;Población municipal;56,646525679758305;
Alhama de Almería;1998;Índice de dependencia jóvenes;Población municipal;32,72910372608258;
Alhama de Almería;1998;Índice de dependencia mayores;Población municipal;23,91742195367573;
Alhama de Almería;1999;Índice de dependencia global;Población municipal;55,73773819483545;
Alhama de Almería;1999;Índice de dependencia jóvenes;Población municipal;31,654115618606664;
Alhama de Almería;1999;Índice de dependencia mayores;Población municipal;24,083622576228784;
Alhama de Almería;2000;Índice de dependencia global;Población municipal;54,54330403587064;
Alhama de Almería;2000;Índice de dependencia jóvenes;Población municipal;29,88367176455375;
Alhama de Almería;2000;Índice de dependencia mayores;Población municipal;24,659632271316887;
Alhama de Almería;2001;Índice de dependencia global;Población municipal;53,3065809195338;
Alhama de Almería;2001;Índice de dependencia jóvenes;Población municipal;29,02325789924295;
Alhama de Almería;2001;Índice de dependencia mayores;Población municipal;24,283323020290855;
Alhama de Almería;2002;Índice de dependencia global;Población municipal;54,554124940391034;
Alhama de Almería;2002;Índice de dependencia jóvenes;Población municipal;29,375298044825943;
Alhama de Almería;2002;Índice de dependencia mayores;Población municipal;25,17882689556509;
Alhama de Almería;2003;Índice de dependencia global;Población municipal;55,20038167938931;
Alhama de Almería;2003;Índice de dependencia jóvenes;Población municipal;28,912213740458014;
Alhama de Almería;2003;Índice de dependencia mayores;Población municipal;26,288167938931295;
Alhama de Almería;2004;Índice de dependencia global;Población municipal;54,58779692594318;
Alhama de Almería;2004;Índice de dependencia jóvenes;Población municipal;28,039124359571492;
Alhama de Almería;2004;Índice de dependencia mayores;Población municipal;26,548672566371685;
Alhama de Almería;2005;Índice de dependencia global;Población municipal;53,41365461847389;
Alhama de Almería;2005;Índice de dependencia jóvenes;Población municipal;27,84471218206158;
Alhama de Almería;2005;Índice de dependencia mayores;Población municipal;25,568942436412318;
Alhama de Almería;2006;Índice de dependencia global;Población municipal;52,07253886010362;
Alhama de Almería;2006;Índice de dependencia jóvenes;Población municipal;26,683937823834196;
Alhama de Almería;2006;Índice de dependencia mayores;Población municipal;25,38860103626943;
Alhama de Almería;2007;Índice de dependencia global;Población municipal;50,968013468013474;
Alhama de Almería;2007;Índice de dependencia jóvenes;Población municipal;26,262626262626267;
Alhama de Almería;2007;Índice de dependencia mayores;Población municipal;24,705387205387204;
Alhama de Almería;2008;Índice de dependencia global;Población municipal;50,70821529745042;
Alhama de Almería;2008;Índice de dependencia jóvenes;Población municipal;25,94091460946985;
Alhama de Almería;2008;Índice de dependencia mayores;Población municipal;24,767300687980576;
Alhama de Almería;2009;Índice de dependencia global;Población municipal;50,07942811755362;
Alhama de Almería;2009;Índice de dependencia jóvenes;Población municipal;25,45671167593328;
Alhama de Almería;2009;Índice de dependencia mayores;Población municipal;24,622716441620334;
Alicún;1996;Índice de dependencia global;Población municipal;61,68831168831169;
Alicún;1996;Índice de dependencia jóvenes;Población municipal;27,92207792207792;
Alicún;1996;Índice de dependencia mayores;Población municipal;33,76623376623377;
Alicún;1998;Índice de dependencia global;Población municipal;59,09090909090909;
Alicún;1998;Índice de dependencia jóvenes;Población municipal;26,623376623376622;
Alicún;1998;Índice de dependencia mayores;Población municipal;32,467532467532465;
Alicún;1999;Índice de dependencia global;Población municipal;61,07753107166269;
Alicún;1999;Índice de dependencia jóvenes;Población municipal;24,863419550843705;
Alicún;1999;Índice de dependencia mayores;Población municipal;36,21411152081899;
Alicún;2000;Índice de dependencia global;Población municipal;67,37588652482269;
Alicún;2000;Índice de dependencia jóvenes;Población municipal;26,95035460992908;
Alicún;2000;Índice de dependencia mayores;Población municipal;40,42553191489361;
Alicún;2001;Índice de dependencia global;Población municipal;69,06474820143885;
Alicún;2001;Índice de dependencia jóvenes;Población municipal;27,33812949640288;
Alicún;2001;Índice de dependencia mayores;Población municipal;41,726618705035975;
Alicún;2002;Índice de dependencia global;Población municipal;71,53284671532847;
Alicún;2002;Índice de dependencia jóvenes;Población municipal;28,467153284671532;
Alicún;2002;Índice de dependencia mayores;Población municipal;43,06569343065693;
Alicún;2003;Índice de dependencia global;Población municipal;75,36231884057972;
Alicún;2003;Índice de dependencia jóvenes;Población municipal;30,434782608695656;
Alicún;2003;Índice de dependencia mayores;Población municipal;44,927536231884055;
Alicún;2004;Índice de dependencia global;Población municipal;70,34482758620689;
Alicún;2004;Índice de dependencia jóvenes;Población municipal;28,965517241379313;
Alicún;2004;Índice de dependencia mayores;Población municipal;41,37931034482759;
Alicún;2005;Índice de dependencia global;Población municipal;65,359477124183;
Alicún;2005;Índice de dependencia jóvenes;Población municipal;28,104575163398692;
Alicún;2005;Índice de dependencia mayores;Población municipal;37,254901960784316;
Alicún;2006;Índice de dependencia global;Población municipal;65,38461538461539;
Alicún;2006;Índice de dependencia jóvenes;Población municipal;27,564102564102566;
Alicún;2006;Índice de dependencia mayores;Población municipal;37,82051282051282;
Alicún;2007;Índice de dependencia global;Población municipal;62,874251497005986;
Alicún;2007;Índice de dependencia jóvenes;Población municipal;26,34730538922156;
Alicún;2007;Índice de dependencia mayores;Población municipal;36,52694610778443;
Alicún;2008;Índice de dependencia global;Población municipal;60,122699386503065;
Alicún;2008;Índice de dependencia jóvenes;Población municipal;24,539877300613497;
Alicún;2008;Índice de dependencia mayores;Población municipal;35,58282208588957;
Alicún;2009;Índice de dependencia global;Población municipal;55,828220858895705;
Alicún;2009;Índice de dependencia jóvenes;Población municipal;25,153374233128833;
Alicún;2009;Índice de dependencia mayores;Población municipal;30,67484662576687;
Almería (capital);1996;Índice de dependencia global;Población municipal;50,690075959297985;
Almería (capital);1996;Índice de dependencia jóvenes;Población municipal;32,58877313051019;
Almería (capital);1996;Índice de dependencia mayores;Población municipal;18,101302828787798;
Almería (capital);1998;Índice de dependencia global;Población municipal;49,144764288694205;
Almería (capital);1998;Índice de dependencia jóvenes;Población municipal;30,446746376232703;
Almería (capital);1998;Índice de dependencia mayores;Población municipal;18,6980179124615;
Almería (capital);1999;Índice de dependencia global;Población municipal;48,74703926701052;
Almería (capital);1999;Índice de dependencia jóvenes;Población municipal;29,539329928345026;
Almería (capital);1999;Índice de dependencia mayores;Población municipal;19,207709338665495;
Almería (capital);2000;Índice de dependencia global;Población municipal;48,54841093487745;
Almería (capital);2000;Índice de dependencia jóvenes;Población municipal;29,032531902385355;
Almería (capital);2000;Índice de dependencia mayores;Población municipal;19,515879032492105;
Almería (capital);2001;Índice de dependencia global;Población municipal;48,182806671571676;
Almería (capital);2001;Índice de dependencia jóvenes;Población municipal;28,41996214403736;
Almería (capital);2001;Índice de dependencia mayores;Población municipal;19,762844527534316;
Almería (capital);2002;Índice de dependencia global;Población municipal;47,848857045377;
Almería (capital);2002;Índice de dependencia jóvenes;Población municipal;28,00750597065848;
Almería (capital);2002;Índice de dependencia mayores;Población municipal;19,841351074718528;
Almería (capital);2003;Índice de dependencia global;Población municipal;47,17438374417055;
Almería (capital);2003;Índice de dependencia jóvenes;Población municipal;27,41255829447035;
Almería (capital);2003;Índice de dependencia mayores;Población municipal;19,761825449700197;
Almería (capital);2004;Índice de dependencia global;Población municipal;46,90936450978123;
Almería (capital);2004;Índice de dependencia jóvenes;Población municipal;27,164188976898778;
Almería (capital);2004;Índice de dependencia mayores;Población municipal;19,745175532882445;
Almería (capital);2005;Índice de dependencia global;Población municipal;45,50827233851722;
