Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Albolote;2013;Mujeres;De 40 a 64 años;Emigraciones;76;
Albolote;2013;Mujeres;De 65 y más años;Emigraciones;16;
Albolote;2013;Mujeres;TOTAL;Emigraciones;377;
Albolote;2013;Ambos sexos;Menores de 16 años;Emigraciones;161;
Albolote;2013;Ambos sexos;De 16 a 39 años;Emigraciones;395;
Albolote;2013;Ambos sexos;De 40 a 64 años;Emigraciones;158;
Albolote;2013;Ambos sexos;De 65 y más años;Emigraciones;30;
Albolote;2013;Ambos sexos;TOTAL;Emigraciones;744;
Albolote;2014;Hombres;Menores de 16 años;Emigraciones;93;
Albolote;2014;Hombres;De 16 a 39 años;Emigraciones;209;
Albolote;2014;Hombres;De 40 a 64 años;Emigraciones;106;
Albolote;2014;Hombres;De 65 y más años;Emigraciones;7;
Albolote;2014;Hombres;TOTAL;Emigraciones;415;
Albolote;2014;Mujeres;Menores de 16 años;Emigraciones;56;
Albolote;2014;Mujeres;De 16 a 39 años;Emigraciones;218;
Albolote;2014;Mujeres;De 40 a 64 años;Emigraciones;69;
Albolote;2014;Mujeres;De 65 y más años;Emigraciones;13;
Albolote;2014;Mujeres;TOTAL;Emigraciones;356;
Albolote;2014;Ambos sexos;Menores de 16 años;Emigraciones;149;
Albolote;2014;Ambos sexos;De 16 a 39 años;Emigraciones;427;
Albolote;2014;Ambos sexos;De 40 a 64 años;Emigraciones;175;
Albolote;2014;Ambos sexos;De 65 y más años;Emigraciones;20;
Albolote;2014;Ambos sexos;TOTAL;Emigraciones;771;
Albolote;2015;Hombres;Menores de 16 años;Emigraciones;91;
Albolote;2015;Hombres;De 16 a 39 años;Emigraciones;243;
Albolote;2015;Hombres;De 40 a 64 años;Emigraciones;124;
Albolote;2015;Hombres;De 65 y más años;Emigraciones;31;
Albolote;2015;Hombres;TOTAL;Emigraciones;489;
Albolote;2015;Mujeres;Menores de 16 años;Emigraciones;86;
Albolote;2015;Mujeres;De 16 a 39 años;Emigraciones;251;
Albolote;2015;Mujeres;De 40 a 64 años;Emigraciones;106;
Albolote;2015;Mujeres;De 65 y más años;Emigraciones;25;
Albolote;2015;Mujeres;TOTAL;Emigraciones;468;
Albolote;2015;Ambos sexos;Menores de 16 años;Emigraciones;177;
Albolote;2015;Ambos sexos;De 16 a 39 años;Emigraciones;494;
Albolote;2015;Ambos sexos;De 40 a 64 años;Emigraciones;230;
Albolote;2015;Ambos sexos;De 65 y más años;Emigraciones;56;
Albolote;2015;Ambos sexos;TOTAL;Emigraciones;957;
Albolote;2016;Hombres;Menores de 16 años;Emigraciones;90;
Albolote;2016;Hombres;De 16 a 39 años;Emigraciones;181;
Albolote;2016;Hombres;De 40 a 64 años;Emigraciones;106;
Albolote;2016;Hombres;De 65 y más años;Emigraciones;20;
Albolote;2016;Hombres;TOTAL;Emigraciones;397;
Albolote;2016;Mujeres;Menores de 16 años;Emigraciones;84;
Albolote;2016;Mujeres;De 16 a 39 años;Emigraciones;206;
Albolote;2016;Mujeres;De 40 a 64 años;Emigraciones;85;
Albolote;2016;Mujeres;De 65 y más años;Emigraciones;20;
Albolote;2016;Mujeres;TOTAL;Emigraciones;395;
Albolote;2016;Ambos sexos;Menores de 16 años;Emigraciones;174;
Albolote;2016;Ambos sexos;De 16 a 39 años;Emigraciones;387;
Albolote;2016;Ambos sexos;De 40 a 64 años;Emigraciones;191;
Albolote;2016;Ambos sexos;De 65 y más años;Emigraciones;40;
Albolote;2016;Ambos sexos;TOTAL;Emigraciones;792;
Albolote;2017;Hombres;Menores de 16 años;Emigraciones;68;
Albolote;2017;Hombres;De 16 a 39 años;Emigraciones;198;
Albolote;2017;Hombres;De 40 a 64 años;Emigraciones;111;
Albolote;2017;Hombres;De 65 y más años;Emigraciones;18;
Albolote;2017;Hombres;TOTAL;Emigraciones;395;
Albolote;2017;Mujeres;Menores de 16 años;Emigraciones;77;
Albolote;2017;Mujeres;De 16 a 39 años;Emigraciones;203;
Albolote;2017;Mujeres;De 40 a 64 años;Emigraciones;90;
Albolote;2017;Mujeres;De 65 y más años;Emigraciones;27;
Albolote;2017;Mujeres;TOTAL;Emigraciones;397;
Albolote;2017;Ambos sexos;Menores de 16 años;Emigraciones;145;
Albolote;2017;Ambos sexos;De 16 a 39 años;Emigraciones;401;
Albolote;2017;Ambos sexos;De 40 a 64 años;Emigraciones;201;
Albolote;2017;Ambos sexos;De 65 y más años;Emigraciones;45;
Albolote;2017;Ambos sexos;TOTAL;Emigraciones;792;
Albolote;2018;Hombres;Menores de 16 años;Emigraciones;98;
Albolote;2018;Hombres;De 16 a 39 años;Emigraciones;240;
Albolote;2018;Hombres;De 40 a 64 años;Emigraciones;132;
Albolote;2018;Hombres;De 65 y más años;Emigraciones;34;
Albolote;2018;Hombres;TOTAL;Emigraciones;504;
Albolote;2018;Mujeres;Menores de 16 años;Emigraciones;75;
Albolote;2018;Mujeres;De 16 a 39 años;Emigraciones;204;
Albolote;2018;Mujeres;De 40 a 64 años;Emigraciones;109;
Albolote;2018;Mujeres;De 65 y más años;Emigraciones;38;
Albolote;2018;Mujeres;TOTAL;Emigraciones;426;
Albolote;2018;Ambos sexos;Menores de 16 años;Emigraciones;173;
Albolote;2018;Ambos sexos;De 16 a 39 años;Emigraciones;444;
Albolote;2018;Ambos sexos;De 40 a 64 años;Emigraciones;241;
Albolote;2018;Ambos sexos;De 65 y más años;Emigraciones;72;
Albolote;2018;Ambos sexos;TOTAL;Emigraciones;930;
Albolote;2019;Hombres;Menores de 16 años;Emigraciones;92;
Albolote;2019;Hombres;De 16 a 39 años;Emigraciones;202;
Albolote;2019;Hombres;De 40 a 64 años;Emigraciones;132;
Albolote;2019;Hombres;De 65 y más años;Emigraciones;22;
Albolote;2019;Hombres;TOTAL;Emigraciones;448;
Albolote;2019;Mujeres;Menores de 16 años;Emigraciones;77;
Albolote;2019;Mujeres;De 16 a 39 años;Emigraciones;228;
Albolote;2019;Mujeres;De 40 a 64 años;Emigraciones;111;
Albolote;2019;Mujeres;De 65 y más años;Emigraciones;33;
Albolote;2019;Mujeres;TOTAL;Emigraciones;449;
Albolote;2019;Ambos sexos;Menores de 16 años;Emigraciones;169;
Albolote;2019;Ambos sexos;De 16 a 39 años;Emigraciones;430;
Albolote;2019;Ambos sexos;De 40 a 64 años;Emigraciones;243;
Albolote;2019;Ambos sexos;De 65 y más años;Emigraciones;55;
Albolote;2019;Ambos sexos;TOTAL;Emigraciones;897;
Albolote;2020;Hombres;Menores de 16 años;Emigraciones;74;
Albolote;2020;Hombres;De 16 a 39 años;Emigraciones;180;
Albolote;2020;Hombres;De 40 a 64 años;Emigraciones;123;
Albolote;2020;Hombres;De 65 y más años;Emigraciones;15;
Albolote;2020;Hombres;TOTAL;Emigraciones;392;
Albolote;2020;Mujeres;Menores de 16 años;Emigraciones;93;
Albolote;2020;Mujeres;De 16 a 39 años;Emigraciones;194;
Albolote;2020;Mujeres;De 40 a 64 años;Emigraciones;121;
Albolote;2020;Mujeres;De 65 y más años;Emigraciones;25;
Albolote;2020;Mujeres;TOTAL;Emigraciones;433;
Albolote;2020;Ambos sexos;Menores de 16 años;Emigraciones;167;
Albolote;2020;Ambos sexos;De 16 a 39 años;Emigraciones;374;
Albolote;2020;Ambos sexos;De 40 a 64 años;Emigraciones;244;
Albolote;2020;Ambos sexos;De 65 y más años;Emigraciones;40;
Albolote;2020;Ambos sexos;TOTAL;Emigraciones;825;
Albolote;2021;Hombres;Menores de 16 años;Emigraciones;103;
Albolote;2021;Hombres;De 16 a 39 años;Emigraciones;244;
Albolote;2021;Hombres;De 40 a 64 años;Emigraciones;159;
Albolote;2021;Hombres;De 65 y más años;Emigraciones;42;
Albolote;2021;Hombres;TOTAL;Emigraciones;548;
Albolote;2021;Mujeres;Menores de 16 años;Emigraciones;79;
Albolote;2021;Mujeres;De 16 a 39 años;Emigraciones;254;
Albolote;2021;Mujeres;De 40 a 64 años;Emigraciones;162;
Albolote;2021;Mujeres;De 65 y más años;Emigraciones;51;
Albolote;2021;Mujeres;TOTAL;Emigraciones;546;
Albolote;2021;Ambos sexos;Menores de 16 años;Emigraciones;182;
Albolote;2021;Ambos sexos;De 16 a 39 años;Emigraciones;498;
Albolote;2021;Ambos sexos;De 40 a 64 años;Emigraciones;321;
Albolote;2021;Ambos sexos;De 65 y más años;Emigraciones;93;
Albolote;2021;Ambos sexos;TOTAL;Emigraciones;1094;
Albondón;2010;Hombres;Menores de 16 años;Emigraciones;2;
Albondón;2010;Hombres;De 16 a 39 años;Emigraciones;7;
Albondón;2010;Hombres;De 40 a 64 años;Emigraciones;2;
Albondón;2010;Hombres;De 65 y más años;Emigraciones;4;
Albondón;2010;Hombres;TOTAL;Emigraciones;15;
Albondón;2010;Mujeres;Menores de 16 años;Emigraciones;1;
Albondón;2010;Mujeres;De 16 a 39 años;Emigraciones;7;
Albondón;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Albondón;2010;Mujeres;De 65 y más años;Emigraciones;4;
Albondón;2010;Mujeres;TOTAL;Emigraciones;15;
Albondón;2010;Ambos sexos;Menores de 16 años;Emigraciones;3;
Albondón;2010;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Albondón;2010;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Albondón;2010;Ambos sexos;De 65 y más años;Emigraciones;8;
Albondón;2010;Ambos sexos;TOTAL;Emigraciones;30;
Albondón;2011;Hombres;Menores de 16 años;Emigraciones;2;
Albondón;2011;Hombres;De 16 a 39 años;Emigraciones;5;
Albondón;2011;Hombres;De 40 a 64 años;Emigraciones;7;
Albondón;2011;Hombres;De 65 y más años;Emigraciones;5;
Albondón;2011;Hombres;TOTAL;Emigraciones;19;
Albondón;2011;Mujeres;Menores de 16 años;Emigraciones;3;
Albondón;2011;Mujeres;De 16 a 39 años;Emigraciones;8;
Albondón;2011;Mujeres;De 40 a 64 años;Emigraciones;5;
Albondón;2011;Mujeres;De 65 y más años;Emigraciones;10;
Albondón;2011;Mujeres;TOTAL;Emigraciones;26;
Albondón;2011;Ambos sexos;Menores de 16 años;Emigraciones;5;
Albondón;2011;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Albondón;2011;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Albondón;2011;Ambos sexos;De 65 y más años;Emigraciones;15;
Albondón;2011;Ambos sexos;TOTAL;Emigraciones;45;
Albondón;2012;Hombres;Menores de 16 años;Emigraciones;5;
Albondón;2012;Hombres;De 16 a 39 años;Emigraciones;6;
Albondón;2012;Hombres;De 40 a 64 años;Emigraciones;6;
Albondón;2012;Hombres;De 65 y más años;Emigraciones;4;
Albondón;2012;Hombres;TOTAL;Emigraciones;21;
Albondón;2012;Mujeres;Menores de 16 años;Emigraciones;-;
Albondón;2012;Mujeres;De 16 a 39 años;Emigraciones;8;
Albondón;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
Albondón;2012;Mujeres;De 65 y más años;Emigraciones;5;
Albondón;2012;Mujeres;TOTAL;Emigraciones;16;
Albondón;2012;Ambos sexos;Menores de 16 años;Emigraciones;5;
Albondón;2012;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Albondón;2012;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Albondón;2012;Ambos sexos;De 65 y más años;Emigraciones;9;
Albondón;2012;Ambos sexos;TOTAL;Emigraciones;37;
Albondón;2013;Hombres;Menores de 16 años;Emigraciones;1;
Albondón;2013;Hombres;De 16 a 39 años;Emigraciones;10;
Albondón;2013;Hombres;De 40 a 64 años;Emigraciones;8;
Albondón;2013;Hombres;De 65 y más años;Emigraciones;-;
Albondón;2013;Hombres;TOTAL;Emigraciones;19;
Albondón;2013;Mujeres;Menores de 16 años;Emigraciones;-;
Albondón;2013;Mujeres;De 16 a 39 años;Emigraciones;8;
Albondón;2013;Mujeres;De 40 a 64 años;Emigraciones;6;
Albondón;2013;Mujeres;De 65 y más años;Emigraciones;3;
Albondón;2013;Mujeres;TOTAL;Emigraciones;17;
Albondón;2013;Ambos sexos;Menores de 16 años;Emigraciones;1;
Albondón;2013;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Albondón;2013;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Albondón;2013;Ambos sexos;De 65 y más años;Emigraciones;3;
Albondón;2013;Ambos sexos;TOTAL;Emigraciones;36;
Albondón;2014;Hombres;Menores de 16 años;Emigraciones;1;
Albondón;2014;Hombres;De 16 a 39 años;Emigraciones;10;
Albondón;2014;Hombres;De 40 a 64 años;Emigraciones;7;
Albondón;2014;Hombres;De 65 y más años;Emigraciones;5;
Albondón;2014;Hombres;TOTAL;Emigraciones;23;
Albondón;2014;Mujeres;Menores de 16 años;Emigraciones;1;
Albondón;2014;Mujeres;De 16 a 39 años;Emigraciones;13;
Albondón;2014;Mujeres;De 40 a 64 años;Emigraciones;6;
Albondón;2014;Mujeres;De 65 y más años;Emigraciones;5;
Albondón;2014;Mujeres;TOTAL;Emigraciones;25;
Albondón;2014;Ambos sexos;Menores de 16 años;Emigraciones;2;
Albondón;2014;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Albondón;2014;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Albondón;2014;Ambos sexos;De 65 y más años;Emigraciones;10;
Albondón;2014;Ambos sexos;TOTAL;Emigraciones;48;
Albondón;2015;Hombres;Menores de 16 años;Emigraciones;3;
Albondón;2015;Hombres;De 16 a 39 años;Emigraciones;9;
Albondón;2015;Hombres;De 40 a 64 años;Emigraciones;11;
Albondón;2015;Hombres;De 65 y más años;Emigraciones;6;
Albondón;2015;Hombres;TOTAL;Emigraciones;29;
Albondón;2015;Mujeres;Menores de 16 años;Emigraciones;-;
Albondón;2015;Mujeres;De 16 a 39 años;Emigraciones;5;
Albondón;2015;Mujeres;De 40 a 64 años;Emigraciones;4;
Albondón;2015;Mujeres;De 65 y más años;Emigraciones;7;
Albondón;2015;Mujeres;TOTAL;Emigraciones;16;
Albondón;2015;Ambos sexos;Menores de 16 años;Emigraciones;3;
Albondón;2015;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Albondón;2015;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Albondón;2015;Ambos sexos;De 65 y más años;Emigraciones;13;
Albondón;2015;Ambos sexos;TOTAL;Emigraciones;45;
Albondón;2016;Hombres;Menores de 16 años;Emigraciones;3;
Albondón;2016;Hombres;De 16 a 39 años;Emigraciones;11;
Albondón;2016;Hombres;De 40 a 64 años;Emigraciones;11;
Albondón;2016;Hombres;De 65 y más años;Emigraciones;3;
Albondón;2016;Hombres;TOTAL;Emigraciones;28;
Albondón;2016;Mujeres;Menores de 16 años;Emigraciones;4;
Albondón;2016;Mujeres;De 16 a 39 años;Emigraciones;7;
Albondón;2016;Mujeres;De 40 a 64 años;Emigraciones;5;
Albondón;2016;Mujeres;De 65 y más años;Emigraciones;4;
Albondón;2016;Mujeres;TOTAL;Emigraciones;20;
Albondón;2016;Ambos sexos;Menores de 16 años;Emigraciones;7;
Albondón;2016;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Albondón;2016;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Albondón;2016;Ambos sexos;De 65 y más años;Emigraciones;7;
Albondón;2016;Ambos sexos;TOTAL;Emigraciones;48;
Albondón;2017;Hombres;Menores de 16 años;Emigraciones;4;
Albondón;2017;Hombres;De 16 a 39 años;Emigraciones;7;
Albondón;2017;Hombres;De 40 a 64 años;Emigraciones;8;
Albondón;2017;Hombres;De 65 y más años;Emigraciones;4;
Albondón;2017;Hombres;TOTAL;Emigraciones;23;
Albondón;2017;Mujeres;Menores de 16 años;Emigraciones;3;
Albondón;2017;Mujeres;De 16 a 39 años;Emigraciones;8;
Albondón;2017;Mujeres;De 40 a 64 años;Emigraciones;5;
Albondón;2017;Mujeres;De 65 y más años;Emigraciones;3;
Albondón;2017;Mujeres;TOTAL;Emigraciones;19;
Albondón;2017;Ambos sexos;Menores de 16 años;Emigraciones;7;
Albondón;2017;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Albondón;2017;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Albondón;2017;Ambos sexos;De 65 y más años;Emigraciones;7;
Albondón;2017;Ambos sexos;TOTAL;Emigraciones;42;
Albondón;2018;Hombres;Menores de 16 años;Emigraciones;4;
Albondón;2018;Hombres;De 16 a 39 años;Emigraciones;4;
Albondón;2018;Hombres;De 40 a 64 años;Emigraciones;7;
Albondón;2018;Hombres;De 65 y más años;Emigraciones;5;
Albondón;2018;Hombres;TOTAL;Emigraciones;20;
Albondón;2018;Mujeres;Menores de 16 años;Emigraciones;1;
Albondón;2018;Mujeres;De 16 a 39 años;Emigraciones;5;
Albondón;2018;Mujeres;De 40 a 64 años;Emigraciones;4;
Albondón;2018;Mujeres;De 65 y más años;Emigraciones;6;
Albondón;2018;Mujeres;TOTAL;Emigraciones;16;
Albondón;2018;Ambos sexos;Menores de 16 años;Emigraciones;5;
Albondón;2018;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Albondón;2018;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Albondón;2018;Ambos sexos;De 65 y más años;Emigraciones;11;
Albondón;2018;Ambos sexos;TOTAL;Emigraciones;36;
Albondón;2019;Hombres;Menores de 16 años;Emigraciones;7;
Albondón;2019;Hombres;De 16 a 39 años;Emigraciones;9;
Albondón;2019;Hombres;De 40 a 64 años;Emigraciones;8;
Albondón;2019;Hombres;De 65 y más años;Emigraciones;6;
Albondón;2019;Hombres;TOTAL;Emigraciones;30;
Albondón;2019;Mujeres;Menores de 16 años;Emigraciones;-;
Albondón;2019;Mujeres;De 16 a 39 años;Emigraciones;6;
Albondón;2019;Mujeres;De 40 a 64 años;Emigraciones;8;
Albondón;2019;Mujeres;De 65 y más años;Emigraciones;7;
Albondón;2019;Mujeres;TOTAL;Emigraciones;21;
Albondón;2019;Ambos sexos;Menores de 16 años;Emigraciones;7;
Albondón;2019;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Albondón;2019;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Albondón;2019;Ambos sexos;De 65 y más años;Emigraciones;13;
Albondón;2019;Ambos sexos;TOTAL;Emigraciones;51;
Albondón;2020;Hombres;Menores de 16 años;Emigraciones;2;
Albondón;2020;Hombres;De 16 a 39 años;Emigraciones;5;
Albondón;2020;Hombres;De 40 a 64 años;Emigraciones;1;
Albondón;2020;Hombres;De 65 y más años;Emigraciones;4;
Albondón;2020;Hombres;TOTAL;Emigraciones;12;
Albondón;2020;Mujeres;Menores de 16 años;Emigraciones;2;
Albondón;2020;Mujeres;De 16 a 39 años;Emigraciones;12;
Albondón;2020;Mujeres;De 40 a 64 años;Emigraciones;5;
Albondón;2020;Mujeres;De 65 y más años;Emigraciones;5;
Albondón;2020;Mujeres;TOTAL;Emigraciones;24;
Albondón;2020;Ambos sexos;Menores de 16 años;Emigraciones;4;
Albondón;2020;Ambos sexos;De 16 a 39 años;Emigraciones;17;
Albondón;2020;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Albondón;2020;Ambos sexos;De 65 y más años;Emigraciones;9;
Albondón;2020;Ambos sexos;TOTAL;Emigraciones;36;
Albondón;2021;Hombres;Menores de 16 años;Emigraciones;4;
Albondón;2021;Hombres;De 16 a 39 años;Emigraciones;3;
Albondón;2021;Hombres;De 40 a 64 años;Emigraciones;7;
Albondón;2021;Hombres;De 65 y más años;Emigraciones;5;
Albondón;2021;Hombres;TOTAL;Emigraciones;19;
Albondón;2021;Mujeres;Menores de 16 años;Emigraciones;-;
Albondón;2021;Mujeres;De 16 a 39 años;Emigraciones;4;
Albondón;2021;Mujeres;De 40 a 64 años;Emigraciones;6;
Albondón;2021;Mujeres;De 65 y más años;Emigraciones;2;
Albondón;2021;Mujeres;TOTAL;Emigraciones;12;
Albondón;2021;Ambos sexos;Menores de 16 años;Emigraciones;4;
Albondón;2021;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Albondón;2021;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Albondón;2021;Ambos sexos;De 65 y más años;Emigraciones;7;
Albondón;2021;Ambos sexos;TOTAL;Emigraciones;31;
Albuñán;2010;Hombres;Menores de 16 años;Emigraciones;-;
Albuñán;2010;Hombres;De 16 a 39 años;Emigraciones;6;
Albuñán;2010;Hombres;De 40 a 64 años;Emigraciones;2;
Albuñán;2010;Hombres;De 65 y más años;Emigraciones;2;
Albuñán;2010;Hombres;TOTAL;Emigraciones;10;
Albuñán;2010;Mujeres;Menores de 16 años;Emigraciones;1;
Albuñán;2010;Mujeres;De 16 a 39 años;Emigraciones;2;
Albuñán;2010;Mujeres;De 40 a 64 años;Emigraciones;7;
Albuñán;2010;Mujeres;De 65 y más años;Emigraciones;2;
Albuñán;2010;Mujeres;TOTAL;Emigraciones;12;
Albuñán;2010;Ambos sexos;Menores de 16 años;Emigraciones;1;
Albuñán;2010;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Albuñán;2010;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Albuñán;2010;Ambos sexos;De 65 y más años;Emigraciones;4;
Albuñán;2010;Ambos sexos;TOTAL;Emigraciones;22;
Albuñán;2011;Hombres;Menores de 16 años;Emigraciones;2;
Albuñán;2011;Hombres;De 16 a 39 años;Emigraciones;1;
Albuñán;2011;Hombres;De 40 a 64 años;Emigraciones;2;
Albuñán;2011;Hombres;De 65 y más años;Emigraciones;2;
Albuñán;2011;Hombres;TOTAL;Emigraciones;7;
Albuñán;2011;Mujeres;Menores de 16 años;Emigraciones;-;
Albuñán;2011;Mujeres;De 16 a 39 años;Emigraciones;3;
Albuñán;2011;Mujeres;De 40 a 64 años;Emigraciones;3;
Albuñán;2011;Mujeres;De 65 y más años;Emigraciones;2;
Albuñán;2011;Mujeres;TOTAL;Emigraciones;8;
Albuñán;2011;Ambos sexos;Menores de 16 años;Emigraciones;2;
Albuñán;2011;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Albuñán;2011;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Albuñán;2011;Ambos sexos;De 65 y más años;Emigraciones;4;
Albuñán;2011;Ambos sexos;TOTAL;Emigraciones;15;
Albuñán;2012;Hombres;Menores de 16 años;Emigraciones;1;
Albuñán;2012;Hombres;De 16 a 39 años;Emigraciones;6;
Albuñán;2012;Hombres;De 40 a 64 años;Emigraciones;3;
Albuñán;2012;Hombres;De 65 y más años;Emigraciones;3;
Albuñán;2012;Hombres;TOTAL;Emigraciones;13;
Albuñán;2012;Mujeres;Menores de 16 años;Emigraciones;1;
Albuñán;2012;Mujeres;De 16 a 39 años;Emigraciones;4;
Albuñán;2012;Mujeres;De 40 a 64 años;Emigraciones;2;
Albuñán;2012;Mujeres;De 65 y más años;Emigraciones;2;
Albuñán;2012;Mujeres;TOTAL;Emigraciones;9;
Albuñán;2012;Ambos sexos;Menores de 16 años;Emigraciones;2;
Albuñán;2012;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Albuñán;2012;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Albuñán;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
Albuñán;2012;Ambos sexos;TOTAL;Emigraciones;22;
Albuñán;2013;Hombres;Menores de 16 años;Emigraciones;-;
Albuñán;2013;Hombres;De 16 a 39 años;Emigraciones;2;
Albuñán;2013;Hombres;De 40 a 64 años;Emigraciones;1;
Albuñán;2013;Hombres;De 65 y más años;Emigraciones;1;
Albuñán;2013;Hombres;TOTAL;Emigraciones;4;
Albuñán;2013;Mujeres;Menores de 16 años;Emigraciones;-;
Albuñán;2013;Mujeres;De 16 a 39 años;Emigraciones;2;
Albuñán;2013;Mujeres;De 40 a 64 años;Emigraciones;1;
Albuñán;2013;Mujeres;De 65 y más años;Emigraciones;-;
Albuñán;2013;Mujeres;TOTAL;Emigraciones;3;
Albuñán;2013;Ambos sexos;Menores de 16 años;Emigraciones;-;
Albuñán;2013;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Albuñán;2013;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Albuñán;2013;Ambos sexos;De 65 y más años;Emigraciones;1;
Albuñán;2013;Ambos sexos;TOTAL;Emigraciones;7;
Albuñán;2014;Hombres;Menores de 16 años;Emigraciones;4;
Albuñán;2014;Hombres;De 16 a 39 años;Emigraciones;6;
Albuñán;2014;Hombres;De 40 a 64 años;Emigraciones;-;
Albuñán;2014;Hombres;De 65 y más años;Emigraciones;1;
Albuñán;2014;Hombres;TOTAL;Emigraciones;11;
Albuñán;2014;Mujeres;Menores de 16 años;Emigraciones;-;
Albuñán;2014;Mujeres;De 16 a 39 años;Emigraciones;7;
Albuñán;2014;Mujeres;De 40 a 64 años;Emigraciones;1;
Albuñán;2014;Mujeres;De 65 y más años;Emigraciones;1;
Albuñán;2014;Mujeres;TOTAL;Emigraciones;9;
Albuñán;2014;Ambos sexos;Menores de 16 años;Emigraciones;4;
Albuñán;2014;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Albuñán;2014;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Albuñán;2014;Ambos sexos;De 65 y más años;Emigraciones;2;
Albuñán;2014;Ambos sexos;TOTAL;Emigraciones;20;
Albuñán;2015;Hombres;Menores de 16 años;Emigraciones;1;
Albuñán;2015;Hombres;De 16 a 39 años;Emigraciones;5;
Albuñán;2015;Hombres;De 40 a 64 años;Emigraciones;1;
Albuñán;2015;Hombres;De 65 y más años;Emigraciones;3;
Albuñán;2015;Hombres;TOTAL;Emigraciones;10;
Albuñán;2015;Mujeres;Menores de 16 años;Emigraciones;3;
Albuñán;2015;Mujeres;De 16 a 39 años;Emigraciones;3;
Albuñán;2015;Mujeres;De 40 a 64 años;Emigraciones;2;
