Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcaucín;2023;Hombres;De 10 a 14 años;Inmigraciones ;13;
Alcaucín;2023;Hombres;De 15 a 19 años;Inmigraciones ;8;
Alcaucín;2023;Hombres;De 20 a 24 años;Inmigraciones ;11;
Alcaucín;2023;Hombres;De 25 a 29 años;Inmigraciones ;18;
Alcaucín;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Alcaucín;2023;Hombres;De 35 a 39 años;Inmigraciones ;13;
Alcaucín;2023;Hombres;De 40 a 44 años;Inmigraciones ;12;
Alcaucín;2023;Hombres;De 45 a 49 años;Inmigraciones ;14;
Alcaucín;2023;Hombres;De 50 a 54 años;Inmigraciones ;12;
Alcaucín;2023;Hombres;De 55 a 59 años;Inmigraciones ;10;
Alcaucín;2023;Hombres;De 60 a 64 años;Inmigraciones ;16;
Alcaucín;2023;Hombres;De 65 y más años;Inmigraciones ;40;
Alcaucín;2023;Hombres;TOTAL;Inmigraciones ;184;
Alcaucín;2023;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Alcaucín;2023;Mujeres;De 5 a 9 años;Inmigraciones ;7;
Alcaucín;2023;Mujeres;De 10 a 14 años;Inmigraciones ;10;
Alcaucín;2023;Mujeres;De 15 a 19 años;Inmigraciones ;10;
Alcaucín;2023;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Alcaucín;2023;Mujeres;De 25 a 29 años;Inmigraciones ;15;
Alcaucín;2023;Mujeres;De 30 a 34 años;Inmigraciones ;11;
Alcaucín;2023;Mujeres;De 35 a 39 años;Inmigraciones ;11;
Alcaucín;2023;Mujeres;De 40 a 44 años;Inmigraciones ;12;
Alcaucín;2023;Mujeres;De 45 a 49 años;Inmigraciones ;11;
Alcaucín;2023;Mujeres;De 50 a 54 años;Inmigraciones ;19;
Alcaucín;2023;Mujeres;De 55 a 59 años;Inmigraciones ;16;
Alcaucín;2023;Mujeres;De 60 a 64 años;Inmigraciones ;13;
Alcaucín;2023;Mujeres;De 65 y más años;Inmigraciones ;26;
Alcaucín;2023;Mujeres;TOTAL;Inmigraciones ;177;
Alfarnate;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Alfarnate;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Alfarnate;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Alfarnate;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Alfarnate;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Alfarnate;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Alfarnate;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Alfarnate;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Alfarnate;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Alfarnate;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Alfarnate;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Alfarnate;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2021;Ambos sexos;De 65 y más años;Inmigraciones ;12;
Alfarnate;2021;Ambos sexos;TOTAL;Inmigraciones ;49;
Alfarnate;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Alfarnate;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Alfarnate;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alfarnate;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Alfarnate;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Alfarnate;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Alfarnate;2021;Hombres;De 30 a 34 años;Inmigraciones ;4;
Alfarnate;2021;Hombres;De 35 a 39 años;Inmigraciones ;-;
Alfarnate;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Alfarnate;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alfarnate;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Alfarnate;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2021;Hombres;De 65 y más años;Inmigraciones ;5;
Alfarnate;2021;Hombres;TOTAL;Inmigraciones ;27;
Alfarnate;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Alfarnate;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Alfarnate;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Alfarnate;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Alfarnate;2021;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Alfarnate;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Alfarnate;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Alfarnate;2021;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Alfarnate;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Alfarnate;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Alfarnate;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Alfarnate;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Alfarnate;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2021;Mujeres;De 65 y más años;Inmigraciones ;7;
Alfarnate;2021;Mujeres;TOTAL;Inmigraciones ;22;
Alfarnate;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Alfarnate;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Alfarnate;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Alfarnate;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Alfarnate;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Alfarnate;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Alfarnate;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Alfarnate;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Alfarnate;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Alfarnate;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Alfarnate;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Alfarnate;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2022;Ambos sexos;De 65 y más años;Inmigraciones ;19;
Alfarnate;2022;Ambos sexos;TOTAL;Inmigraciones ;71;
Alfarnate;2022;Hombres;De 0 a 4 años;Inmigraciones ;5;
Alfarnate;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Alfarnate;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Alfarnate;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Alfarnate;2022;Hombres;De 20 a 24 años;Inmigraciones ;5;
Alfarnate;2022;Hombres;De 25 a 29 años;Inmigraciones ;6;
Alfarnate;2022;Hombres;De 30 a 34 años;Inmigraciones ;6;
Alfarnate;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Alfarnate;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Alfarnate;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alfarnate;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Alfarnate;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2022;Hombres;De 65 y más años;Inmigraciones ;9;
Alfarnate;2022;Hombres;TOTAL;Inmigraciones ;42;
Alfarnate;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Alfarnate;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Alfarnate;2022;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Alfarnate;2022;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Alfarnate;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Alfarnate;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Alfarnate;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Alfarnate;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alfarnate;2022;Mujeres;De 65 y más años;Inmigraciones ;10;
Alfarnate;2022;Mujeres;TOTAL;Inmigraciones ;29;
Alfarnate;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Alfarnate;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Alfarnate;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Alfarnate;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Alfarnate;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Alfarnate;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Alfarnate;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Alfarnate;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Alfarnate;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Alfarnate;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Alfarnate;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Alfarnate;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Alfarnate;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Alfarnate;2023;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Alfarnate;2023;Ambos sexos;TOTAL;Inmigraciones ;53;
Alfarnate;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Alfarnate;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Alfarnate;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alfarnate;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Alfarnate;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Alfarnate;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Alfarnate;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Alfarnate;2023;Hombres;De 35 a 39 años;Inmigraciones ;5;
Alfarnate;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Alfarnate;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Alfarnate;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Alfarnate;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Alfarnate;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Alfarnate;2023;Hombres;TOTAL;Inmigraciones ;27;
Alfarnate;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Alfarnate;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Alfarnate;2023;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Alfarnate;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Alfarnate;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Alfarnate;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Alfarnate;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Alfarnate;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Alfarnate;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Alfarnate;2023;Mujeres;TOTAL;Inmigraciones ;26;
Alfarnatejo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Alfarnatejo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Alfarnatejo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Alfarnatejo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Alfarnatejo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Alfarnatejo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Alfarnatejo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Alfarnatejo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Alfarnatejo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Alfarnatejo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Alfarnatejo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Alfarnatejo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Alfarnatejo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Alfarnatejo;2021;Ambos sexos;TOTAL;Inmigraciones ;30;
Alfarnatejo;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Alfarnatejo;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Alfarnatejo;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Alfarnatejo;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Alfarnatejo;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Alfarnatejo;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Alfarnatejo;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Alfarnatejo;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Alfarnatejo;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Alfarnatejo;2021;Hombres;TOTAL;Inmigraciones ;13;
Alfarnatejo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Alfarnatejo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Alfarnatejo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Alfarnatejo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;5;
Alfarnatejo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Alfarnatejo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alfarnatejo;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
Alfarnatejo;2021;Mujeres;TOTAL;Inmigraciones ;17;
Alfarnatejo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Alfarnatejo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Alfarnatejo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Alfarnatejo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Alfarnatejo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Alfarnatejo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Alfarnatejo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Alfarnatejo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Alfarnatejo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Alfarnatejo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Alfarnatejo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Alfarnatejo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Alfarnatejo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;10;
Alfarnatejo;2022;Ambos sexos;TOTAL;Inmigraciones ;39;
Alfarnatejo;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Alfarnatejo;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Alfarnatejo;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Alfarnatejo;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Alfarnatejo;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Alfarnatejo;2022;Hombres;De 65 y más años;Inmigraciones ;6;
Alfarnatejo;2022;Hombres;TOTAL;Inmigraciones ;19;
Alfarnatejo;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alfarnatejo;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Alfarnatejo;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Alfarnatejo;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Alfarnatejo;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Alfarnatejo;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Alfarnatejo;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Alfarnatejo;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Alfarnatejo;2022;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Alfarnatejo;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Alfarnatejo;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Alfarnatejo;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Alfarnatejo;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
Alfarnatejo;2022;Mujeres;TOTAL;Inmigraciones ;20;
Alfarnatejo;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Alfarnatejo;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Alfarnatejo;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Alfarnatejo;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Alfarnatejo;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;-;
Alfarnatejo;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Alfarnatejo;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Alfarnatejo;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Alfarnatejo;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Alfarnatejo;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Alfarnatejo;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Alfarnatejo;2023;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Alfarnatejo;2023;Ambos sexos;TOTAL;Inmigraciones ;16;
Alfarnatejo;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Alfarnatejo;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Alfarnatejo;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Alfarnatejo;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Alfarnatejo;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Alfarnatejo;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Alfarnatejo;2023;Hombres;TOTAL;Inmigraciones ;6;
Alfarnatejo;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Alfarnatejo;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Alfarnatejo;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Alfarnatejo;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Alfarnatejo;2023;Mujeres;TOTAL;Inmigraciones ;10;
Algarrobo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;30;
Algarrobo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;19;
Algarrobo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;21;
Algarrobo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;16;
Algarrobo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;15;
Algarrobo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;32;
Algarrobo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;52;
Algarrobo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;35;
Algarrobo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;48;
Algarrobo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;24;
Algarrobo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;40;
Algarrobo;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;22;
Algarrobo;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;20;
Algarrobo;2021;Ambos sexos;De 65 y más años;Inmigraciones ;125;
Algarrobo;2021;Ambos sexos;TOTAL;Inmigraciones ;499;
Algarrobo;2021;Hombres;De 0 a 4 años;Inmigraciones ;16;
Algarrobo;2021;Hombres;De 5 a 9 años;Inmigraciones ;8;
Algarrobo;2021;Hombres;De 10 a 14 años;Inmigraciones ;12;
Algarrobo;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Algarrobo;2021;Hombres;De 20 a 24 años;Inmigraciones ;6;
Algarrobo;2021;Hombres;De 25 a 29 años;Inmigraciones ;18;
Algarrobo;2021;Hombres;De 30 a 34 años;Inmigraciones ;25;
Algarrobo;2021;Hombres;De 35 a 39 años;Inmigraciones ;12;
Algarrobo;2021;Hombres;De 40 a 44 años;Inmigraciones ;23;
Algarrobo;2021;Hombres;De 45 a 49 años;Inmigraciones ;12;
Algarrobo;2021;Hombres;De 50 a 54 años;Inmigraciones ;23;
Algarrobo;2021;Hombres;De 55 a 59 años;Inmigraciones ;12;
Algarrobo;2021;Hombres;De 60 a 64 años;Inmigraciones ;7;
Algarrobo;2021;Hombres;De 65 y más años;Inmigraciones ;56;
Algarrobo;2021;Hombres;TOTAL;Inmigraciones ;234;
Algarrobo;2021;Mujeres;De 0 a 4 años;Inmigraciones ;14;
Algarrobo;2021;Mujeres;De 5 a 9 años;Inmigraciones ;11;
Algarrobo;2021;Mujeres;De 10 a 14 años;Inmigraciones ;9;
Algarrobo;2021;Mujeres;De 15 a 19 años;Inmigraciones ;12;
Algarrobo;2021;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Algarrobo;2021;Mujeres;De 25 a 29 años;Inmigraciones ;14;
Algarrobo;2021;Mujeres;De 30 a 34 años;Inmigraciones ;27;
Algarrobo;2021;Mujeres;De 35 a 39 años;Inmigraciones ;23;
Algarrobo;2021;Mujeres;De 40 a 44 años;Inmigraciones ;25;
Algarrobo;2021;Mujeres;De 45 a 49 años;Inmigraciones ;12;
Algarrobo;2021;Mujeres;De 50 a 54 años;Inmigraciones ;17;
Algarrobo;2021;Mujeres;De 55 a 59 años;Inmigraciones ;10;
Algarrobo;2021;Mujeres;De 60 a 64 años;Inmigraciones ;13;
Algarrobo;2021;Mujeres;De 65 y más años;Inmigraciones ;69;
Algarrobo;2021;Mujeres;TOTAL;Inmigraciones ;265;
Algarrobo;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;19;
Algarrobo;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;20;
Algarrobo;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;34;
Algarrobo;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;18;
Algarrobo;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;32;
Algarrobo;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;50;
Algarrobo;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;38;
Algarrobo;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;50;
Algarrobo;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;49;
Algarrobo;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;26;
Algarrobo;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;34;
Algarrobo;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;27;
Algarrobo;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;31;
Algarrobo;2022;Ambos sexos;De 65 y más años;Inmigraciones ;78;
Algarrobo;2022;Ambos sexos;TOTAL;Inmigraciones ;506;
Algarrobo;2022;Hombres;De 0 a 4 años;Inmigraciones ;10;
Algarrobo;2022;Hombres;De 5 a 9 años;Inmigraciones ;11;
Algarrobo;2022;Hombres;De 10 a 14 años;Inmigraciones ;20;
