Lugar de residencia;Anual;Edad;Medida;Valor;
Ayamonte;2020;Índice de dependencia mayores;Población municipal;24,51875790361107;
Ayamonte;2021;Índice de dependencia global;Población municipal;48,82723310039438;
Ayamonte;2021;Índice de dependencia jóvenes;Población municipal;23,552203694734658;
Ayamonte;2021;Índice de dependencia mayores;Población municipal;25,275029405659726;
Ayamonte;2022;Índice de dependencia global;Población municipal;49,435960929976616;
Ayamonte;2022;Índice de dependencia jóvenes;Población municipal;23,043059568028614;
Ayamonte;2022;Índice de dependencia mayores;Población municipal;26,392901361947995;
Beas;2010;Índice de dependencia global;Población municipal;47,633639768471234;
Beas;2010;Índice de dependencia jóvenes;Población municipal;20,292815798433775;
Beas;2010;Índice de dependencia mayores;Población municipal;27,340823970037455;
Beas;2011;Índice de dependencia global;Población municipal;48,92234006158056;
Beas;2011;Índice de dependencia jóvenes;Población municipal;21,0058159425248;
Beas;2011;Índice de dependencia mayores;Población municipal;27,916524119055765;
Beas;2012;Índice de dependencia global;Población municipal;48,94863840055154;
Beas;2012;Índice de dependencia jóvenes;Población municipal;20,682523267838675;
Beas;2012;Índice de dependencia mayores;Población municipal;28,26611513271286;
Beas;2013;Índice de dependencia global;Población municipal;50,55555555555556;
Beas;2013;Índice de dependencia jóvenes;Población municipal;21,944444444444443;
Beas;2013;Índice de dependencia mayores;Población municipal;28,61111111111111;
Beas;2014;Índice de dependencia global;Población municipal;51,26353790613718;
Beas;2014;Índice de dependencia jóvenes;Población municipal;21,444043321299638;
Beas;2014;Índice de dependencia mayores;Población municipal;29,819494584837546;
Beas;2015;Índice de dependencia global;Población municipal;52,24619738238415;
Beas;2015;Índice de dependencia jóvenes;Población municipal;21,93137601697913;
Beas;2015;Índice de dependencia mayores;Población municipal;30,31482136540502;
Beas;2016;Índice de dependencia global;Población municipal;53,83507382066979;
Beas;2016;Índice de dependencia jóvenes;Población municipal;22,290241267554915;
Beas;2016;Índice de dependencia mayores;Población municipal;31,544832553114873;
Beas;2017;Índice de dependencia global;Población municipal;53,162269606071554;
Beas;2017;Índice de dependencia jóvenes;Población municipal;21,53957354535598;
Beas;2017;Índice de dependencia mayores;Población municipal;31,622696060715576;
Beas;2018;Índice de dependencia global;Población municipal;55,221692927812384;
Beas;2018;Índice de dependencia jóvenes;Población municipal;21,83950164895566;
Beas;2018;Índice de dependencia mayores;Población municipal;33,38219127885672;
Beas;2019;Índice de dependencia global;Población municipal;54,4069640914037;
Beas;2019;Índice de dependencia jóvenes;Población municipal;21,327529923830248;
Beas;2019;Índice de dependencia mayores;Población municipal;33,07943416757345;
Beas;2020;Índice de dependencia global;Población municipal;56,88471268521865;
Beas;2020;Índice de dependencia jóvenes;Población municipal;23,202023852547885;
Beas;2020;Índice de dependencia mayores;Población municipal;33,68268883267076;
Beas;2021;Índice de dependencia global;Población municipal;57,07248416608023;
Beas;2021;Índice de dependencia jóvenes;Población municipal;23,363828289936663;
Beas;2021;Índice de dependencia mayores;Población municipal;33,70865587614356;
Beas;2022;Índice de dependencia global;Población municipal;56,009783368273936;
Beas;2022;Índice de dependencia jóvenes;Población municipal;22,71139063591894;
Beas;2022;Índice de dependencia mayores;Población municipal;33,298392732355;
Berrocal;2010;Índice de dependencia global;Población municipal;68,07511737089203;
Berrocal;2010;Índice de dependencia jóvenes;Población municipal;5,633802816901409;
Berrocal;2010;Índice de dependencia mayores;Población municipal;62,441314553990615;
Berrocal;2011;Índice de dependencia global;Población municipal;71,92118226600985;
Berrocal;2011;Índice de dependencia jóvenes;Población municipal;5,911330049261084;
Berrocal;2011;Índice de dependencia mayores;Población municipal;66,00985221674877;
Berrocal;2012;Índice de dependencia global;Población municipal;69,34673366834171;
Berrocal;2012;Índice de dependencia jóvenes;Población municipal;4,522613065326634;
Berrocal;2012;Índice de dependencia mayores;Población municipal;64,82412060301507;
Berrocal;2013;Índice de dependencia global;Población municipal;72,41379310344827;
Berrocal;2013;Índice de dependencia jóvenes;Población municipal;4,597701149425287;
Berrocal;2013;Índice de dependencia mayores;Población municipal;67,81609195402298;
Berrocal;2014;Índice de dependencia global;Población municipal;71,35416666666666;
Berrocal;2014;Índice de dependencia jóvenes;Población municipal;7,8125;
Berrocal;2014;Índice de dependencia mayores;Población municipal;63,541666666666664;
Berrocal;2015;Índice de dependencia global;Población municipal;64,28571428571429;
Berrocal;2015;Índice de dependencia jóvenes;Población municipal;5,714285714285714;
Berrocal;2015;Índice de dependencia mayores;Población municipal;58,57142857142858;
Berrocal;2016;Índice de dependencia global;Población municipal;63,86138613861386;
Berrocal;2016;Índice de dependencia jóvenes;Población municipal;4,9504950495049505;
Berrocal;2016;Índice de dependencia mayores;Población municipal;58,91089108910891;
Berrocal;2017;Índice de dependencia global;Población municipal;59,42028985507246;
Berrocal;2017;Índice de dependencia jóvenes;Población municipal;6,763285024154589;
Berrocal;2017;Índice de dependencia mayores;Población municipal;52,65700483091788;
Berrocal;2018;Índice de dependencia global;Población municipal;58,70646766169154;
Berrocal;2018;Índice de dependencia jóvenes;Población municipal;6,965174129353234;
Berrocal;2018;Índice de dependencia mayores;Población municipal;51,741293532338304;
Berrocal;2019;Índice de dependencia global;Población municipal;56,78391959798995;
Berrocal;2019;Índice de dependencia jóvenes;Población municipal;6,030150753768844;
Berrocal;2019;Índice de dependencia mayores;Población municipal;50,753768844221106;
Berrocal;2020;Índice de dependencia global;Población municipal;59,473684210526315;
Berrocal;2020;Índice de dependencia jóvenes;Población municipal;6,315789473684211;
Berrocal;2020;Índice de dependencia mayores;Población municipal;53,1578947368421;
Berrocal;2021;Índice de dependencia global;Población municipal;62,5;
Berrocal;2021;Índice de dependencia jóvenes;Población municipal;8,854166666666668;
Berrocal;2021;Índice de dependencia mayores;Población municipal;53,645833333333336;
Berrocal;2022;Índice de dependencia global;Población municipal;68,71508379888269;
Berrocal;2022;Índice de dependencia jóvenes;Población municipal;9,497206703910614;
Berrocal;2022;Índice de dependencia mayores;Población municipal;59,217877094972074;
Bollullos Par del Condado;2010;Índice de dependencia global;Población municipal;56,19335347432024;
Bollullos Par del Condado;2010;Índice de dependencia jóvenes;Población municipal;28,320465480586325;
Bollullos Par del Condado;2010;Índice de dependencia mayores;Población municipal;27,872887993733915;
Bollullos Par del Condado;2011;Índice de dependencia global;Población municipal;56,56678177564888;
Bollullos Par del Condado;2011;Índice de dependencia jóvenes;Población municipal;28,394786677063603;
Bollullos Par del Condado;2011;Índice de dependencia mayores;Población municipal;28,171995098585274;
Bollullos Par del Condado;2012;Índice de dependencia global;Población municipal;56,929872998343455;
Bollullos Par del Condado;2012;Índice de dependencia jóvenes;Población municipal;28,845941468801765;
Bollullos Par del Condado;2012;Índice de dependencia mayores;Población municipal;28,08393152954169;
Bollullos Par del Condado;2013;Índice de dependencia global;Población municipal;56,35455137953509;
Bollullos Par del Condado;2013;Índice de dependencia jóvenes;Población municipal;28,88333695416033;
Bollullos Par del Condado;2013;Índice de dependencia mayores;Población municipal;27,471214425374757;
Bollullos Par del Condado;2014;Índice de dependencia global;Población municipal;56,41164964138231;
Bollullos Par del Condado;2014;Índice de dependencia jóvenes;Población municipal;28,569876113888288;
Bollullos Par del Condado;2014;Índice de dependencia mayores;Población municipal;27,841773527494023;
Bollullos Par del Condado;2015;Índice de dependencia global;Población municipal;56,00087126987584;
Bollullos Par del Condado;2015;Índice de dependencia jóvenes;Población municipal;28,065780875626224;
Bollullos Par del Condado;2015;Índice de dependencia mayores;Población municipal;27,935090394249617;
Bollullos Par del Condado;2016;Índice de dependencia global;Población municipal;55,56896740919566;
Bollullos Par del Condado;2016;Índice de dependencia jóvenes;Población municipal;27,356523647536484;
Bollullos Par del Condado;2016;Índice de dependencia mayores;Población municipal;28,212443761659166;
Bollullos Par del Condado;2017;Índice de dependencia global;Población municipal;54,65218345402677;
Bollullos Par del Condado;2017;Índice de dependencia jóvenes;Población municipal;26,662277814351548;
Bollullos Par del Condado;2017;Índice de dependencia mayores;Población municipal;27,98990563967522;
Bollullos Par del Condado;2018;Índice de dependencia global;Población municipal;54,2682260356323;
Bollullos Par del Condado;2018;Índice de dependencia jóvenes;Población municipal;26,144933872554375;
Bollullos Par del Condado;2018;Índice de dependencia mayores;Población municipal;28,123292163077934;
Bollullos Par del Condado;2019;Índice de dependencia global;Población municipal;53,34694316106157;
Bollullos Par del Condado;2019;Índice de dependencia jóvenes;Población municipal;25,830020414741593;
Bollullos Par del Condado;2019;Índice de dependencia mayores;Población municipal;27,51692274631997;
Bollullos Par del Condado;2020;Índice de dependencia global;Población municipal;52,90679136996492;
Bollullos Par del Condado;2020;Índice de dependencia jóvenes;Población municipal;25,720055266234453;
Bollullos Par del Condado;2020;Índice de dependencia mayores;Población municipal;27,186736103730468;
Bollullos Par del Condado;2021;Índice de dependencia global;Población municipal;51,68634064080945;
Bollullos Par del Condado;2021;Índice de dependencia jóvenes;Población municipal;24,79974704890388;
Bollullos Par del Condado;2021;Índice de dependencia mayores;Población municipal;26,886593591905566;
Bollullos Par del Condado;2022;Índice de dependencia global;Población municipal;50,595300811294905;
Bollullos Par del Condado;2022;Índice de dependencia jóvenes;Población municipal;23,97007691497208;
Bollullos Par del Condado;2022;Índice de dependencia mayores;Población municipal;26,62522389632283;
Bonares;2010;Índice de dependencia global;Población municipal;47,04474754726011;
Bonares;2010;Índice de dependencia jóvenes;Población municipal;25,41277817659727;
Bonares;2010;Índice de dependencia mayores;Población municipal;21,631969370662837;
Bonares;2011;Índice de dependencia global;Población municipal;46,554582050674874;
Bonares;2011;Índice de dependencia jóvenes;Población municipal;25,147999052806064;
Bonares;2011;Índice de dependencia mayores;Población municipal;21,406582997868814;
Bonares;2012;Índice de dependencia global;Población municipal;46,53418500118287;
