Lugar de residencia;Anual;Edad;Medida;Valor;
Almensilla;2013;Índice de dependencia mayores;Población municipal;12,506178942165104;
Almensilla;2014;Índice de dependencia global;Población municipal;44,46100347739692;
Almensilla;2014;Índice de dependencia jóvenes;Población municipal;31,296572280178836;
Almensilla;2014;Índice de dependencia mayores;Población municipal;13,164431197218082;
Almensilla;2015;Índice de dependencia global;Población municipal;45,941235059760956;
Almensilla;2015;Índice de dependencia jóvenes;Población municipal;31,772908366533866;
Almensilla;2015;Índice de dependencia mayores;Población municipal;14,168326693227092;
Almensilla;2016;Índice de dependencia global;Población municipal;46,582466567607725;
Almensilla;2016;Índice de dependencia jóvenes;Población municipal;31,996037642397223;
Almensilla;2016;Índice de dependencia mayores;Población municipal;14,586428925210502;
Almensilla;2017;Índice de dependencia global;Población municipal;46,684809500247404;
Almensilla;2017;Índice de dependencia jóvenes;Población municipal;31,89015338941118;
Almensilla;2017;Índice de dependencia mayores;Población municipal;14,794656110836218;
Almensilla;2018;Índice de dependencia global;Población municipal;46,53658536585366;
Almensilla;2018;Índice de dependencia jóvenes;Población municipal;31,365853658536587;
Almensilla;2018;Índice de dependencia mayores;Población municipal;15,170731707317072;
Almensilla;2019;Índice de dependencia global;Población municipal;47,073052733430096;
Almensilla;2019;Índice de dependencia jóvenes;Población municipal;31,0836961780358;
Almensilla;2019;Índice de dependencia mayores;Población municipal;15,989356555394291;
Almensilla;2020;Índice de dependencia global;Población municipal;46,98881218757439;
Almensilla;2020;Índice de dependencia jóvenes;Población municipal;30,254701261604378;
Almensilla;2020;Índice de dependencia mayores;Población municipal;16,734110925970008;
Almensilla;2021;Índice de dependencia global;Población municipal;46,447705567202426;
Almensilla;2021;Índice de dependencia jóvenes;Población municipal;29,04728627999068;
Almensilla;2021;Índice de dependencia mayores;Población municipal;17,40041928721174;
Almensilla;2022;Índice de dependencia global;Población municipal;46,52809502055733;
Almensilla;2022;Índice de dependencia jóvenes;Población municipal;29,03152124257652;
Almensilla;2022;Índice de dependencia mayores;Población municipal;17,496573777980814;
Arahal;2010;Índice de dependencia global;Población municipal;49,06329504278776;
Arahal;2010;Índice de dependencia jóvenes;Población municipal;27,646287872947344;
Arahal;2010;Índice de dependencia mayores;Población municipal;21,417007169840414;
Arahal;2011;Índice de dependencia global;Población municipal;48,85185469625989;
Arahal;2011;Índice de dependencia jóvenes;Población municipal;27,29437063205591;
Arahal;2011;Índice de dependencia mayores;Población municipal;21,557484064203976;
Arahal;2012;Índice de dependencia global;Población municipal;48,98831793540506;
Arahal;2012;Índice de dependencia jóvenes;Población municipal;27,10544399480797;
Arahal;2012;Índice de dependencia mayores;Población municipal;21,882873940597083;
Arahal;2013;Índice de dependencia global;Población municipal;49,03875495880378;
Arahal;2013;Índice de dependencia jóvenes;Población municipal;27,059810802563323;
Arahal;2013;Índice de dependencia mayores;Población municipal;21,978944156240463;
Arahal;2014;Índice de dependencia global;Población municipal;50,260856222188124;
Arahal;2014;Índice de dependencia jóvenes;Población municipal;27,796532146693266;
Arahal;2014;Índice de dependencia mayores;Población municipal;22,46432407549486;
Arahal;2015;Índice de dependencia global;Población municipal;50,30368263242869;
Arahal;2015;Índice de dependencia jóvenes;Población municipal;27,485200276774048;
Arahal;2015;Índice de dependencia mayores;Población municipal;22,81848235565465;
Arahal;2016;Índice de dependencia global;Población municipal;50,214658080343455;
Arahal;2016;Índice de dependencia jóvenes;Población municipal;27,568230604109168;
Arahal;2016;Índice de dependencia mayores;Población municipal;22,646427476234283;
Arahal;2017;Índice de dependencia global;Población municipal;50,70987654320987;
Arahal;2017;Índice de dependencia jóvenes;Población municipal;27,662037037037035;
Arahal;2017;Índice de dependencia mayores;Población municipal;23,047839506172842;
Arahal;2018;Índice de dependencia global;Población municipal;51,902173913043484;
Arahal;2018;Índice de dependencia jóvenes;Población municipal;28,190993788819874;
Arahal;2018;Índice de dependencia mayores;Población municipal;23,711180124223603;
Arahal;2019;Índice de dependencia global;Población municipal;52,666145426114156;
Arahal;2019;Índice de dependencia jóvenes;Población municipal;28,21735731039875;
Arahal;2019;Índice de dependencia mayores;Población municipal;24,448788115715402;
Arahal;2020;Índice de dependencia global;Población municipal;52,816460647785945;
Arahal;2020;Índice de dependencia jóvenes;Población municipal;27,867313409482087;
Arahal;2020;Índice de dependencia mayores;Población municipal;24,949147238303865;
Arahal;2021;Índice de dependencia global;Población municipal;52,893663739021335;
Arahal;2021;Índice de dependencia jóvenes;Población municipal;27,478042659974903;
Arahal;2021;Índice de dependencia mayores;Población municipal;25,415621079046424;
Arahal;2022;Índice de dependencia global;Población municipal;52,80087870704535;
Arahal;2022;Índice de dependencia jóvenes;Población municipal;26,855484073434805;
Arahal;2022;Índice de dependencia mayores;Población municipal;25,945394633610547;
Aznalcázar;2010;Índice de dependencia global;Población municipal;48,06312769010043;
Aznalcázar;2010;Índice de dependencia jóvenes;Población municipal;28,443328550932566;
Aznalcázar;2010;Índice de dependencia mayores;Población municipal;19,619799139167863;
Aznalcázar;2011;Índice de dependencia global;Población municipal;49,46695095948827;
Aznalcázar;2011;Índice de dependencia jóvenes;Población municipal;29,24662402274343;
Aznalcázar;2011;Índice de dependencia mayores;Población municipal;20,220326936744847;
Aznalcázar;2012;Índice de dependencia global;Población municipal;49,57865168539326;
Aznalcázar;2012;Índice de dependencia jóvenes;Población municipal;28,932584269662918;
Aznalcázar;2012;Índice de dependencia mayores;Población municipal;20,646067415730336;
Aznalcázar;2013;Índice de dependencia global;Población municipal;48,79412792729815;
Aznalcázar;2013;Índice de dependencia jóvenes;Población municipal;28,102062216008388;
Aznalcázar;2013;Índice de dependencia mayores;Población municipal;20,692065711289757;
Aznalcázar;2014;Índice de dependencia global;Población municipal;51,00694444444444;
Aznalcázar;2014;Índice de dependencia jóvenes;Población municipal;29,305555555555557;
Aznalcázar;2014;Índice de dependencia mayores;Población municipal;21,70138888888889;
Aznalcázar;2015;Índice de dependencia global;Población municipal;52,213896457765664;
Aznalcázar;2015;Índice de dependencia jóvenes;Población municipal;30,17711171662125;
Aznalcázar;2015;Índice de dependencia mayores;Población municipal;22,036784741144412;
Aznalcázar;2016;Índice de dependencia global;Población municipal;53,13463514902364;
Aznalcázar;2016;Índice de dependencia jóvenes;Población municipal;30,07879410757109;
Aznalcázar;2016;Índice de dependencia mayores;Población municipal;23,055841041452553;
Aznalcázar;2017;Índice de dependencia global;Población municipal;53,76454483230664;
Aznalcázar;2017;Índice de dependencia jóvenes;Población municipal;29,911019849418206;
Aznalcázar;2017;Índice de dependencia mayores;Población municipal;23,853524982888434;
Aznalcázar;2018;Índice de dependencia global;Población municipal;54,09667466575249;
Aznalcázar;2018;Índice de dependencia jóvenes;Población municipal;29,893726431265;
Aznalcázar;2018;Índice de dependencia mayores;Población municipal;24,202948234487486;
Aznalcázar;2019;Índice de dependencia global;Población municipal;54,20309347679893;
Aznalcázar;2019;Índice de dependencia jóvenes;Población municipal;30,19502353732347;
Aznalcázar;2019;Índice de dependencia mayores;Población municipal;24,008069939475455;
Aznalcázar;2020;Índice de dependencia global;Población municipal;52,98432810936979;
Aznalcázar;2020;Índice de dependencia jóvenes;Población municipal;28,90963654551517;
Aznalcázar;2020;Índice de dependencia mayores;Población municipal;24,074691563854618;
Aznalcázar;2021;Índice de dependencia global;Población municipal;52,62983790936156;
Aznalcázar;2021;Índice de dependencia jóvenes;Población municipal;28,28316242143566;
Aznalcázar;2021;Índice de dependencia mayores;Población municipal;24,3466754879259;
Aznalcázar;2022;Índice de dependencia global;Población municipal;52,8178243774574;
Aznalcázar;2022;Índice de dependencia jóvenes;Población municipal;28,604193971166445;
Aznalcázar;2022;Índice de dependencia mayores;Población municipal;24,213630406290957;
Aznalcóllar;2010;Índice de dependencia global;Población municipal;46,08305804624823;
Aznalcóllar;2010;Índice de dependencia jóvenes;Población municipal;27,347805568664462;
Aznalcóllar;2010;Índice de dependencia mayores;Población municipal;18,735252477583767;
Aznalcóllar;2011;Índice de dependencia global;Población municipal;46,58577206757079;
Aznalcóllar;2011;Índice de dependencia jóvenes;Población municipal;27,242445871996196;
Aznalcóllar;2011;Índice de dependencia mayores;Población municipal;19,34332619557459;
Aznalcóllar;2012;Índice de dependencia global;Población municipal;46,38297872340426;
Aznalcóllar;2012;Índice de dependencia jóvenes;Población municipal;26,80851063829787;
Aznalcóllar;2012;Índice de dependencia mayores;Población municipal;19,574468085106382;
Aznalcóllar;2013;Índice de dependencia global;Población municipal;46,64143803216651;
Aznalcóllar;2013;Índice de dependencia jóvenes;Población municipal;26,726584673604542;
Aznalcóllar;2013;Índice de dependencia mayores;Población municipal;19,914853358561967;
Aznalcóllar;2014;Índice de dependencia global;Población municipal;47,19693339722089;
Aznalcóllar;2014;Índice de dependencia jóvenes;Población municipal;26,401533301389556;
Aznalcóllar;2014;Índice de dependencia mayores;Población municipal;20,795400095831337;
Aznalcóllar;2015;Índice de dependencia global;Población municipal;47,48923959827834;
Aznalcóllar;2015;Índice de dependencia jóvenes;Población municipal;26,757532281205165;
Aznalcóllar;2015;Índice de dependencia mayores;Población municipal;20,73170731707317;
Aznalcóllar;2016;Índice de dependencia global;Población municipal;48,10888942423512;
Aznalcóllar;2016;Índice de dependencia jóvenes;Población municipal;26,620091544206215;
Aznalcóllar;2016;Índice de dependencia mayores;Población municipal;21,48879788002891;
Aznalcóllar;2017;Índice de dependencia global;Población municipal;48,735408560311285;
Aznalcóllar;2017;Índice de dependencia jóvenes;Población municipal;26,410505836575876;
Aznalcóllar;2017;Índice de dependencia mayores;Población municipal;22,32490272373541;
Aznalcóllar;2018;Índice de dependencia global;Población municipal;49,31372549019608;
Aznalcóllar;2018;Índice de dependencia jóvenes;Población municipal;26,25;
Aznalcóllar;2018;Índice de dependencia mayores;Población municipal;23,06372549019608;
Aznalcóllar;2019;Índice de dependencia global;Población municipal;49,76641258913204;
Aznalcóllar;2019;Índice de dependencia jóvenes;Población municipal;26,08802557167445;
Aznalcóllar;2019;Índice de dependencia mayores;Población municipal;23,678387017457585;
Aznalcóllar;2020;Índice de dependencia global;Población municipal;51,01787487586892;
Aznalcóllar;2020;Índice de dependencia jóvenes;Población municipal;26,46474677259186;
