Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcalá del Valle;2022;Hombres;TOTAL;Inmigraciones ;92;
Alcalá del Valle;2022;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Alcalá del Valle;2022;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Alcalá del Valle;2022;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Alcalá del Valle;2022;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Alcalá del Valle;2022;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Alcalá del Valle;2022;Mujeres;De 25 a 29 años;Inmigraciones ;7;
Alcalá del Valle;2022;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Alcalá del Valle;2022;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Alcalá del Valle;2022;Mujeres;De 40 a 44 años;Inmigraciones ;11;
Alcalá del Valle;2022;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Alcalá del Valle;2022;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Alcalá del Valle;2022;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Alcalá del Valle;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Alcalá del Valle;2022;Mujeres;De 65 y más años;Inmigraciones ;6;
Alcalá del Valle;2022;Mujeres;TOTAL;Inmigraciones ;77;
Alcalá del Valle;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Alcalá del Valle;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Alcalá del Valle;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Alcalá del Valle;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Alcalá del Valle;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Alcalá del Valle;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Alcalá del Valle;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;11;
Alcalá del Valle;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Alcalá del Valle;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;10;
Alcalá del Valle;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Alcalá del Valle;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;7;
Alcalá del Valle;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Alcalá del Valle;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Alcalá del Valle;2023;Ambos sexos;De 65 y más años;Inmigraciones ;15;
Alcalá del Valle;2023;Ambos sexos;TOTAL;Inmigraciones ;90;
Alcalá del Valle;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Alcalá del Valle;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Alcalá del Valle;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alcalá del Valle;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Alcalá del Valle;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Alcalá del Valle;2023;Hombres;De 25 a 29 años;Inmigraciones ;4;
Alcalá del Valle;2023;Hombres;De 30 a 34 años;Inmigraciones ;6;
Alcalá del Valle;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Alcalá del Valle;2023;Hombres;De 40 a 44 años;Inmigraciones ;5;
Alcalá del Valle;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Alcalá del Valle;2023;Hombres;De 50 a 54 años;Inmigraciones ;5;
Alcalá del Valle;2023;Hombres;De 55 a 59 años;Inmigraciones ;5;
Alcalá del Valle;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Alcalá del Valle;2023;Hombres;De 65 y más años;Inmigraciones ;9;
Alcalá del Valle;2023;Hombres;TOTAL;Inmigraciones ;47;
Alcalá del Valle;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alcalá del Valle;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Alcalá del Valle;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Alcalá del Valle;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Alcalá del Valle;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Alcalá del Valle;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Alcalá del Valle;2023;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Alcalá del Valle;2023;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Alcalá del Valle;2023;Mujeres;De 40 a 44 años;Inmigraciones ;5;
Alcalá del Valle;2023;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Alcalá del Valle;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Alcalá del Valle;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Alcalá del Valle;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Alcalá del Valle;2023;Mujeres;De 65 y más años;Inmigraciones ;6;
Alcalá del Valle;2023;Mujeres;TOTAL;Inmigraciones ;43;
Algar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Algar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Algar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Algar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Algar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Algar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Algar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;6;
Algar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Algar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Algar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Algar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Algar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Algar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Algar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Algar;2021;Ambos sexos;TOTAL;Inmigraciones ;61;
Algar;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Algar;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Algar;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Algar;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Algar;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Algar;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Algar;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Algar;2021;Hombres;De 35 a 39 años;Inmigraciones ;4;
Algar;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Algar;2021;Hombres;De 45 a 49 años;Inmigraciones ;4;
Algar;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Algar;2021;Hombres;De 55 a 59 años;Inmigraciones ;4;
Algar;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Algar;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Algar;2021;Hombres;TOTAL;Inmigraciones ;31;
Algar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Algar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Algar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Algar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Algar;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Algar;2021;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Algar;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Algar;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Algar;2021;Mujeres;TOTAL;Inmigraciones ;30;
Algar;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Algar;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Algar;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Algar;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Algar;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Algar;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Algar;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Algar;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Algar;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Algar;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Algar;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Algar;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Algar;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Algar;2022;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Algar;2022;Ambos sexos;TOTAL;Inmigraciones ;60;
Algar;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Algar;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Algar;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Algar;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Algar;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Algar;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Algar;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Algar;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Algar;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Algar;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Algar;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Algar;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Algar;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Algar;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Algar;2022;Hombres;TOTAL;Inmigraciones ;34;
Algar;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Algar;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Algar;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Algar;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Algar;2022;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Algar;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Algar;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Algar;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Algar;2022;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Algar;2022;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Algar;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Algar;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Algar;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Algar;2022;Mujeres;De 65 y más años;Inmigraciones ;2;
Algar;2022;Mujeres;TOTAL;Inmigraciones ;26;
Algar;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Algar;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Algar;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Algar;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Algar;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Algar;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Algar;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Algar;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Algar;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Algar;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Algar;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Algar;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Algar;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Algar;2023;Ambos sexos;De 65 y más años;Inmigraciones ;11;
Algar;2023;Ambos sexos;TOTAL;Inmigraciones ;77;
Algar;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Algar;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Algar;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Algar;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Algar;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Algar;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Algar;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Algar;2023;Hombres;De 35 a 39 años;Inmigraciones ;4;
Algar;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Algar;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Algar;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Algar;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Algar;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Algar;2023;Hombres;De 65 y más años;Inmigraciones ;8;
Algar;2023;Hombres;TOTAL;Inmigraciones ;32;
Algar;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Algar;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Algar;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Algar;2023;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Algar;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Algar;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 50 a 54 años;Inmigraciones ;6;
Algar;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Algar;2023;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Algar;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Algar;2023;Mujeres;TOTAL;Inmigraciones ;45;
Algeciras;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;293;
Algeciras;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;236;
Algeciras;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;235;
Algeciras;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;259;
Algeciras;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;373;
Algeciras;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;474;
Algeciras;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;503;
Algeciras;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;450;
Algeciras;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;397;
Algeciras;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;304;
Algeciras;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;231;
Algeciras;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;152;
Algeciras;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;132;
Algeciras;2021;Ambos sexos;De 65 y más años;Inmigraciones ;241;
Algeciras;2021;Ambos sexos;TOTAL;Inmigraciones ;4280;
Algeciras;2021;Hombres;De 0 a 4 años;Inmigraciones ;150;
Algeciras;2021;Hombres;De 5 a 9 años;Inmigraciones ;118;
Algeciras;2021;Hombres;De 10 a 14 años;Inmigraciones ;104;
Algeciras;2021;Hombres;De 15 a 19 años;Inmigraciones ;143;
Algeciras;2021;Hombres;De 20 a 24 años;Inmigraciones ;199;
Algeciras;2021;Hombres;De 25 a 29 años;Inmigraciones ;255;
Algeciras;2021;Hombres;De 30 a 34 años;Inmigraciones ;259;
Algeciras;2021;Hombres;De 35 a 39 años;Inmigraciones ;239;
Algeciras;2021;Hombres;De 40 a 44 años;Inmigraciones ;222;
Algeciras;2021;Hombres;De 45 a 49 años;Inmigraciones ;165;
Algeciras;2021;Hombres;De 50 a 54 años;Inmigraciones ;142;
Algeciras;2021;Hombres;De 55 a 59 años;Inmigraciones ;92;
Algeciras;2021;Hombres;De 60 a 64 años;Inmigraciones ;79;
Algeciras;2021;Hombres;De 65 y más años;Inmigraciones ;119;
Algeciras;2021;Hombres;TOTAL;Inmigraciones ;2286;
Algeciras;2021;Mujeres;De 0 a 4 años;Inmigraciones ;143;
Algeciras;2021;Mujeres;De 5 a 9 años;Inmigraciones ;118;
Algeciras;2021;Mujeres;De 10 a 14 años;Inmigraciones ;131;
Algeciras;2021;Mujeres;De 15 a 19 años;Inmigraciones ;116;
Algeciras;2021;Mujeres;De 20 a 24 años;Inmigraciones ;174;
Algeciras;2021;Mujeres;De 25 a 29 años;Inmigraciones ;219;
Algeciras;2021;Mujeres;De 30 a 34 años;Inmigraciones ;244;
Algeciras;2021;Mujeres;De 35 a 39 años;Inmigraciones ;211;
Algeciras;2021;Mujeres;De 40 a 44 años;Inmigraciones ;175;
Algeciras;2021;Mujeres;De 45 a 49 años;Inmigraciones ;139;
Algeciras;2021;Mujeres;De 50 a 54 años;Inmigraciones ;89;
Algeciras;2021;Mujeres;De 55 a 59 años;Inmigraciones ;60;
Algeciras;2021;Mujeres;De 60 a 64 años;Inmigraciones ;53;
Algeciras;2021;Mujeres;De 65 y más años;Inmigraciones ;122;
Algeciras;2021;Mujeres;TOTAL;Inmigraciones ;1994;
Algeciras;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;359;
Algeciras;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;321;
Algeciras;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;306;
Algeciras;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;329;
Algeciras;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;526;
Algeciras;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;653;
Algeciras;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;675;
Algeciras;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;588;
Algeciras;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;520;
Algeciras;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;412;
Algeciras;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;317;
Algeciras;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;211;
Algeciras;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;160;
Algeciras;2022;Ambos sexos;De 65 y más años;Inmigraciones ;315;
Algeciras;2022;Ambos sexos;TOTAL;Inmigraciones ;5692;
Algeciras;2022;Hombres;De 0 a 4 años;Inmigraciones ;198;
Algeciras;2022;Hombres;De 5 a 9 años;Inmigraciones ;169;
Algeciras;2022;Hombres;De 10 a 14 años;Inmigraciones ;151;
Algeciras;2022;Hombres;De 15 a 19 años;Inmigraciones ;162;
Algeciras;2022;Hombres;De 20 a 24 años;Inmigraciones ;292;
Algeciras;2022;Hombres;De 25 a 29 años;Inmigraciones ;307;
Algeciras;2022;Hombres;De 30 a 34 años;Inmigraciones ;332;
Algeciras;2022;Hombres;De 35 a 39 años;Inmigraciones ;296;
Algeciras;2022;Hombres;De 40 a 44 años;Inmigraciones ;286;
Algeciras;2022;Hombres;De 45 a 49 años;Inmigraciones ;230;
Algeciras;2022;Hombres;De 50 a 54 años;Inmigraciones ;169;
Algeciras;2022;Hombres;De 55 a 59 años;Inmigraciones ;106;
Algeciras;2022;Hombres;De 60 a 64 años;Inmigraciones ;85;
Algeciras;2022;Hombres;De 65 y más años;Inmigraciones ;170;
Algeciras;2022;Hombres;TOTAL;Inmigraciones ;2953;
Algeciras;2022;Mujeres;De 0 a 4 años;Inmigraciones ;161;
Algeciras;2022;Mujeres;De 5 a 9 años;Inmigraciones ;152;
Algeciras;2022;Mujeres;De 10 a 14 años;Inmigraciones ;155;
Algeciras;2022;Mujeres;De 15 a 19 años;Inmigraciones ;167;
Algeciras;2022;Mujeres;De 20 a 24 años;Inmigraciones ;234;
Algeciras;2022;Mujeres;De 25 a 29 años;Inmigraciones ;346;
Algeciras;2022;Mujeres;De 30 a 34 años;Inmigraciones ;343;
Algeciras;2022;Mujeres;De 35 a 39 años;Inmigraciones ;292;
Algeciras;2022;Mujeres;De 40 a 44 años;Inmigraciones ;234;
Algeciras;2022;Mujeres;De 45 a 49 años;Inmigraciones ;182;
Algeciras;2022;Mujeres;De 50 a 54 años;Inmigraciones ;148;
Algeciras;2022;Mujeres;De 55 a 59 años;Inmigraciones ;105;
Algeciras;2022;Mujeres;De 60 a 64 años;Inmigraciones ;75;
Algeciras;2022;Mujeres;De 65 y más años;Inmigraciones ;145;
Algeciras;2022;Mujeres;TOTAL;Inmigraciones ;2739;
Algeciras;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;311;
Algeciras;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;310;
Algeciras;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;281;
Algeciras;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;314;
Algeciras;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;435;
Algeciras;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;636;
Algeciras;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;691;
Algeciras;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;569;
Algeciras;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;500;
Algeciras;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;393;
Algeciras;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;274;
Algeciras;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;222;
Algeciras;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;157;
Algeciras;2023;Ambos sexos;De 65 y más años;Inmigraciones ;315;
Algeciras;2023;Ambos sexos;TOTAL;Inmigraciones ;5408;
Algeciras;2023;Hombres;De 0 a 4 años;Inmigraciones ;158;
Algeciras;2023;Hombres;De 5 a 9 años;Inmigraciones ;162;
Algeciras;2023;Hombres;De 10 a 14 años;Inmigraciones ;153;
Algeciras;2023;Hombres;De 15 a 19 años;Inmigraciones ;176;
Algeciras;2023;Hombres;De 20 a 24 años;Inmigraciones ;242;
Algeciras;2023;Hombres;De 25 a 29 años;Inmigraciones ;295;
Algeciras;2023;Hombres;De 30 a 34 años;Inmigraciones ;364;
Algeciras;2023;Hombres;De 35 a 39 años;Inmigraciones ;308;
Algeciras;2023;Hombres;De 40 a 44 años;Inmigraciones ;292;
Algeciras;2023;Hombres;De 45 a 49 años;Inmigraciones ;239;
Algeciras;2023;Hombres;De 50 a 54 años;Inmigraciones ;143;
Algeciras;2023;Hombres;De 55 a 59 años;Inmigraciones ;134;
Algeciras;2023;Hombres;De 60 a 64 años;Inmigraciones ;87;
Algeciras;2023;Hombres;De 65 y más años;Inmigraciones ;157;
Algeciras;2023;Hombres;TOTAL;Inmigraciones ;2910;
Algeciras;2023;Mujeres;De 0 a 4 años;Inmigraciones ;153;
Algeciras;2023;Mujeres;De 5 a 9 años;Inmigraciones ;148;
Algeciras;2023;Mujeres;De 10 a 14 años;Inmigraciones ;128;
Algeciras;2023;Mujeres;De 15 a 19 años;Inmigraciones ;138;
Algeciras;2023;Mujeres;De 20 a 24 años;Inmigraciones ;193;
Algeciras;2023;Mujeres;De 25 a 29 años;Inmigraciones ;341;
Algeciras;2023;Mujeres;De 30 a 34 años;Inmigraciones ;327;
Algeciras;2023;Mujeres;De 35 a 39 años;Inmigraciones ;261;
Algeciras;2023;Mujeres;De 40 a 44 años;Inmigraciones ;208;
Algeciras;2023;Mujeres;De 45 a 49 años;Inmigraciones ;154;
Algeciras;2023;Mujeres;De 50 a 54 años;Inmigraciones ;131;
Algeciras;2023;Mujeres;De 55 a 59 años;Inmigraciones ;88;
Algeciras;2023;Mujeres;De 60 a 64 años;Inmigraciones ;70;
Algeciras;2023;Mujeres;De 65 y más años;Inmigraciones ;158;
Algeciras;2023;Mujeres;TOTAL;Inmigraciones ;2498;
Algodonales;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Algodonales;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Algodonales;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Algodonales;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Algodonales;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Algodonales;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;13;
Algodonales;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;14;
Algodonales;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;12;
Algodonales;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Algodonales;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Algodonales;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;10;
Algodonales;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Algodonales;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;15;
Algodonales;2021;Ambos sexos;De 65 y más años;Inmigraciones ;15;
Algodonales;2021;Ambos sexos;TOTAL;Inmigraciones ;133;
Algodonales;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Algodonales;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Algodonales;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Algodonales;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Algodonales;2021;Hombres;De 20 a 24 años;Inmigraciones ;5;
Algodonales;2021;Hombres;De 25 a 29 años;Inmigraciones ;7;
Algodonales;2021;Hombres;De 30 a 34 años;Inmigraciones ;9;
Algodonales;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Algodonales;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Algodonales;2021;Hombres;De 45 a 49 años;Inmigraciones ;5;
Algodonales;2021;Hombres;De 50 a 54 años;Inmigraciones ;9;
Algodonales;2021;Hombres;De 55 a 59 años;Inmigraciones ;4;
Algodonales;2021;Hombres;De 60 a 64 años;Inmigraciones ;11;
Algodonales;2021;Hombres;De 65 y más años;Inmigraciones ;8;
Algodonales;2021;Hombres;TOTAL;Inmigraciones ;71;
Algodonales;2021;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Algodonales;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Algodonales;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Algodonales;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Algodonales;2021;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Algodonales;2021;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Algodonales;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Algodonales;2021;Mujeres;De 35 a 39 años;Inmigraciones ;11;
Algodonales;2021;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Algodonales;2021;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Algodonales;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Algodonales;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Algodonales;2021;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Algodonales;2021;Mujeres;De 65 y más años;Inmigraciones ;7;
Algodonales;2021;Mujeres;TOTAL;Inmigraciones ;62;
Algodonales;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;13;
Algodonales;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
