Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
La Zarza-Perrunal;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
La Zarza-Perrunal;2023;Ambos sexos;De 65 y más años;Emigraciones;2;
La Zarza-Perrunal;2023;Ambos sexos;TOTAL;Emigraciones;41;
La Zarza-Perrunal;2023;Hombres;De 0 a 4 años;Emigraciones;2;
La Zarza-Perrunal;2023;Hombres;De 5 a 9 años;Emigraciones;2;
La Zarza-Perrunal;2023;Hombres;De 10 a 14 años;Emigraciones;1;
La Zarza-Perrunal;2023;Hombres;De 15 a 19 años;Emigraciones;1;
La Zarza-Perrunal;2023;Hombres;De 20 a 24 años;Emigraciones;3;
La Zarza-Perrunal;2023;Hombres;De 25 a 29 años;Emigraciones;-;
La Zarza-Perrunal;2023;Hombres;De 30 a 34 años;Emigraciones;-;
La Zarza-Perrunal;2023;Hombres;De 35 a 39 años;Emigraciones;2;
La Zarza-Perrunal;2023;Hombres;De 40 a 44 años;Emigraciones;1;
La Zarza-Perrunal;2023;Hombres;De 45 a 49 años;Emigraciones;1;
La Zarza-Perrunal;2023;Hombres;De 50 a 54 años;Emigraciones;-;
La Zarza-Perrunal;2023;Hombres;De 55 a 59 años;Emigraciones;-;
La Zarza-Perrunal;2023;Hombres;De 60 a 64 años;Emigraciones;-;
La Zarza-Perrunal;2023;Hombres;De 65 y más años;Emigraciones;1;
La Zarza-Perrunal;2023;Hombres;TOTAL;Emigraciones;14;
La Zarza-Perrunal;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
La Zarza-Perrunal;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
La Zarza-Perrunal;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
La Zarza-Perrunal;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
La Zarza-Perrunal;2023;Mujeres;De 20 a 24 años;Emigraciones;4;
La Zarza-Perrunal;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
La Zarza-Perrunal;2023;Mujeres;De 30 a 34 años;Emigraciones;5;
La Zarza-Perrunal;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
La Zarza-Perrunal;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
La Zarza-Perrunal;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
La Zarza-Perrunal;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
La Zarza-Perrunal;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
La Zarza-Perrunal;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
La Zarza-Perrunal;2023;Mujeres;De 65 y más años;Emigraciones;1;
La Zarza-Perrunal;2023;Mujeres;TOTAL;Emigraciones;27;
Lepe;2021;Ambos sexos;De 0 a 4 años;Emigraciones;73;
Lepe;2021;Ambos sexos;De 5 a 9 años;Emigraciones;46;
Lepe;2021;Ambos sexos;De 10 a 14 años;Emigraciones;58;
Lepe;2021;Ambos sexos;De 15 a 19 años;Emigraciones;76;
Lepe;2021;Ambos sexos;De 20 a 24 años;Emigraciones;87;
Lepe;2021;Ambos sexos;De 25 a 29 años;Emigraciones;161;
Lepe;2021;Ambos sexos;De 30 a 34 años;Emigraciones;187;
Lepe;2021;Ambos sexos;De 35 a 39 años;Emigraciones;180;
Lepe;2021;Ambos sexos;De 40 a 44 años;Emigraciones;178;
Lepe;2021;Ambos sexos;De 45 a 49 años;Emigraciones;143;
Lepe;2021;Ambos sexos;De 50 a 54 años;Emigraciones;100;
Lepe;2021;Ambos sexos;De 55 a 59 años;Emigraciones;60;
Lepe;2021;Ambos sexos;De 60 a 64 años;Emigraciones;40;
Lepe;2021;Ambos sexos;De 65 y más años;Emigraciones;77;
Lepe;2021;Ambos sexos;TOTAL;Emigraciones;1466;
Lepe;2021;Hombres;De 0 a 4 años;Emigraciones;40;
Lepe;2021;Hombres;De 5 a 9 años;Emigraciones;22;
Lepe;2021;Hombres;De 10 a 14 años;Emigraciones;30;
Lepe;2021;Hombres;De 15 a 19 años;Emigraciones;39;
Lepe;2021;Hombres;De 20 a 24 años;Emigraciones;51;
Lepe;2021;Hombres;De 25 a 29 años;Emigraciones;93;
Lepe;2021;Hombres;De 30 a 34 años;Emigraciones;110;
Lepe;2021;Hombres;De 35 a 39 años;Emigraciones;116;
Lepe;2021;Hombres;De 40 a 44 años;Emigraciones;109;
Lepe;2021;Hombres;De 45 a 49 años;Emigraciones;76;
Lepe;2021;Hombres;De 50 a 54 años;Emigraciones;53;
Lepe;2021;Hombres;De 55 a 59 años;Emigraciones;34;
Lepe;2021;Hombres;De 60 a 64 años;Emigraciones;22;
Lepe;2021;Hombres;De 65 y más años;Emigraciones;40;
Lepe;2021;Hombres;TOTAL;Emigraciones;835;
Lepe;2021;Mujeres;De 0 a 4 años;Emigraciones;33;
Lepe;2021;Mujeres;De 5 a 9 años;Emigraciones;24;
Lepe;2021;Mujeres;De 10 a 14 años;Emigraciones;28;
Lepe;2021;Mujeres;De 15 a 19 años;Emigraciones;37;
Lepe;2021;Mujeres;De 20 a 24 años;Emigraciones;36;
Lepe;2021;Mujeres;De 25 a 29 años;Emigraciones;68;
Lepe;2021;Mujeres;De 30 a 34 años;Emigraciones;77;
Lepe;2021;Mujeres;De 35 a 39 años;Emigraciones;64;
Lepe;2021;Mujeres;De 40 a 44 años;Emigraciones;69;
Lepe;2021;Mujeres;De 45 a 49 años;Emigraciones;67;
Lepe;2021;Mujeres;De 50 a 54 años;Emigraciones;47;
Lepe;2021;Mujeres;De 55 a 59 años;Emigraciones;26;
Lepe;2021;Mujeres;De 60 a 64 años;Emigraciones;18;
Lepe;2021;Mujeres;De 65 y más años;Emigraciones;37;
Lepe;2021;Mujeres;TOTAL;Emigraciones;631;
Lepe;2022;Ambos sexos;De 0 a 4 años;Emigraciones;50;
Lepe;2022;Ambos sexos;De 5 a 9 años;Emigraciones;38;
Lepe;2022;Ambos sexos;De 10 a 14 años;Emigraciones;38;
Lepe;2022;Ambos sexos;De 15 a 19 años;Emigraciones;44;
Lepe;2022;Ambos sexos;De 20 a 24 años;Emigraciones;91;
Lepe;2022;Ambos sexos;De 25 a 29 años;Emigraciones;164;
Lepe;2022;Ambos sexos;De 30 a 34 años;Emigraciones;158;
Lepe;2022;Ambos sexos;De 35 a 39 años;Emigraciones;148;
Lepe;2022;Ambos sexos;De 40 a 44 años;Emigraciones;153;
Lepe;2022;Ambos sexos;De 45 a 49 años;Emigraciones;108;
Lepe;2022;Ambos sexos;De 50 a 54 años;Emigraciones;89;
Lepe;2022;Ambos sexos;De 55 a 59 años;Emigraciones;50;
Lepe;2022;Ambos sexos;De 60 a 64 años;Emigraciones;27;
Lepe;2022;Ambos sexos;De 65 y más años;Emigraciones;56;
Lepe;2022;Ambos sexos;TOTAL;Emigraciones;1214;
Lepe;2022;Hombres;De 0 a 4 años;Emigraciones;27;
Lepe;2022;Hombres;De 5 a 9 años;Emigraciones;19;
Lepe;2022;Hombres;De 10 a 14 años;Emigraciones;21;
Lepe;2022;Hombres;De 15 a 19 años;Emigraciones;24;
Lepe;2022;Hombres;De 20 a 24 años;Emigraciones;47;
Lepe;2022;Hombres;De 25 a 29 años;Emigraciones;102;
Lepe;2022;Hombres;De 30 a 34 años;Emigraciones;92;
Lepe;2022;Hombres;De 35 a 39 años;Emigraciones;83;
Lepe;2022;Hombres;De 40 a 44 años;Emigraciones;88;
Lepe;2022;Hombres;De 45 a 49 años;Emigraciones;51;
Lepe;2022;Hombres;De 50 a 54 años;Emigraciones;41;
Lepe;2022;Hombres;De 55 a 59 años;Emigraciones;26;
Lepe;2022;Hombres;De 60 a 64 años;Emigraciones;14;
Lepe;2022;Hombres;De 65 y más años;Emigraciones;24;
Lepe;2022;Hombres;TOTAL;Emigraciones;659;
Lepe;2022;Mujeres;De 0 a 4 años;Emigraciones;23;
Lepe;2022;Mujeres;De 5 a 9 años;Emigraciones;19;
Lepe;2022;Mujeres;De 10 a 14 años;Emigraciones;17;
Lepe;2022;Mujeres;De 15 a 19 años;Emigraciones;20;
Lepe;2022;Mujeres;De 20 a 24 años;Emigraciones;44;
Lepe;2022;Mujeres;De 25 a 29 años;Emigraciones;62;
Lepe;2022;Mujeres;De 30 a 34 años;Emigraciones;66;
Lepe;2022;Mujeres;De 35 a 39 años;Emigraciones;65;
Lepe;2022;Mujeres;De 40 a 44 años;Emigraciones;65;
Lepe;2022;Mujeres;De 45 a 49 años;Emigraciones;57;
Lepe;2022;Mujeres;De 50 a 54 años;Emigraciones;48;
Lepe;2022;Mujeres;De 55 a 59 años;Emigraciones;24;
Lepe;2022;Mujeres;De 60 a 64 años;Emigraciones;13;
Lepe;2022;Mujeres;De 65 y más años;Emigraciones;32;
Lepe;2022;Mujeres;TOTAL;Emigraciones;555;
Lepe;2023;Ambos sexos;De 0 a 4 años;Emigraciones;60;
Lepe;2023;Ambos sexos;De 5 a 9 años;Emigraciones;53;
Lepe;2023;Ambos sexos;De 10 a 14 años;Emigraciones;59;
Lepe;2023;Ambos sexos;De 15 a 19 años;Emigraciones;55;
Lepe;2023;Ambos sexos;De 20 a 24 años;Emigraciones;109;
Lepe;2023;Ambos sexos;De 25 a 29 años;Emigraciones;164;
Lepe;2023;Ambos sexos;De 30 a 34 años;Emigraciones;207;
Lepe;2023;Ambos sexos;De 35 a 39 años;Emigraciones;175;
Lepe;2023;Ambos sexos;De 40 a 44 años;Emigraciones;159;
Lepe;2023;Ambos sexos;De 45 a 49 años;Emigraciones;154;
Lepe;2023;Ambos sexos;De 50 a 54 años;Emigraciones;124;
Lepe;2023;Ambos sexos;De 55 a 59 años;Emigraciones;59;
Lepe;2023;Ambos sexos;De 60 a 64 años;Emigraciones;42;
Lepe;2023;Ambos sexos;De 65 y más años;Emigraciones;78;
Lepe;2023;Ambos sexos;TOTAL;Emigraciones;1498;
Lepe;2023;Hombres;De 0 a 4 años;Emigraciones;33;
Lepe;2023;Hombres;De 5 a 9 años;Emigraciones;32;
Lepe;2023;Hombres;De 10 a 14 años;Emigraciones;32;
Lepe;2023;Hombres;De 15 a 19 años;Emigraciones;32;
Lepe;2023;Hombres;De 20 a 24 años;Emigraciones;62;
Lepe;2023;Hombres;De 25 a 29 años;Emigraciones;97;
Lepe;2023;Hombres;De 30 a 34 años;Emigraciones;121;
Lepe;2023;Hombres;De 35 a 39 años;Emigraciones;109;
Lepe;2023;Hombres;De 40 a 44 años;Emigraciones;86;
Lepe;2023;Hombres;De 45 a 49 años;Emigraciones;75;
Lepe;2023;Hombres;De 50 a 54 años;Emigraciones;56;
Lepe;2023;Hombres;De 55 a 59 años;Emigraciones;25;
Lepe;2023;Hombres;De 60 a 64 años;Emigraciones;22;
Lepe;2023;Hombres;De 65 y más años;Emigraciones;35;
Lepe;2023;Hombres;TOTAL;Emigraciones;817;
Lepe;2023;Mujeres;De 0 a 4 años;Emigraciones;27;
Lepe;2023;Mujeres;De 5 a 9 años;Emigraciones;21;
Lepe;2023;Mujeres;De 10 a 14 años;Emigraciones;27;
Lepe;2023;Mujeres;De 15 a 19 años;Emigraciones;23;
Lepe;2023;Mujeres;De 20 a 24 años;Emigraciones;47;
Lepe;2023;Mujeres;De 25 a 29 años;Emigraciones;67;
Lepe;2023;Mujeres;De 30 a 34 años;Emigraciones;86;
Lepe;2023;Mujeres;De 35 a 39 años;Emigraciones;66;
Lepe;2023;Mujeres;De 40 a 44 años;Emigraciones;73;
Lepe;2023;Mujeres;De 45 a 49 años;Emigraciones;79;
Lepe;2023;Mujeres;De 50 a 54 años;Emigraciones;68;
Lepe;2023;Mujeres;De 55 a 59 años;Emigraciones;34;
Lepe;2023;Mujeres;De 60 a 64 años;Emigraciones;20;
Lepe;2023;Mujeres;De 65 y más años;Emigraciones;43;
Lepe;2023;Mujeres;TOTAL;Emigraciones;681;
Linares de la Sierra;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Linares de la Sierra;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2021;Ambos sexos;De 65 y más años;Emigraciones;1;
Linares de la Sierra;2021;Ambos sexos;TOTAL;Emigraciones;9;
Linares de la Sierra;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Linares de la Sierra;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Linares de la Sierra;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Linares de la Sierra;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;De 65 y más años;Emigraciones;-;
Linares de la Sierra;2021;Hombres;TOTAL;Emigraciones;3;
Linares de la Sierra;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2021;Mujeres;De 65 y más años;Emigraciones;1;
Linares de la Sierra;2021;Mujeres;TOTAL;Emigraciones;6;
Linares de la Sierra;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Linares de la Sierra;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Linares de la Sierra;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2022;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Linares de la Sierra;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Linares de la Sierra;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Linares de la Sierra;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Linares de la Sierra;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Linares de la Sierra;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Linares de la Sierra;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Linares de la Sierra;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Linares de la Sierra;2022;Ambos sexos;De 65 y más años;Emigraciones;3;
Linares de la Sierra;2022;Ambos sexos;TOTAL;Emigraciones;18;
Linares de la Sierra;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Linares de la Sierra;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Linares de la Sierra;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Linares de la Sierra;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Linares de la Sierra;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Linares de la Sierra;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Linares de la Sierra;2022;Hombres;De 65 y más años;Emigraciones;1;
Linares de la Sierra;2022;Hombres;TOTAL;Emigraciones;9;
Linares de la Sierra;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Linares de la Sierra;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Linares de la Sierra;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 25 a 29 años;Emigraciones;2;
Linares de la Sierra;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Linares de la Sierra;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Linares de la Sierra;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Linares de la Sierra;2022;Mujeres;De 65 y más años;Emigraciones;2;
Linares de la Sierra;2022;Mujeres;TOTAL;Emigraciones;9;
Linares de la Sierra;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Linares de la Sierra;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Linares de la Sierra;2023;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Linares de la Sierra;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Linares de la Sierra;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Linares de la Sierra;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Linares de la Sierra;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Linares de la Sierra;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Linares de la Sierra;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Linares de la Sierra;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Linares de la Sierra;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Linares de la Sierra;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2023;Ambos sexos;De 65 y más años;Emigraciones;-;
Linares de la Sierra;2023;Ambos sexos;TOTAL;Emigraciones;21;
Linares de la Sierra;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Linares de la Sierra;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Linares de la Sierra;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Linares de la Sierra;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Linares de la Sierra;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Linares de la Sierra;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Linares de la Sierra;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Linares de la Sierra;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;De 65 y más años;Emigraciones;-;
Linares de la Sierra;2023;Hombres;TOTAL;Emigraciones;11;
Linares de la Sierra;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Linares de la Sierra;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Linares de la Sierra;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Linares de la Sierra;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Linares de la Sierra;2023;Mujeres;De 30 a 34 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Linares de la Sierra;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Linares de la Sierra;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Linares de la Sierra;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;De 65 y más años;Emigraciones;-;
Linares de la Sierra;2023;Mujeres;TOTAL;Emigraciones;10;
Los Marines;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Los Marines;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Los Marines;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Los Marines;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Los Marines;2021;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Los Marines;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Los Marines;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Los Marines;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Los Marines;2021;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Los Marines;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Los Marines;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Los Marines;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Los Marines;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Los Marines;2021;Ambos sexos;De 65 y más años;Emigraciones;4;
Los Marines;2021;Ambos sexos;TOTAL;Emigraciones;26;
Los Marines;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Los Marines;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Los Marines;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Los Marines;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Los Marines;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Los Marines;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Los Marines;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Los Marines;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Los Marines;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Los Marines;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Los Marines;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Los Marines;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Los Marines;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Los Marines;2021;Hombres;De 65 y más años;Emigraciones;2;
Los Marines;2021;Hombres;TOTAL;Emigraciones;15;
Los Marines;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 30 a 34 años;Emigraciones;3;
Los Marines;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Los Marines;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Los Marines;2021;Mujeres;De 65 y más años;Emigraciones;2;
Los Marines;2021;Mujeres;TOTAL;Emigraciones;11;
Los Marines;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Los Marines;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Los Marines;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Los Marines;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Los Marines;2022;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Los Marines;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Los Marines;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Los Marines;2022;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Los Marines;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Los Marines;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Los Marines;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Los Marines;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Los Marines;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Los Marines;2022;Ambos sexos;De 65 y más años;Emigraciones;1;
