Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Abrucena;2023;Hombres;De 65 y más años;Inmigraciones ;5;
Abrucena;2023;Hombres;TOTAL;Inmigraciones ;44;
Abrucena;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Abrucena;2023;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Abrucena;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Abrucena;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Abrucena;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Abrucena;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Abrucena;2023;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Abrucena;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Abrucena;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Abrucena;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Abrucena;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Abrucena;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Abrucena;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Abrucena;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Abrucena;2023;Mujeres;TOTAL;Inmigraciones ;40;
Adra;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;44;
Adra;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;32;
Adra;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;36;
Adra;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;52;
Adra;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;83;
Adra;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;104;
Adra;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;100;
Adra;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;102;
Adra;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;82;
Adra;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;45;
Adra;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;38;
Adra;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;28;
Adra;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;22;
Adra;2021;Ambos sexos;De 65 y más años;Inmigraciones ;62;
Adra;2021;Ambos sexos;TOTAL;Inmigraciones ;830;
Adra;2021;Hombres;De 0 a 4 años;Inmigraciones ;22;
Adra;2021;Hombres;De 5 a 9 años;Inmigraciones ;19;
Adra;2021;Hombres;De 10 a 14 años;Inmigraciones ;16;
Adra;2021;Hombres;De 15 a 19 años;Inmigraciones ;29;
Adra;2021;Hombres;De 20 a 24 años;Inmigraciones ;59;
Adra;2021;Hombres;De 25 a 29 años;Inmigraciones ;69;
Adra;2021;Hombres;De 30 a 34 años;Inmigraciones ;60;
Adra;2021;Hombres;De 35 a 39 años;Inmigraciones ;62;
Adra;2021;Hombres;De 40 a 44 años;Inmigraciones ;41;
Adra;2021;Hombres;De 45 a 49 años;Inmigraciones ;30;
Adra;2021;Hombres;De 50 a 54 años;Inmigraciones ;17;
Adra;2021;Hombres;De 55 a 59 años;Inmigraciones ;14;
Adra;2021;Hombres;De 60 a 64 años;Inmigraciones ;11;
Adra;2021;Hombres;De 65 y más años;Inmigraciones ;31;
Adra;2021;Hombres;TOTAL;Inmigraciones ;480;
Adra;2021;Mujeres;De 0 a 4 años;Inmigraciones ;22;
Adra;2021;Mujeres;De 5 a 9 años;Inmigraciones ;13;
Adra;2021;Mujeres;De 10 a 14 años;Inmigraciones ;20;
Adra;2021;Mujeres;De 15 a 19 años;Inmigraciones ;23;
Adra;2021;Mujeres;De 20 a 24 años;Inmigraciones ;24;
Adra;2021;Mujeres;De 25 a 29 años;Inmigraciones ;35;
Adra;2021;Mujeres;De 30 a 34 años;Inmigraciones ;40;
Adra;2021;Mujeres;De 35 a 39 años;Inmigraciones ;40;
Adra;2021;Mujeres;De 40 a 44 años;Inmigraciones ;41;
Adra;2021;Mujeres;De 45 a 49 años;Inmigraciones ;15;
Adra;2021;Mujeres;De 50 a 54 años;Inmigraciones ;21;
Adra;2021;Mujeres;De 55 a 59 años;Inmigraciones ;14;
Adra;2021;Mujeres;De 60 a 64 años;Inmigraciones ;11;
Adra;2021;Mujeres;De 65 y más años;Inmigraciones ;31;
Adra;2021;Mujeres;TOTAL;Inmigraciones ;350;
Adra;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;56;
Adra;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;44;
Adra;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;59;
Adra;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;72;
Adra;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;88;
Adra;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;120;
Adra;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;87;
Adra;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;96;
Adra;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;95;
Adra;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;65;
Adra;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;58;
Adra;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;34;
Adra;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;36;
Adra;2022;Ambos sexos;De 65 y más años;Inmigraciones ;62;
Adra;2022;Ambos sexos;TOTAL;Inmigraciones ;972;
Adra;2022;Hombres;De 0 a 4 años;Inmigraciones ;31;
Adra;2022;Hombres;De 5 a 9 años;Inmigraciones ;28;
Adra;2022;Hombres;De 10 a 14 años;Inmigraciones ;37;
Adra;2022;Hombres;De 15 a 19 años;Inmigraciones ;38;
Adra;2022;Hombres;De 20 a 24 años;Inmigraciones ;46;
Adra;2022;Hombres;De 25 a 29 años;Inmigraciones ;80;
Adra;2022;Hombres;De 30 a 34 años;Inmigraciones ;43;
Adra;2022;Hombres;De 35 a 39 años;Inmigraciones ;50;
Adra;2022;Hombres;De 40 a 44 años;Inmigraciones ;48;
Adra;2022;Hombres;De 45 a 49 años;Inmigraciones ;38;
Adra;2022;Hombres;De 50 a 54 años;Inmigraciones ;31;
Adra;2022;Hombres;De 55 a 59 años;Inmigraciones ;14;
Adra;2022;Hombres;De 60 a 64 años;Inmigraciones ;15;
Adra;2022;Hombres;De 65 y más años;Inmigraciones ;30;
Adra;2022;Hombres;TOTAL;Inmigraciones ;529;
Adra;2022;Mujeres;De 0 a 4 años;Inmigraciones ;25;
Adra;2022;Mujeres;De 5 a 9 años;Inmigraciones ;16;
Adra;2022;Mujeres;De 10 a 14 años;Inmigraciones ;22;
Adra;2022;Mujeres;De 15 a 19 años;Inmigraciones ;34;
Adra;2022;Mujeres;De 20 a 24 años;Inmigraciones ;42;
Adra;2022;Mujeres;De 25 a 29 años;Inmigraciones ;40;
Adra;2022;Mujeres;De 30 a 34 años;Inmigraciones ;44;
Adra;2022;Mujeres;De 35 a 39 años;Inmigraciones ;46;
Adra;2022;Mujeres;De 40 a 44 años;Inmigraciones ;47;
Adra;2022;Mujeres;De 45 a 49 años;Inmigraciones ;27;
Adra;2022;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Adra;2022;Mujeres;De 55 a 59 años;Inmigraciones ;20;
Adra;2022;Mujeres;De 60 a 64 años;Inmigraciones ;21;
Adra;2022;Mujeres;De 65 y más años;Inmigraciones ;32;
Adra;2022;Mujeres;TOTAL;Inmigraciones ;443;
Adra;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;53;
Adra;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;45;
Adra;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;52;
Adra;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;52;
Adra;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;145;
Adra;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;146;
Adra;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;127;
Adra;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;119;
Adra;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;76;
Adra;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;80;
Adra;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;45;
Adra;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;33;
Adra;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;33;
Adra;2023;Ambos sexos;De 65 y más años;Inmigraciones ;45;
Adra;2023;Ambos sexos;TOTAL;Inmigraciones ;1051;
Adra;2023;Hombres;De 0 a 4 años;Inmigraciones ;25;
Adra;2023;Hombres;De 5 a 9 años;Inmigraciones ;14;
Adra;2023;Hombres;De 10 a 14 años;Inmigraciones ;20;
Adra;2023;Hombres;De 15 a 19 años;Inmigraciones ;30;
Adra;2023;Hombres;De 20 a 24 años;Inmigraciones ;90;
Adra;2023;Hombres;De 25 a 29 años;Inmigraciones ;96;
Adra;2023;Hombres;De 30 a 34 años;Inmigraciones ;77;
Adra;2023;Hombres;De 35 a 39 años;Inmigraciones ;74;
Adra;2023;Hombres;De 40 a 44 años;Inmigraciones ;38;
Adra;2023;Hombres;De 45 a 49 años;Inmigraciones ;46;
Adra;2023;Hombres;De 50 a 54 años;Inmigraciones ;23;
Adra;2023;Hombres;De 55 a 59 años;Inmigraciones ;16;
Adra;2023;Hombres;De 60 a 64 años;Inmigraciones ;19;
Adra;2023;Hombres;De 65 y más años;Inmigraciones ;20;
Adra;2023;Hombres;TOTAL;Inmigraciones ;588;
Adra;2023;Mujeres;De 0 a 4 años;Inmigraciones ;28;
Adra;2023;Mujeres;De 5 a 9 años;Inmigraciones ;31;
Adra;2023;Mujeres;De 10 a 14 años;Inmigraciones ;32;
Adra;2023;Mujeres;De 15 a 19 años;Inmigraciones ;22;
Adra;2023;Mujeres;De 20 a 24 años;Inmigraciones ;55;
Adra;2023;Mujeres;De 25 a 29 años;Inmigraciones ;50;
Adra;2023;Mujeres;De 30 a 34 años;Inmigraciones ;50;
Adra;2023;Mujeres;De 35 a 39 años;Inmigraciones ;45;
Adra;2023;Mujeres;De 40 a 44 años;Inmigraciones ;38;
Adra;2023;Mujeres;De 45 a 49 años;Inmigraciones ;34;
Adra;2023;Mujeres;De 50 a 54 años;Inmigraciones ;22;
Adra;2023;Mujeres;De 55 a 59 años;Inmigraciones ;17;
Adra;2023;Mujeres;De 60 a 64 años;Inmigraciones ;14;
Adra;2023;Mujeres;De 65 y más años;Inmigraciones ;25;
Adra;2023;Mujeres;TOTAL;Inmigraciones ;463;
Albanchez;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Albanchez;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Albanchez;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Albanchez;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Albanchez;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Albanchez;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;-;
Albanchez;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Albanchez;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Albanchez;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Albanchez;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Albanchez;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Albanchez;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Albanchez;2021;Ambos sexos;De 65 y más años;Inmigraciones ;12;
Albanchez;2021;Ambos sexos;TOTAL;Inmigraciones ;43;
Albanchez;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Albanchez;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Albanchez;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Albanchez;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Albanchez;2021;Hombres;De 55 a 59 años;Inmigraciones ;5;
Albanchez;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Albanchez;2021;Hombres;De 65 y más años;Inmigraciones ;7;
Albanchez;2021;Hombres;TOTAL;Inmigraciones ;20;
Albanchez;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Albanchez;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Albanchez;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2021;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Albanchez;2021;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Albanchez;2021;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Albanchez;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albanchez;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Albanchez;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Albanchez;2021;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Albanchez;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Albanchez;2021;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Albanchez;2021;Mujeres;De 65 y más años;Inmigraciones ;5;
Albanchez;2021;Mujeres;TOTAL;Inmigraciones ;23;
Albanchez;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Albanchez;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Albanchez;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Albanchez;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Albanchez;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;6;
Albanchez;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Albanchez;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Albanchez;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Albanchez;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Albanchez;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Albanchez;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Albanchez;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Albanchez;2022;Ambos sexos;TOTAL;Inmigraciones ;51;
Albanchez;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Albanchez;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Albanchez;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Albanchez;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Albanchez;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Albanchez;2022;Hombres;De 35 a 39 años;Inmigraciones ;3;
Albanchez;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Albanchez;2022;Hombres;De 45 a 49 años;Inmigraciones ;3;
Albanchez;2022;Hombres;De 50 a 54 años;Inmigraciones ;3;
Albanchez;2022;Hombres;De 55 a 59 años;Inmigraciones ;4;
Albanchez;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albanchez;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Albanchez;2022;Hombres;TOTAL;Inmigraciones ;30;
Albanchez;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Albanchez;2022;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Albanchez;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Albanchez;2022;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Albanchez;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Albanchez;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Albanchez;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albanchez;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Albanchez;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Albanchez;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Albanchez;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Albanchez;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albanchez;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
Albanchez;2022;Mujeres;TOTAL;Inmigraciones ;21;
Albanchez;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Albanchez;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Albanchez;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Albanchez;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Albanchez;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Albanchez;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Albanchez;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Albanchez;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Albanchez;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Albanchez;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;11;
Albanchez;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Albanchez;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Albanchez;2023;Ambos sexos;De 65 y más años;Inmigraciones ;12;
Albanchez;2023;Ambos sexos;TOTAL;Inmigraciones ;49;
Albanchez;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Albanchez;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albanchez;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albanchez;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Albanchez;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Albanchez;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Albanchez;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Albanchez;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Albanchez;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Albanchez;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Albanchez;2023;Hombres;De 50 a 54 años;Inmigraciones ;8;
Albanchez;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Albanchez;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albanchez;2023;Hombres;De 65 y más años;Inmigraciones ;6;
Albanchez;2023;Hombres;TOTAL;Inmigraciones ;26;
Albanchez;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Albanchez;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Albanchez;2023;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Albanchez;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albanchez;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Albanchez;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Albanchez;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Albanchez;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albanchez;2023;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Albanchez;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Albanchez;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Albanchez;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Albanchez;2023;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Albanchez;2023;Mujeres;De 65 y más años;Inmigraciones ;6;
Albanchez;2023;Mujeres;TOTAL;Inmigraciones ;23;
Alboloduy;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Alboloduy;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Alboloduy;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Alboloduy;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Alboloduy;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Alboloduy;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Alboloduy;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Alboloduy;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Alboloduy;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Alboloduy;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Alboloduy;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Alboloduy;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Alboloduy;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Alboloduy;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Alboloduy;2021;Ambos sexos;TOTAL;Inmigraciones ;40;
Alboloduy;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Alboloduy;2021;Hombres;De 5 a 9 años;Inmigraciones ;2;
Alboloduy;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Alboloduy;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Alboloduy;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Alboloduy;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Alboloduy;2021;Hombres;De 30 a 34 años;Inmigraciones ;2;
Alboloduy;2021;Hombres;De 35 a 39 años;Inmigraciones ;4;
Alboloduy;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Alboloduy;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alboloduy;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Alboloduy;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Alboloduy;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Alboloduy;2021;Hombres;De 65 y más años;Inmigraciones ;3;
Alboloduy;2021;Hombres;TOTAL;Inmigraciones ;21;
Alboloduy;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alboloduy;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alboloduy;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Alboloduy;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Alboloduy;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Alboloduy;2021;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Alboloduy;2021;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Alboloduy;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Alboloduy;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Alboloduy;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Alboloduy;2021;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Alboloduy;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Alboloduy;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alboloduy;2021;Mujeres;De 65 y más años;Inmigraciones ;1;
Alboloduy;2021;Mujeres;TOTAL;Inmigraciones ;19;
Alboloduy;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Alboloduy;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Alboloduy;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Alboloduy;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Alboloduy;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Alboloduy;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Alboloduy;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Alboloduy;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Alboloduy;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Alboloduy;2022;Ambos sexos;TOTAL;Inmigraciones ;21;
Alboloduy;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Alboloduy;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Alboloduy;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 25 a 29 años;Inmigraciones ;-;
Alboloduy;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 35 a 39 años;Inmigraciones ;2;
Alboloduy;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Alboloduy;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Alboloduy;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Alboloduy;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Alboloduy;2022;Hombres;TOTAL;Inmigraciones ;11;
Alboloduy;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Alboloduy;2022;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Alboloduy;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Alboloduy;2022;Mujeres;De 65 y más años;Inmigraciones ;-;
Alboloduy;2022;Mujeres;TOTAL;Inmigraciones ;10;
Alboloduy;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Alboloduy;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Alboloduy;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Alboloduy;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Alboloduy;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
