Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;2001;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;2001;Hombres;De 16 a 39 años;Inmigraciones;4;
Alcóntar;2001;Hombres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2001;Hombres;De 65 y más años;Inmigraciones;-;
Alcóntar;2001;Hombres;TOTAL;Inmigraciones;10;
Alcóntar;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;2001;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;2001;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2001;Mujeres;De 65 y más años;Inmigraciones;2;
Alcóntar;2001;Mujeres;TOTAL;Inmigraciones;10;
Alcóntar;2001;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcóntar;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Alcóntar;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Alcóntar;2001;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alcóntar;2001;Ambos sexos;TOTAL;Inmigraciones;20;
Alcóntar;2002;Hombres;Menores de 16 años;Inmigraciones;6;
Alcóntar;2002;Hombres;De 16 a 39 años;Inmigraciones;9;
Alcóntar;2002;Hombres;De 40 a 64 años;Inmigraciones;6;
Alcóntar;2002;Hombres;De 65 y más años;Inmigraciones;2;
Alcóntar;2002;Hombres;TOTAL;Inmigraciones;23;
Alcóntar;2002;Mujeres;Menores de 16 años;Inmigraciones;4;
Alcóntar;2002;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;2002;Mujeres;De 40 a 64 años;Inmigraciones;6;
Alcóntar;2002;Mujeres;De 65 y más años;Inmigraciones;3;
Alcóntar;2002;Mujeres;TOTAL;Inmigraciones;18;
Alcóntar;2002;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Alcóntar;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Alcóntar;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Alcóntar;2002;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alcóntar;2002;Ambos sexos;TOTAL;Inmigraciones;41;
Alcóntar;2003;Hombres;Menores de 16 años;Inmigraciones;6;
Alcóntar;2003;Hombres;De 16 a 39 años;Inmigraciones;13;
Alcóntar;2003;Hombres;De 40 a 64 años;Inmigraciones;8;
Alcóntar;2003;Hombres;De 65 y más años;Inmigraciones;4;
Alcóntar;2003;Hombres;TOTAL;Inmigraciones;31;
Alcóntar;2003;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;2003;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alcóntar;2003;Mujeres;De 40 a 64 años;Inmigraciones;10;
Alcóntar;2003;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;2003;Mujeres;TOTAL;Inmigraciones;19;
Alcóntar;2003;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Alcóntar;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Alcóntar;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Alcóntar;2003;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alcóntar;2003;Ambos sexos;TOTAL;Inmigraciones;50;
Alcudia de Monteagud;2001;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2001;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2001;Hombres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;2001;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2001;Hombres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;2001;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2001;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2001;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alcudia de Monteagud;2001;Mujeres;De 65 y más años;Inmigraciones;2;
Alcudia de Monteagud;2001;Mujeres;TOTAL;Inmigraciones;7;
Alcudia de Monteagud;2001;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Alcudia de Monteagud;2001;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcudia de Monteagud;2001;Ambos sexos;TOTAL;Inmigraciones;10;
Alcudia de Monteagud;2002;Hombres;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;2002;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2002;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2002;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2002;Hombres;TOTAL;Inmigraciones;5;
Alcudia de Monteagud;2002;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2002;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;2002;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2002;Mujeres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2002;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2002;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2002;Ambos sexos;TOTAL;Inmigraciones;7;
Alcudia de Monteagud;2003;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2003;Hombres;De 16 a 39 años;Inmigraciones;6;
Alcudia de Monteagud;2003;Hombres;De 40 a 64 años;Inmigraciones;4;
Alcudia de Monteagud;2003;Hombres;De 65 y más años;Inmigraciones;3;
Alcudia de Monteagud;2003;Hombres;TOTAL;Inmigraciones;13;
Alcudia de Monteagud;2003;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2003;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alcudia de Monteagud;2003;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2003;Mujeres;De 65 y más años;Inmigraciones;4;
Alcudia de Monteagud;2003;Mujeres;TOTAL;Inmigraciones;13;
Alcudia de Monteagud;2003;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Alcudia de Monteagud;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Alcudia de Monteagud;2003;Ambos sexos;De 65 y más años;Inmigraciones;7;
Alcudia de Monteagud;2003;Ambos sexos;TOTAL;Inmigraciones;26;
Alhabia;2001;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;2001;Hombres;De 16 a 39 años;Inmigraciones;2;
Alhabia;2001;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2001;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2001;Hombres;TOTAL;Inmigraciones;4;
Alhabia;2001;Mujeres;Menores de 16 años;Inmigraciones;1;
Alhabia;2001;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alhabia;2001;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alhabia;2001;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;2001;Mujeres;TOTAL;Inmigraciones;3;
Alhabia;2001;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alhabia;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alhabia;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alhabia;2001;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;2001;Ambos sexos;TOTAL;Inmigraciones;7;
Alhabia;2002;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;2002;Hombres;De 16 a 39 años;Inmigraciones;7;
Alhabia;2002;Hombres;De 40 a 64 años;Inmigraciones;1;
Alhabia;2002;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2002;Hombres;TOTAL;Inmigraciones;11;
Alhabia;2002;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2002;Mujeres;De 16 a 39 años;Inmigraciones;9;
Alhabia;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2002;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;2002;Mujeres;TOTAL;Inmigraciones;13;
Alhabia;2002;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alhabia;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Alhabia;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alhabia;2002;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;2002;Ambos sexos;TOTAL;Inmigraciones;24;
Alhabia;2003;Hombres;Menores de 16 años;Inmigraciones;1;
Alhabia;2003;Hombres;De 16 a 39 años;Inmigraciones;7;
Alhabia;2003;Hombres;De 40 a 64 años;Inmigraciones;6;
Alhabia;2003;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;2003;Hombres;TOTAL;Inmigraciones;15;
Alhabia;2003;Mujeres;Menores de 16 años;Inmigraciones;3;
Alhabia;2003;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alhabia;2003;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2003;Mujeres;De 65 y más años;Inmigraciones;2;
Alhabia;2003;Mujeres;TOTAL;Inmigraciones;12;
Alhabia;2003;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Alhabia;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Alhabia;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Alhabia;2003;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alhabia;2003;Ambos sexos;TOTAL;Inmigraciones;27;
Alhama de Almería;2001;Hombres;Menores de 16 años;Inmigraciones;13;
Alhama de Almería;2001;Hombres;De 16 a 39 años;Inmigraciones;27;
Alhama de Almería;2001;Hombres;De 40 a 64 años;Inmigraciones;11;
Alhama de Almería;2001;Hombres;De 65 y más años;Inmigraciones;4;
Alhama de Almería;2001;Hombres;TOTAL;Inmigraciones;55;
Alhama de Almería;2001;Mujeres;Menores de 16 años;Inmigraciones;8;
Alhama de Almería;2001;Mujeres;De 16 a 39 años;Inmigraciones;20;
Alhama de Almería;2001;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;2001;Mujeres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;2001;Mujeres;TOTAL;Inmigraciones;42;
Alhama de Almería;2001;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Alhama de Almería;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;47;
Alhama de Almería;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Alhama de Almería;2001;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alhama de Almería;2001;Ambos sexos;TOTAL;Inmigraciones;97;
Alhama de Almería;2002;Hombres;Menores de 16 años;Inmigraciones;9;
Alhama de Almería;2002;Hombres;De 16 a 39 años;Inmigraciones;24;
Alhama de Almería;2002;Hombres;De 40 a 64 años;Inmigraciones;19;
Alhama de Almería;2002;Hombres;De 65 y más años;Inmigraciones;4;
Alhama de Almería;2002;Hombres;TOTAL;Inmigraciones;56;
Alhama de Almería;2002;Mujeres;Menores de 16 años;Inmigraciones;13;
Alhama de Almería;2002;Mujeres;De 16 a 39 años;Inmigraciones;21;
Alhama de Almería;2002;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;2002;Mujeres;De 65 y más años;Inmigraciones;6;
Alhama de Almería;2002;Mujeres;TOTAL;Inmigraciones;49;
Alhama de Almería;2002;Ambos sexos;Menores de 16 años;Inmigraciones;22;
Alhama de Almería;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Alhama de Almería;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Alhama de Almería;2002;Ambos sexos;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2002;Ambos sexos;TOTAL;Inmigraciones;105;
Alhama de Almería;2003;Hombres;Menores de 16 años;Inmigraciones;9;
Alhama de Almería;2003;Hombres;De 16 a 39 años;Inmigraciones;36;
Alhama de Almería;2003;Hombres;De 40 a 64 años;Inmigraciones;12;
Alhama de Almería;2003;Hombres;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2003;Hombres;TOTAL;Inmigraciones;67;
Alhama de Almería;2003;Mujeres;Menores de 16 años;Inmigraciones;11;
Alhama de Almería;2003;Mujeres;De 16 a 39 años;Inmigraciones;46;
Alhama de Almería;2003;Mujeres;De 40 a 64 años;Inmigraciones;12;
Alhama de Almería;2003;Mujeres;De 65 y más años;Inmigraciones;9;
Alhama de Almería;2003;Mujeres;TOTAL;Inmigraciones;78;
Alhama de Almería;2003;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;82;
Alhama de Almería;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Alhama de Almería;2003;Ambos sexos;De 65 y más años;Inmigraciones;19;
Alhama de Almería;2003;Ambos sexos;TOTAL;Inmigraciones;145;
Alicún;2001;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2001;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;2001;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;2001;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2001;Hombres;TOTAL;Inmigraciones;-;
Alicún;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2001;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alicún;2001;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;2001;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;2001;Mujeres;TOTAL;Inmigraciones;1;
Alicún;2001;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alicún;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;2001;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alicún;2001;Ambos sexos;TOTAL;Inmigraciones;1;
Alicún;2002;Hombres;Menores de 16 años;Inmigraciones;2;
Alicún;2002;Hombres;De 16 a 39 años;Inmigraciones;1;
Alicún;2002;Hombres;De 40 a 64 años;Inmigraciones;1;
Alicún;2002;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2002;Hombres;TOTAL;Inmigraciones;4;
Alicún;2002;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2002;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alicún;2002;Mujeres;De 65 y más años;Inmigraciones;2;
Alicún;2002;Mujeres;TOTAL;Inmigraciones;5;
Alicún;2002;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alicún;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alicún;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alicún;2002;Ambos sexos;TOTAL;Inmigraciones;9;
Alicún;2003;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2003;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;2003;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2003;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;2003;Hombres;TOTAL;Inmigraciones;3;
Alicún;2003;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2003;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;2003;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2003;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;2003;Mujeres;TOTAL;Inmigraciones;3;
Alicún;2003;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2003;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alicún;2003;Ambos sexos;TOTAL;Inmigraciones;6;
Almería (capital);2001;Hombres;Menores de 16 años;Inmigraciones;551;
Almería (capital);2001;Hombres;De 16 a 39 años;Inmigraciones;1447;
Almería (capital);2001;Hombres;De 40 a 64 años;Inmigraciones;435;
Almería (capital);2001;Hombres;De 65 y más años;Inmigraciones;108;
Almería (capital);2001;Hombres;TOTAL;Inmigraciones;2541;
Almería (capital);2001;Mujeres;Menores de 16 años;Inmigraciones;479;
Almería (capital);2001;Mujeres;De 16 a 39 años;Inmigraciones;1476;
Almería (capital);2001;Mujeres;De 40 a 64 años;Inmigraciones;405;
Almería (capital);2001;Mujeres;De 65 y más años;Inmigraciones;134;
Almería (capital);2001;Mujeres;TOTAL;Inmigraciones;2494;
Almería (capital);2001;Ambos sexos;Menores de 16 años;Inmigraciones;1030;
Almería (capital);2001;Ambos sexos;De 16 a 39 años;Inmigraciones;2923;
Almería (capital);2001;Ambos sexos;De 40 a 64 años;Inmigraciones;840;
Almería (capital);2001;Ambos sexos;De 65 y más años;Inmigraciones;242;
Almería (capital);2001;Ambos sexos;TOTAL;Inmigraciones;5035;
Almería (capital);2002;Hombres;Menores de 16 años;Inmigraciones;733;
Almería (capital);2002;Hombres;De 16 a 39 años;Inmigraciones;1796;
Almería (capital);2002;Hombres;De 40 a 64 años;Inmigraciones;557;
Almería (capital);2002;Hombres;De 65 y más años;Inmigraciones;125;
Almería (capital);2002;Hombres;TOTAL;Inmigraciones;3211;
Almería (capital);2002;Mujeres;Menores de 16 años;Inmigraciones;710;
Almería (capital);2002;Mujeres;De 16 a 39 años;Inmigraciones;1864;
Almería (capital);2002;Mujeres;De 40 a 64 años;Inmigraciones;531;
Almería (capital);2002;Mujeres;De 65 y más años;Inmigraciones;190;
Almería (capital);2002;Mujeres;TOTAL;Inmigraciones;3295;
Almería (capital);2002;Ambos sexos;Menores de 16 años;Inmigraciones;1443;
Almería (capital);2002;Ambos sexos;De 16 a 39 años;Inmigraciones;3660;
Almería (capital);2002;Ambos sexos;De 40 a 64 años;Inmigraciones;1088;
Almería (capital);2002;Ambos sexos;De 65 y más años;Inmigraciones;315;
Almería (capital);2002;Ambos sexos;TOTAL;Inmigraciones;6506;
Almería (capital);2003;Hombres;Menores de 16 años;Inmigraciones;729;
Almería (capital);2003;Hombres;De 16 a 39 años;Inmigraciones;1905;
Almería (capital);2003;Hombres;De 40 a 64 años;Inmigraciones;617;
Almería (capital);2003;Hombres;De 65 y más años;Inmigraciones;142;
Almería (capital);2003;Hombres;TOTAL;Inmigraciones;3393;
Almería (capital);2003;Mujeres;Menores de 16 años;Inmigraciones;692;
Almería (capital);2003;Mujeres;De 16 a 39 años;Inmigraciones;1965;
Almería (capital);2003;Mujeres;De 40 a 64 años;Inmigraciones;578;
Almería (capital);2003;Mujeres;De 65 y más años;Inmigraciones;212;
Almería (capital);2003;Mujeres;TOTAL;Inmigraciones;3447;
Almería (capital);2003;Ambos sexos;Menores de 16 años;Inmigraciones;1421;
Almería (capital);2003;Ambos sexos;De 16 a 39 años;Inmigraciones;3870;
Almería (capital);2003;Ambos sexos;De 40 a 64 años;Inmigraciones;1195;
Almería (capital);2003;Ambos sexos;De 65 y más años;Inmigraciones;354;
Almería (capital);2003;Ambos sexos;TOTAL;Inmigraciones;6840;
Almócita;2002;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2002;Hombres;De 16 a 39 años;Inmigraciones;4;
Almócita;2002;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;2002;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2002;Hombres;TOTAL;Inmigraciones;4;
Almócita;2002;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;2002;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
Almócita;2002;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2002;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2002;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Almócita;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almócita;2002;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2002;Ambos sexos;TOTAL;Inmigraciones;7;
Almócita;2003;Hombres;Menores de 16 años;Inmigraciones;2;
Almócita;2003;Hombres;De 16 a 39 años;Inmigraciones;3;
Almócita;2003;Hombres;De 40 a 64 años;Inmigraciones;3;
Almócita;2003;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2003;Hombres;TOTAL;Inmigraciones;8;
Almócita;2003;Mujeres;Menores de 16 años;Inmigraciones;3;
Almócita;2003;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;2003;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;2003;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2003;Mujeres;TOTAL;Inmigraciones;4;
Almócita;2003;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Almócita;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Almócita;2003;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2003;Ambos sexos;TOTAL;Inmigraciones;12;
Alsodux;2001;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2001;Hombres;De 16 a 39 años;Inmigraciones;1;
Alsodux;2001;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2001;Hombres;De 65 y más años;Inmigraciones;1;
Alsodux;2001;Hombres;TOTAL;Inmigraciones;2;
Alsodux;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2001;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2001;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2001;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2001;Mujeres;TOTAL;Inmigraciones;-;
Alsodux;2001;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alsodux;2001;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alsodux;2001;Ambos sexos;TOTAL;Inmigraciones;2;
Alsodux;2002;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2002;Hombres;De 16 a 39 años;Inmigraciones;1;
Alsodux;2002;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2002;Hombres;De 65 y más años;Inmigraciones;2;
Alsodux;2002;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2002;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2002;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2002;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2002;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2002;Mujeres;TOTAL;Inmigraciones;2;
Alsodux;2002;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alsodux;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alsodux;2002;Ambos sexos;TOTAL;Inmigraciones;5;
Alsodux;2003;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2003;Hombres;De 16 a 39 años;Inmigraciones;7;
Alsodux;2003;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;2003;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;2003;Hombres;TOTAL;Inmigraciones;8;
Alsodux;2003;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2003;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2003;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2003;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2003;Mujeres;TOTAL;Inmigraciones;4;
Alsodux;2003;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Alsodux;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alsodux;2003;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;2003;Ambos sexos;TOTAL;Inmigraciones;12;
Antas;2001;Hombres;Menores de 16 años;Inmigraciones;9;
Antas;2001;Hombres;De 16 a 39 años;Inmigraciones;58;
Antas;2001;Hombres;De 40 a 64 años;Inmigraciones;14;
Antas;2001;Hombres;De 65 y más años;Inmigraciones;2;
Antas;2001;Hombres;TOTAL;Inmigraciones;83;
Antas;2001;Mujeres;Menores de 16 años;Inmigraciones;7;
Antas;2001;Mujeres;De 16 a 39 años;Inmigraciones;58;
Antas;2001;Mujeres;De 40 a 64 años;Inmigraciones;11;
Antas;2001;Mujeres;De 65 y más años;Inmigraciones;3;
Antas;2001;Mujeres;TOTAL;Inmigraciones;79;
Antas;2001;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Antas;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;116;
Antas;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;25;
Antas;2001;Ambos sexos;De 65 y más años;Inmigraciones;5;
Antas;2001;Ambos sexos;TOTAL;Inmigraciones;162;
Antas;2002;Hombres;Menores de 16 años;Inmigraciones;14;
Antas;2002;Hombres;De 16 a 39 años;Inmigraciones;47;
Antas;2002;Hombres;De 40 a 64 años;Inmigraciones;24;
Antas;2002;Hombres;De 65 y más años;Inmigraciones;3;
Antas;2002;Hombres;TOTAL;Inmigraciones;88;
Antas;2002;Mujeres;Menores de 16 años;Inmigraciones;17;
