Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Chercos;1988;Mujeres;TOTAL;Inmigraciones;-;
Chercos;1988;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Chercos;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Chercos;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Chercos;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Chercos;1988;Ambos sexos;TOTAL;Inmigraciones;3;
Chirivel;1988;Hombres;Menores de 16 años;Inmigraciones;3;
Chirivel;1988;Hombres;De 16 a 39 años;Inmigraciones;7;
Chirivel;1988;Hombres;De 40 a 64 años;Inmigraciones;5;
Chirivel;1988;Hombres;De 65 y más años;Inmigraciones;4;
Chirivel;1988;Hombres;TOTAL;Inmigraciones;19;
Chirivel;1988;Mujeres;Menores de 16 años;Inmigraciones;7;
Chirivel;1988;Mujeres;De 16 a 39 años;Inmigraciones;8;
Chirivel;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
Chirivel;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Chirivel;1988;Mujeres;TOTAL;Inmigraciones;21;
Chirivel;1988;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Chirivel;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Chirivel;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Chirivel;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Chirivel;1988;Ambos sexos;TOTAL;Inmigraciones;40;
Cóbdar;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Cóbdar;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Cóbdar;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Cóbdar;1988;Hombres;De 65 y más años;Inmigraciones;-;
Cóbdar;1988;Hombres;TOTAL;Inmigraciones;-;
Cóbdar;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Cóbdar;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cóbdar;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cóbdar;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Cóbdar;1988;Mujeres;TOTAL;Inmigraciones;1;
Cóbdar;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cóbdar;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Cóbdar;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Cóbdar;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cóbdar;1988;Ambos sexos;TOTAL;Inmigraciones;1;
Cuevas del Almanzora;1988;Hombres;Menores de 16 años;Inmigraciones;22;
Cuevas del Almanzora;1988;Hombres;De 16 a 39 años;Inmigraciones;39;
Cuevas del Almanzora;1988;Hombres;De 40 a 64 años;Inmigraciones;17;
Cuevas del Almanzora;1988;Hombres;De 65 y más años;Inmigraciones;1;
Cuevas del Almanzora;1988;Hombres;TOTAL;Inmigraciones;79;
Cuevas del Almanzora;1988;Mujeres;Menores de 16 años;Inmigraciones;19;
Cuevas del Almanzora;1988;Mujeres;De 16 a 39 años;Inmigraciones;38;
Cuevas del Almanzora;1988;Mujeres;De 40 a 64 años;Inmigraciones;12;
Cuevas del Almanzora;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Cuevas del Almanzora;1988;Mujeres;TOTAL;Inmigraciones;71;
Cuevas del Almanzora;1988;Ambos sexos;Menores de 16 años;Inmigraciones;41;
Cuevas del Almanzora;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;77;
Cuevas del Almanzora;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Cuevas del Almanzora;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Cuevas del Almanzora;1988;Ambos sexos;TOTAL;Inmigraciones;150;
Dalías;1988;Hombres;Menores de 16 años;Inmigraciones;11;
Dalías;1988;Hombres;De 16 a 39 años;Inmigraciones;19;
Dalías;1988;Hombres;De 40 a 64 años;Inmigraciones;5;
Dalías;1988;Hombres;De 65 y más años;Inmigraciones;1;
Dalías;1988;Hombres;TOTAL;Inmigraciones;36;
Dalías;1988;Mujeres;Menores de 16 años;Inmigraciones;8;
Dalías;1988;Mujeres;De 16 a 39 años;Inmigraciones;13;
Dalías;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Dalías;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Dalías;1988;Mujeres;TOTAL;Inmigraciones;26;
Dalías;1988;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Dalías;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Dalías;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Dalías;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Dalías;1988;Ambos sexos;TOTAL;Inmigraciones;62;
Darrical;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Darrical;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Darrical;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Darrical;1988;Hombres;De 65 y más años;Inmigraciones;-;
Darrical;1988;Hombres;TOTAL;Inmigraciones;1;
Darrical;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Darrical;1988;Mujeres;De 16 a 39 años;Inmigraciones;-;
Darrical;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Darrical;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Darrical;1988;Mujeres;TOTAL;Inmigraciones;-;
Darrical;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Darrical;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Darrical;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Darrical;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Darrical;1988;Ambos sexos;TOTAL;Inmigraciones;1;
El Ejido;1988;Hombres;Menores de 16 años;Inmigraciones;177;
El Ejido;1988;Hombres;De 16 a 39 años;Inmigraciones;309;
El Ejido;1988;Hombres;De 40 a 64 años;Inmigraciones;74;
El Ejido;1988;Hombres;De 65 y más años;Inmigraciones;9;
El Ejido;1988;Hombres;TOTAL;Inmigraciones;569;
El Ejido;1988;Mujeres;Menores de 16 años;Inmigraciones;165;
El Ejido;1988;Mujeres;De 16 a 39 años;Inmigraciones;264;
El Ejido;1988;Mujeres;De 40 a 64 años;Inmigraciones;54;
El Ejido;1988;Mujeres;De 65 y más años;Inmigraciones;7;
El Ejido;1988;Mujeres;TOTAL;Inmigraciones;490;
El Ejido;1988;Ambos sexos;Menores de 16 años;Inmigraciones;342;
El Ejido;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;573;
El Ejido;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;128;
El Ejido;1988;Ambos sexos;De 65 y más años;Inmigraciones;16;
El Ejido;1988;Ambos sexos;TOTAL;Inmigraciones;1059;
Enix;1988;Hombres;Menores de 16 años;Inmigraciones;2;
Enix;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Enix;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Enix;1988;Hombres;De 65 y más años;Inmigraciones;1;
Enix;1988;Hombres;TOTAL;Inmigraciones;5;
Enix;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
Enix;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Enix;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Enix;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Enix;1988;Mujeres;TOTAL;Inmigraciones;7;
Enix;1988;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Enix;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Enix;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Enix;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Enix;1988;Ambos sexos;TOTAL;Inmigraciones;12;
Felix;1988;Hombres;Menores de 16 años;Inmigraciones;2;
Felix;1988;Hombres;De 16 a 39 años;Inmigraciones;3;
Felix;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Felix;1988;Hombres;De 65 y más años;Inmigraciones;-;
Felix;1988;Hombres;TOTAL;Inmigraciones;6;
Felix;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Felix;1988;Mujeres;De 16 a 39 años;Inmigraciones;5;
Felix;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Felix;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Felix;1988;Mujeres;TOTAL;Inmigraciones;6;
Felix;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Felix;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Felix;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Felix;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Felix;1988;Ambos sexos;TOTAL;Inmigraciones;12;
Fines;1988;Hombres;Menores de 16 años;Inmigraciones;2;
Fines;1988;Hombres;De 16 a 39 años;Inmigraciones;6;
Fines;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Fines;1988;Hombres;De 65 y más años;Inmigraciones;1;
Fines;1988;Hombres;TOTAL;Inmigraciones;9;
Fines;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Fines;1988;Mujeres;De 16 a 39 años;Inmigraciones;7;
Fines;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Fines;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Fines;1988;Mujeres;TOTAL;Inmigraciones;9;
Fines;1988;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Fines;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Fines;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Fines;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Fines;1988;Ambos sexos;TOTAL;Inmigraciones;18;
Fiñana;1988;Hombres;Menores de 16 años;Inmigraciones;12;
Fiñana;1988;Hombres;De 16 a 39 años;Inmigraciones;14;
Fiñana;1988;Hombres;De 40 a 64 años;Inmigraciones;5;
Fiñana;1988;Hombres;De 65 y más años;Inmigraciones;-;
Fiñana;1988;Hombres;TOTAL;Inmigraciones;31;
Fiñana;1988;Mujeres;Menores de 16 años;Inmigraciones;6;
Fiñana;1988;Mujeres;De 16 a 39 años;Inmigraciones;14;
Fiñana;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Fiñana;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Fiñana;1988;Mujeres;TOTAL;Inmigraciones;21;
Fiñana;1988;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Fiñana;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Fiñana;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Fiñana;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Fiñana;1988;Ambos sexos;TOTAL;Inmigraciones;52;
Fondón;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Fondón;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Fondón;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Fondón;1988;Hombres;De 65 y más años;Inmigraciones;-;
Fondón;1988;Hombres;TOTAL;Inmigraciones;4;
Fondón;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Fondón;1988;Mujeres;De 16 a 39 años;Inmigraciones;-;
Fondón;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Fondón;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Fondón;1988;Mujeres;TOTAL;Inmigraciones;-;
Fondón;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Fondón;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Fondón;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Fondón;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Fondón;1988;Ambos sexos;TOTAL;Inmigraciones;4;
Gádor;1988;Hombres;Menores de 16 años;Inmigraciones;10;
Gádor;1988;Hombres;De 16 a 39 años;Inmigraciones;15;
Gádor;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Gádor;1988;Hombres;De 65 y más años;Inmigraciones;4;
Gádor;1988;Hombres;TOTAL;Inmigraciones;31;
Gádor;1988;Mujeres;Menores de 16 años;Inmigraciones;8;
Gádor;1988;Mujeres;De 16 a 39 años;Inmigraciones;15;
Gádor;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
Gádor;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Gádor;1988;Mujeres;TOTAL;Inmigraciones;29;
Gádor;1988;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Gádor;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Gádor;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Gádor;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Gádor;1988;Ambos sexos;TOTAL;Inmigraciones;60;
Garrucha;1988;Hombres;Menores de 16 años;Inmigraciones;18;
Garrucha;1988;Hombres;De 16 a 39 años;Inmigraciones;41;
Garrucha;1988;Hombres;De 40 a 64 años;Inmigraciones;14;
Garrucha;1988;Hombres;De 65 y más años;Inmigraciones;2;
Garrucha;1988;Hombres;TOTAL;Inmigraciones;75;
Garrucha;1988;Mujeres;Menores de 16 años;Inmigraciones;21;
Garrucha;1988;Mujeres;De 16 a 39 años;Inmigraciones;44;
Garrucha;1988;Mujeres;De 40 a 64 años;Inmigraciones;7;
Garrucha;1988;Mujeres;De 65 y más años;Inmigraciones;4;
Garrucha;1988;Mujeres;TOTAL;Inmigraciones;76;
Garrucha;1988;Ambos sexos;Menores de 16 años;Inmigraciones;39;
Garrucha;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;85;
Garrucha;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Garrucha;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Garrucha;1988;Ambos sexos;TOTAL;Inmigraciones;151;
Gérgal;1988;Hombres;Menores de 16 años;Inmigraciones;4;
Gérgal;1988;Hombres;De 16 a 39 años;Inmigraciones;11;
Gérgal;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Gérgal;1988;Hombres;De 65 y más años;Inmigraciones;-;
Gérgal;1988;Hombres;TOTAL;Inmigraciones;16;
Gérgal;1988;Mujeres;Menores de 16 años;Inmigraciones;5;
Gérgal;1988;Mujeres;De 16 a 39 años;Inmigraciones;4;
Gérgal;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Gérgal;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Gérgal;1988;Mujeres;TOTAL;Inmigraciones;13;
Gérgal;1988;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Gérgal;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Gérgal;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Gérgal;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Gérgal;1988;Ambos sexos;TOTAL;Inmigraciones;29;
Huécija;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Huécija;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Huécija;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Huécija;1988;Hombres;De 65 y más años;Inmigraciones;-;
Huécija;1988;Hombres;TOTAL;Inmigraciones;-;
Huécija;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Huécija;1988;Mujeres;De 16 a 39 años;Inmigraciones;-;
Huécija;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Huécija;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Huécija;1988;Mujeres;TOTAL;Inmigraciones;1;
Huécija;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Huécija;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Huécija;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Huécija;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Huécija;1988;Ambos sexos;TOTAL;Inmigraciones;1;
Huércal de Almería;1988;Hombres;Menores de 16 años;Inmigraciones;4;
Huércal de Almería;1988;Hombres;De 16 a 39 años;Inmigraciones;13;
Huércal de Almería;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Huércal de Almería;1988;Hombres;De 65 y más años;Inmigraciones;1;
Huércal de Almería;1988;Hombres;TOTAL;Inmigraciones;21;
Huércal de Almería;1988;Mujeres;Menores de 16 años;Inmigraciones;10;
Huércal de Almería;1988;Mujeres;De 16 a 39 años;Inmigraciones;13;
Huércal de Almería;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Huércal de Almería;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Huércal de Almería;1988;Mujeres;TOTAL;Inmigraciones;26;
Huércal de Almería;1988;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Huércal de Almería;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Huércal de Almería;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Huércal de Almería;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Huércal de Almería;1988;Ambos sexos;TOTAL;Inmigraciones;47;
Huércal-Overa;1988;Hombres;Menores de 16 años;Inmigraciones;40;
Huércal-Overa;1988;Hombres;De 16 a 39 años;Inmigraciones;56;
Huércal-Overa;1988;Hombres;De 40 a 64 años;Inmigraciones;12;
Huércal-Overa;1988;Hombres;De 65 y más años;Inmigraciones;3;
Huércal-Overa;1988;Hombres;TOTAL;Inmigraciones;111;
Huércal-Overa;1988;Mujeres;Menores de 16 años;Inmigraciones;37;
Huércal-Overa;1988;Mujeres;De 16 a 39 años;Inmigraciones;61;
Huércal-Overa;1988;Mujeres;De 40 a 64 años;Inmigraciones;12;
Huércal-Overa;1988;Mujeres;De 65 y más años;Inmigraciones;4;
Huércal-Overa;1988;Mujeres;TOTAL;Inmigraciones;114;
Huércal-Overa;1988;Ambos sexos;Menores de 16 años;Inmigraciones;77;
Huércal-Overa;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;117;
Huércal-Overa;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Huércal-Overa;1988;Ambos sexos;De 65 y más años;Inmigraciones;7;
Huércal-Overa;1988;Ambos sexos;TOTAL;Inmigraciones;225;
Instinción;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Instinción;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Instinción;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Instinción;1988;Hombres;De 65 y más años;Inmigraciones;-;
Instinción;1988;Hombres;TOTAL;Inmigraciones;-;
Instinción;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Instinción;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Instinción;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Instinción;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Instinción;1988;Mujeres;TOTAL;Inmigraciones;1;
Instinción;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Instinción;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Instinción;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Instinción;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Instinción;1988;Ambos sexos;TOTAL;Inmigraciones;1;
La Mojonera;1988;Hombres;Menores de 16 años;Inmigraciones;20;
La Mojonera;1988;Hombres;De 16 a 39 años;Inmigraciones;53;
La Mojonera;1988;Hombres;De 40 a 64 años;Inmigraciones;10;
La Mojonera;1988;Hombres;De 65 y más años;Inmigraciones;1;
La Mojonera;1988;Hombres;TOTAL;Inmigraciones;84;
La Mojonera;1988;Mujeres;Menores de 16 años;Inmigraciones;28;
La Mojonera;1988;Mujeres;De 16 a 39 años;Inmigraciones;57;
La Mojonera;1988;Mujeres;De 40 a 64 años;Inmigraciones;6;
La Mojonera;1988;Mujeres;De 65 y más años;Inmigraciones;1;
La Mojonera;1988;Mujeres;TOTAL;Inmigraciones;92;
La Mojonera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;48;
La Mojonera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;110;
La Mojonera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
La Mojonera;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Mojonera;1988;Ambos sexos;TOTAL;Inmigraciones;176;
Las Tres Villas;1988;Hombres;Menores de 16 años;Inmigraciones;10;
Las Tres Villas;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Las Tres Villas;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Las Tres Villas;1988;Hombres;De 65 y más años;Inmigraciones;2;
Las Tres Villas;1988;Hombres;TOTAL;Inmigraciones;18;
Las Tres Villas;1988;Mujeres;Menores de 16 años;Inmigraciones;5;
Las Tres Villas;1988;Mujeres;De 16 a 39 años;Inmigraciones;7;
Las Tres Villas;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Las Tres Villas;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Las Tres Villas;1988;Mujeres;TOTAL;Inmigraciones;13;
Las Tres Villas;1988;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Las Tres Villas;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Las Tres Villas;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Las Tres Villas;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Las Tres Villas;1988;Ambos sexos;TOTAL;Inmigraciones;31;
Laujar de Andarax;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Laujar de Andarax;1988;Hombres;De 16 a 39 años;Inmigraciones;2;
Laujar de Andarax;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Laujar de Andarax;1988;Hombres;De 65 y más años;Inmigraciones;1;
Laujar de Andarax;1988;Hombres;TOTAL;Inmigraciones;4;
Laujar de Andarax;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Laujar de Andarax;1988;Mujeres;De 16 a 39 años;Inmigraciones;2;
Laujar de Andarax;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Laujar de Andarax;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Laujar de Andarax;1988;Mujeres;TOTAL;Inmigraciones;6;
Laujar de Andarax;1988;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Laujar de Andarax;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Laujar de Andarax;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Laujar de Andarax;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Laujar de Andarax;1988;Ambos sexos;TOTAL;Inmigraciones;10;
Líjar;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Líjar;1988;Hombres;De 16 a 39 años;Inmigraciones;2;
Líjar;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Líjar;1988;Hombres;De 65 y más años;Inmigraciones;-;
Líjar;1988;Hombres;TOTAL;Inmigraciones;2;
Líjar;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
Líjar;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Líjar;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Líjar;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Líjar;1988;Mujeres;TOTAL;Inmigraciones;3;
Líjar;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Líjar;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Líjar;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Líjar;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Líjar;1988;Ambos sexos;TOTAL;Inmigraciones;5;
Los Gallardos;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Los Gallardos;1988;Hombres;De 16 a 39 años;Inmigraciones;13;
Los Gallardos;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Los Gallardos;1988;Hombres;De 65 y más años;Inmigraciones;1;
Los Gallardos;1988;Hombres;TOTAL;Inmigraciones;25;
Los Gallardos;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Los Gallardos;1988;Mujeres;De 16 a 39 años;Inmigraciones;16;
Los Gallardos;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
Los Gallardos;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Los Gallardos;1988;Mujeres;TOTAL;Inmigraciones;25;
Los Gallardos;1988;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Los Gallardos;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Los Gallardos;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Los Gallardos;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Los Gallardos;1988;Ambos sexos;TOTAL;Inmigraciones;50;
Lubrín;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Lubrín;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Lubrín;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Lubrín;1988;Hombres;De 65 y más años;Inmigraciones;-;
Lubrín;1988;Hombres;TOTAL;Inmigraciones;-;
Lubrín;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Lubrín;1988;Mujeres;De 16 a 39 años;Inmigraciones;-;
Lubrín;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Lubrín;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Lubrín;1988;Mujeres;TOTAL;Inmigraciones;1;
Lubrín;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Lubrín;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Lubrín;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Lubrín;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Lubrín;1988;Ambos sexos;TOTAL;Inmigraciones;1;
Lucainena de las Torres;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;1988;Hombres;De 16 a 39 años;Inmigraciones;3;
Lucainena de las Torres;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Lucainena de las Torres;1988;Hombres;De 65 y más años;Inmigraciones;-;
Lucainena de las Torres;1988;Hombres;TOTAL;Inmigraciones;3;
Lucainena de las Torres;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Lucainena de las Torres;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Lucainena de las Torres;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Lucainena de las Torres;1988;Mujeres;TOTAL;Inmigraciones;1;
Lucainena de las Torres;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
