Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Algar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Algar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Algar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Algar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Algar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Algar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Algar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Algar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Algar;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Algar;2023;Ambos sexos;TOTAL;Emigraciones;70;
Algar;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Algar;2023;Hombres;De 5 a 9 años;Emigraciones;4;
Algar;2023;Hombres;De 10 a 14 años;Emigraciones;4;
Algar;2023;Hombres;De 15 a 19 años;Emigraciones;2;
Algar;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Algar;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Algar;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Algar;2023;Hombres;De 35 a 39 años;Emigraciones;5;
Algar;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Algar;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Algar;2023;Hombres;De 50 a 54 años;Emigraciones;3;
Algar;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Algar;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Algar;2023;Hombres;De 65 y más años;Emigraciones;6;
Algar;2023;Hombres;TOTAL;Emigraciones;40;
Algar;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Algar;2023;Mujeres;De 5 a 9 años;Emigraciones;4;
Algar;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Algar;2023;Mujeres;De 15 a 19 años;Emigraciones;5;
Algar;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Algar;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Algar;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Algar;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Algar;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Algar;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Algar;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Algar;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Algar;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Algar;2023;Mujeres;De 65 y más años;Emigraciones;2;
Algar;2023;Mujeres;TOTAL;Emigraciones;30;
Algeciras;2021;Ambos sexos;De 0 a 4 años;Emigraciones;253;
Algeciras;2021;Ambos sexos;De 5 a 9 años;Emigraciones;245;
Algeciras;2021;Ambos sexos;De 10 a 14 años;Emigraciones;241;
Algeciras;2021;Ambos sexos;De 15 a 19 años;Emigraciones;248;
Algeciras;2021;Ambos sexos;De 20 a 24 años;Emigraciones;406;
Algeciras;2021;Ambos sexos;De 25 a 29 años;Emigraciones;516;
Algeciras;2021;Ambos sexos;De 30 a 34 años;Emigraciones;553;
Algeciras;2021;Ambos sexos;De 35 a 39 años;Emigraciones;541;
Algeciras;2021;Ambos sexos;De 40 a 44 años;Emigraciones;510;
Algeciras;2021;Ambos sexos;De 45 a 49 años;Emigraciones;439;
Algeciras;2021;Ambos sexos;De 50 a 54 años;Emigraciones;306;
Algeciras;2021;Ambos sexos;De 55 a 59 años;Emigraciones;260;
Algeciras;2021;Ambos sexos;De 60 a 64 años;Emigraciones;175;
Algeciras;2021;Ambos sexos;De 65 y más años;Emigraciones;342;
Algeciras;2021;Ambos sexos;TOTAL;Emigraciones;5035;
Algeciras;2021;Hombres;De 0 a 4 años;Emigraciones;126;
Algeciras;2021;Hombres;De 5 a 9 años;Emigraciones;142;
Algeciras;2021;Hombres;De 10 a 14 años;Emigraciones;126;
Algeciras;2021;Hombres;De 15 a 19 años;Emigraciones;128;
Algeciras;2021;Hombres;De 20 a 24 años;Emigraciones;216;
Algeciras;2021;Hombres;De 25 a 29 años;Emigraciones;249;
Algeciras;2021;Hombres;De 30 a 34 años;Emigraciones;279;
Algeciras;2021;Hombres;De 35 a 39 años;Emigraciones;293;
Algeciras;2021;Hombres;De 40 a 44 años;Emigraciones;301;
Algeciras;2021;Hombres;De 45 a 49 años;Emigraciones;287;
Algeciras;2021;Hombres;De 50 a 54 años;Emigraciones;185;
Algeciras;2021;Hombres;De 55 a 59 años;Emigraciones;144;
Algeciras;2021;Hombres;De 60 a 64 años;Emigraciones;95;
Algeciras;2021;Hombres;De 65 y más años;Emigraciones;166;
Algeciras;2021;Hombres;TOTAL;Emigraciones;2737;
Algeciras;2021;Mujeres;De 0 a 4 años;Emigraciones;127;
Algeciras;2021;Mujeres;De 5 a 9 años;Emigraciones;103;
Algeciras;2021;Mujeres;De 10 a 14 años;Emigraciones;115;
Algeciras;2021;Mujeres;De 15 a 19 años;Emigraciones;120;
Algeciras;2021;Mujeres;De 20 a 24 años;Emigraciones;190;
Algeciras;2021;Mujeres;De 25 a 29 años;Emigraciones;267;
Algeciras;2021;Mujeres;De 30 a 34 años;Emigraciones;274;
Algeciras;2021;Mujeres;De 35 a 39 años;Emigraciones;248;
Algeciras;2021;Mujeres;De 40 a 44 años;Emigraciones;209;
Algeciras;2021;Mujeres;De 45 a 49 años;Emigraciones;152;
Algeciras;2021;Mujeres;De 50 a 54 años;Emigraciones;121;
Algeciras;2021;Mujeres;De 55 a 59 años;Emigraciones;116;
Algeciras;2021;Mujeres;De 60 a 64 años;Emigraciones;80;
Algeciras;2021;Mujeres;De 65 y más años;Emigraciones;176;
Algeciras;2021;Mujeres;TOTAL;Emigraciones;2298;
Algeciras;2022;Ambos sexos;De 0 a 4 años;Emigraciones;210;
Algeciras;2022;Ambos sexos;De 5 a 9 años;Emigraciones;206;
Algeciras;2022;Ambos sexos;De 10 a 14 años;Emigraciones;210;
Algeciras;2022;Ambos sexos;De 15 a 19 años;Emigraciones;205;
Algeciras;2022;Ambos sexos;De 20 a 24 años;Emigraciones;371;
Algeciras;2022;Ambos sexos;De 25 a 29 años;Emigraciones;485;
Algeciras;2022;Ambos sexos;De 30 a 34 años;Emigraciones;434;
Algeciras;2022;Ambos sexos;De 35 a 39 años;Emigraciones;439;
Algeciras;2022;Ambos sexos;De 40 a 44 años;Emigraciones;377;
Algeciras;2022;Ambos sexos;De 45 a 49 años;Emigraciones;296;
Algeciras;2022;Ambos sexos;De 50 a 54 años;Emigraciones;217;
Algeciras;2022;Ambos sexos;De 55 a 59 años;Emigraciones;155;
Algeciras;2022;Ambos sexos;De 60 a 64 años;Emigraciones;125;
Algeciras;2022;Ambos sexos;De 65 y más años;Emigraciones;267;
Algeciras;2022;Ambos sexos;TOTAL;Emigraciones;3997;
Algeciras;2022;Hombres;De 0 a 4 años;Emigraciones;122;
Algeciras;2022;Hombres;De 5 a 9 años;Emigraciones;114;
Algeciras;2022;Hombres;De 10 a 14 años;Emigraciones;99;
Algeciras;2022;Hombres;De 15 a 19 años;Emigraciones;107;
Algeciras;2022;Hombres;De 20 a 24 años;Emigraciones;197;
Algeciras;2022;Hombres;De 25 a 29 años;Emigraciones;251;
Algeciras;2022;Hombres;De 30 a 34 años;Emigraciones;205;
Algeciras;2022;Hombres;De 35 a 39 años;Emigraciones;238;
Algeciras;2022;Hombres;De 40 a 44 años;Emigraciones;229;
Algeciras;2022;Hombres;De 45 a 49 años;Emigraciones;172;
Algeciras;2022;Hombres;De 50 a 54 años;Emigraciones;128;
Algeciras;2022;Hombres;De 55 a 59 años;Emigraciones;81;
Algeciras;2022;Hombres;De 60 a 64 años;Emigraciones;74;
Algeciras;2022;Hombres;De 65 y más años;Emigraciones;118;
Algeciras;2022;Hombres;TOTAL;Emigraciones;2135;
Algeciras;2022;Mujeres;De 0 a 4 años;Emigraciones;88;
Algeciras;2022;Mujeres;De 5 a 9 años;Emigraciones;92;
Algeciras;2022;Mujeres;De 10 a 14 años;Emigraciones;111;
Algeciras;2022;Mujeres;De 15 a 19 años;Emigraciones;98;
Algeciras;2022;Mujeres;De 20 a 24 años;Emigraciones;174;
Algeciras;2022;Mujeres;De 25 a 29 años;Emigraciones;234;
Algeciras;2022;Mujeres;De 30 a 34 años;Emigraciones;229;
Algeciras;2022;Mujeres;De 35 a 39 años;Emigraciones;201;
Algeciras;2022;Mujeres;De 40 a 44 años;Emigraciones;148;
Algeciras;2022;Mujeres;De 45 a 49 años;Emigraciones;124;
Algeciras;2022;Mujeres;De 50 a 54 años;Emigraciones;89;
Algeciras;2022;Mujeres;De 55 a 59 años;Emigraciones;74;
Algeciras;2022;Mujeres;De 60 a 64 años;Emigraciones;51;
Algeciras;2022;Mujeres;De 65 y más años;Emigraciones;149;
Algeciras;2022;Mujeres;TOTAL;Emigraciones;1862;
Algeciras;2023;Ambos sexos;De 0 a 4 años;Emigraciones;200;
Algeciras;2023;Ambos sexos;De 5 a 9 años;Emigraciones;205;
Algeciras;2023;Ambos sexos;De 10 a 14 años;Emigraciones;209;
Algeciras;2023;Ambos sexos;De 15 a 19 años;Emigraciones;223;
Algeciras;2023;Ambos sexos;De 20 a 24 años;Emigraciones;412;
Algeciras;2023;Ambos sexos;De 25 a 29 años;Emigraciones;523;
Algeciras;2023;Ambos sexos;De 30 a 34 años;Emigraciones;502;
Algeciras;2023;Ambos sexos;De 35 a 39 años;Emigraciones;444;
Algeciras;2023;Ambos sexos;De 40 a 44 años;Emigraciones;403;
Algeciras;2023;Ambos sexos;De 45 a 49 años;Emigraciones;320;
Algeciras;2023;Ambos sexos;De 50 a 54 años;Emigraciones;247;
Algeciras;2023;Ambos sexos;De 55 a 59 años;Emigraciones;183;
Algeciras;2023;Ambos sexos;De 60 a 64 años;Emigraciones;126;
Algeciras;2023;Ambos sexos;De 65 y más años;Emigraciones;254;
Algeciras;2023;Ambos sexos;TOTAL;Emigraciones;4251;
Algeciras;2023;Hombres;De 0 a 4 años;Emigraciones;102;
Algeciras;2023;Hombres;De 5 a 9 años;Emigraciones;104;
Algeciras;2023;Hombres;De 10 a 14 años;Emigraciones;104;
Algeciras;2023;Hombres;De 15 a 19 años;Emigraciones;120;
Algeciras;2023;Hombres;De 20 a 24 años;Emigraciones;217;
Algeciras;2023;Hombres;De 25 a 29 años;Emigraciones;287;
Algeciras;2023;Hombres;De 30 a 34 años;Emigraciones;274;
Algeciras;2023;Hombres;De 35 a 39 años;Emigraciones;256;
Algeciras;2023;Hombres;De 40 a 44 años;Emigraciones;235;
Algeciras;2023;Hombres;De 45 a 49 años;Emigraciones;175;
Algeciras;2023;Hombres;De 50 a 54 años;Emigraciones;138;
Algeciras;2023;Hombres;De 55 a 59 años;Emigraciones;112;
Algeciras;2023;Hombres;De 60 a 64 años;Emigraciones;66;
Algeciras;2023;Hombres;De 65 y más años;Emigraciones;123;
Algeciras;2023;Hombres;TOTAL;Emigraciones;2313;
Algeciras;2023;Mujeres;De 0 a 4 años;Emigraciones;98;
Algeciras;2023;Mujeres;De 5 a 9 años;Emigraciones;101;
Algeciras;2023;Mujeres;De 10 a 14 años;Emigraciones;105;
Algeciras;2023;Mujeres;De 15 a 19 años;Emigraciones;103;
Algeciras;2023;Mujeres;De 20 a 24 años;Emigraciones;195;
Algeciras;2023;Mujeres;De 25 a 29 años;Emigraciones;236;
Algeciras;2023;Mujeres;De 30 a 34 años;Emigraciones;228;
Algeciras;2023;Mujeres;De 35 a 39 años;Emigraciones;188;
Algeciras;2023;Mujeres;De 40 a 44 años;Emigraciones;168;
Algeciras;2023;Mujeres;De 45 a 49 años;Emigraciones;145;
Algeciras;2023;Mujeres;De 50 a 54 años;Emigraciones;109;
Algeciras;2023;Mujeres;De 55 a 59 años;Emigraciones;71;
Algeciras;2023;Mujeres;De 60 a 64 años;Emigraciones;60;
Algeciras;2023;Mujeres;De 65 y más años;Emigraciones;131;
Algeciras;2023;Mujeres;TOTAL;Emigraciones;1938;
Algodonales;2021;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Algodonales;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Algodonales;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Algodonales;2021;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Algodonales;2021;Ambos sexos;De 20 a 24 años;Emigraciones;16;
Algodonales;2021;Ambos sexos;De 25 a 29 años;Emigraciones;14;
Algodonales;2021;Ambos sexos;De 30 a 34 años;Emigraciones;18;
Algodonales;2021;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Algodonales;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Algodonales;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Algodonales;2021;Ambos sexos;De 50 a 54 años;Emigraciones;9;
Algodonales;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Algodonales;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Algodonales;2021;Ambos sexos;De 65 y más años;Emigraciones;8;
Algodonales;2021;Ambos sexos;TOTAL;Emigraciones;119;
Algodonales;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Algodonales;2021;Hombres;De 5 a 9 años;Emigraciones;5;
Algodonales;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Algodonales;2021;Hombres;De 15 a 19 años;Emigraciones;5;
Algodonales;2021;Hombres;De 20 a 24 años;Emigraciones;6;
Algodonales;2021;Hombres;De 25 a 29 años;Emigraciones;5;
Algodonales;2021;Hombres;De 30 a 34 años;Emigraciones;9;
Algodonales;2021;Hombres;De 35 a 39 años;Emigraciones;5;
Algodonales;2021;Hombres;De 40 a 44 años;Emigraciones;4;
Algodonales;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Algodonales;2021;Hombres;De 50 a 54 años;Emigraciones;5;
Algodonales;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Algodonales;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Algodonales;2021;Hombres;De 65 y más años;Emigraciones;4;
Algodonales;2021;Hombres;TOTAL;Emigraciones;56;
Algodonales;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Algodonales;2021;Mujeres;De 5 a 9 años;Emigraciones;3;
Algodonales;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Algodonales;2021;Mujeres;De 15 a 19 años;Emigraciones;4;
Algodonales;2021;Mujeres;De 20 a 24 años;Emigraciones;10;
Algodonales;2021;Mujeres;De 25 a 29 años;Emigraciones;9;
Algodonales;2021;Mujeres;De 30 a 34 años;Emigraciones;9;
Algodonales;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Algodonales;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Algodonales;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Algodonales;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Algodonales;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
Algodonales;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Algodonales;2021;Mujeres;De 65 y más años;Emigraciones;4;
Algodonales;2021;Mujeres;TOTAL;Emigraciones;63;
Algodonales;2022;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Algodonales;2022;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Algodonales;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Algodonales;2022;Ambos sexos;De 15 a 19 años;Emigraciones;10;
Algodonales;2022;Ambos sexos;De 20 a 24 años;Emigraciones;17;
Algodonales;2022;Ambos sexos;De 25 a 29 años;Emigraciones;22;
Algodonales;2022;Ambos sexos;De 30 a 34 años;Emigraciones;17;
Algodonales;2022;Ambos sexos;De 35 a 39 años;Emigraciones;20;
Algodonales;2022;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Algodonales;2022;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Algodonales;2022;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Algodonales;2022;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Algodonales;2022;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Algodonales;2022;Ambos sexos;De 65 y más años;Emigraciones;12;
Algodonales;2022;Ambos sexos;TOTAL;Emigraciones;159;
Algodonales;2022;Hombres;De 0 a 4 años;Emigraciones;9;
Algodonales;2022;Hombres;De 5 a 9 años;Emigraciones;4;
Algodonales;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Algodonales;2022;Hombres;De 15 a 19 años;Emigraciones;4;
Algodonales;2022;Hombres;De 20 a 24 años;Emigraciones;9;
Algodonales;2022;Hombres;De 25 a 29 años;Emigraciones;8;
Algodonales;2022;Hombres;De 30 a 34 años;Emigraciones;10;
Algodonales;2022;Hombres;De 35 a 39 años;Emigraciones;5;
Algodonales;2022;Hombres;De 40 a 44 años;Emigraciones;5;
Algodonales;2022;Hombres;De 45 a 49 años;Emigraciones;4;
Algodonales;2022;Hombres;De 50 a 54 años;Emigraciones;5;
Algodonales;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Algodonales;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Algodonales;2022;Hombres;De 65 y más años;Emigraciones;8;
Algodonales;2022;Hombres;TOTAL;Emigraciones;78;
Algodonales;2022;Mujeres;De 0 a 4 años;Emigraciones;4;
Algodonales;2022;Mujeres;De 5 a 9 años;Emigraciones;4;
Algodonales;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Algodonales;2022;Mujeres;De 15 a 19 años;Emigraciones;6;
Algodonales;2022;Mujeres;De 20 a 24 años;Emigraciones;8;
Algodonales;2022;Mujeres;De 25 a 29 años;Emigraciones;14;
Algodonales;2022;Mujeres;De 30 a 34 años;Emigraciones;7;
Algodonales;2022;Mujeres;De 35 a 39 años;Emigraciones;15;
Algodonales;2022;Mujeres;De 40 a 44 años;Emigraciones;5;
Algodonales;2022;Mujeres;De 45 a 49 años;Emigraciones;5;
Algodonales;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Algodonales;2022;Mujeres;De 55 a 59 años;Emigraciones;4;
Algodonales;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Algodonales;2022;Mujeres;De 65 y más años;Emigraciones;4;
Algodonales;2022;Mujeres;TOTAL;Emigraciones;81;
Algodonales;2023;Ambos sexos;De 0 a 4 años;Emigraciones;10;
Algodonales;2023;Ambos sexos;De 5 a 9 años;Emigraciones;9;
Algodonales;2023;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Algodonales;2023;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Algodonales;2023;Ambos sexos;De 20 a 24 años;Emigraciones;25;
Algodonales;2023;Ambos sexos;De 25 a 29 años;Emigraciones;23;
Algodonales;2023;Ambos sexos;De 30 a 34 años;Emigraciones;16;
Algodonales;2023;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Algodonales;2023;Ambos sexos;De 40 a 44 años;Emigraciones;15;
Algodonales;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Algodonales;2023;Ambos sexos;De 50 a 54 años;Emigraciones;8;
Algodonales;2023;Ambos sexos;De 55 a 59 años;Emigraciones;12;
Algodonales;2023;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Algodonales;2023;Ambos sexos;De 65 y más años;Emigraciones;16;
Algodonales;2023;Ambos sexos;TOTAL;Emigraciones;170;
Algodonales;2023;Hombres;De 0 a 4 años;Emigraciones;3;
Algodonales;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Algodonales;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Algodonales;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Algodonales;2023;Hombres;De 20 a 24 años;Emigraciones;13;
Algodonales;2023;Hombres;De 25 a 29 años;Emigraciones;11;
Algodonales;2023;Hombres;De 30 a 34 años;Emigraciones;7;
Algodonales;2023;Hombres;De 35 a 39 años;Emigraciones;6;
Algodonales;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Algodonales;2023;Hombres;De 45 a 49 años;Emigraciones;5;
Algodonales;2023;Hombres;De 50 a 54 años;Emigraciones;4;
Algodonales;2023;Hombres;De 55 a 59 años;Emigraciones;7;
Algodonales;2023;Hombres;De 60 a 64 años;Emigraciones;2;
Algodonales;2023;Hombres;De 65 y más años;Emigraciones;10;
Algodonales;2023;Hombres;TOTAL;Emigraciones;82;
Algodonales;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Algodonales;2023;Mujeres;De 5 a 9 años;Emigraciones;7;
Algodonales;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Algodonales;2023;Mujeres;De 15 a 19 años;Emigraciones;4;
Algodonales;2023;Mujeres;De 20 a 24 años;Emigraciones;12;
Algodonales;2023;Mujeres;De 25 a 29 años;Emigraciones;12;
Algodonales;2023;Mujeres;De 30 a 34 años;Emigraciones;9;
Algodonales;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Algodonales;2023;Mujeres;De 40 a 44 años;Emigraciones;10;
Algodonales;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Algodonales;2023;Mujeres;De 50 a 54 años;Emigraciones;4;
Algodonales;2023;Mujeres;De 55 a 59 años;Emigraciones;5;
Algodonales;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Algodonales;2023;Mujeres;De 65 y más años;Emigraciones;6;
Algodonales;2023;Mujeres;TOTAL;Emigraciones;88;
Arcos de la Frontera;2021;Ambos sexos;De 0 a 4 años;Emigraciones;38;
Arcos de la Frontera;2021;Ambos sexos;De 5 a 9 años;Emigraciones;19;
Arcos de la Frontera;2021;Ambos sexos;De 10 a 14 años;Emigraciones;28;
Arcos de la Frontera;2021;Ambos sexos;De 15 a 19 años;Emigraciones;49;
Arcos de la Frontera;2021;Ambos sexos;De 20 a 24 años;Emigraciones;65;
Arcos de la Frontera;2021;Ambos sexos;De 25 a 29 años;Emigraciones;80;
Arcos de la Frontera;2021;Ambos sexos;De 30 a 34 años;Emigraciones;88;
Arcos de la Frontera;2021;Ambos sexos;De 35 a 39 años;Emigraciones;78;
Arcos de la Frontera;2021;Ambos sexos;De 40 a 44 años;Emigraciones;60;
Arcos de la Frontera;2021;Ambos sexos;De 45 a 49 años;Emigraciones;46;
Arcos de la Frontera;2021;Ambos sexos;De 50 a 54 años;Emigraciones;60;
Arcos de la Frontera;2021;Ambos sexos;De 55 a 59 años;Emigraciones;25;
Arcos de la Frontera;2021;Ambos sexos;De 60 a 64 años;Emigraciones;17;
Arcos de la Frontera;2021;Ambos sexos;De 65 y más años;Emigraciones;51;
Arcos de la Frontera;2021;Ambos sexos;TOTAL;Emigraciones;704;
Arcos de la Frontera;2021;Hombres;De 0 a 4 años;Emigraciones;18;
Arcos de la Frontera;2021;Hombres;De 5 a 9 años;Emigraciones;12;
Arcos de la Frontera;2021;Hombres;De 10 a 14 años;Emigraciones;16;
Arcos de la Frontera;2021;Hombres;De 15 a 19 años;Emigraciones;26;
Arcos de la Frontera;2021;Hombres;De 20 a 24 años;Emigraciones;32;
Arcos de la Frontera;2021;Hombres;De 25 a 29 años;Emigraciones;46;
Arcos de la Frontera;2021;Hombres;De 30 a 34 años;Emigraciones;50;
Arcos de la Frontera;2021;Hombres;De 35 a 39 años;Emigraciones;37;
Arcos de la Frontera;2021;Hombres;De 40 a 44 años;Emigraciones;33;
Arcos de la Frontera;2021;Hombres;De 45 a 49 años;Emigraciones;24;
Arcos de la Frontera;2021;Hombres;De 50 a 54 años;Emigraciones;28;
Arcos de la Frontera;2021;Hombres;De 55 a 59 años;Emigraciones;17;
Arcos de la Frontera;2021;Hombres;De 60 a 64 años;Emigraciones;10;
Arcos de la Frontera;2021;Hombres;De 65 y más años;Emigraciones;23;
Arcos de la Frontera;2021;Hombres;TOTAL;Emigraciones;372;
Arcos de la Frontera;2021;Mujeres;De 0 a 4 años;Emigraciones;20;
Arcos de la Frontera;2021;Mujeres;De 5 a 9 años;Emigraciones;7;
Arcos de la Frontera;2021;Mujeres;De 10 a 14 años;Emigraciones;12;
Arcos de la Frontera;2021;Mujeres;De 15 a 19 años;Emigraciones;23;
Arcos de la Frontera;2021;Mujeres;De 20 a 24 años;Emigraciones;33;
Arcos de la Frontera;2021;Mujeres;De 25 a 29 años;Emigraciones;34;
Arcos de la Frontera;2021;Mujeres;De 30 a 34 años;Emigraciones;38;
Arcos de la Frontera;2021;Mujeres;De 35 a 39 años;Emigraciones;41;
Arcos de la Frontera;2021;Mujeres;De 40 a 44 años;Emigraciones;27;
Arcos de la Frontera;2021;Mujeres;De 45 a 49 años;Emigraciones;22;
Arcos de la Frontera;2021;Mujeres;De 50 a 54 años;Emigraciones;32;
Arcos de la Frontera;2021;Mujeres;De 55 a 59 años;Emigraciones;8;
Arcos de la Frontera;2021;Mujeres;De 60 a 64 años;Emigraciones;7;
Arcos de la Frontera;2021;Mujeres;De 65 y más años;Emigraciones;28;
Arcos de la Frontera;2021;Mujeres;TOTAL;Emigraciones;332;
Arcos de la Frontera;2022;Ambos sexos;De 0 a 4 años;Emigraciones;40;
Arcos de la Frontera;2022;Ambos sexos;De 5 a 9 años;Emigraciones;22;
Arcos de la Frontera;2022;Ambos sexos;De 10 a 14 años;Emigraciones;21;
Arcos de la Frontera;2022;Ambos sexos;De 15 a 19 años;Emigraciones;35;
Arcos de la Frontera;2022;Ambos sexos;De 20 a 24 años;Emigraciones;80;
Arcos de la Frontera;2022;Ambos sexos;De 25 a 29 años;Emigraciones;121;
Arcos de la Frontera;2022;Ambos sexos;De 30 a 34 años;Emigraciones;85;
Arcos de la Frontera;2022;Ambos sexos;De 35 a 39 años;Emigraciones;80;
Arcos de la Frontera;2022;Ambos sexos;De 40 a 44 años;Emigraciones;64;
Arcos de la Frontera;2022;Ambos sexos;De 45 a 49 años;Emigraciones;55;
Arcos de la Frontera;2022;Ambos sexos;De 50 a 54 años;Emigraciones;46;
Arcos de la Frontera;2022;Ambos sexos;De 55 a 59 años;Emigraciones;39;
