Lugar de residencia;Anual;Edad;Medida;Valor;
Tarifa;2004;Índice de dependencia global;Población municipal;46,44450275518236;
Tarifa;2004;Índice de dependencia jóvenes;Población municipal;26,35353800402344;
Tarifa;2004;Índice de dependencia mayores;Población municipal;20,09096475115893;
Tarifa;2005;Índice de dependencia global;Población municipal;45,15148957717951;
Tarifa;2005;Índice de dependencia jóvenes;Población municipal;25,512701493796946;
Tarifa;2005;Índice de dependencia mayores;Población municipal;19,638788083382565;
Tarifa;2006;Índice de dependencia global;Población municipal;44,02966625463535;
Tarifa;2006;Índice de dependencia jóvenes;Población municipal;24,746600741656366;
Tarifa;2006;Índice de dependencia mayores;Población municipal;19,283065512978986;
Tarifa;2007;Índice de dependencia global;Población municipal;43,910806174957116;
Tarifa;2007;Índice de dependencia jóvenes;Población municipal;24,405782896348935;
Tarifa;2007;Índice de dependencia mayores;Población municipal;19,505023278608185;
Tarifa;2008;Índice de dependencia global;Población municipal;43,78597486826104;
Tarifa;2008;Índice de dependencia jóvenes;Población municipal;24,215646534252127;
Tarifa;2008;Índice de dependencia mayores;Población municipal;19,57032833400892;
Tarifa;2009;Índice de dependencia global;Población municipal;44,166261545940685;
Tarifa;2009;Índice de dependencia jóvenes;Población municipal;24,056068708475127;
Tarifa;2009;Índice de dependencia mayores;Población municipal;20,110192837465565;
Torre Alháquime;1996;Índice de dependencia global;Población municipal;47,53723117654147;
Torre Alháquime;1996;Índice de dependencia jóvenes;Población municipal;28,838519185561186;
Torre Alháquime;1996;Índice de dependencia mayores;Población municipal;18,69871199098028;
Torre Alháquime;1998;Índice de dependencia global;Población municipal;49,696969696969695;
Torre Alháquime;1998;Índice de dependencia jóvenes;Población municipal;28,030303030303028;
Torre Alháquime;1998;Índice de dependencia mayores;Población municipal;21,666666666666668;
Torre Alháquime;1999;Índice de dependencia global;Población municipal;52,692758899726556;
Torre Alháquime;1999;Índice de dependencia jóvenes;Población municipal;28,58322262362381;
Torre Alháquime;1999;Índice de dependencia mayores;Población municipal;24,109536276102745;
Torre Alháquime;2000;Índice de dependencia global;Población municipal;52,622950819672134;
Torre Alháquime;2000;Índice de dependencia jóvenes;Población municipal;28,0327868852459;
Torre Alháquime;2000;Índice de dependencia mayores;Población municipal;24,59016393442623;
Torre Alháquime;2001;Índice de dependencia global;Población municipal;50,24390243902439;
Torre Alháquime;2001;Índice de dependencia jóvenes;Población municipal;25,853658536585368;
Torre Alháquime;2001;Índice de dependencia mayores;Población municipal;24,390243902439025;
Torre Alháquime;2002;Índice de dependencia global;Población municipal;50;
Torre Alháquime;2002;Índice de dependencia jóvenes;Población municipal;23,355263157894736;
Torre Alháquime;2002;Índice de dependencia mayores;Población municipal;26,644736842105267;
Torre Alháquime;2003;Índice de dependencia global;Población municipal;50,847457627118644;
Torre Alháquime;2003;Índice de dependencia jóvenes;Población municipal;23,220338983050848;
Torre Alháquime;2003;Índice de dependencia mayores;Población municipal;27,627118644067792;
Torre Alháquime;2004;Índice de dependencia global;Población municipal;51,97934595524957;
Torre Alháquime;2004;Índice de dependencia jóvenes;Población municipal;23,407917383820998;
Torre Alháquime;2004;Índice de dependencia mayores;Población municipal;28,57142857142857;
Torre Alháquime;2005;Índice de dependencia global;Población municipal;50,42881646655232;
Torre Alháquime;2005;Índice de dependencia jóvenes;Población municipal;22,46998284734134;
Torre Alháquime;2005;Índice de dependencia mayores;Población municipal;27,958833619210978;
Torre Alháquime;2006;Índice de dependencia global;Población municipal;52,264808362369344;
Torre Alháquime;2006;Índice de dependencia jóvenes;Población municipal;21,951219512195124;
Torre Alháquime;2006;Índice de dependencia mayores;Población municipal;30,313588850174217;
Torre Alháquime;2007;Índice de dependencia global;Población municipal;50,86206896551724;
Torre Alháquime;2007;Índice de dependencia jóvenes;Población municipal;21,20689655172414;
Torre Alháquime;2007;Índice de dependencia mayores;Población municipal;29,655172413793103;
Torre Alháquime;2008;Índice de dependencia global;Población municipal;53,04659498207885;
Torre Alháquime;2008;Índice de dependencia jóvenes;Población municipal;20,967741935483872;
Torre Alháquime;2008;Índice de dependencia mayores;Población municipal;32,07885304659498;
Torre Alháquime;2009;Índice de dependencia global;Población municipal;50,53191489361703;
Torre Alháquime;2009;Índice de dependencia jóvenes;Población municipal;19,326241134751772;
Torre Alháquime;2009;Índice de dependencia mayores;Población municipal;31,20567375886525;
Trebujena;1996;Índice de dependencia global;Población municipal;49,91812625369321;
Trebujena;1996;Índice de dependencia jóvenes;Población municipal;33,10704163953336;
Trebujena;1996;Índice de dependencia mayores;Población municipal;16,811084614159856;
Trebujena;1998;Índice de dependencia global;Población municipal;47,4143434773356;
Trebujena;1998;Índice de dependencia jóvenes;Población municipal;29,89997871887636;
Trebujena;1998;Índice de dependencia mayores;Población municipal;17,514364758459248;
Trebujena;1999;Índice de dependencia global;Población municipal;47,52485536173269;
Trebujena;1999;Índice de dependencia jóvenes;Población municipal;28,895487442060674;
Trebujena;1999;Índice de dependencia mayores;Población municipal;18,629367919672017;
Trebujena;2000;Índice de dependencia global;Población municipal;47,12619300106044;
Trebujena;2000;Índice de dependencia jóvenes;Población municipal;28,483563096500532;
Trebujena;2000;Índice de dependencia mayores;Población municipal;18,642629904559914;
Trebujena;2001;Índice de dependencia global;Población municipal;47,566418703506905;
Trebujena;2001;Índice de dependencia jóvenes;Población municipal;28,18278427205101;
Trebujena;2001;Índice de dependencia mayores;Población municipal;19,3836344314559;
Trebujena;2002;Índice de dependencia global;Población municipal;46,92063492063492;
Trebujena;2002;Índice de dependencia jóvenes;Población municipal;27,15343915343915;
Trebujena;2002;Índice de dependencia mayores;Población municipal;19,767195767195766;
Trebujena;2003;Índice de dependencia global;Población municipal;47,5048190190619;
Trebujena;2003;Índice de dependencia jóvenes;Población municipal;27,115013921610625;
Trebujena;2003;Índice de dependencia mayores;Población municipal;20,389805097451273;
Trebujena;2004;Índice de dependencia global;Población municipal;46,499678869621064;
Trebujena;2004;Índice de dependencia jóvenes;Población municipal;26,054378077499464;
Trebujena;2004;Índice de dependencia mayores;Población municipal;20,4453007921216;
Trebujena;2005;Índice de dependencia global;Población municipal;46,255039253129645;
Trebujena;2005;Índice de dependencia jóvenes;Población municipal;25,419053681307023;
Trebujena;2005;Índice de dependencia mayores;Población municipal;20,83598557182262;
Trebujena;2006;Índice de dependencia global;Población municipal;46,88629117959617;
Trebujena;2006;Índice de dependencia jóvenes;Población municipal;25,334750265674817;
Trebujena;2006;Índice de dependencia mayores;Población municipal;21,55154091392136;
Trebujena;2007;Índice de dependencia global;Población municipal;47,46957078795644;
Trebujena;2007;Índice de dependencia jóvenes;Población municipal;25,60324578261798;
Trebujena;2007;Índice de dependencia mayores;Población municipal;21,866325005338457;
Trebujena;2008;Índice de dependencia global;Población municipal;47,7685244501388;
Trebujena;2008;Índice de dependencia jóvenes;Población municipal;25,026692291266283;
Trebujena;2008;Índice de dependencia mayores;Población municipal;22,74183215887252;
Trebujena;2009;Índice de dependencia global;Población municipal;48,56046065259117;
Trebujena;2009;Índice de dependencia jóvenes;Población municipal;25,719769673704413;
Trebujena;2009;Índice de dependencia mayores;Población municipal;22,84069097888676;
Ubrique;1996;Índice de dependencia global;Población municipal;45,616015602172006;
Ubrique;1996;Índice de dependencia jóvenes;Población municipal;30,038165329018558;
Ubrique;1996;Índice de dependencia mayores;Población municipal;15,577850273153446;
Ubrique;1998;Índice de dependencia global;Población municipal;42,584947602413465;
Ubrique;1998;Índice de dependencia jóvenes;Población municipal;26,57986662432518;
Ubrique;1998;Índice de dependencia mayores;Población municipal;16,00508097808828;
Ubrique;1999;Índice de dependencia global;Población municipal;42,255644568339704;
Ubrique;1999;Índice de dependencia jóvenes;Población municipal;25,580624603766385;
Ubrique;1999;Índice de dependencia mayores;Población municipal;16,675019964573323;
Ubrique;2000;Índice de dependencia global;Población municipal;40,07168458781362;
Ubrique;2000;Índice de dependencia jóvenes;Población municipal;22,939068100358423;
Ubrique;2000;Índice de dependencia mayores;Población municipal;17,132616487455195;
Ubrique;2001;Índice de dependencia global;Población municipal;39,29372197309417;
Ubrique;2001;Índice de dependencia jóvenes;Población municipal;21,60474055092889;
Ubrique;2001;Índice de dependencia mayores;Población municipal;17,688981422165277;
Ubrique;2002;Índice de dependencia global;Población municipal;40,665864420377055;
Ubrique;2002;Índice de dependencia jóvenes;Población municipal;22,59125551544324;
Ubrique;2002;Índice de dependencia mayores;Población municipal;18,074608904933815;
Ubrique;2003;Índice de dependencia global;Población municipal;40,532282704832355;
Ubrique;2003;Índice de dependencia jóvenes;Población municipal;22,09536061751226;
Ubrique;2003;Índice de dependencia mayores;Población municipal;18,43692208732009;
Ubrique;2004;Índice de dependencia global;Población municipal;40,43411603324457;
Ubrique;2004;Índice de dependencia jóvenes;Población municipal;21,544420237230693;
Ubrique;2004;Índice de dependencia mayores;Población municipal;18,88969579601388;
Ubrique;2005;Índice de dependencia global;Población municipal;40,84529893729212;
Ubrique;2005;Índice de dependencia jóvenes;Población municipal;21,700332603228684;
Ubrique;2005;Índice de dependencia mayores;Población municipal;19,144966334063437;
Ubrique;2006;Índice de dependencia global;Población municipal;40,86294416243655;
Ubrique;2006;Índice de dependencia jóvenes;Población municipal;21,15605043392828;
Ubrique;2006;Índice de dependencia mayores;Población municipal;19,70689372850827;
Ubrique;2007;Índice de dependencia global;Población municipal;41,51892471344933;
Ubrique;2007;Índice de dependencia jóvenes;Población municipal;21,299579450812235;
Ubrique;2007;Índice de dependencia mayores;Población municipal;20,21934526263709;
Ubrique;2008;Índice de dependencia global;Población municipal;42,31763234681117;
Ubrique;2008;Índice de dependencia jóvenes;Población municipal;21,675698207586493;
Ubrique;2008;Índice de dependencia mayores;Población municipal;20,641934139224677;
Ubrique;2009;Índice de dependencia global;Población municipal;43,415829039614835;
Ubrique;2009;Índice de dependencia jóvenes;Población municipal;21,91908100346313;
Ubrique;2009;Índice de dependencia mayores;Población municipal;21,496748036151704;
Vejer de la Frontera;1996;Índice de dependencia global;Población municipal;53,90816953514786;
Vejer de la Frontera;1996;Índice de dependencia jóvenes;Población municipal;33,23722396062721;
Vejer de la Frontera;1996;Índice de dependencia mayores;Población municipal;20,670945574520648;
Vejer de la Frontera;1998;Índice de dependencia global;Población municipal;53,77461046020051;
Vejer de la Frontera;1998;Índice de dependencia jóvenes;Población municipal;31,646334098321056;
Vejer de la Frontera;1998;Índice de dependencia mayores;Población municipal;22,128276361879454;
Vejer de la Frontera;1999;Índice de dependencia global;Población municipal;54,10197880795743;
Vejer de la Frontera;1999;Índice de dependencia jóvenes;Población municipal;32,93576399171601;
Vejer de la Frontera;1999;Índice de dependencia mayores;Población municipal;21,166214816241418;
Vejer de la Frontera;2000;Índice de dependencia global;Población municipal;53,494757296779426;
Vejer de la Frontera;2000;Índice de dependencia jóvenes;Población municipal;30,628508023987855;
Vejer de la Frontera;2000;Índice de dependencia mayores;Población municipal;22,86624927279157;
Vejer de la Frontera;2001;Índice de dependencia global;Población municipal;53,158464685356755;
Vejer de la Frontera;2001;Índice de dependencia jóvenes;Población municipal;29,864035615449403;
Vejer de la Frontera;2001;Índice de dependencia mayores;Población municipal;23,294429069907352;
Vejer de la Frontera;2002;Índice de dependencia global;Población municipal;52,93198750300409;
Vejer de la Frontera;2002;Índice de dependencia jóvenes;Población municipal;29,09156452775775;
Vejer de la Frontera;2002;Índice de dependencia mayores;Población municipal;23,840422975246334;
Vejer de la Frontera;2003;Índice de dependencia global;Población municipal;52,52403846153846;
Vejer de la Frontera;2003;Índice de dependencia jóvenes;Población municipal;28,56971153846154;
Vejer de la Frontera;2003;Índice de dependencia mayores;Población municipal;23,954326923076923;
Vejer de la Frontera;2004;Índice de dependencia global;Población municipal;52,171305182341655;
Vejer de la Frontera;2004;Índice de dependencia jóvenes;Población municipal;28,226967370441457;
Vejer de la Frontera;2004;Índice de dependencia mayores;Población municipal;23,944337811900194;
Vejer de la Frontera;2005;Índice de dependencia global;Población municipal;50,83825265643448;
Vejer de la Frontera;2005;Índice de dependencia jóvenes;Población municipal;27,31995277449823;
Vejer de la Frontera;2005;Índice de dependencia mayores;Población municipal;23,518299881936244;
Vejer de la Frontera;2006;Índice de dependencia global;Población municipal;50,52916274694261;
Vejer de la Frontera;2006;Índice de dependencia jóvenes;Población municipal;26,99905926622766;
Vejer de la Frontera;2006;Índice de dependencia mayores;Población municipal;23,53010348071496;
Vejer de la Frontera;2007;Índice de dependencia global;Población municipal;49,63256736265018;
Vejer de la Frontera;2007;Índice de dependencia jóvenes;Población municipal;26,245188382129943;
Vejer de la Frontera;2007;Índice de dependencia mayores;Población municipal;23,38737898052024;
Vejer de la Frontera;2008;Índice de dependencia global;Población municipal;50,13290188373974;
Vejer de la Frontera;2008;Índice de dependencia jóvenes;Población municipal;26,51103663469317;
Vejer de la Frontera;2008;Índice de dependencia mayores;Población municipal;23,62186524904657;
Vejer de la Frontera;2009;Índice de dependencia global;Población municipal;50,13308644832774;
Vejer de la Frontera;2009;Índice de dependencia jóvenes;Población municipal;26,50156231917602;
Vejer de la Frontera;2009;Índice de dependencia mayores;Población municipal;23,631524129151718;
Villaluenga del Rosario;1996;Índice de dependencia global;Población municipal;55,41000813319624;
Villaluenga del Rosario;1996;Índice de dependencia jóvenes;Población municipal;31,049078905459453;
Villaluenga del Rosario;1996;Índice de dependencia mayores;Población municipal;24,360929227736783;
Villaluenga del Rosario;1998;Índice de dependencia global;Población municipal;54,98281786941581;
Villaluenga del Rosario;1998;Índice de dependencia jóvenes;Población municipal;25,085910652920962;
Villaluenga del Rosario;1998;Índice de dependencia mayores;Población municipal;29,896907216494846;
Villaluenga del Rosario;1999;Índice de dependencia global;Población municipal;56,45741815104264;
Villaluenga del Rosario;1999;Índice de dependencia jóvenes;Población municipal;23,728280155373604;
Villaluenga del Rosario;1999;Índice de dependencia mayores;Población municipal;32,729137995669035;
Villaluenga del Rosario;2000;Índice de dependencia global;Población municipal;56,02836879432624;
Villaluenga del Rosario;2000;Índice de dependencia jóvenes;Población municipal;23,404255319148938;
Villaluenga del Rosario;2000;Índice de dependencia mayores;Población municipal;32,62411347517731;
Villaluenga del Rosario;2001;Índice de dependencia global;Población municipal;65,60000000000001;
Villaluenga del Rosario;2001;Índice de dependencia jóvenes;Población municipal;27,200000000000003;
Villaluenga del Rosario;2001;Índice de dependencia mayores;Población municipal;38,4;
Villaluenga del Rosario;2002;Índice de dependencia global;Población municipal;60,7773851590106;
Villaluenga del Rosario;2002;Índice de dependencia jóvenes;Población municipal;24,381625441696116;
Villaluenga del Rosario;2002;Índice de dependencia mayores;Población municipal;36,39575971731448;
Villaluenga del Rosario;2003;Índice de dependencia global;Población municipal;56,993006993006986;
Villaluenga del Rosario;2003;Índice de dependencia jóvenes;Población municipal;22,377622377622377;
Villaluenga del Rosario;2003;Índice de dependencia mayores;Población municipal;34,61538461538461;
Villaluenga del Rosario;2004;Índice de dependencia global;Población municipal;52,09003215434084;
Villaluenga del Rosario;2004;Índice de dependencia jóvenes;Población municipal;20,257234726688104;
Villaluenga del Rosario;2004;Índice de dependencia mayores;Población municipal;31,832797427652732;
Villaluenga del Rosario;2005;Índice de dependencia global;Población municipal;56,16883116883117;
Villaluenga del Rosario;2005;Índice de dependencia jóvenes;Población municipal;22,4025974025974;
Villaluenga del Rosario;2005;Índice de dependencia mayores;Población municipal;33,76623376623377;
Villaluenga del Rosario;2006;Índice de dependencia global;Población municipal;50,78369905956113;
Villaluenga del Rosario;2006;Índice de dependencia jóvenes;Población municipal;19,74921630094044;
Villaluenga del Rosario;2006;Índice de dependencia mayores;Población municipal;31,03448275862069;
Villaluenga del Rosario;2007;Índice de dependencia global;Población municipal;48,75;
Villaluenga del Rosario;2007;Índice de dependencia jóvenes;Población municipal;17,5;
Villaluenga del Rosario;2007;Índice de dependencia mayores;Población municipal;31,25;
Villaluenga del Rosario;2008;Índice de dependencia global;Población municipal;42,64264264264264;
Villaluenga del Rosario;2008;Índice de dependencia jóvenes;Población municipal;15,015015015015015;
Villaluenga del Rosario;2008;Índice de dependencia mayores;Población municipal;27,627627627627625;
Villaluenga del Rosario;2009;Índice de dependencia global;Población municipal;43,41317365269461;
Villaluenga del Rosario;2009;Índice de dependencia jóvenes;Población municipal;16,46706586826347;
Villaluenga del Rosario;2009;Índice de dependencia mayores;Población municipal;26,94610778443114;
Villamartín;1996;Índice de dependencia global;Población municipal;52,40098311032276;
Villamartín;1996;Índice de dependencia jóvenes;Población municipal;36,23364336269473;
Villamartín;1996;Índice de dependencia mayores;Población municipal;16,167339747628034;
Villamartín;1998;Índice de dependencia global;Población municipal;50,043898156277436;
Villamartín;1998;Índice de dependencia jóvenes;Población municipal;33,23717546720181;
Villamartín;1998;Índice de dependencia mayores;Población municipal;16,80672268907563;
Villamartín;1999;Índice de dependencia global;Población municipal;50,029884091015774;
Villamartín;1999;Índice de dependencia jóvenes;Población municipal;32,469346835463256;
Villamartín;1999;Índice de dependencia mayores;Población municipal;17,560537255552518;
Villamartín;2000;Índice de dependencia global;Población municipal;60,4428855987873;
Villamartín;2000;Índice de dependencia jóvenes;Población municipal;41,21951682412431;
Villamartín;2000;Índice de dependencia mayores;Población municipal;19,223368774662987;
Villamartín;2001;Índice de dependencia global;Población municipal;62,683723462166576;
Villamartín;2001;Índice de dependencia jóvenes;Población municipal;42,0930865541644;
Villamartín;2001;Índice de dependencia mayores;Población municipal;20,59063690800218;
Villamartín;2002;Índice de dependencia global;Población municipal;51,620603015075375;
Villamartín;2002;Índice de dependencia jóvenes;Población municipal;32,1608040201005;
Villamartín;2002;Índice de dependencia mayores;Población municipal;19,459798994974875;
Villamartín;2003;Índice de dependencia global;Población municipal;50,59895183429;
Villamartín;2003;Índice de dependencia jóvenes;Población municipal;31,058148240578987;
Villamartín;2003;Índice de dependencia mayores;Población municipal;19,540803593711008;
Villamartín;2004;Índice de dependencia global;Población municipal;49,13280475718533;
Villamartín;2004;Índice de dependencia jóvenes;Población municipal;30,02973240832507;
Villamartín;2004;Índice de dependencia mayores;Población municipal;19,10307234886026;
Villamartín;2005;Índice de dependencia global;Población municipal;49,679566181907816;
Villamartín;2005;Índice de dependencia jóvenes;Población municipal;30,34261769780626;
Villamartín;2005;Índice de dependencia mayores;Población municipal;19,33694848410155;
Villamartín;2006;Índice de dependencia global;Población municipal;50,10991695163655;
Villamartín;2006;Índice de dependencia jóvenes;Población municipal;30,752320468978994;
Villamartín;2006;Índice de dependencia mayores;Población municipal;19,357596482657545;
Villamartín;2007;Índice de dependencia global;Población municipal;49,80610761027629;
Villamartín;2007;Índice de dependencia jóvenes;Población municipal;30,453223460979157;
Villamartín;2007;Índice de dependencia mayores;Población municipal;19,35288414929714;
Villamartín;2008;Índice de dependencia global;Población municipal;48,94768490679495;
Villamartín;2008;Índice de dependencia jóvenes;Población municipal;29,21226698737222;
Villamartín;2008;Índice de dependencia mayores;Población municipal;19,73541791942273;
Villamartín;2009;Índice de dependencia global;Población municipal;49,22563736001906;
Villamartín;2009;Índice de dependencia jóvenes;Población municipal;29,151775077436266;
Villamartín;2009;Índice de dependencia mayores;Población municipal;20,073862282582798;
Zahara;1996;Índice de dependencia global;Población municipal;56,406428745509196;
Zahara;1996;Índice de dependencia jóvenes;Población municipal;29,309227494275742;
Zahara;1996;Índice de dependencia mayores;Población municipal;27,097201251233454;
Zahara;1998;Índice de dependencia global;Población municipal;58,044806517311606;
Zahara;1998;Índice de dependencia jóvenes;Población municipal;29,327902240325866;
Zahara;1998;Índice de dependencia mayores;Población municipal;28,716904276985744;
Zahara;1999;Índice de dependencia global;Población municipal;59,321876491083415;
Zahara;1999;Índice de dependencia jóvenes;Población municipal;29,516231372538115;
Zahara;1999;Índice de dependencia mayores;Población municipal;29,805645118545293;
Zahara;2000;Índice de dependencia global;Población municipal;57,4167507568113;
Zahara;2000;Índice de dependencia jóvenes;Población municipal;26,538849646821394;
Zahara;2000;Índice de dependencia mayores;Población municipal;30,877901109989907;
Zahara;2001;Índice de dependencia global;Población municipal;57,7079107505071;
Zahara;2001;Índice de dependencia jóvenes;Población municipal;25,963488843813387;
Zahara;2001;Índice de dependencia mayores;Población municipal;31,74442190669371;
Zahara;2002;Índice de dependencia global;Población municipal;59,790575916230374;
Zahara;2002;Índice de dependencia jóvenes;Población municipal;25,863874345549736;
Zahara;2002;Índice de dependencia mayores;Población municipal;33,92670157068063;
Zahara;2003;Índice de dependencia global;Población municipal;61,587982832618025;
Zahara;2003;Índice de dependencia jóvenes;Población municipal;26,716738197424895;
Zahara;2003;Índice de dependencia mayores;Población municipal;34,871244635193136;
Zahara;2004;Índice de dependencia global;Población municipal;61,233019853709514;
Zahara;2004;Índice de dependencia jóvenes;Población municipal;26,64576802507837;
Zahara;2004;Índice de dependencia mayores;Población municipal;34,58725182863114;
Zahara;2005;Índice de dependencia global;Población municipal;60,41237113402062;
Zahara;2005;Índice de dependencia jóvenes;Población municipal;26,082474226804127;
Zahara;2005;Índice de dependencia mayores;Población municipal;34,329896907216494;
Zahara;2006;Índice de dependencia global;Población municipal;60,829015544041454;
Zahara;2006;Índice de dependencia jóvenes;Población municipal;25,699481865284973;
Zahara;2006;Índice de dependencia mayores;Población municipal;35,129533678756474;
Zahara;2007;Índice de dependencia global;Población municipal;60,94736842105263;
Zahara;2007;Índice de dependencia jóvenes;Población municipal;25,263157894736842;
Zahara;2007;Índice de dependencia mayores;Población municipal;35,68421052631579;
Zahara;2008;Índice de dependencia global;Población municipal;59,97899159663865;
Zahara;2008;Índice de dependencia jóvenes;Población municipal;25,52521008403361;
Zahara;2008;Índice de dependencia mayores;Población municipal;34,45378151260504;
Zahara;2009;Índice de dependencia global;Población municipal;60,27542372881356;
Zahara;2009;Índice de dependencia jóvenes;Población municipal;25,423728813559322;
Zahara;2009;Índice de dependencia mayores;Población municipal;34,85169491525424;
