Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;2013;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;2013;Hombres;De 40 a 64 años;Inmigraciones;6;
Alcóntar;2013;Hombres;De 65 y más años;Inmigraciones;2;
Alcóntar;2013;Hombres;TOTAL;Inmigraciones;14;
Alcóntar;2013;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcóntar;2013;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;2013;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;2013;Mujeres;De 65 y más años;Inmigraciones;3;
Alcóntar;2013;Mujeres;TOTAL;Inmigraciones;12;
Alcóntar;2013;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcóntar;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Alcóntar;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alcóntar;2013;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alcóntar;2013;Ambos sexos;TOTAL;Inmigraciones;26;
Alcóntar;2014;Hombres;Menores de 16 años;Inmigraciones;2;
Alcóntar;2014;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;2014;Hombres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2014;Hombres;De 65 y más años;Inmigraciones;2;
Alcóntar;2014;Hombres;TOTAL;Inmigraciones;14;
Alcóntar;2014;Mujeres;Menores de 16 años;Inmigraciones;2;
Alcóntar;2014;Mujeres;De 16 a 39 años;Inmigraciones;7;
Alcóntar;2014;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcóntar;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Alcóntar;2014;Mujeres;TOTAL;Inmigraciones;17;
Alcóntar;2014;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Alcóntar;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alcóntar;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Alcóntar;2014;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alcóntar;2014;Ambos sexos;TOTAL;Inmigraciones;31;
Alcóntar;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Alcóntar;2015;Hombres;De 16 a 39 años;Inmigraciones;4;
Alcóntar;2015;Hombres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2015;Hombres;De 65 y más años;Inmigraciones;3;
Alcóntar;2015;Hombres;TOTAL;Inmigraciones;12;
Alcóntar;2015;Mujeres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2015;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alcóntar;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;2015;Mujeres;TOTAL;Inmigraciones;11;
Alcóntar;2015;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Alcóntar;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alcóntar;2015;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alcóntar;2015;Ambos sexos;TOTAL;Inmigraciones;23;
Alcudia de Monteagud;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2013;Hombres;De 16 a 39 años;Inmigraciones;3;
Alcudia de Monteagud;2013;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2013;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2013;Hombres;TOTAL;Inmigraciones;4;
Alcudia de Monteagud;2013;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;2013;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alcudia de Monteagud;2013;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2013;Mujeres;TOTAL;Inmigraciones;6;
Alcudia de Monteagud;2013;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alcudia de Monteagud;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2013;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2013;Ambos sexos;TOTAL;Inmigraciones;10;
Alcudia de Monteagud;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2014;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcudia de Monteagud;2014;Hombres;De 40 a 64 años;Inmigraciones;9;
Alcudia de Monteagud;2014;Hombres;De 65 y más años;Inmigraciones;5;
Alcudia de Monteagud;2014;Hombres;TOTAL;Inmigraciones;19;
Alcudia de Monteagud;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2014;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alcudia de Monteagud;2014;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alcudia de Monteagud;2014;Mujeres;De 65 y más años;Inmigraciones;6;
Alcudia de Monteagud;2014;Mujeres;TOTAL;Inmigraciones;21;
Alcudia de Monteagud;2014;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Alcudia de Monteagud;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Alcudia de Monteagud;2014;Ambos sexos;De 65 y más años;Inmigraciones;11;
Alcudia de Monteagud;2014;Ambos sexos;TOTAL;Inmigraciones;40;
Alcudia de Monteagud;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2015;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2015;Hombres;TOTAL;Inmigraciones;1;
Alcudia de Monteagud;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2015;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2015;Mujeres;TOTAL;Inmigraciones;1;
Alcudia de Monteagud;2015;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alcudia de Monteagud;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2015;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2015;Ambos sexos;TOTAL;Inmigraciones;2;
Alhabia;2013;Hombres;Menores de 16 años;Inmigraciones;2;
Alhabia;2013;Hombres;De 16 a 39 años;Inmigraciones;-;
Alhabia;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2013;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2013;Hombres;TOTAL;Inmigraciones;4;
Alhabia;2013;Mujeres;Menores de 16 años;Inmigraciones;3;
Alhabia;2013;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alhabia;2013;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alhabia;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;2013;Mujeres;TOTAL;Inmigraciones;9;
Alhabia;2013;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alhabia;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alhabia;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alhabia;2013;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;2013;Ambos sexos;TOTAL;Inmigraciones;13;
Alhabia;2014;Hombres;Menores de 16 años;Inmigraciones;1;
Alhabia;2014;Hombres;De 16 a 39 años;Inmigraciones;3;
Alhabia;2014;Hombres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2014;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2014;Hombres;TOTAL;Inmigraciones;8;
Alhabia;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Alhabia;2014;Mujeres;De 16 a 39 años;Inmigraciones;12;
Alhabia;2014;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;2014;Mujeres;TOTAL;Inmigraciones;16;
Alhabia;2014;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alhabia;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Alhabia;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Alhabia;2014;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;2014;Ambos sexos;TOTAL;Inmigraciones;24;
Alhabia;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;2015;Hombres;De 16 a 39 años;Inmigraciones;7;
Alhabia;2015;Hombres;De 40 a 64 años;Inmigraciones;5;
Alhabia;2015;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;2015;Hombres;TOTAL;Inmigraciones;16;
Alhabia;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Alhabia;2015;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alhabia;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;2015;Mujeres;TOTAL;Inmigraciones;9;
Alhabia;2015;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alhabia;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alhabia;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alhabia;2015;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;2015;Ambos sexos;TOTAL;Inmigraciones;25;
Alhama de Almería;2013;Hombres;Menores de 16 años;Inmigraciones;10;
Alhama de Almería;2013;Hombres;De 16 a 39 años;Inmigraciones;34;
Alhama de Almería;2013;Hombres;De 40 a 64 años;Inmigraciones;18;
Alhama de Almería;2013;Hombres;De 65 y más años;Inmigraciones;7;
Alhama de Almería;2013;Hombres;TOTAL;Inmigraciones;69;
Alhama de Almería;2013;Mujeres;Menores de 16 años;Inmigraciones;10;
Alhama de Almería;2013;Mujeres;De 16 a 39 años;Inmigraciones;29;
Alhama de Almería;2013;Mujeres;De 40 a 64 años;Inmigraciones;11;
Alhama de Almería;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;2013;Mujeres;TOTAL;Inmigraciones;52;
Alhama de Almería;2013;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;63;
Alhama de Almería;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Alhama de Almería;2013;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alhama de Almería;2013;Ambos sexos;TOTAL;Inmigraciones;121;
Alhama de Almería;2014;Hombres;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2014;Hombres;De 16 a 39 años;Inmigraciones;29;
Alhama de Almería;2014;Hombres;De 40 a 64 años;Inmigraciones;25;
Alhama de Almería;2014;Hombres;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2014;Hombres;TOTAL;Inmigraciones;84;
Alhama de Almería;2014;Mujeres;Menores de 16 años;Inmigraciones;22;
Alhama de Almería;2014;Mujeres;De 16 a 39 años;Inmigraciones;42;
Alhama de Almería;2014;Mujeres;De 40 a 64 años;Inmigraciones;19;
Alhama de Almería;2014;Mujeres;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2014;Mujeres;TOTAL;Inmigraciones;91;
Alhama de Almería;2014;Ambos sexos;Menores de 16 años;Inmigraciones;42;
Alhama de Almería;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;71;
Alhama de Almería;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;44;
Alhama de Almería;2014;Ambos sexos;De 65 y más años;Inmigraciones;18;
Alhama de Almería;2014;Ambos sexos;TOTAL;Inmigraciones;175;
Alhama de Almería;2015;Hombres;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2015;Hombres;De 16 a 39 años;Inmigraciones;21;
Alhama de Almería;2015;Hombres;De 40 a 64 años;Inmigraciones;19;
Alhama de Almería;2015;Hombres;De 65 y más años;Inmigraciones;7;
Alhama de Almería;2015;Hombres;TOTAL;Inmigraciones;67;
Alhama de Almería;2015;Mujeres;Menores de 16 años;Inmigraciones;18;
Alhama de Almería;2015;Mujeres;De 16 a 39 años;Inmigraciones;40;
Alhama de Almería;2015;Mujeres;De 40 a 64 años;Inmigraciones;15;
Alhama de Almería;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Alhama de Almería;2015;Mujeres;TOTAL;Inmigraciones;76;
Alhama de Almería;2015;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Alhama de Almería;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;61;
Alhama de Almería;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
Alhama de Almería;2015;Ambos sexos;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2015;Ambos sexos;TOTAL;Inmigraciones;143;
Alicún;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2013;Hombres;De 16 a 39 años;Inmigraciones;1;
Alicún;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2013;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2013;Hombres;TOTAL;Inmigraciones;3;
Alicún;2013;Mujeres;Menores de 16 años;Inmigraciones;1;
Alicún;2013;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alicún;2013;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;2013;Mujeres;TOTAL;Inmigraciones;3;
Alicún;2013;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2013;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alicún;2013;Ambos sexos;TOTAL;Inmigraciones;6;
Alicún;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2015;Hombres;De 16 a 39 años;Inmigraciones;1;
Alicún;2015;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2015;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2015;Hombres;TOTAL;Inmigraciones;3;
Alicún;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Alicún;2015;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alicún;2015;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2015;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;2015;Mujeres;TOTAL;Inmigraciones;6;
Alicún;2015;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alicún;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2015;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;2015;Ambos sexos;TOTAL;Inmigraciones;9;
Almería (capital);2013;Hombres;Menores de 16 años;Inmigraciones;695;
Almería (capital);2013;Hombres;De 16 a 39 años;Inmigraciones;1786;
Almería (capital);2013;Hombres;De 40 a 64 años;Inmigraciones;776;
Almería (capital);2013;Hombres;De 65 y más años;Inmigraciones;179;
Almería (capital);2013;Hombres;TOTAL;Inmigraciones;3436;
Almería (capital);2013;Mujeres;Menores de 16 años;Inmigraciones;617;
Almería (capital);2013;Mujeres;De 16 a 39 años;Inmigraciones;1695;
Almería (capital);2013;Mujeres;De 40 a 64 años;Inmigraciones;729;
Almería (capital);2013;Mujeres;De 65 y más años;Inmigraciones;228;
Almería (capital);2013;Mujeres;TOTAL;Inmigraciones;3269;
Almería (capital);2013;Ambos sexos;Menores de 16 años;Inmigraciones;1312;
Almería (capital);2013;Ambos sexos;De 16 a 39 años;Inmigraciones;3481;
Almería (capital);2013;Ambos sexos;De 40 a 64 años;Inmigraciones;1505;
Almería (capital);2013;Ambos sexos;De 65 y más años;Inmigraciones;407;
Almería (capital);2013;Ambos sexos;TOTAL;Inmigraciones;6705;
Almería (capital);2014;Hombres;Menores de 16 años;Inmigraciones;676;
Almería (capital);2014;Hombres;De 16 a 39 años;Inmigraciones;1710;
Almería (capital);2014;Hombres;De 40 a 64 años;Inmigraciones;816;
Almería (capital);2014;Hombres;De 65 y más años;Inmigraciones;193;
Almería (capital);2014;Hombres;TOTAL;Inmigraciones;3395;
Almería (capital);2014;Mujeres;Menores de 16 años;Inmigraciones;632;
Almería (capital);2014;Mujeres;De 16 a 39 años;Inmigraciones;1735;
Almería (capital);2014;Mujeres;De 40 a 64 años;Inmigraciones;678;
Almería (capital);2014;Mujeres;De 65 y más años;Inmigraciones;221;
Almería (capital);2014;Mujeres;TOTAL;Inmigraciones;3266;
Almería (capital);2014;Ambos sexos;Menores de 16 años;Inmigraciones;1308;
Almería (capital);2014;Ambos sexos;De 16 a 39 años;Inmigraciones;3445;
Almería (capital);2014;Ambos sexos;De 40 a 64 años;Inmigraciones;1494;
Almería (capital);2014;Ambos sexos;De 65 y más años;Inmigraciones;414;
Almería (capital);2014;Ambos sexos;TOTAL;Inmigraciones;6661;
Almería (capital);2015;Hombres;Menores de 16 años;Inmigraciones;698;
Almería (capital);2015;Hombres;De 16 a 39 años;Inmigraciones;1839;
Almería (capital);2015;Hombres;De 40 a 64 años;Inmigraciones;940;
Almería (capital);2015;Hombres;De 65 y más años;Inmigraciones;226;
Almería (capital);2015;Hombres;TOTAL;Inmigraciones;3703;
Almería (capital);2015;Mujeres;Menores de 16 años;Inmigraciones;649;
Almería (capital);2015;Mujeres;De 16 a 39 años;Inmigraciones;1820;
Almería (capital);2015;Mujeres;De 40 a 64 años;Inmigraciones;839;
Almería (capital);2015;Mujeres;De 65 y más años;Inmigraciones;284;
Almería (capital);2015;Mujeres;TOTAL;Inmigraciones;3592;
Almería (capital);2015;Ambos sexos;Menores de 16 años;Inmigraciones;1347;
Almería (capital);2015;Ambos sexos;De 16 a 39 años;Inmigraciones;3659;
Almería (capital);2015;Ambos sexos;De 40 a 64 años;Inmigraciones;1779;
Almería (capital);2015;Ambos sexos;De 65 y más años;Inmigraciones;510;
Almería (capital);2015;Ambos sexos;TOTAL;Inmigraciones;7295;
Almócita;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2013;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;2013;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;2013;Hombres;De 65 y más años;Inmigraciones;1;
Almócita;2013;Hombres;TOTAL;Inmigraciones;1;
Almócita;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;2013;Mujeres;De 16 a 39 años;Inmigraciones;2;
Almócita;2013;Mujeres;De 40 a 64 años;Inmigraciones;-;
Almócita;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;2013;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2013;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Almócita;2013;Ambos sexos;De 65 y más años;Inmigraciones;2;
Almócita;2013;Ambos sexos;TOTAL;Inmigraciones;4;
Almócita;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2014;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;2014;Hombres;De 40 a 64 años;Inmigraciones;2;
Almócita;2014;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2014;Hombres;TOTAL;Inmigraciones;2;
Almócita;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;2014;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;2014;Mujeres;De 40 a 64 años;Inmigraciones;2;
Almócita;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2014;Mujeres;TOTAL;Inmigraciones;2;
Almócita;2014;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Almócita;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Almócita;2014;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2014;Ambos sexos;TOTAL;Inmigraciones;4;
Almócita;2015;Hombres;Menores de 16 años;Inmigraciones;1;
Almócita;2015;Hombres;De 16 a 39 años;Inmigraciones;3;
Almócita;2015;Hombres;De 40 a 64 años;Inmigraciones;2;
Almócita;2015;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2015;Hombres;TOTAL;Inmigraciones;6;
Almócita;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2015;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;2015;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;2015;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2015;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Almócita;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Almócita;2015;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;2015;Ambos sexos;TOTAL;Inmigraciones;9;
Alsodux;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2013;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2013;Hombres;De 65 y más años;Inmigraciones;1;
Alsodux;2013;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2013;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alsodux;2013;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alsodux;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2013;Mujeres;TOTAL;Inmigraciones;2;
Alsodux;2013;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alsodux;2013;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alsodux;2013;Ambos sexos;TOTAL;Inmigraciones;5;
Alsodux;2014;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2014;Hombres;De 16 a 39 años;Inmigraciones;4;
Alsodux;2014;Hombres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2014;Hombres;De 65 y más años;Inmigraciones;1;
Alsodux;2014;Hombres;TOTAL;Inmigraciones;7;
Alsodux;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2014;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alsodux;2014;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alsodux;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2014;Mujeres;TOTAL;Inmigraciones;7;
Alsodux;2014;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Alsodux;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Alsodux;2014;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alsodux;2014;Ambos sexos;TOTAL;Inmigraciones;14;
Alsodux;2015;Hombres;Menores de 16 años;Inmigraciones;1;
Alsodux;2015;Hombres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2015;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;2015;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;2015;Hombres;TOTAL;Inmigraciones;4;
Alsodux;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2015;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2015;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Alsodux;2015;Mujeres;TOTAL;Inmigraciones;2;
Alsodux;2015;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alsodux;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alsodux;2015;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alsodux;2015;Ambos sexos;TOTAL;Inmigraciones;6;
Antas;2013;Hombres;Menores de 16 años;Inmigraciones;9;
Antas;2013;Hombres;De 16 a 39 años;Inmigraciones;38;
Antas;2013;Hombres;De 40 a 64 años;Inmigraciones;12;
Antas;2013;Hombres;De 65 y más años;Inmigraciones;2;
Antas;2013;Hombres;TOTAL;Inmigraciones;61;
Antas;2013;Mujeres;Menores de 16 años;Inmigraciones;11;
Antas;2013;Mujeres;De 16 a 39 años;Inmigraciones;25;
Antas;2013;Mujeres;De 40 a 64 años;Inmigraciones;16;
Antas;2013;Mujeres;De 65 y más años;Inmigraciones;4;
Antas;2013;Mujeres;TOTAL;Inmigraciones;56;
Antas;2013;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Antas;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;63;
Antas;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Antas;2013;Ambos sexos;De 65 y más años;Inmigraciones;6;
Antas;2013;Ambos sexos;TOTAL;Inmigraciones;117;
Antas;2014;Hombres;Menores de 16 años;Inmigraciones;16;
Antas;2014;Hombres;De 16 a 39 años;Inmigraciones;42;
Antas;2014;Hombres;De 40 a 64 años;Inmigraciones;23;
Antas;2014;Hombres;De 65 y más años;Inmigraciones;4;
Antas;2014;Hombres;TOTAL;Inmigraciones;85;
