Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alanís;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Alanís;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Alanís;2023;Ambos sexos;TOTAL;Inmigraciones ;53;
Alanís;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Alanís;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Alanís;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 25 a 29 años;Inmigraciones ;5;
Alanís;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Alanís;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Alanís;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Alanís;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alanís;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Alanís;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Alanís;2023;Hombres;TOTAL;Inmigraciones ;23;
Alanís;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Alanís;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alanís;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Alanís;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Alanís;2023;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Alanís;2023;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Alanís;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Alanís;2023;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Alanís;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Alanís;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Alanís;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Alanís;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Alanís;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alanís;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Alanís;2023;Mujeres;TOTAL;Inmigraciones ;30;
Albaida del Aljarafe;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;12;
Albaida del Aljarafe;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;8;
Albaida del Aljarafe;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Albaida del Aljarafe;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Albaida del Aljarafe;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;13;
Albaida del Aljarafe;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;22;
Albaida del Aljarafe;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;16;
Albaida del Aljarafe;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;12;
Albaida del Aljarafe;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Albaida del Aljarafe;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Albaida del Aljarafe;2021;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Albaida del Aljarafe;2021;Ambos sexos;TOTAL;Inmigraciones ;115;
Albaida del Aljarafe;2021;Hombres;De 0 a 4 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Albaida del Aljarafe;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Albaida del Aljarafe;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Albaida del Aljarafe;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Albaida del Aljarafe;2021;Hombres;De 25 a 29 años;Inmigraciones ;6;
Albaida del Aljarafe;2021;Hombres;De 30 a 34 años;Inmigraciones ;9;
Albaida del Aljarafe;2021;Hombres;De 35 a 39 años;Inmigraciones ;11;
Albaida del Aljarafe;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Albaida del Aljarafe;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Albaida del Aljarafe;2021;Hombres;De 50 a 54 años;Inmigraciones ;4;
Albaida del Aljarafe;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Albaida del Aljarafe;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Albaida del Aljarafe;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Albaida del Aljarafe;2021;Hombres;TOTAL;Inmigraciones ;57;
Albaida del Aljarafe;2021;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Albaida del Aljarafe;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Albaida del Aljarafe;2021;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Albaida del Aljarafe;2021;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Mujeres;De 25 a 29 años;Inmigraciones ;7;
Albaida del Aljarafe;2021;Mujeres;De 30 a 34 años;Inmigraciones ;13;
Albaida del Aljarafe;2021;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Albaida del Aljarafe;2021;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Albaida del Aljarafe;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Albaida del Aljarafe;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Albaida del Aljarafe;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Albaida del Aljarafe;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Albaida del Aljarafe;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Albaida del Aljarafe;2021;Mujeres;TOTAL;Inmigraciones ;58;
Albaida del Aljarafe;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;11;
Albaida del Aljarafe;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;7;
Albaida del Aljarafe;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;9;
Albaida del Aljarafe;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;23;
Albaida del Aljarafe;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;20;
Albaida del Aljarafe;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Albaida del Aljarafe;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Albaida del Aljarafe;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Albaida del Aljarafe;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Albaida del Aljarafe;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Albaida del Aljarafe;2022;Ambos sexos;De 65 y más años;Inmigraciones ;11;
Albaida del Aljarafe;2022;Ambos sexos;TOTAL;Inmigraciones ;133;
Albaida del Aljarafe;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Albaida del Aljarafe;2022;Hombres;De 5 a 9 años;Inmigraciones ;4;
Albaida del Aljarafe;2022;Hombres;De 10 a 14 años;Inmigraciones ;4;
Albaida del Aljarafe;2022;Hombres;De 15 a 19 años;Inmigraciones ;7;
Albaida del Aljarafe;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Albaida del Aljarafe;2022;Hombres;De 25 a 29 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Hombres;De 30 a 34 años;Inmigraciones ;12;
Albaida del Aljarafe;2022;Hombres;De 35 a 39 años;Inmigraciones ;5;
Albaida del Aljarafe;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Albaida del Aljarafe;2022;Hombres;De 45 a 49 años;Inmigraciones ;6;
Albaida del Aljarafe;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Albaida del Aljarafe;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Albaida del Aljarafe;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albaida del Aljarafe;2022;Hombres;De 65 y más años;Inmigraciones ;5;
Albaida del Aljarafe;2022;Hombres;TOTAL;Inmigraciones ;60;
Albaida del Aljarafe;2022;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Albaida del Aljarafe;2022;Mujeres;De 5 a 9 años;Inmigraciones ;7;
Albaida del Aljarafe;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Albaida del Aljarafe;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Albaida del Aljarafe;2022;Mujeres;De 20 a 24 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Mujeres;De 25 a 29 años;Inmigraciones ;15;
Albaida del Aljarafe;2022;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Albaida del Aljarafe;2022;Mujeres;De 40 a 44 años;Inmigraciones ;8;
Albaida del Aljarafe;2022;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Albaida del Aljarafe;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Albaida del Aljarafe;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Albaida del Aljarafe;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albaida del Aljarafe;2022;Mujeres;De 65 y más años;Inmigraciones ;6;
Albaida del Aljarafe;2022;Mujeres;TOTAL;Inmigraciones ;73;
Albaida del Aljarafe;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Albaida del Aljarafe;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Albaida del Aljarafe;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;11;
Albaida del Aljarafe;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;16;
Albaida del Aljarafe;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;17;
Albaida del Aljarafe;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Albaida del Aljarafe;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Albaida del Aljarafe;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;10;
Albaida del Aljarafe;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Ambos sexos;De 65 y más años;Inmigraciones ;11;
Albaida del Aljarafe;2023;Ambos sexos;TOTAL;Inmigraciones ;107;
Albaida del Aljarafe;2023;Hombres;De 0 a 4 años;Inmigraciones ;6;
Albaida del Aljarafe;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Albaida del Aljarafe;2023;Hombres;De 25 a 29 años;Inmigraciones ;10;
Albaida del Aljarafe;2023;Hombres;De 30 a 34 años;Inmigraciones ;8;
Albaida del Aljarafe;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Hombres;De 50 a 54 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Hombres;De 55 a 59 años;Inmigraciones ;5;
Albaida del Aljarafe;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Hombres;De 65 y más años;Inmigraciones ;4;
Albaida del Aljarafe;2023;Hombres;TOTAL;Inmigraciones ;51;
Albaida del Aljarafe;2023;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Albaida del Aljarafe;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Albaida del Aljarafe;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Mujeres;De 20 a 24 años;Inmigraciones ;7;
Albaida del Aljarafe;2023;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Albaida del Aljarafe;2023;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Albaida del Aljarafe;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Albaida del Aljarafe;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Albaida del Aljarafe;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Albaida del Aljarafe;2023;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Albaida del Aljarafe;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albaida del Aljarafe;2023;Mujeres;De 65 y más años;Inmigraciones ;7;
Albaida del Aljarafe;2023;Mujeres;TOTAL;Inmigraciones ;56;
Alcalá de Guadaíra;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;162;
Alcalá de Guadaíra;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;132;
Alcalá de Guadaíra;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;143;
Alcalá de Guadaíra;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;147;
Alcalá de Guadaíra;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;142;
Alcalá de Guadaíra;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;250;
Alcalá de Guadaíra;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;297;
Alcalá de Guadaíra;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;259;
Alcalá de Guadaíra;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;234;
Alcalá de Guadaíra;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;176;
Alcalá de Guadaíra;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;123;
Alcalá de Guadaíra;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;77;
Alcalá de Guadaíra;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;65;
Alcalá de Guadaíra;2021;Ambos sexos;De 65 y más años;Inmigraciones ;173;
Alcalá de Guadaíra;2021;Ambos sexos;TOTAL;Inmigraciones ;2380;
Alcalá de Guadaíra;2021;Hombres;De 0 a 4 años;Inmigraciones ;85;
Alcalá de Guadaíra;2021;Hombres;De 5 a 9 años;Inmigraciones ;58;
Alcalá de Guadaíra;2021;Hombres;De 10 a 14 años;Inmigraciones ;72;
Alcalá de Guadaíra;2021;Hombres;De 15 a 19 años;Inmigraciones ;89;
Alcalá de Guadaíra;2021;Hombres;De 20 a 24 años;Inmigraciones ;59;
Alcalá de Guadaíra;2021;Hombres;De 25 a 29 años;Inmigraciones ;118;
Alcalá de Guadaíra;2021;Hombres;De 30 a 34 años;Inmigraciones ;144;
Alcalá de Guadaíra;2021;Hombres;De 35 a 39 años;Inmigraciones ;140;
Alcalá de Guadaíra;2021;Hombres;De 40 a 44 años;Inmigraciones ;118;
Alcalá de Guadaíra;2021;Hombres;De 45 a 49 años;Inmigraciones ;95;
Alcalá de Guadaíra;2021;Hombres;De 50 a 54 años;Inmigraciones ;73;
Alcalá de Guadaíra;2021;Hombres;De 55 a 59 años;Inmigraciones ;40;
Alcalá de Guadaíra;2021;Hombres;De 60 a 64 años;Inmigraciones ;30;
Alcalá de Guadaíra;2021;Hombres;De 65 y más años;Inmigraciones ;77;
Alcalá de Guadaíra;2021;Hombres;TOTAL;Inmigraciones ;1198;
Alcalá de Guadaíra;2021;Mujeres;De 0 a 4 años;Inmigraciones ;77;
Alcalá de Guadaíra;2021;Mujeres;De 5 a 9 años;Inmigraciones ;74;
Alcalá de Guadaíra;2021;Mujeres;De 10 a 14 años;Inmigraciones ;71;
Alcalá de Guadaíra;2021;Mujeres;De 15 a 19 años;Inmigraciones ;58;
Alcalá de Guadaíra;2021;Mujeres;De 20 a 24 años;Inmigraciones ;83;
Alcalá de Guadaíra;2021;Mujeres;De 25 a 29 años;Inmigraciones ;132;
Alcalá de Guadaíra;2021;Mujeres;De 30 a 34 años;Inmigraciones ;153;
Alcalá de Guadaíra;2021;Mujeres;De 35 a 39 años;Inmigraciones ;119;
Alcalá de Guadaíra;2021;Mujeres;De 40 a 44 años;Inmigraciones ;116;
Alcalá de Guadaíra;2021;Mujeres;De 45 a 49 años;Inmigraciones ;81;
Alcalá de Guadaíra;2021;Mujeres;De 50 a 54 años;Inmigraciones ;50;
Alcalá de Guadaíra;2021;Mujeres;De 55 a 59 años;Inmigraciones ;37;
Alcalá de Guadaíra;2021;Mujeres;De 60 a 64 años;Inmigraciones ;35;
Alcalá de Guadaíra;2021;Mujeres;De 65 y más años;Inmigraciones ;96;
Alcalá de Guadaíra;2021;Mujeres;TOTAL;Inmigraciones ;1182;
Alcalá de Guadaíra;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;165;
Alcalá de Guadaíra;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;140;
Alcalá de Guadaíra;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;153;
Alcalá de Guadaíra;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;144;
Alcalá de Guadaíra;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;207;
Alcalá de Guadaíra;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;303;
Alcalá de Guadaíra;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;341;
Alcalá de Guadaíra;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;254;
Alcalá de Guadaíra;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;264;
Alcalá de Guadaíra;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;177;
Alcalá de Guadaíra;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;144;
Alcalá de Guadaíra;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;105;
Alcalá de Guadaíra;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;69;
Alcalá de Guadaíra;2022;Ambos sexos;De 65 y más años;Inmigraciones ;191;
Alcalá de Guadaíra;2022;Ambos sexos;TOTAL;Inmigraciones ;2657;
Alcalá de Guadaíra;2022;Hombres;De 0 a 4 años;Inmigraciones ;87;
Alcalá de Guadaíra;2022;Hombres;De 5 a 9 años;Inmigraciones ;57;
Alcalá de Guadaíra;2022;Hombres;De 10 a 14 años;Inmigraciones ;74;
Alcalá de Guadaíra;2022;Hombres;De 15 a 19 años;Inmigraciones ;67;
Alcalá de Guadaíra;2022;Hombres;De 20 a 24 años;Inmigraciones ;82;
Alcalá de Guadaíra;2022;Hombres;De 25 a 29 años;Inmigraciones ;140;
Alcalá de Guadaíra;2022;Hombres;De 30 a 34 años;Inmigraciones ;163;
Alcalá de Guadaíra;2022;Hombres;De 35 a 39 años;Inmigraciones ;119;
Alcalá de Guadaíra;2022;Hombres;De 40 a 44 años;Inmigraciones ;132;
Alcalá de Guadaíra;2022;Hombres;De 45 a 49 años;Inmigraciones ;98;
Alcalá de Guadaíra;2022;Hombres;De 50 a 54 años;Inmigraciones ;69;
Alcalá de Guadaíra;2022;Hombres;De 55 a 59 años;Inmigraciones ;54;
Alcalá de Guadaíra;2022;Hombres;De 60 a 64 años;Inmigraciones ;37;
Alcalá de Guadaíra;2022;Hombres;De 65 y más años;Inmigraciones ;74;
Alcalá de Guadaíra;2022;Hombres;TOTAL;Inmigraciones ;1253;
Alcalá de Guadaíra;2022;Mujeres;De 0 a 4 años;Inmigraciones ;78;
Alcalá de Guadaíra;2022;Mujeres;De 5 a 9 años;Inmigraciones ;83;
Alcalá de Guadaíra;2022;Mujeres;De 10 a 14 años;Inmigraciones ;79;
Alcalá de Guadaíra;2022;Mujeres;De 15 a 19 años;Inmigraciones ;77;
Alcalá de Guadaíra;2022;Mujeres;De 20 a 24 años;Inmigraciones ;125;
Alcalá de Guadaíra;2022;Mujeres;De 25 a 29 años;Inmigraciones ;163;
Alcalá de Guadaíra;2022;Mujeres;De 30 a 34 años;Inmigraciones ;178;
Alcalá de Guadaíra;2022;Mujeres;De 35 a 39 años;Inmigraciones ;135;
Alcalá de Guadaíra;2022;Mujeres;De 40 a 44 años;Inmigraciones ;132;
Alcalá de Guadaíra;2022;Mujeres;De 45 a 49 años;Inmigraciones ;79;
Alcalá de Guadaíra;2022;Mujeres;De 50 a 54 años;Inmigraciones ;75;
Alcalá de Guadaíra;2022;Mujeres;De 55 a 59 años;Inmigraciones ;51;
Alcalá de Guadaíra;2022;Mujeres;De 60 a 64 años;Inmigraciones ;32;
Alcalá de Guadaíra;2022;Mujeres;De 65 y más años;Inmigraciones ;117;
Alcalá de Guadaíra;2022;Mujeres;TOTAL;Inmigraciones ;1404;
Alcalá de Guadaíra;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;125;
Alcalá de Guadaíra;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;110;
Alcalá de Guadaíra;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;114;
Alcalá de Guadaíra;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;150;
Alcalá de Guadaíra;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;192;
Alcalá de Guadaíra;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;250;
Alcalá de Guadaíra;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;292;
Alcalá de Guadaíra;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;239;
Alcalá de Guadaíra;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;233;
Alcalá de Guadaíra;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;180;
Alcalá de Guadaíra;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;144;
Alcalá de Guadaíra;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;92;
Alcalá de Guadaíra;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;67;
Alcalá de Guadaíra;2023;Ambos sexos;De 65 y más años;Inmigraciones ;157;
Alcalá de Guadaíra;2023;Ambos sexos;TOTAL;Inmigraciones ;2345;
Alcalá de Guadaíra;2023;Hombres;De 0 a 4 años;Inmigraciones ;66;
Alcalá de Guadaíra;2023;Hombres;De 5 a 9 años;Inmigraciones ;60;
Alcalá de Guadaíra;2023;Hombres;De 10 a 14 años;Inmigraciones ;55;
Alcalá de Guadaíra;2023;Hombres;De 15 a 19 años;Inmigraciones ;83;
Alcalá de Guadaíra;2023;Hombres;De 20 a 24 años;Inmigraciones ;83;
Alcalá de Guadaíra;2023;Hombres;De 25 a 29 años;Inmigraciones ;123;
Alcalá de Guadaíra;2023;Hombres;De 30 a 34 años;Inmigraciones ;137;
Alcalá de Guadaíra;2023;Hombres;De 35 a 39 años;Inmigraciones ;129;
Alcalá de Guadaíra;2023;Hombres;De 40 a 44 años;Inmigraciones ;133;
Alcalá de Guadaíra;2023;Hombres;De 45 a 49 años;Inmigraciones ;87;
Alcalá de Guadaíra;2023;Hombres;De 50 a 54 años;Inmigraciones ;68;
Alcalá de Guadaíra;2023;Hombres;De 55 a 59 años;Inmigraciones ;44;
Alcalá de Guadaíra;2023;Hombres;De 60 a 64 años;Inmigraciones ;39;
Alcalá de Guadaíra;2023;Hombres;De 65 y más años;Inmigraciones ;78;
Alcalá de Guadaíra;2023;Hombres;TOTAL;Inmigraciones ;1185;
Alcalá de Guadaíra;2023;Mujeres;De 0 a 4 años;Inmigraciones ;59;
Alcalá de Guadaíra;2023;Mujeres;De 5 a 9 años;Inmigraciones ;50;
Alcalá de Guadaíra;2023;Mujeres;De 10 a 14 años;Inmigraciones ;59;
Alcalá de Guadaíra;2023;Mujeres;De 15 a 19 años;Inmigraciones ;67;
Alcalá de Guadaíra;2023;Mujeres;De 20 a 24 años;Inmigraciones ;109;
Alcalá de Guadaíra;2023;Mujeres;De 25 a 29 años;Inmigraciones ;127;
Alcalá de Guadaíra;2023;Mujeres;De 30 a 34 años;Inmigraciones ;155;
Alcalá de Guadaíra;2023;Mujeres;De 35 a 39 años;Inmigraciones ;110;
Alcalá de Guadaíra;2023;Mujeres;De 40 a 44 años;Inmigraciones ;100;
Alcalá de Guadaíra;2023;Mujeres;De 45 a 49 años;Inmigraciones ;93;
Alcalá de Guadaíra;2023;Mujeres;De 50 a 54 años;Inmigraciones ;76;
Alcalá de Guadaíra;2023;Mujeres;De 55 a 59 años;Inmigraciones ;48;
Alcalá de Guadaíra;2023;Mujeres;De 60 a 64 años;Inmigraciones ;28;
Alcalá de Guadaíra;2023;Mujeres;De 65 y más años;Inmigraciones ;79;
Alcalá de Guadaíra;2023;Mujeres;TOTAL;Inmigraciones ;1160;
Alcalá del Río;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;55;
Alcalá del Río;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;33;
Alcalá del Río;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;27;
Alcalá del Río;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;16;
Alcalá del Río;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;37;
Alcalá del Río;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;79;
Alcalá del Río;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;81;
Alcalá del Río;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;55;
Alcalá del Río;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;48;
Alcalá del Río;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;31;
Alcalá del Río;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;29;
Alcalá del Río;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;21;
Alcalá del Río;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;21;
Alcalá del Río;2021;Ambos sexos;De 65 y más años;Inmigraciones ;31;
Alcalá del Río;2021;Ambos sexos;TOTAL;Inmigraciones ;564;
Alcalá del Río;2021;Hombres;De 0 a 4 años;Inmigraciones ;27;
Alcalá del Río;2021;Hombres;De 5 a 9 años;Inmigraciones ;20;
Alcalá del Río;2021;Hombres;De 10 a 14 años;Inmigraciones ;17;
Alcalá del Río;2021;Hombres;De 15 a 19 años;Inmigraciones ;11;
Alcalá del Río;2021;Hombres;De 20 a 24 años;Inmigraciones ;17;
Alcalá del Río;2021;Hombres;De 25 a 29 años;Inmigraciones ;42;
Alcalá del Río;2021;Hombres;De 30 a 34 años;Inmigraciones ;38;
Alcalá del Río;2021;Hombres;De 35 a 39 años;Inmigraciones ;26;
Alcalá del Río;2021;Hombres;De 40 a 44 años;Inmigraciones ;26;
Alcalá del Río;2021;Hombres;De 45 a 49 años;Inmigraciones ;15;
Alcalá del Río;2021;Hombres;De 50 a 54 años;Inmigraciones ;17;
