Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1998;Hombres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;1998;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcóntar;1998;Hombres;De 65 y más años;Inmigraciones;1;
Alcóntar;1998;Hombres;TOTAL;Inmigraciones;5;
Alcóntar;1998;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1998;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;1998;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcóntar;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;1998;Mujeres;TOTAL;Inmigraciones;6;
Alcóntar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcóntar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alcóntar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1998;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alcóntar;1998;Ambos sexos;TOTAL;Inmigraciones;11;
Alcóntar;1999;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;1999;Hombres;De 16 a 39 años;Inmigraciones;15;
Alcóntar;1999;Hombres;De 40 a 64 años;Inmigraciones;12;
Alcóntar;1999;Hombres;De 65 y más años;Inmigraciones;6;
Alcóntar;1999;Hombres;TOTAL;Inmigraciones;34;
Alcóntar;1999;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcóntar;1999;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alcóntar;1999;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alcóntar;1999;Mujeres;De 65 y más años;Inmigraciones;5;
Alcóntar;1999;Mujeres;TOTAL;Inmigraciones;23;
Alcóntar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcóntar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Alcóntar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Alcóntar;1999;Ambos sexos;De 65 y más años;Inmigraciones;11;
Alcóntar;1999;Ambos sexos;TOTAL;Inmigraciones;57;
Alcóntar;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Alcóntar;2000;Hombres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2000;Hombres;De 40 a 64 años;Inmigraciones;9;
Alcóntar;2000;Hombres;De 65 y más años;Inmigraciones;4;
Alcóntar;2000;Hombres;TOTAL;Inmigraciones;19;
Alcóntar;2000;Mujeres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2000;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2000;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;2000;Mujeres;De 65 y más años;Inmigraciones;2;
Alcóntar;2000;Mujeres;TOTAL;Inmigraciones;14;
Alcóntar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alcóntar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Alcóntar;2000;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alcóntar;2000;Ambos sexos;TOTAL;Inmigraciones;33;
Alcudia de Monteagud;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1998;Hombres;De 16 a 39 años;Inmigraciones;12;
Alcudia de Monteagud;1998;Hombres;De 40 a 64 años;Inmigraciones;10;
Alcudia de Monteagud;1998;Hombres;De 65 y más años;Inmigraciones;2;
Alcudia de Monteagud;1998;Hombres;TOTAL;Inmigraciones;24;
Alcudia de Monteagud;1998;Mujeres;Menores de 16 años;Inmigraciones;4;
Alcudia de Monteagud;1998;Mujeres;De 16 a 39 años;Inmigraciones;9;
Alcudia de Monteagud;1998;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcudia de Monteagud;1998;Mujeres;De 65 y más años;Inmigraciones;4;
Alcudia de Monteagud;1998;Mujeres;TOTAL;Inmigraciones;25;
Alcudia de Monteagud;1998;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Alcudia de Monteagud;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Alcudia de Monteagud;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Alcudia de Monteagud;1998;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alcudia de Monteagud;1998;Ambos sexos;TOTAL;Inmigraciones;49;
Alcudia de Monteagud;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;1999;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1999;Hombres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1999;Mujeres;TOTAL;Inmigraciones;-;
Alcudia de Monteagud;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1999;Ambos sexos;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2000;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2000;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2000;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2000;Hombres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2000;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2000;Mujeres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2000;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2000;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alcudia de Monteagud;2000;Ambos sexos;TOTAL;Inmigraciones;4;
Alhabia;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;1998;Hombres;De 16 a 39 años;Inmigraciones;7;
Alhabia;1998;Hombres;De 40 a 64 años;Inmigraciones;1;
Alhabia;1998;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;1998;Hombres;TOTAL;Inmigraciones;8;
Alhabia;1998;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;1998;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alhabia;1998;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alhabia;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1998;Mujeres;TOTAL;Inmigraciones;9;
Alhabia;1998;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alhabia;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Alhabia;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alhabia;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;1998;Ambos sexos;TOTAL;Inmigraciones;17;
Alhabia;1999;Hombres;Menores de 16 años;Inmigraciones;1;
Alhabia;1999;Hombres;De 16 a 39 años;Inmigraciones;7;
Alhabia;1999;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;1999;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;1999;Hombres;TOTAL;Inmigraciones;10;
Alhabia;1999;Mujeres;Menores de 16 años;Inmigraciones;1;
Alhabia;1999;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alhabia;1999;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alhabia;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1999;Mujeres;TOTAL;Inmigraciones;6;
Alhabia;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alhabia;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Alhabia;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alhabia;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;1999;Ambos sexos;TOTAL;Inmigraciones;16;
Alhabia;2000;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;2000;Hombres;De 16 a 39 años;Inmigraciones;8;
Alhabia;2000;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2000;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2000;Hombres;TOTAL;Inmigraciones;13;
Alhabia;2000;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2000;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alhabia;2000;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2000;Mujeres;De 65 y más años;Inmigraciones;6;
Alhabia;2000;Mujeres;TOTAL;Inmigraciones;15;
Alhabia;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alhabia;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Alhabia;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alhabia;2000;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alhabia;2000;Ambos sexos;TOTAL;Inmigraciones;28;
Alhama de Almería;1998;Hombres;Menores de 16 años;Inmigraciones;11;
Alhama de Almería;1998;Hombres;De 16 a 39 años;Inmigraciones;23;
Alhama de Almería;1998;Hombres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;1998;Hombres;De 65 y más años;Inmigraciones;3;
Alhama de Almería;1998;Hombres;TOTAL;Inmigraciones;46;
Alhama de Almería;1998;Mujeres;Menores de 16 años;Inmigraciones;8;
Alhama de Almería;1998;Mujeres;De 16 a 39 años;Inmigraciones;21;
Alhama de Almería;1998;Mujeres;De 40 a 64 años;Inmigraciones;12;
Alhama de Almería;1998;Mujeres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1998;Mujeres;TOTAL;Inmigraciones;43;
Alhama de Almería;1998;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Alhama de Almería;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
Alhama de Almería;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Alhama de Almería;1998;Ambos sexos;De 65 y más años;Inmigraciones;5;
Alhama de Almería;1998;Ambos sexos;TOTAL;Inmigraciones;89;
Alhama de Almería;1999;Hombres;Menores de 16 años;Inmigraciones;7;
Alhama de Almería;1999;Hombres;De 16 a 39 años;Inmigraciones;20;
Alhama de Almería;1999;Hombres;De 40 a 64 años;Inmigraciones;6;
Alhama de Almería;1999;Hombres;De 65 y más años;Inmigraciones;3;
Alhama de Almería;1999;Hombres;TOTAL;Inmigraciones;36;
Alhama de Almería;1999;Mujeres;Menores de 16 años;Inmigraciones;7;
Alhama de Almería;1999;Mujeres;De 16 a 39 años;Inmigraciones;23;
Alhama de Almería;1999;Mujeres;De 40 a 64 años;Inmigraciones;6;
Alhama de Almería;1999;Mujeres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;1999;Mujeres;TOTAL;Inmigraciones;41;
Alhama de Almería;1999;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Alhama de Almería;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;43;
Alhama de Almería;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Alhama de Almería;1999;Ambos sexos;De 65 y más años;Inmigraciones;8;
Alhama de Almería;1999;Ambos sexos;TOTAL;Inmigraciones;77;
Alhama de Almería;2000;Hombres;Menores de 16 años;Inmigraciones;9;
Alhama de Almería;2000;Hombres;De 16 a 39 años;Inmigraciones;20;
Alhama de Almería;2000;Hombres;De 40 a 64 años;Inmigraciones;7;
Alhama de Almería;2000;Hombres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;2000;Hombres;TOTAL;Inmigraciones;41;
Alhama de Almería;2000;Mujeres;Menores de 16 años;Inmigraciones;11;
Alhama de Almería;2000;Mujeres;De 16 a 39 años;Inmigraciones;18;
Alhama de Almería;2000;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;2000;Mujeres;De 65 y más años;Inmigraciones;3;
Alhama de Almería;2000;Mujeres;TOTAL;Inmigraciones;41;
Alhama de Almería;2000;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;38;
Alhama de Almería;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Alhama de Almería;2000;Ambos sexos;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2000;Ambos sexos;TOTAL;Inmigraciones;82;
Alicún;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1998;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;1998;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;1998;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;1998;Hombres;TOTAL;Inmigraciones;1;
Alicún;1998;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1998;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;1998;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;1998;Mujeres;TOTAL;Inmigraciones;2;
Alicún;1998;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;1998;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alicún;1998;Ambos sexos;TOTAL;Inmigraciones;3;
Alicún;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1999;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;1999;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;1999;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;1999;Hombres;TOTAL;Inmigraciones;-;
Alicún;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1999;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;1999;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;1999;Mujeres;TOTAL;Inmigraciones;1;
Alicún;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;1999;Ambos sexos;TOTAL;Inmigraciones;1;
Alicún;2000;Hombres;Menores de 16 años;Inmigraciones;1;
Alicún;2000;Hombres;De 16 a 39 años;Inmigraciones;1;
Alicún;2000;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2000;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2000;Hombres;TOTAL;Inmigraciones;4;
Alicún;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2000;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alicún;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2000;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;2000;Mujeres;TOTAL;Inmigraciones;1;
Alicún;2000;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2000;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;2000;Ambos sexos;TOTAL;Inmigraciones;5;
Almería (capital);1998;Hombres;Menores de 16 años;Inmigraciones;377;
Almería (capital);1998;Hombres;De 16 a 39 años;Inmigraciones;780;
Almería (capital);1998;Hombres;De 40 a 64 años;Inmigraciones;258;
Almería (capital);1998;Hombres;De 65 y más años;Inmigraciones;69;
Almería (capital);1998;Hombres;TOTAL;Inmigraciones;1484;
Almería (capital);1998;Mujeres;Menores de 16 años;Inmigraciones;373;
Almería (capital);1998;Mujeres;De 16 a 39 años;Inmigraciones;787;
Almería (capital);1998;Mujeres;De 40 a 64 años;Inmigraciones;253;
Almería (capital);1998;Mujeres;De 65 y más años;Inmigraciones;118;
Almería (capital);1998;Mujeres;TOTAL;Inmigraciones;1531;
Almería (capital);1998;Ambos sexos;Menores de 16 años;Inmigraciones;750;
Almería (capital);1998;Ambos sexos;De 16 a 39 años;Inmigraciones;1567;
Almería (capital);1998;Ambos sexos;De 40 a 64 años;Inmigraciones;511;
Almería (capital);1998;Ambos sexos;De 65 y más años;Inmigraciones;187;
Almería (capital);1998;Ambos sexos;TOTAL;Inmigraciones;3015;
Almería (capital);1999;Hombres;Menores de 16 años;Inmigraciones;429;
Almería (capital);1999;Hombres;De 16 a 39 años;Inmigraciones;856;
Almería (capital);1999;Hombres;De 40 a 64 años;Inmigraciones;296;
Almería (capital);1999;Hombres;De 65 y más años;Inmigraciones;85;
Almería (capital);1999;Hombres;TOTAL;Inmigraciones;1666;
Almería (capital);1999;Mujeres;Menores de 16 años;Inmigraciones;352;
Almería (capital);1999;Mujeres;De 16 a 39 años;Inmigraciones;849;
Almería (capital);1999;Mujeres;De 40 a 64 años;Inmigraciones;286;
Almería (capital);1999;Mujeres;De 65 y más años;Inmigraciones;121;
Almería (capital);1999;Mujeres;TOTAL;Inmigraciones;1608;
Almería (capital);1999;Ambos sexos;Menores de 16 años;Inmigraciones;781;
Almería (capital);1999;Ambos sexos;De 16 a 39 años;Inmigraciones;1705;
Almería (capital);1999;Ambos sexos;De 40 a 64 años;Inmigraciones;582;
Almería (capital);1999;Ambos sexos;De 65 y más años;Inmigraciones;206;
Almería (capital);1999;Ambos sexos;TOTAL;Inmigraciones;3274;
Almería (capital);2000;Hombres;Menores de 16 años;Inmigraciones;480;
Almería (capital);2000;Hombres;De 16 a 39 años;Inmigraciones;1545;
Almería (capital);2000;Hombres;De 40 a 64 años;Inmigraciones;431;
Almería (capital);2000;Hombres;De 65 y más años;Inmigraciones;108;
Almería (capital);2000;Hombres;TOTAL;Inmigraciones;2564;
Almería (capital);2000;Mujeres;Menores de 16 años;Inmigraciones;432;
Almería (capital);2000;Mujeres;De 16 a 39 años;Inmigraciones;1265;
Almería (capital);2000;Mujeres;De 40 a 64 años;Inmigraciones;360;
Almería (capital);2000;Mujeres;De 65 y más años;Inmigraciones;127;
Almería (capital);2000;Mujeres;TOTAL;Inmigraciones;2184;
Almería (capital);2000;Ambos sexos;Menores de 16 años;Inmigraciones;912;
Almería (capital);2000;Ambos sexos;De 16 a 39 años;Inmigraciones;2810;
Almería (capital);2000;Ambos sexos;De 40 a 64 años;Inmigraciones;791;
Almería (capital);2000;Ambos sexos;De 65 y más años;Inmigraciones;235;
Almería (capital);2000;Ambos sexos;TOTAL;Inmigraciones;4748;
Almócita;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1998;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;1998;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;1998;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;1998;Hombres;TOTAL;Inmigraciones;1;
Almócita;1998;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;1998;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;1998;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;1998;Mujeres;TOTAL;Inmigraciones;3;
Almócita;1998;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almócita;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;1998;Ambos sexos;TOTAL;Inmigraciones;4;
Almócita;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1999;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;1999;Hombres;De 40 a 64 años;Inmigraciones;2;
Almócita;1999;Hombres;De 65 y más años;Inmigraciones;1;
Almócita;1999;Hombres;TOTAL;Inmigraciones;3;
Almócita;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1999;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;1999;Mujeres;De 40 a 64 años;Inmigraciones;-;
Almócita;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;1999;Mujeres;TOTAL;Inmigraciones;1;
Almócita;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Almócita;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almócita;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;1999;Ambos sexos;TOTAL;Inmigraciones;4;
Almócita;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2000;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;2000;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;2000;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2000;Hombres;TOTAL;Inmigraciones;-;
Almócita;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;2000;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;2000;Mujeres;TOTAL;Inmigraciones;2;
Almócita;2000;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Almócita;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almócita;2000;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;2000;Ambos sexos;TOTAL;Inmigraciones;2;
Alsodux;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1998;Hombres;De 16 a 39 años;Inmigraciones;2;
Alsodux;1998;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1998;Hombres;De 65 y más años;Inmigraciones;2;
Alsodux;1998;Hombres;TOTAL;Inmigraciones;5;
Alsodux;1998;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1998;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1998;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Alsodux;1998;Mujeres;TOTAL;Inmigraciones;2;
Alsodux;1998;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alsodux;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alsodux;1998;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alsodux;1998;Ambos sexos;TOTAL;Inmigraciones;7;
Alsodux;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1999;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1999;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1999;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1999;Hombres;TOTAL;Inmigraciones;1;
Alsodux;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1999;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1999;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1999;Mujeres;TOTAL;Inmigraciones;1;
Alsodux;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alsodux;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alsodux;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1999;Ambos sexos;TOTAL;Inmigraciones;2;
Alsodux;2000;Hombres;Menores de 16 años;Inmigraciones;1;
Alsodux;2000;Hombres;De 16 a 39 años;Inmigraciones;1;
Alsodux;2000;Hombres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2000;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;2000;Hombres;TOTAL;Inmigraciones;4;
Alsodux;2000;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2000;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alsodux;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alsodux;2000;Mujeres;De 65 y más años;Inmigraciones;2;
Alsodux;2000;Mujeres;TOTAL;Inmigraciones;7;
Alsodux;2000;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alsodux;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alsodux;2000;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alsodux;2000;Ambos sexos;TOTAL;Inmigraciones;11;
Antas;1998;Hombres;Menores de 16 años;Inmigraciones;3;
Antas;1998;Hombres;De 16 a 39 años;Inmigraciones;18;
Antas;1998;Hombres;De 40 a 64 años;Inmigraciones;5;
Antas;1998;Hombres;De 65 y más años;Inmigraciones;1;
Antas;1998;Hombres;TOTAL;Inmigraciones;27;
Antas;1998;Mujeres;Menores de 16 años;Inmigraciones;8;
Antas;1998;Mujeres;De 16 a 39 años;Inmigraciones;19;
