Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Alameda;1993;Mujeres;TOTAL;Emigraciones;22;
Alameda;1993;Ambos sexos;Menores de 16 años;Emigraciones;5;
Alameda;1993;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Alameda;1993;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alameda;1993;Ambos sexos;De 65 y más años;Emigraciones;1;
Alameda;1993;Ambos sexos;TOTAL;Emigraciones;46;
Alameda;1994;Hombres;Menores de 16 años;Emigraciones;10;
Alameda;1994;Hombres;De 16 a 39 años;Emigraciones;23;
Alameda;1994;Hombres;De 40 a 64 años;Emigraciones;3;
Alameda;1994;Hombres;De 65 y más años;Emigraciones;1;
Alameda;1994;Hombres;TOTAL;Emigraciones;37;
Alameda;1994;Mujeres;Menores de 16 años;Emigraciones;6;
Alameda;1994;Mujeres;De 16 a 39 años;Emigraciones;27;
Alameda;1994;Mujeres;De 40 a 64 años;Emigraciones;5;
Alameda;1994;Mujeres;De 65 y más años;Emigraciones;2;
Alameda;1994;Mujeres;TOTAL;Emigraciones;40;
Alameda;1994;Ambos sexos;Menores de 16 años;Emigraciones;16;
Alameda;1994;Ambos sexos;De 16 a 39 años;Emigraciones;50;
Alameda;1994;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Alameda;1994;Ambos sexos;De 65 y más años;Emigraciones;3;
Alameda;1994;Ambos sexos;TOTAL;Emigraciones;77;
Alameda;1995;Hombres;Menores de 16 años;Emigraciones;1;
Alameda;1995;Hombres;De 16 a 39 años;Emigraciones;19;
Alameda;1995;Hombres;De 40 a 64 años;Emigraciones;-;
Alameda;1995;Hombres;De 65 y más años;Emigraciones;2;
Alameda;1995;Hombres;TOTAL;Emigraciones;22;
Alameda;1995;Mujeres;Menores de 16 años;Emigraciones;2;
Alameda;1995;Mujeres;De 16 a 39 años;Emigraciones;23;
Alameda;1995;Mujeres;De 40 a 64 años;Emigraciones;2;
Alameda;1995;Mujeres;De 65 y más años;Emigraciones;4;
Alameda;1995;Mujeres;TOTAL;Emigraciones;31;
Alameda;1995;Ambos sexos;Menores de 16 años;Emigraciones;3;
Alameda;1995;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Alameda;1995;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Alameda;1995;Ambos sexos;De 65 y más años;Emigraciones;6;
Alameda;1995;Ambos sexos;TOTAL;Emigraciones;53;
Alameda;1996;Hombres;Menores de 16 años;Emigraciones;8;
Alameda;1996;Hombres;De 16 a 39 años;Emigraciones;28;
Alameda;1996;Hombres;De 40 a 64 años;Emigraciones;2;
Alameda;1996;Hombres;De 65 y más años;Emigraciones;4;
Alameda;1996;Hombres;TOTAL;Emigraciones;42;
Alameda;1996;Mujeres;Menores de 16 años;Emigraciones;8;
Alameda;1996;Mujeres;De 16 a 39 años;Emigraciones;23;
Alameda;1996;Mujeres;De 40 a 64 años;Emigraciones;2;
Alameda;1996;Mujeres;De 65 y más años;Emigraciones;2;
Alameda;1996;Mujeres;TOTAL;Emigraciones;35;
Alameda;1996;Ambos sexos;Menores de 16 años;Emigraciones;16;
Alameda;1996;Ambos sexos;De 16 a 39 años;Emigraciones;51;
Alameda;1996;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alameda;1996;Ambos sexos;De 65 y más años;Emigraciones;6;
Alameda;1996;Ambos sexos;TOTAL;Emigraciones;77;
Alameda;1997;Hombres;Menores de 16 años;Emigraciones;11;
Alameda;1997;Hombres;De 16 a 39 años;Emigraciones;18;
Alameda;1997;Hombres;De 40 a 64 años;Emigraciones;6;
Alameda;1997;Hombres;De 65 y más años;Emigraciones;2;
Alameda;1997;Hombres;TOTAL;Emigraciones;37;
Alameda;1997;Mujeres;Menores de 16 años;Emigraciones;10;
Alameda;1997;Mujeres;De 16 a 39 años;Emigraciones;26;
Alameda;1997;Mujeres;De 40 a 64 años;Emigraciones;2;
Alameda;1997;Mujeres;De 65 y más años;Emigraciones;2;
Alameda;1997;Mujeres;TOTAL;Emigraciones;40;
Alameda;1997;Ambos sexos;Menores de 16 años;Emigraciones;21;
Alameda;1997;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Alameda;1997;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Alameda;1997;Ambos sexos;De 65 y más años;Emigraciones;4;
Alameda;1997;Ambos sexos;TOTAL;Emigraciones;77;
Alameda;1998;Hombres;Menores de 16 años;Emigraciones;9;
Alameda;1998;Hombres;De 16 a 39 años;Emigraciones;28;
Alameda;1998;Hombres;De 40 a 64 años;Emigraciones;8;
Alameda;1998;Hombres;De 65 y más años;Emigraciones;4;
Alameda;1998;Hombres;TOTAL;Emigraciones;49;
Alameda;1998;Mujeres;Menores de 16 años;Emigraciones;10;
Alameda;1998;Mujeres;De 16 a 39 años;Emigraciones;27;
Alameda;1998;Mujeres;De 40 a 64 años;Emigraciones;4;
Alameda;1998;Mujeres;De 65 y más años;Emigraciones;5;
Alameda;1998;Mujeres;TOTAL;Emigraciones;46;
Alameda;1998;Ambos sexos;Menores de 16 años;Emigraciones;19;
Alameda;1998;Ambos sexos;De 16 a 39 años;Emigraciones;55;
Alameda;1998;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alameda;1998;Ambos sexos;De 65 y más años;Emigraciones;9;
Alameda;1998;Ambos sexos;TOTAL;Emigraciones;95;
Alameda;1999;Hombres;Menores de 16 años;Emigraciones;12;
Alameda;1999;Hombres;De 16 a 39 años;Emigraciones;31;
Alameda;1999;Hombres;De 40 a 64 años;Emigraciones;3;
Alameda;1999;Hombres;De 65 y más años;Emigraciones;1;
Alameda;1999;Hombres;TOTAL;Emigraciones;47;
Alameda;1999;Mujeres;Menores de 16 años;Emigraciones;3;
Alameda;1999;Mujeres;De 16 a 39 años;Emigraciones;26;
Alameda;1999;Mujeres;De 40 a 64 años;Emigraciones;1;
Alameda;1999;Mujeres;De 65 y más años;Emigraciones;3;
Alameda;1999;Mujeres;TOTAL;Emigraciones;33;
Alameda;1999;Ambos sexos;Menores de 16 años;Emigraciones;15;
Alameda;1999;Ambos sexos;De 16 a 39 años;Emigraciones;57;
Alameda;1999;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alameda;1999;Ambos sexos;De 65 y más años;Emigraciones;4;
Alameda;1999;Ambos sexos;TOTAL;Emigraciones;80;
Alameda;2000;Hombres;Menores de 16 años;Emigraciones;4;
Alameda;2000;Hombres;De 16 a 39 años;Emigraciones;21;
Alameda;2000;Hombres;De 40 a 64 años;Emigraciones;9;
Alameda;2000;Hombres;De 65 y más años;Emigraciones;2;
Alameda;2000;Hombres;TOTAL;Emigraciones;36;
Alameda;2000;Mujeres;Menores de 16 años;Emigraciones;7;
Alameda;2000;Mujeres;De 16 a 39 años;Emigraciones;26;
Alameda;2000;Mujeres;De 40 a 64 años;Emigraciones;3;
Alameda;2000;Mujeres;De 65 y más años;Emigraciones;1;
Alameda;2000;Mujeres;TOTAL;Emigraciones;37;
Alameda;2000;Ambos sexos;Menores de 16 años;Emigraciones;11;
Alameda;2000;Ambos sexos;De 16 a 39 años;Emigraciones;47;
Alameda;2000;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alameda;2000;Ambos sexos;De 65 y más años;Emigraciones;3;
Alameda;2000;Ambos sexos;TOTAL;Emigraciones;73;
Alameda;2001;Hombres;Menores de 16 años;Emigraciones;6;
Alameda;2001;Hombres;De 16 a 39 años;Emigraciones;20;
Alameda;2001;Hombres;De 40 a 64 años;Emigraciones;3;
Alameda;2001;Hombres;De 65 y más años;Emigraciones;1;
Alameda;2001;Hombres;TOTAL;Emigraciones;30;
Alameda;2001;Mujeres;Menores de 16 años;Emigraciones;7;
Alameda;2001;Mujeres;De 16 a 39 años;Emigraciones;25;
Alameda;2001;Mujeres;De 40 a 64 años;Emigraciones;4;
Alameda;2001;Mujeres;De 65 y más años;Emigraciones;5;
Alameda;2001;Mujeres;TOTAL;Emigraciones;41;
Alameda;2001;Ambos sexos;Menores de 16 años;Emigraciones;13;
Alameda;2001;Ambos sexos;De 16 a 39 años;Emigraciones;45;
Alameda;2001;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Alameda;2001;Ambos sexos;De 65 y más años;Emigraciones;6;
Alameda;2001;Ambos sexos;TOTAL;Emigraciones;71;
Alameda;2002;Hombres;Menores de 16 años;Emigraciones;8;
Alameda;2002;Hombres;De 16 a 39 años;Emigraciones;27;
Alameda;2002;Hombres;De 40 a 64 años;Emigraciones;12;
Alameda;2002;Hombres;De 65 y más años;Emigraciones;3;
Alameda;2002;Hombres;TOTAL;Emigraciones;50;
Alameda;2002;Mujeres;Menores de 16 años;Emigraciones;6;
Alameda;2002;Mujeres;De 16 a 39 años;Emigraciones;39;
Alameda;2002;Mujeres;De 40 a 64 años;Emigraciones;3;
Alameda;2002;Mujeres;De 65 y más años;Emigraciones;2;
Alameda;2002;Mujeres;TOTAL;Emigraciones;50;
Alameda;2002;Ambos sexos;Menores de 16 años;Emigraciones;14;
Alameda;2002;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Alameda;2002;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Alameda;2002;Ambos sexos;De 65 y más años;Emigraciones;5;
Alameda;2002;Ambos sexos;TOTAL;Emigraciones;100;
Alameda;2003;Hombres;Menores de 16 años;Emigraciones;6;
Alameda;2003;Hombres;De 16 a 39 años;Emigraciones;16;
Alameda;2003;Hombres;De 40 a 64 años;Emigraciones;6;
Alameda;2003;Hombres;De 65 y más años;Emigraciones;4;
Alameda;2003;Hombres;TOTAL;Emigraciones;32;
Alameda;2003;Mujeres;Menores de 16 años;Emigraciones;6;
Alameda;2003;Mujeres;De 16 a 39 años;Emigraciones;32;
Alameda;2003;Mujeres;De 40 a 64 años;Emigraciones;10;
Alameda;2003;Mujeres;De 65 y más años;Emigraciones;8;
Alameda;2003;Mujeres;TOTAL;Emigraciones;56;
Alameda;2003;Ambos sexos;Menores de 16 años;Emigraciones;12;
Alameda;2003;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Alameda;2003;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Alameda;2003;Ambos sexos;De 65 y más años;Emigraciones;12;
Alameda;2003;Ambos sexos;TOTAL;Emigraciones;88;
Alameda;2004;Hombres;Menores de 16 años;Emigraciones;8;
Alameda;2004;Hombres;De 16 a 39 años;Emigraciones;36;
Alameda;2004;Hombres;De 40 a 64 años;Emigraciones;8;
Alameda;2004;Hombres;De 65 y más años;Emigraciones;1;
Alameda;2004;Hombres;TOTAL;Emigraciones;53;
Alameda;2004;Mujeres;Menores de 16 años;Emigraciones;10;
Alameda;2004;Mujeres;De 16 a 39 años;Emigraciones;36;
Alameda;2004;Mujeres;De 40 a 64 años;Emigraciones;4;
Alameda;2004;Mujeres;De 65 y más años;Emigraciones;10;
Alameda;2004;Mujeres;TOTAL;Emigraciones;60;
Alameda;2004;Ambos sexos;Menores de 16 años;Emigraciones;18;
Alameda;2004;Ambos sexos;De 16 a 39 años;Emigraciones;72;
Alameda;2004;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alameda;2004;Ambos sexos;De 65 y más años;Emigraciones;11;
Alameda;2004;Ambos sexos;TOTAL;Emigraciones;113;
Alameda;2005;Hombres;Menores de 16 años;Emigraciones;13;
Alameda;2005;Hombres;De 16 a 39 años;Emigraciones;43;
Alameda;2005;Hombres;De 40 a 64 años;Emigraciones;9;
Alameda;2005;Hombres;De 65 y más años;Emigraciones;4;
Alameda;2005;Hombres;TOTAL;Emigraciones;69;
Alameda;2005;Mujeres;Menores de 16 años;Emigraciones;22;
Alameda;2005;Mujeres;De 16 a 39 años;Emigraciones;30;
Alameda;2005;Mujeres;De 40 a 64 años;Emigraciones;11;
Alameda;2005;Mujeres;De 65 y más años;Emigraciones;4;
Alameda;2005;Mujeres;TOTAL;Emigraciones;67;
Alameda;2005;Ambos sexos;Menores de 16 años;Emigraciones;35;
Alameda;2005;Ambos sexos;De 16 a 39 años;Emigraciones;73;
Alameda;2005;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Alameda;2005;Ambos sexos;De 65 y más años;Emigraciones;8;
Alameda;2005;Ambos sexos;TOTAL;Emigraciones;136;
Alameda;2006;Hombres;Menores de 16 años;Emigraciones;9;
Alameda;2006;Hombres;De 16 a 39 años;Emigraciones;37;
Alameda;2006;Hombres;De 40 a 64 años;Emigraciones;14;
Alameda;2006;Hombres;De 65 y más años;Emigraciones;9;
Alameda;2006;Hombres;TOTAL;Emigraciones;69;
Alameda;2006;Mujeres;Menores de 16 años;Emigraciones;12;
Alameda;2006;Mujeres;De 16 a 39 años;Emigraciones;29;
Alameda;2006;Mujeres;De 40 a 64 años;Emigraciones;10;
Alameda;2006;Mujeres;De 65 y más años;Emigraciones;8;
Alameda;2006;Mujeres;TOTAL;Emigraciones;59;
Alameda;2006;Ambos sexos;Menores de 16 años;Emigraciones;21;
Alameda;2006;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Alameda;2006;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Alameda;2006;Ambos sexos;De 65 y más años;Emigraciones;17;
Alameda;2006;Ambos sexos;TOTAL;Emigraciones;128;
Alameda;2007;Hombres;Menores de 16 años;Emigraciones;5;
Alameda;2007;Hombres;De 16 a 39 años;Emigraciones;50;
Alameda;2007;Hombres;De 40 a 64 años;Emigraciones;16;
Alameda;2007;Hombres;De 65 y más años;Emigraciones;3;
Alameda;2007;Hombres;TOTAL;Emigraciones;74;
Alameda;2007;Mujeres;Menores de 16 años;Emigraciones;11;
Alameda;2007;Mujeres;De 16 a 39 años;Emigraciones;33;
Alameda;2007;Mujeres;De 40 a 64 años;Emigraciones;9;
Alameda;2007;Mujeres;De 65 y más años;Emigraciones;2;
Alameda;2007;Mujeres;TOTAL;Emigraciones;55;
Alameda;2007;Ambos sexos;Menores de 16 años;Emigraciones;16;
Alameda;2007;Ambos sexos;De 16 a 39 años;Emigraciones;83;
Alameda;2007;Ambos sexos;De 40 a 64 años;Emigraciones;25;
Alameda;2007;Ambos sexos;De 65 y más años;Emigraciones;5;
Alameda;2007;Ambos sexos;TOTAL;Emigraciones;129;
Alameda;2008;Hombres;Menores de 16 años;Emigraciones;15;
Alameda;2008;Hombres;De 16 a 39 años;Emigraciones;28;
Alameda;2008;Hombres;De 40 a 64 años;Emigraciones;14;
Alameda;2008;Hombres;De 65 y más años;Emigraciones;1;
Alameda;2008;Hombres;TOTAL;Emigraciones;58;
Alameda;2008;Mujeres;Menores de 16 años;Emigraciones;14;
Alameda;2008;Mujeres;De 16 a 39 años;Emigraciones;37;
Alameda;2008;Mujeres;De 40 a 64 años;Emigraciones;13;
Alameda;2008;Mujeres;De 65 y más años;Emigraciones;3;
Alameda;2008;Mujeres;TOTAL;Emigraciones;67;
Alameda;2008;Ambos sexos;Menores de 16 años;Emigraciones;29;
Alameda;2008;Ambos sexos;De 16 a 39 años;Emigraciones;65;
Alameda;2008;Ambos sexos;De 40 a 64 años;Emigraciones;27;
Alameda;2008;Ambos sexos;De 65 y más años;Emigraciones;4;
Alameda;2008;Ambos sexos;TOTAL;Emigraciones;125;
Alameda;2009;Hombres;Menores de 16 años;Emigraciones;12;
Alameda;2009;Hombres;De 16 a 39 años;Emigraciones;40;
Alameda;2009;Hombres;De 40 a 64 años;Emigraciones;7;
Alameda;2009;Hombres;De 65 y más años;Emigraciones;2;
Alameda;2009;Hombres;TOTAL;Emigraciones;61;
Alameda;2009;Mujeres;Menores de 16 años;Emigraciones;11;
Alameda;2009;Mujeres;De 16 a 39 años;Emigraciones;35;
Alameda;2009;Mujeres;De 40 a 64 años;Emigraciones;5;
Alameda;2009;Mujeres;De 65 y más años;Emigraciones;6;
Alameda;2009;Mujeres;TOTAL;Emigraciones;57;
Alameda;2009;Ambos sexos;Menores de 16 años;Emigraciones;23;
Alameda;2009;Ambos sexos;De 16 a 39 años;Emigraciones;75;
Alameda;2009;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alameda;2009;Ambos sexos;De 65 y más años;Emigraciones;8;
Alameda;2009;Ambos sexos;TOTAL;Emigraciones;118;
Alcaucín;1988;Hombres;Menores de 16 años;Emigraciones;3;
Alcaucín;1988;Hombres;De 16 a 39 años;Emigraciones;9;
Alcaucín;1988;Hombres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1988;Hombres;De 65 y más años;Emigraciones;1;
Alcaucín;1988;Hombres;TOTAL;Emigraciones;14;
Alcaucín;1988;Mujeres;Menores de 16 años;Emigraciones;1;
Alcaucín;1988;Mujeres;De 16 a 39 años;Emigraciones;10;
Alcaucín;1988;Mujeres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1988;Mujeres;De 65 y más años;Emigraciones;2;
Alcaucín;1988;Mujeres;TOTAL;Emigraciones;14;
Alcaucín;1988;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alcaucín;1988;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Alcaucín;1988;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Alcaucín;1988;Ambos sexos;De 65 y más años;Emigraciones;3;
Alcaucín;1988;Ambos sexos;TOTAL;Emigraciones;28;
Alcaucín;1989;Hombres;Menores de 16 años;Emigraciones;3;
Alcaucín;1989;Hombres;De 16 a 39 años;Emigraciones;10;
Alcaucín;1989;Hombres;De 40 a 64 años;Emigraciones;-;
Alcaucín;1989;Hombres;De 65 y más años;Emigraciones;1;
Alcaucín;1989;Hombres;TOTAL;Emigraciones;14;
Alcaucín;1989;Mujeres;Menores de 16 años;Emigraciones;4;
Alcaucín;1989;Mujeres;De 16 a 39 años;Emigraciones;9;
Alcaucín;1989;Mujeres;De 40 a 64 años;Emigraciones;2;
Alcaucín;1989;Mujeres;De 65 y más años;Emigraciones;1;
Alcaucín;1989;Mujeres;TOTAL;Emigraciones;16;
Alcaucín;1989;Ambos sexos;Menores de 16 años;Emigraciones;7;
Alcaucín;1989;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Alcaucín;1989;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Alcaucín;1989;Ambos sexos;De 65 y más años;Emigraciones;2;
Alcaucín;1989;Ambos sexos;TOTAL;Emigraciones;30;
Alcaucín;1990;Hombres;Menores de 16 años;Emigraciones;2;
Alcaucín;1990;Hombres;De 16 a 39 años;Emigraciones;6;
Alcaucín;1990;Hombres;De 40 a 64 años;Emigraciones;2;
Alcaucín;1990;Hombres;De 65 y más años;Emigraciones;1;
Alcaucín;1990;Hombres;TOTAL;Emigraciones;11;
Alcaucín;1990;Mujeres;Menores de 16 años;Emigraciones;2;
Alcaucín;1990;Mujeres;De 16 a 39 años;Emigraciones;5;
Alcaucín;1990;Mujeres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1990;Mujeres;De 65 y más años;Emigraciones;-;
Alcaucín;1990;Mujeres;TOTAL;Emigraciones;8;
Alcaucín;1990;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alcaucín;1990;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Alcaucín;1990;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Alcaucín;1990;Ambos sexos;De 65 y más años;Emigraciones;1;
Alcaucín;1990;Ambos sexos;TOTAL;Emigraciones;19;
Alcaucín;1991;Hombres;Menores de 16 años;Emigraciones;3;
Alcaucín;1991;Hombres;De 16 a 39 años;Emigraciones;5;
Alcaucín;1991;Hombres;De 40 a 64 años;Emigraciones;-;
Alcaucín;1991;Hombres;De 65 y más años;Emigraciones;1;
Alcaucín;1991;Hombres;TOTAL;Emigraciones;9;
Alcaucín;1991;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaucín;1991;Mujeres;De 16 a 39 años;Emigraciones;4;
Alcaucín;1991;Mujeres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1991;Mujeres;De 65 y más años;Emigraciones;-;
Alcaucín;1991;Mujeres;TOTAL;Emigraciones;8;
Alcaucín;1991;Ambos sexos;Menores de 16 años;Emigraciones;6;
Alcaucín;1991;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Alcaucín;1991;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Alcaucín;1991;Ambos sexos;De 65 y más años;Emigraciones;1;
Alcaucín;1991;Ambos sexos;TOTAL;Emigraciones;17;
Alcaucín;1992;Hombres;Menores de 16 años;Emigraciones;2;
Alcaucín;1992;Hombres;De 16 a 39 años;Emigraciones;6;
Alcaucín;1992;Hombres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1992;Hombres;De 65 y más años;Emigraciones;-;
Alcaucín;1992;Hombres;TOTAL;Emigraciones;9;
Alcaucín;1992;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaucín;1992;Mujeres;De 16 a 39 años;Emigraciones;3;
Alcaucín;1992;Mujeres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1992;Mujeres;De 65 y más años;Emigraciones;-;
Alcaucín;1992;Mujeres;TOTAL;Emigraciones;7;
Alcaucín;1992;Ambos sexos;Menores de 16 años;Emigraciones;5;
Alcaucín;1992;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Alcaucín;1992;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Alcaucín;1992;Ambos sexos;De 65 y más años;Emigraciones;-;
Alcaucín;1992;Ambos sexos;TOTAL;Emigraciones;16;
Alcaucín;1993;Hombres;Menores de 16 años;Emigraciones;3;
Alcaucín;1993;Hombres;De 16 a 39 años;Emigraciones;5;
Alcaucín;1993;Hombres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1993;Hombres;De 65 y más años;Emigraciones;2;
Alcaucín;1993;Hombres;TOTAL;Emigraciones;11;
Alcaucín;1993;Mujeres;Menores de 16 años;Emigraciones;5;
Alcaucín;1993;Mujeres;De 16 a 39 años;Emigraciones;6;
Alcaucín;1993;Mujeres;De 40 a 64 años;Emigraciones;4;
Alcaucín;1993;Mujeres;De 65 y más años;Emigraciones;-;
Alcaucín;1993;Mujeres;TOTAL;Emigraciones;15;
Alcaucín;1993;Ambos sexos;Menores de 16 años;Emigraciones;8;
Alcaucín;1993;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Alcaucín;1993;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Alcaucín;1993;Ambos sexos;De 65 y más años;Emigraciones;2;
Alcaucín;1993;Ambos sexos;TOTAL;Emigraciones;26;
Alcaucín;1994;Hombres;Menores de 16 años;Emigraciones;1;
Alcaucín;1994;Hombres;De 16 a 39 años;Emigraciones;11;
Alcaucín;1994;Hombres;De 40 a 64 años;Emigraciones;3;
Alcaucín;1994;Hombres;De 65 y más años;Emigraciones;2;
Alcaucín;1994;Hombres;TOTAL;Emigraciones;17;
Alcaucín;1994;Mujeres;Menores de 16 años;Emigraciones;1;
Alcaucín;1994;Mujeres;De 16 a 39 años;Emigraciones;10;
Alcaucín;1994;Mujeres;De 40 a 64 años;Emigraciones;-;
Alcaucín;1994;Mujeres;De 65 y más años;Emigraciones;2;
Alcaucín;1994;Mujeres;TOTAL;Emigraciones;13;
Alcaucín;1994;Ambos sexos;Menores de 16 años;Emigraciones;2;
Alcaucín;1994;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Alcaucín;1994;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Alcaucín;1994;Ambos sexos;De 65 y más años;Emigraciones;4;
Alcaucín;1994;Ambos sexos;TOTAL;Emigraciones;30;
Alcaucín;1995;Hombres;Menores de 16 años;Emigraciones;3;
Alcaucín;1995;Hombres;De 16 a 39 años;Emigraciones;11;
Alcaucín;1995;Hombres;De 40 a 64 años;Emigraciones;2;
Alcaucín;1995;Hombres;De 65 y más años;Emigraciones;1;
Alcaucín;1995;Hombres;TOTAL;Emigraciones;17;
Alcaucín;1995;Mujeres;Menores de 16 años;Emigraciones;2;
Alcaucín;1995;Mujeres;De 16 a 39 años;Emigraciones;17;
Alcaucín;1995;Mujeres;De 40 a 64 años;Emigraciones;2;
Alcaucín;1995;Mujeres;De 65 y más años;Emigraciones;2;
Alcaucín;1995;Mujeres;TOTAL;Emigraciones;23;
Alcaucín;1995;Ambos sexos;Menores de 16 años;Emigraciones;5;
Alcaucín;1995;Ambos sexos;De 16 a 39 años;Emigraciones;28;
Alcaucín;1995;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alcaucín;1995;Ambos sexos;De 65 y más años;Emigraciones;3;
Alcaucín;1995;Ambos sexos;TOTAL;Emigraciones;40;
Alcaucín;1996;Hombres;Menores de 16 años;Emigraciones;-;
Alcaucín;1996;Hombres;De 16 a 39 años;Emigraciones;10;
Alcaucín;1996;Hombres;De 40 a 64 años;Emigraciones;1;
Alcaucín;1996;Hombres;De 65 y más años;Emigraciones;2;
Alcaucín;1996;Hombres;TOTAL;Emigraciones;13;
Alcaucín;1996;Mujeres;Menores de 16 años;Emigraciones;1;
Alcaucín;1996;Mujeres;De 16 a 39 años;Emigraciones;2;
Alcaucín;1996;Mujeres;De 40 a 64 años;Emigraciones;2;
Alcaucín;1996;Mujeres;De 65 y más años;Emigraciones;2;
Alcaucín;1996;Mujeres;TOTAL;Emigraciones;7;
Alcaucín;1996;Ambos sexos;Menores de 16 años;Emigraciones;1;
Alcaucín;1996;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Alcaucín;1996;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Alcaucín;1996;Ambos sexos;De 65 y más años;Emigraciones;4;
Alcaucín;1996;Ambos sexos;TOTAL;Emigraciones;20;
Alcaucín;1997;Hombres;Menores de 16 años;Emigraciones;1;
Alcaucín;1997;Hombres;De 16 a 39 años;Emigraciones;2;
Alcaucín;1997;Hombres;De 40 a 64 años;Emigraciones;-;
Alcaucín;1997;Hombres;De 65 y más años;Emigraciones;2;
Alcaucín;1997;Hombres;TOTAL;Emigraciones;5;
Alcaucín;1997;Mujeres;Menores de 16 años;Emigraciones;1;
Alcaucín;1997;Mujeres;De 16 a 39 años;Emigraciones;5;
