Lugar de residencia;Anual;Edad;Medida;Valor;
Ayamonte;2007;Índice de dependencia mayores;Población municipal;19,163968207241684;
Ayamonte;2008;Índice de dependencia global;Población municipal;42,687775609050824;
Ayamonte;2008;Índice de dependencia jóvenes;Población municipal;23,299356611002676;
Ayamonte;2008;Índice de dependencia mayores;Población municipal;19,388418998048145;
Ayamonte;2009;Índice de dependencia global;Población municipal;43,156857223317374;
Ayamonte;2009;Índice de dependencia jóvenes;Población municipal;23,655308363841172;
Ayamonte;2009;Índice de dependencia mayores;Población municipal;19,501548859476202;
Beas;1996;Índice de dependencia global;Población municipal;62,74988827933963;
Beas;1996;Índice de dependencia jóvenes;Población municipal;30,482676013479455;
Beas;1996;Índice de dependencia mayores;Población municipal;32,26721226586018;
Beas;1998;Índice de dependencia global;Población municipal;60,624758966448134;
Beas;1998;Índice de dependencia jóvenes;Población municipal;28,345545699961434;
Beas;1998;Índice de dependencia mayores;Población municipal;32,27921326648669;
Beas;1999;Índice de dependencia global;Población municipal;60,97481972033426;
Beas;1999;Índice de dependencia jóvenes;Población municipal;27,86428312730295;
Beas;1999;Índice de dependencia mayores;Población municipal;33,110536593031306;
Beas;2000;Índice de dependencia global;Población municipal;58,67641400538669;
Beas;2000;Índice de dependencia jóvenes;Población municipal;26,317814544055405;
Beas;2000;Índice de dependencia mayores;Población municipal;32,35859946133128;
Beas;2001;Índice de dependencia global;Población municipal;58,271987601704765;
Beas;2001;Índice de dependencia jóvenes;Población municipal;25,377760557923285;
Beas;2001;Índice de dependencia mayores;Población municipal;32,894227043781484;
Beas;2002;Índice de dependencia global;Población municipal;55,688854489164086;
Beas;2002;Índice de dependencia jóvenes;Población municipal;23,606811145510836;
Beas;2002;Índice de dependencia mayores;Población municipal;32,08204334365325;
Beas;2003;Índice de dependencia global;Población municipal;54,163483575248286;
Beas;2003;Índice de dependencia jóvenes;Población municipal;22,956455309396485;
Beas;2003;Índice de dependencia mayores;Población municipal;31,207028265851793;
Beas;2004;Índice de dependencia global;Población municipal;53,069526627218934;
Beas;2004;Índice de dependencia jóvenes;Población municipal;22,81804733727811;
Beas;2004;Índice de dependencia mayores;Población municipal;30,251479289940832;
Beas;2005;Índice de dependencia global;Población municipal;51,5659140568099;
Beas;2005;Índice de dependencia jóvenes;Población municipal;22,141296431172613;
Beas;2005;Índice de dependencia mayores;Población municipal;29,42461762563729;
Beas;2006;Índice de dependencia global;Población municipal;50,3034630489111;
Beas;2006;Índice de dependencia jóvenes;Población municipal;21,70653338093538;
Beas;2006;Índice de dependencia mayores;Población municipal;28,596929667975722;
Beas;2007;Índice de dependencia global;Población municipal;49,19636617749825;
Beas;2007;Índice de dependencia jóvenes;Población municipal;21,24388539482879;
Beas;2007;Índice de dependencia mayores;Población municipal;27,952480782669465;
Beas;2008;Índice de dependencia global;Población municipal;47,89455665867853;
Beas;2008;Índice de dependencia jóvenes;Población municipal;20,403971242725095;
Beas;2008;Índice de dependencia mayores;Población municipal;27,49058541595344;
Beas;2009;Índice de dependencia global;Población municipal;47,52577319587628;
Beas;2009;Índice de dependencia jóvenes;Población municipal;20,274914089347078;
Beas;2009;Índice de dependencia mayores;Población municipal;27,25085910652921;
Berrocal;1996;Índice de dependencia global;Población municipal;82,90598290598291;
Berrocal;1996;Índice de dependencia jóvenes;Población municipal;20,94017094017094;
Berrocal;1996;Índice de dependencia mayores;Población municipal;61,965811965811966;
Berrocal;1998;Índice de dependencia global;Población municipal;84,070796460177;
Berrocal;1998;Índice de dependencia jóvenes;Población municipal;17,25663716814159;
Berrocal;1998;Índice de dependencia mayores;Población municipal;66,8141592920354;
Berrocal;1999;Índice de dependencia global;Población municipal;81,25;
Berrocal;1999;Índice de dependencia jóvenes;Población municipal;16,071428571428573;
Berrocal;1999;Índice de dependencia mayores;Población municipal;65,17857142857143;
Berrocal;2000;Índice de dependencia global;Población municipal;82,58928571428571;
Berrocal;2000;Índice de dependencia jóvenes;Población municipal;16,071428571428573;
Berrocal;2000;Índice de dependencia mayores;Población municipal;66,51785714285714;
Berrocal;2001;Índice de dependencia global;Población municipal;83,25581395348837;
Berrocal;2001;Índice de dependencia jóvenes;Población municipal;14,883720930232558;
Berrocal;2001;Índice de dependencia mayores;Población municipal;68,37209302325581;
Berrocal;2002;Índice de dependencia global;Población municipal;87,12871287128714;
Berrocal;2002;Índice de dependencia jóvenes;Población municipal;14,85148514851485;
Berrocal;2002;Índice de dependencia mayores;Población municipal;72,27722772277228;
Berrocal;2003;Índice de dependencia global;Población municipal;91,7948717948718;
Berrocal;2003;Índice de dependencia jóvenes;Población municipal;16,41025641025641;
Berrocal;2003;Índice de dependencia mayores;Población municipal;75,38461538461539;
Berrocal;2004;Índice de dependencia global;Población municipal;87,37373737373737;
Berrocal;2004;Índice de dependencia jóvenes;Población municipal;14,646464646464647;
Berrocal;2004;Índice de dependencia mayores;Población municipal;72,72727272727273;
Berrocal;2005;Índice de dependencia global;Población municipal;84,5771144278607;
Berrocal;2005;Índice de dependencia jóvenes;Población municipal;12,935323383084576;
Berrocal;2005;Índice de dependencia mayores;Población municipal;71,64179104477611;
Berrocal;2006;Índice de dependencia global;Población municipal;83,90243902439025;
Berrocal;2006;Índice de dependencia jóvenes;Población municipal;12,682926829268293;
Berrocal;2006;Índice de dependencia mayores;Población municipal;71,21951219512195;
Berrocal;2007;Índice de dependencia global;Población municipal;79,24528301886792;
Berrocal;2007;Índice de dependencia jóvenes;Población municipal;9,90566037735849;
Berrocal;2007;Índice de dependencia mayores;Población municipal;69,33962264150944;
Berrocal;2008;Índice de dependencia global;Población municipal;75,70093457943925;
Berrocal;2008;Índice de dependencia jóvenes;Población municipal;7,943925233644859;
Berrocal;2008;Índice de dependencia mayores;Población municipal;67,7570093457944;
Berrocal;2009;Índice de dependencia global;Población municipal;68,91891891891892;
Berrocal;2009;Índice de dependencia jóvenes;Población municipal;7,207207207207207;
Berrocal;2009;Índice de dependencia mayores;Población municipal;61,711711711711715;
Bollullos Par del Condado;1996;Índice de dependencia global;Población municipal;55,92209502945613;
Bollullos Par del Condado;1996;Índice de dependencia jóvenes;Población municipal;29,82579794707959;
Bollullos Par del Condado;1996;Índice de dependencia mayores;Población municipal;26,096297082376534;
Bollullos Par del Condado;1998;Índice de dependencia global;Población municipal;53,89390019565903;
Bollullos Par del Condado;1998;Índice de dependencia jóvenes;Población municipal;26,107584138011003;
Bollullos Par del Condado;1998;Índice de dependencia mayores;Población municipal;27,78631605764803;
Bollullos Par del Condado;1999;Índice de dependencia global;Población municipal;55,67994259075775;
Bollullos Par del Condado;1999;Índice de dependencia jóvenes;Población municipal;27,39078037211839;
Bollullos Par del Condado;1999;Índice de dependencia mayores;Población municipal;28,28916221863935;
Bollullos Par del Condado;2000;Índice de dependencia global;Población municipal;54,81823365039925;
Bollullos Par del Condado;2000;Índice de dependencia jóvenes;Población municipal;26,562774894235837;
Bollullos Par del Condado;2000;Índice de dependencia mayores;Población municipal;28,25545875616342;
Bollullos Par del Condado;2001;Índice de dependencia global;Población municipal;54,97216170140432;
Bollullos Par del Condado;2001;Índice de dependencia jóvenes;Población municipal;26,39076626514062;
Bollullos Par del Condado;2001;Índice de dependencia mayores;Población municipal;28,58139543626371;
Bollullos Par del Condado;2002;Índice de dependencia global;Población municipal;54,97250776954339;
Bollullos Par del Condado;2002;Índice de dependencia jóvenes;Población municipal;26,44035381305283;
Bollullos Par del Condado;2002;Índice de dependencia mayores;Población municipal;28,532153956490557;
Bollullos Par del Condado;2003;Índice de dependencia global;Población municipal;55,93686476144924;
Bollullos Par del Condado;2003;Índice de dependencia jóvenes;Población municipal;27,143369604209017;
Bollullos Par del Condado;2003;Índice de dependencia mayores;Población municipal;28,793495157240223;
Bollullos Par del Condado;2004;Índice de dependencia global;Población municipal;55,833530946170264;
Bollullos Par del Condado;2004;Índice de dependencia jóvenes;Población municipal;27,43656627934551;
Bollullos Par del Condado;2004;Índice de dependencia mayores;Población municipal;28,396964666824758;
Bollullos Par del Condado;2005;Índice de dependencia global;Población municipal;55,347157502329914;
Bollullos Par del Condado;2005;Índice de dependencia jóvenes;Población municipal;27,458061509785647;
Bollullos Par del Condado;2005;Índice de dependencia mayores;Población municipal;27,889095992544267;
Bollullos Par del Condado;2006;Índice de dependencia global;Población municipal;56,21383938903032;
Bollullos Par del Condado;2006;Índice de dependencia jóvenes;Población municipal;27,53992131451053;
Bollullos Par del Condado;2006;Índice de dependencia mayores;Población municipal;28,67391807451979;
Bollullos Par del Condado;2007;Índice de dependencia global;Población municipal;55,53668478260869;
Bollullos Par del Condado;2007;Índice de dependencia jóvenes;Población municipal;27,72871376811594;
Bollullos Par del Condado;2007;Índice de dependencia mayores;Población municipal;27,807971014492754;
Bollullos Par del Condado;2008;Índice de dependencia global;Población municipal;55,079736812757886;
Bollullos Par del Condado;2008;Índice de dependencia jóvenes;Población municipal;27,79078844652615;
Bollullos Par del Condado;2008;Índice de dependencia mayores;Población municipal;27,28894836623174;
Bollullos Par del Condado;2009;Índice de dependencia global;Población municipal;55,78109229561512;
Bollullos Par del Condado;2009;Índice de dependencia jóvenes;Población municipal;27,980262420096448;
Bollullos Par del Condado;2009;Índice de dependencia mayores;Población municipal;27,800829875518673;
Bonares;1996;Índice de dependencia global;Población municipal;55,262408740085036;
Bonares;1996;Índice de dependencia jóvenes;Población municipal;32,04685862970953;
Bonares;1996;Índice de dependencia mayores;Población municipal;23,2155501103755;
Bonares;1998;Índice de dependencia global;Población municipal;53,53780747039174;
Bonares;1998;Índice de dependencia jóvenes;Población municipal;29,88156696021865;
Bonares;1998;Índice de dependencia mayores;Población municipal;23,65624051017309;
Bonares;1999;Índice de dependencia global;Población municipal;53,35737725493226;
