Lugar de residencia;Anual;Edad;Medida;Valor;
Arroyo del Ojanco;2017;Índice de dependencia jóvenes;Población municipal;20,17766497461929;
Arroyo del Ojanco;2017;Índice de dependencia mayores;Población municipal;29,124365482233504;
Arroyo del Ojanco;2018;Índice de dependencia global;Población municipal;49,19717405266538;
Arroyo del Ojanco;2018;Índice de dependencia jóvenes;Población municipal;19,07514450867052;
Arroyo del Ojanco;2018;Índice de dependencia mayores;Población municipal;30,12202954399486;
Arroyo del Ojanco;2019;Índice de dependencia global;Población municipal;50,526315789473685;
Arroyo del Ojanco;2019;Índice de dependencia jóvenes;Población municipal;19,473684210526315;
Arroyo del Ojanco;2019;Índice de dependencia mayores;Población municipal;31,05263157894737;
Arroyo del Ojanco;2020;Índice de dependencia global;Población municipal;51,96013289036545;
Arroyo del Ojanco;2020;Índice de dependencia jóvenes;Población municipal;19,335548172757473;
Arroyo del Ojanco;2020;Índice de dependencia mayores;Población municipal;32,62458471760797;
Arroyo del Ojanco;2021;Índice de dependencia global;Población municipal;50,133868808567605;
Arroyo del Ojanco;2021;Índice de dependencia jóvenes;Población municipal;17,8714859437751;
Arroyo del Ojanco;2021;Índice de dependencia mayores;Población municipal;32,26238286479251;
Arroyo del Ojanco;2022;Índice de dependencia global;Población municipal;51,70299727520435;
Arroyo del Ojanco;2022;Índice de dependencia jóvenes;Población municipal;19,141689373297;
Arroyo del Ojanco;2022;Índice de dependencia mayores;Población municipal;32,561307901907355;
Baeza;2010;Índice de dependencia global;Población municipal;52,412893609092606;
Baeza;2010;Índice de dependencia jóvenes;Población municipal;26,97037451089994;
Baeza;2010;Índice de dependencia mayores;Población municipal;25,442519098192655;
Baeza;2011;Índice de dependencia global;Población municipal;51,39298892988929;
Baeza;2011;Índice de dependencia jóvenes;Población municipal;26,217712177121772;
Baeza;2011;Índice de dependencia mayores;Población municipal;25,175276752767527;
Baeza;2012;Índice de dependencia global;Población municipal;50,331848349849984;
Baeza;2012;Índice de dependencia jóvenes;Población municipal;25,538685335030458;
Baeza;2012;Índice de dependencia mayores;Población municipal;24,79316301481953;
Baeza;2013;Índice de dependencia global;Población municipal;49,848331648129424;
Baeza;2013;Índice de dependencia jóvenes;Población municipal;24,84603364279805;
Baeza;2013;Índice de dependencia mayores;Población municipal;25,002298005331376;
Baeza;2014;Índice de dependencia global;Población municipal;49,529693839911474;
Baeza;2014;Índice de dependencia jóvenes;Población municipal;24,483585392843967;
Baeza;2014;Índice de dependencia mayores;Población municipal;25,046108447067507;
Baeza;2015;Índice de dependencia global;Población municipal;49,187742292781984;
Baeza;2015;Índice de dependencia jóvenes;Población municipal;24,164666789736017;
Baeza;2015;Índice de dependencia mayores;Población municipal;25,023075503045966;
Baeza;2016;Índice de dependencia global;Población municipal;48,60623961602363;
Baeza;2016;Índice de dependencia jóvenes;Población municipal;23,47240169835702;
Baeza;2016;Índice de dependencia mayores;Población municipal;25,133837917666607;
Baeza;2017;Índice de dependencia global;Población municipal;48,124826372812294;
Baeza;2017;Índice de dependencia jóvenes;Población municipal;23,020650060190757;
Baeza;2017;Índice de dependencia mayores;Población municipal;25,10417631262154;
Baeza;2018;Índice de dependencia global;Población municipal;47,96687447659812;
Baeza;2018;Índice de dependencia jóvenes;Población municipal;22,992463012933843;
Baeza;2018;Índice de dependencia mayores;Población municipal;24,97441146366428;
Baeza;2019;Índice de dependencia global;Población municipal;48,3517512642817;
Baeza;2019;Índice de dependencia jóvenes;Población municipal;23,066117250421428;
Baeza;2019;Índice de dependencia mayores;Población municipal;25,285634013860275;
Baeza;2020;Índice de dependencia global;Población municipal;48,46746897329823;
Baeza;2020;Índice de dependencia jóvenes;Población municipal;22,3862354268522;
Baeza;2020;Índice de dependencia mayores;Población municipal;26,081233546446033;
Baeza;2021;Índice de dependencia global;Población municipal;49,00737379466818;
Baeza;2021;Índice de dependencia jóvenes;Población municipal;22,76422764227642;
Baeza;2021;Índice de dependencia mayores;Población municipal;26,243146152391756;
Baeza;2022;Índice de dependencia global;Población municipal;49,71998101566208;
Baeza;2022;Índice de dependencia jóvenes;Población municipal;22,971048884670147;
Baeza;2022;Índice de dependencia mayores;Población municipal;26,748932130991932;
Bailén;2010;Índice de dependencia global;Población municipal;47,91486007094994;
Bailén;2010;Índice de dependencia jóvenes;Población municipal;28,498226251478126;
Bailén;2010;Índice de dependencia mayores;Población municipal;19,41663381947182;
Bailén;2011;Índice de dependencia global;Población municipal;47,50885478158205;
Bailén;2011;Índice de dependencia jóvenes;Población municipal;27,548209366391184;
Bailén;2011;Índice de dependencia mayores;Población municipal;19,960645415190868;
Bailén;2012;Índice de dependencia global;Población municipal;47,696797602145445;
Bailén;2012;Índice de dependencia jóvenes;Población municipal;27,551664300362834;
Bailén;2012;Índice de dependencia mayores;Población municipal;20,145133301782618;
Bailén;2013;Índice de dependencia global;Población municipal;47,53526707877635;
Bailén;2013;Índice de dependencia jóvenes;Población municipal;26,88223173244571;
Bailén;2013;Índice de dependencia mayores;Población municipal;20,65303534633064;
Bailén;2014;Índice de dependencia global;Población municipal;48,01510768241723;
Bailén;2014;Índice de dependencia jóvenes;Población municipal;26,301832208293153;
Bailén;2014;Índice de dependencia mayores;Población municipal;21,713275474124075;
Bailén;2015;Índice de dependencia global;Población municipal;48,16048079265817;
Bailén;2015;Índice de dependencia jóvenes;Población municipal;25,99691383091042;
Bailén;2015;Índice de dependencia mayores;Población municipal;22,163566961747748;
Bailén;2016;Índice de dependencia global;Población municipal;47,80156914024191;
Bailén;2016;Índice de dependencia jóvenes;Población municipal;25,42497548218372;
Bailén;2016;Índice de dependencia mayores;Población municipal;22,376593658058187;
Bailén;2017;Índice de dependencia global;Población municipal;47,38919496751912;
Bailén;2017;Índice de dependencia jóvenes;Población municipal;24,767700024669022;
Bailén;2017;Índice de dependencia mayores;Población municipal;22,621494942850095;
Bailén;2018;Índice de dependencia global;Población municipal;47,345791301471806;
Bailén;2018;Índice de dependencia jóvenes;Población municipal;24,40052918802712;
Bailén;2018;Índice de dependencia mayores;Población municipal;22,945262113444684;
Bailén;2019;Índice de dependencia global;Población municipal;47,95243279457332;
Bailén;2019;Índice de dependencia jóvenes;Población municipal;24,110208525249142;
Bailén;2019;Índice de dependencia mayores;Población municipal;23,842224269324177;
Bailén;2020;Índice de dependencia global;Población municipal;47,12836421564518;
Bailén;2020;Índice de dependencia jóvenes;Población municipal;23,090467007629748;
Bailén;2020;Índice de dependencia mayores;Población municipal;24,037897208015426;
Bailén;2021;Índice de dependencia global;Población municipal;46,5985254691689;
Bailén;2021;Índice de dependencia jóvenes;Población municipal;22,494973190348524;
Bailén;2021;Índice de dependencia mayores;Población municipal;24,103552278820377;
Bailén;2022;Índice de dependencia global;Población municipal;46,7652027027027;
Bailén;2022;Índice de dependencia jóvenes;Población municipal;22,10304054054054;
Bailén;2022;Índice de dependencia mayores;Población municipal;24,66216216216216;
Baños de la Encina;2010;Índice de dependencia global;Población municipal;53,7985368598762;
Baños de la Encina;2010;Índice de dependencia jóvenes;Población municipal;24,479459763646595;
Baños de la Encina;2010;Índice de dependencia mayores;Población municipal;29,319077096229602;
Baños de la Encina;2011;Índice de dependencia global;Población municipal;53,680634201585505;
Baños de la Encina;2011;Índice de dependencia jóvenes;Población municipal;24,178935447338617;
Baños de la Encina;2011;Índice de dependencia mayores;Población municipal;29,501698754246885;
Baños de la Encina;2012;Índice de dependencia global;Población municipal;54,03087478559176;
Baños de la Encina;2012;Índice de dependencia jóvenes;Población municipal;23,842195540308747;
Baños de la Encina;2012;Índice de dependencia mayores;Población municipal;30,18867924528302;
Baños de la Encina;2013;Índice de dependencia global;Población municipal;54,32027649769585;
Baños de la Encina;2013;Índice de dependencia jóvenes;Población municipal;23,790322580645164;
Baños de la Encina;2013;Índice de dependencia mayores;Población municipal;30,52995391705069;
Baños de la Encina;2014;Índice de dependencia global;Población municipal;55,899532710280376;
Baños de la Encina;2014;Índice de dependencia jóvenes;Población municipal;24,065420560747665;
Baños de la Encina;2014;Índice de dependencia mayores;Población municipal;31,83411214953271;
Baños de la Encina;2015;Índice de dependencia global;Población municipal;55,348837209302324;
Baños de la Encina;2015;Índice de dependencia jóvenes;Población municipal;23,662790697674417;
Baños de la Encina;2015;Índice de dependencia mayores;Población municipal;31,686046511627907;
Baños de la Encina;2016;Índice de dependencia global;Población municipal;54,75910693301997;
Baños de la Encina;2016;Índice de dependencia jóvenes;Población municipal;24,148061104582844;
Baños de la Encina;2016;Índice de dependencia mayores;Población municipal;30,611045828437135;
Baños de la Encina;2017;Índice de dependencia global;Población municipal;55,074183976261125;
Baños de la Encina;2017;Índice de dependencia jóvenes;Población municipal;24,213649851632045;
Baños de la Encina;2017;Índice de dependencia mayores;Población municipal;30,86053412462908;
Baños de la Encina;2018;Índice de dependencia global;Población municipal;53,76914016489989;
Baños de la Encina;2018;Índice de dependencia jóvenes;Población municipal;23,32155477031802;
Baños de la Encina;2018;Índice de dependencia mayores;Población municipal;30,44758539458186;
Baños de la Encina;2019;Índice de dependencia global;Población municipal;54,149253731343286;
Baños de la Encina;2019;Índice de dependencia jóvenes;Población municipal;23,044776119402986;
Baños de la Encina;2019;Índice de dependencia mayores;Población municipal;31,1044776119403;
Baños de la Encina;2020;Índice de dependencia global;Población municipal;55,27426160337553;
Baños de la Encina;2020;Índice de dependencia jóvenes;Población municipal;23,025919228450874;
Baños de la Encina;2020;Índice de dependencia mayores;Población municipal;32,248342374924654;
Baños de la Encina;2021;Índice de dependencia global;Población municipal;55,82232893157263;
Baños de la Encina;2021;Índice de dependencia jóvenes;Población municipal;22,448979591836736;
Baños de la Encina;2021;Índice de dependencia mayores;Población municipal;33,373349339735896;
Baños de la Encina;2022;Índice de dependencia global;Población municipal;56,26506024096386;
Baños de la Encina;2022;Índice de dependencia jóvenes;Población municipal;22,048192771084338;
Baños de la Encina;2022;Índice de dependencia mayores;Población municipal;34,21686746987952;
Beas de Segura;2010;Índice de dependencia global;Población municipal;57,2180659462455;
Beas de Segura;2010;Índice de dependencia jóvenes;Población municipal;24,826821834303132;
Beas de Segura;2010;Índice de dependencia mayores;Población municipal;32,39124411194237;
