Lugar de residencia;Anual;Edad;Medida;Valor;
Belmez;2019;Índice de dependencia global;Población municipal;59,3784078516903;
Belmez;2019;Índice de dependencia jóvenes;Población municipal;16,466739367502726;
Belmez;2019;Índice de dependencia mayores;Población municipal;42,91166848418757;
Belmez;2020;Índice de dependencia global;Población municipal;60,40637012630423;
Belmez;2020;Índice de dependencia jóvenes;Población municipal;17,40801757276222;
Belmez;2020;Índice de dependencia mayores;Población municipal;42,998352553542006;
Belmez;2021;Índice de dependencia global;Población municipal;61,031042128603104;
Belmez;2021;Índice de dependencia jóvenes;Población municipal;17,405764966740577;
Belmez;2021;Índice de dependencia mayores;Población municipal;43,62527716186253;
Belmez;2022;Índice de dependencia global;Población municipal;61,603613777526824;
Belmez;2022;Índice de dependencia jóvenes;Población municipal;17,786561264822133;
Belmez;2022;Índice de dependencia mayores;Población municipal;43,817052512704684;
Benamejí;2010;Índice de dependencia global;Población municipal;56,380090497737555;
Benamejí;2010;Índice de dependencia jóvenes;Población municipal;29,11010558069382;
Benamejí;2010;Índice de dependencia mayores;Población municipal;27,26998491704374;
Benamejí;2011;Índice de dependencia global;Población municipal;55,78724690238743;
Benamejí;2011;Índice de dependencia jóvenes;Población municipal;28,014505893019038;
Benamejí;2011;Índice de dependencia mayores;Población municipal;27,77274100936839;
Benamejí;2012;Índice de dependencia global;Población municipal;55,87790873375642;
Benamejí;2012;Índice de dependencia jóvenes;Población municipal;28,074947113931703;
Benamejí;2012;Índice de dependencia mayores;Población municipal;27,802961619824725;
Benamejí;2013;Índice de dependencia global;Población municipal;54,01503759398496;
Benamejí;2013;Índice de dependencia jóvenes;Población municipal;27,187969924812027;
Benamejí;2013;Índice de dependencia mayores;Población municipal;26,827067669172934;
Benamejí;2014;Índice de dependencia global;Población municipal;54,35372100030129;
Benamejí;2014;Índice de dependencia jóvenes;Población municipal;27,056342271768607;
Benamejí;2014;Índice de dependencia mayores;Población municipal;27,29737872853269;
Benamejí;2015;Índice de dependencia global;Población municipal;53,19406600060551;
Benamejí;2015;Índice de dependencia jóvenes;Población municipal;26,27914017559794;
Benamejí;2015;Índice de dependencia mayores;Población municipal;26,91492582500757;
Benamejí;2016;Índice de dependencia global;Población municipal;51,70231997589635;
Benamejí;2016;Índice de dependencia jóvenes;Población municipal;25,610123531184094;
Benamejí;2016;Índice de dependencia mayores;Población municipal;26,09219644471226;
Benamejí;2017;Índice de dependencia global;Población municipal;51,675218834892846;
Benamejí;2017;Índice de dependencia jóvenes;Población municipal;25,626320555387867;
Benamejí;2017;Índice de dependencia mayores;Población municipal;26,04889827950498;
Benamejí;2018;Índice de dependencia global;Población municipal;51,44596651445966;
Benamejí;2018;Índice de dependencia jóvenes;Población municipal;25,17503805175038;
Benamejí;2018;Índice de dependencia mayores;Población municipal;26,270928462709286;
Benamejí;2019;Índice de dependencia global;Población municipal;51,0800121691512;
Benamejí;2019;Índice de dependencia jóvenes;Población municipal;24,977182841496806;
Benamejí;2019;Índice de dependencia mayores;Población municipal;26,102829327654398;
Benamejí;2020;Índice de dependencia global;Población municipal;51,12667478684531;
Benamejí;2020;Índice de dependencia jóvenes;Población municipal;24,786845310596835;
Benamejí;2020;Índice de dependencia mayores;Población municipal;26,33982947624848;
Benamejí;2021;Índice de dependencia global;Población municipal;52,07570207570208;
Benamejí;2021;Índice de dependencia jóvenes;Población municipal;24,57264957264957;
Benamejí;2021;Índice de dependencia mayores;Población municipal;27,503052503052505;
Benamejí;2022;Índice de dependencia global;Población municipal;51,415525114155244;
Benamejí;2022;Índice de dependencia jóvenes;Población municipal;23,957382039573822;
Benamejí;2022;Índice de dependencia mayores;Población municipal;27,458143074581432;
Bujalance;2010;Índice de dependencia global;Población municipal;55,18932705513046;
Bujalance;2010;Índice de dependencia jóvenes;Población municipal;25,97606435157936;
Bujalance;2010;Índice de dependencia mayores;Población municipal;29,213262703551106;
Bujalance;2011;Índice de dependencia global;Población municipal;55,31623262189152;
Bujalance;2011;Índice de dependencia jóvenes;Población municipal;26,160172312512238;
Bujalance;2011;Índice de dependencia mayores;Población municipal;29,156060309379285;
Bujalance;2012;Índice de dependencia global;Población municipal;54,42988460786231;
Bujalance;2012;Índice de dependencia jóvenes;Población municipal;25,79698806962644;
Bujalance;2012;Índice de dependencia mayores;Población municipal;28,63289653823587;
Bujalance;2013;Índice de dependencia global;Población municipal;54,0834486849911;
Bujalance;2013;Índice de dependencia jóvenes;Población municipal;25,27190033616769;
Bujalance;2013;Índice de dependencia mayores;Población municipal;28,81154834882341;
Bujalance;2014;Índice de dependencia global;Población municipal;54,57085828343313;
Bujalance;2014;Índice de dependencia jóvenes;Población municipal;24,97005988023952;
Bujalance;2014;Índice de dependencia mayores;Población municipal;29,60079840319361;
Bujalance;2015;Índice de dependencia global;Población municipal;54,726468222043444;
Bujalance;2015;Índice de dependencia jóvenes;Población municipal;24,678197908286403;
Bujalance;2015;Índice de dependencia mayores;Población municipal;30,04827031375704;
Bujalance;2016;Índice de dependencia global;Población municipal;54,42782046097857;
Bujalance;2016;Índice de dependencia jóvenes;Población municipal;24,706833805095027;
Bujalance;2016;Índice de dependencia mayores;Población municipal;29,720986655883543;
Bujalance;2017;Índice de dependencia global;Población municipal;53,298365947145456;
Bujalance;2017;Índice de dependencia jóvenes;Población municipal;24,087149485575953;
Bujalance;2017;Índice de dependencia mayores;Población municipal;29,2112164615695;
Bujalance;2018;Índice de dependencia global;Población municipal;53,12880942706217;
Bujalance;2018;Índice de dependencia jóvenes;Población municipal;23,364485981308412;
Bujalance;2018;Índice de dependencia mayores;Población municipal;29,76432344575376;
Bujalance;2019;Índice de dependencia global;Población municipal;54,13549459684123;
Bujalance;2019;Índice de dependencia jóvenes;Población municipal;23,39983374896093;
Bujalance;2019;Índice de dependencia mayores;Población municipal;30,735660847880297;
Bujalance;2020;Índice de dependencia global;Población municipal;54,756871035940804;
Bujalance;2020;Índice de dependencia jóvenes;Población municipal;23,276955602536997;
Bujalance;2020;Índice de dependencia mayores;Población municipal;31,479915433403804;
Bujalance;2021;Índice de dependencia global;Población municipal;54,08593091828138;
Bujalance;2021;Índice de dependencia jóvenes;Población municipal;22,935973041280537;
Bujalance;2021;Índice de dependencia mayores;Población municipal;31,149957877000844;
Bujalance;2022;Índice de dependencia global;Población municipal;54,40425531914893;
Bujalance;2022;Índice de dependencia jóvenes;Población municipal;22,680851063829788;
Bujalance;2022;Índice de dependencia mayores;Población municipal;31,72340425531915;
Cabra;2010;Índice de dependencia global;Población municipal;53,37901190046881;
Cabra;2010;Índice de dependencia jóvenes;Población municipal;25,012621709340067;
Cabra;2010;Índice de dependencia mayores;Población municipal;28,366390191128744;
Cabra;2011;Índice de dependencia global;Población municipal;53,16995590255187;
Cabra;2011;Índice de dependencia jóvenes;Población municipal;24,43432371864382;
Cabra;2011;Índice de dependencia mayores;Población municipal;28,735632183908045;
Cabra;2012;Índice de dependencia global;Población municipal;52,99312341657618;
Cabra;2012;Índice de dependencia jóvenes;Población municipal;24,16938110749186;
Cabra;2012;Índice de dependencia mayores;Población municipal;28,823742309084327;
Cabra;2013;Índice de dependencia global;Población municipal;53,40156088941246;
Cabra;2013;Índice de dependencia jóvenes;Población municipal;23,980268001767044;
Cabra;2013;Índice de dependencia mayores;Población municipal;29,42129288764541;
Cabra;2014;Índice de dependencia global;Población municipal;53,09082956699227;
Cabra;2014;Índice de dependencia jóvenes;Población municipal;23,531126986441173;
Cabra;2014;Índice de dependencia mayores;Población municipal;29,5597025805511;
Cabra;2015;Índice de dependencia global;Población municipal;53,56326921659665;
Cabra;2015;Índice de dependencia jóvenes;Población municipal;23,465251676615814;
Cabra;2015;Índice de dependencia mayores;Población municipal;30,098017539980837;
Cabra;2016;Índice de dependencia global;Población municipal;53,181414619709976;
Cabra;2016;Índice de dependencia jóvenes;Población municipal;23,083752589523527;
Cabra;2016;Índice de dependencia mayores;Población municipal;30,097662030186445;
Cabra;2017;Índice de dependencia global;Población municipal;52,99940458469783;
Cabra;2017;Índice de dependencia jóvenes;Población municipal;22,68532301280143;
Cabra;2017;Índice de dependencia mayores;Población municipal;30,314081571896395;
Cabra;2018;Índice de dependencia global;Población municipal;52,959244830686245;
Cabra;2018;Índice de dependencia jóvenes;Población municipal;22,34791729097992;
Cabra;2018;Índice de dependencia mayores;Población municipal;30,611327539706323;
Cabra;2019;Índice de dependencia global;Población municipal;52,7675553886594;
Cabra;2019;Índice de dependencia jóvenes;Población municipal;22,065339842283137;
Cabra;2019;Índice de dependencia mayores;Población municipal;30,702215546376266;
Cabra;2020;Índice de dependencia global;Población municipal;52,18399401645475;
Cabra;2020;Índice de dependencia jóvenes;Población municipal;21,271503365744206;
Cabra;2020;Índice de dependencia mayores;Población municipal;30,912490650710545;
Cabra;2021;Índice de dependencia global;Población municipal;52,25238775663683;
Cabra;2021;Índice de dependencia jóvenes;Población municipal;20,839287057230955;
Cabra;2021;Índice de dependencia mayores;Población municipal;31,41310069940588;
Cabra;2022;Índice de dependencia global;Población municipal;52,95684603090037;
Cabra;2022;Índice de dependencia jóvenes;Población municipal;20,701727680949844;
Cabra;2022;Índice de dependencia mayores;Población municipal;32,25511834995053;
Cañete de las Torres;2010;Índice de dependencia global;Población municipal;56,88532799198798;
Cañete de las Torres;2010;Índice de dependencia jóvenes;Población municipal;22,33350025037556;
Cañete de las Torres;2010;Índice de dependencia mayores;Población municipal;34,55182774161242;
Cañete de las Torres;2011;Índice de dependencia global;Población municipal;55,36417322834646;
Cañete de las Torres;2011;Índice de dependencia jóvenes;Población municipal;21,555118110236222;
Cañete de las Torres;2011;Índice de dependencia mayores;Población municipal;33,80905511811024;
Cañete de las Torres;2012;Índice de dependencia global;Población municipal;52,464616886285995;
Cañete de las Torres;2012;Índice de dependencia jóvenes;Población municipal;19,1800878477306;
Cañete de las Torres;2012;Índice de dependencia mayores;Población municipal;33,28452903855539;
