Lugar de residencia;Anual;Edad;Medida;Valor;
Baeza;1996;Índice de dependencia mayores;Población municipal;24,5289979228675;
Baeza;1998;Índice de dependencia global;Población municipal;60,01432811380616;
Baeza;1998;Índice de dependencia jóvenes;Población municipal;34,33630129976461;
Baeza;1998;Índice de dependencia mayores;Población municipal;25,678026814041548;
Baeza;1999;Índice de dependencia global;Población municipal;62,061615310808584;
Baeza;1999;Índice de dependencia jóvenes;Población municipal;35,773525191612464;
Baeza;1999;Índice de dependencia mayores;Población municipal;26,288090119196127;
Baeza;2000;Índice de dependencia global;Población municipal;59,79398024523237;
Baeza;2000;Índice de dependencia jóvenes;Población municipal;33,61772937780343;
Baeza;2000;Índice de dependencia mayores;Población municipal;26,17625086742894;
Baeza;2001;Índice de dependencia global;Población municipal;59,692081952925015;
Baeza;2001;Índice de dependencia jóvenes;Población municipal;32,28175146330089;
Baeza;2001;Índice de dependencia mayores;Población municipal;27,410330489624123;
Baeza;2002;Índice de dependencia global;Población municipal;58,34200124817974;
Baeza;2002;Índice de dependencia jóvenes;Población municipal;30,49719159558977;
Baeza;2002;Índice de dependencia mayores;Población municipal;27,844809652589973;
Baeza;2003;Índice de dependencia global;Población municipal;56,47840531561462;
Baeza;2003;Índice de dependencia jóvenes;Población municipal;28,135382059800662;
Baeza;2003;Índice de dependencia mayores;Población municipal;28,343023255813954;
Baeza;2004;Índice de dependencia global;Población municipal;55,45426610672949;
Baeza;2004;Índice de dependencia jóvenes;Población municipal;27,75786131312097;
Baeza;2004;Índice de dependencia mayores;Población municipal;27,69640479360852;
Baeza;2005;Índice de dependencia global;Población municipal;58,12008364034651;
Baeza;2005;Índice de dependencia jóvenes;Población municipal;31,45474459822762;
Baeza;2005;Índice de dependencia mayores;Población municipal;26,66533904211889;
Baeza;2006;Índice de dependencia global;Población municipal;57,55078010008832;
Baeza;2006;Índice de dependencia jóvenes;Población municipal;30,50731037189677;
Baeza;2006;Índice de dependencia mayores;Población municipal;27,043469728191543;
Baeza;2007;Índice de dependencia global;Población municipal;56,04448742746615;
Baeza;2007;Índice de dependencia jóvenes;Población municipal;29,361702127659573;
Baeza;2007;Índice de dependencia mayores;Población municipal;26,68278529980658;
Baeza;2008;Índice de dependencia global;Población municipal;55,605725814199246;
Baeza;2008;Índice de dependencia jóvenes;Población municipal;29,0037467576136;
Baeza;2008;Índice de dependencia mayores;Población municipal;26,601979056585645;
Baeza;2009;Índice de dependencia global;Población municipal;54,11530438080789;
Baeza;2009;Índice de dependencia jóvenes;Población municipal;28,029584676654657;
Baeza;2009;Índice de dependencia mayores;Población municipal;26,08571970415323;
Bailén;1996;Índice de dependencia global;Población municipal;52,9094925022492;
Bailén;1996;Índice de dependencia jóvenes;Población municipal;35,247142797280134;
Bailén;1996;Índice de dependencia mayores;Población municipal;17,662349704969063;
Bailén;1998;Índice de dependencia global;Población municipal;54,17441345728198;
Bailén;1998;Índice de dependencia jóvenes;Población municipal;35,776892430278885;
Bailén;1998;Índice de dependencia mayores;Población municipal;18,3975210270031;
Bailén;1999;Índice de dependencia global;Población municipal;54,32438691115361;
Bailén;1999;Índice de dependencia jóvenes;Población municipal;35,3388465207562;
Bailén;1999;Índice de dependencia mayores;Población municipal;18,985540390397414;
Bailén;2000;Índice de dependencia global;Población municipal;52,912419707567835;
Bailén;2000;Índice de dependencia jóvenes;Población municipal;33,88740844320996;
Bailén;2000;Índice de dependencia mayores;Población municipal;19,025011264357882;
Bailén;2001;Índice de dependencia global;Población municipal;53,08418764325127;
Bailén;2001;Índice de dependencia jóvenes;Población municipal;33,74918873522179;
Bailén;2001;Índice de dependencia mayores;Población municipal;19,334998908029473;
Bailén;2002;Índice de dependencia global;Población municipal;52,791178497587865;
Bailén;2002;Índice de dependencia jóvenes;Población municipal;33,4855272226051;
Bailén;2002;Índice de dependencia mayores;Población municipal;19,305651274982772;
Bailén;2003;Índice de dependencia global;Población municipal;52,19616204690831;
Bailén;2003;Índice de dependencia jóvenes;Población municipal;32,52025586353945;
Bailén;2003;Índice de dependencia mayores;Población municipal;19,67590618336887;
Bailén;2004;Índice de dependencia global;Población municipal;51,24168701069114;
Bailén;2004;Índice de dependencia jóvenes;Población municipal;31,972388248169036;
Bailén;2004;Índice de dependencia mayores;Población municipal;19,269298762522098;
Bailén;2005;Índice de dependencia global;Población municipal;50,778661365142476;
Bailén;2005;Índice de dependencia jóvenes;Población municipal;31,800861497680582;
Bailén;2005;Índice de dependencia mayores;Población municipal;18,977799867461894;
Bailén;2006;Índice de dependencia global;Población municipal;50,32337290216946;
Bailén;2006;Índice de dependencia jóvenes;Población municipal;30,839132214490384;
Bailén;2006;Índice de dependencia mayores;Población municipal;19,484240687679083;
Bailén;2007;Índice de dependencia global;Población municipal;49,489180275118656;
Bailén;2007;Índice de dependencia jóvenes;Población municipal;30,319362883114792;
Bailén;2007;Índice de dependencia mayores;Población municipal;19,16981739200386;
Bailén;2008;Índice de dependencia global;Población municipal;47,794637943234534;
Bailén;2008;Índice de dependencia jóvenes;Población municipal;29,090337290667506;
Bailén;2008;Índice de dependencia mayores;Población municipal;18,704300652567028;
Bailén;2009;Índice de dependencia global;Población municipal;48,00661834226284;
Bailén;2009;Índice de dependencia jóvenes;Población municipal;28,781909864481563;
Bailén;2009;Índice de dependencia mayores;Población municipal;19,22470847778128;
Baños de la Encina;1996;Índice de dependencia global;Población municipal;63,11137164464341;
Baños de la Encina;1996;Índice de dependencia jóvenes;Población municipal;37,06457954439322;
Baños de la Encina;1996;Índice de dependencia mayores;Población municipal;26,046792100250187;
Baños de la Encina;1998;Índice de dependencia global;Población municipal;62,2563496751329;
Baños de la Encina;1998;Índice de dependencia jóvenes;Población municipal;35,61724748966332;
Baños de la Encina;1998;Índice de dependencia mayores;Población municipal;26,639102185469582;
Baños de la Encina;1999;Índice de dependencia global;Población municipal;61,53465772458252;
Baños de la Encina;1999;Índice de dependencia jóvenes;Población municipal;33,435190484327194;
Baños de la Encina;1999;Índice de dependencia mayores;Población municipal;28,099467240255326;
Baños de la Encina;2000;Índice de dependencia global;Población municipal;59,97271969922914;
Baños de la Encina;2000;Índice de dependencia jóvenes;Población municipal;31,040307466252486;
Baños de la Encina;2000;Índice de dependencia mayores;Población municipal;28,932412232976645;
Baños de la Encina;2001;Índice de dependencia global;Población municipal;59,480212640283526;
Baños de la Encina;2001;Índice de dependencia jóvenes;Población municipal;30,183106910809215;
Baños de la Encina;2001;Índice de dependencia mayores;Población municipal;29,297105729474303;
Baños de la Encina;2002;Índice de dependencia global;Población municipal;59,80975029726516;
Baños de la Encina;2002;Índice de dependencia jóvenes;Población municipal;29,72651605231867;
Baños de la Encina;2002;Índice de dependencia mayores;Población municipal;30,083234244946492;
Baños de la Encina;2003;Índice de dependencia global;Población municipal;59,296187683284465;
Baños de la Encina;2003;Índice de dependencia jóvenes;Población municipal;28,563049853372434;
Baños de la Encina;2003;Índice de dependencia mayores;Población municipal;30,73313782991202;
Baños de la Encina;2004;Índice de dependencia global;Población municipal;57,67012687427913;
Baños de la Encina;2004;Índice de dependencia jóvenes;Población municipal;27,450980392156865;
Baños de la Encina;2004;Índice de dependencia mayores;Población municipal;30,219146482122262;
Baños de la Encina;2005;Índice de dependencia global;Población municipal;56,18938961779806;
Baños de la Encina;2005;Índice de dependencia jóvenes;Población municipal;26,52595550484883;
Baños de la Encina;2005;Índice de dependencia mayores;Población municipal;29,663434112949226;
Baños de la Encina;2006;Índice de dependencia global;Población municipal;56,48414985590778;
Baños de la Encina;2006;Índice de dependencia jóvenes;Población municipal;25,994236311239195;
Baños de la Encina;2006;Índice de dependencia mayores;Población municipal;30,48991354466859;
Baños de la Encina;2007;Índice de dependencia global;Población municipal;56,56392694063926;
Baños de la Encina;2007;Índice de dependencia jóvenes;Población municipal;26,08447488584475;
Baños de la Encina;2007;Índice de dependencia mayores;Población municipal;30,47945205479452;
Baños de la Encina;2008;Índice de dependencia global;Población municipal;54,41092771770063;
Baños de la Encina;2008;Índice de dependencia jóvenes;Población municipal;24,473534433693796;
Baños de la Encina;2008;Índice de dependencia mayores;Población municipal;29,93739328400683;
Baños de la Encina;2009;Índice de dependencia global;Población municipal;53,96825396825397;
Baños de la Encina;2009;Índice de dependencia jóvenes;Población municipal;24,489795918367346;
Baños de la Encina;2009;Índice de dependencia mayores;Población municipal;29,47845804988662;
Beas de Segura;1996;Índice de dependencia global;Población municipal;59,16909989168685;
Beas de Segura;1996;Índice de dependencia jóvenes;Población municipal;31,782451627858176;
Beas de Segura;1996;Índice de dependencia mayores;Población municipal;27,38664826382868;
Beas de Segura;1998;Índice de dependencia global;Población municipal;109,80036297640655;
Beas de Segura;1998;Índice de dependencia jóvenes;Población municipal;83,38086595799844;
Beas de Segura;1998;Índice de dependencia mayores;Población municipal;26,419497018408087;
Beas de Segura;1999;Índice de dependencia global;Población municipal;61,49606092628094;
Beas de Segura;1999;Índice de dependencia jóvenes;Población municipal;29,81739674623678;
Beas de Segura;1999;Índice de dependencia mayores;Población municipal;31,678664180044162;
Beas de Segura;2000;Índice de dependencia global;Población municipal;59,337170073427274;
Beas de Segura;2000;Índice de dependencia jóvenes;Población municipal;27,426076602500498;
Beas de Segura;2000;Índice de dependencia mayores;Población municipal;31,911093470926772;
Beas de Segura;2001;Índice de dependencia global;Población municipal;61,092201956365;
Beas de Segura;2001;Índice de dependencia jóvenes;Población municipal;28,297496011549473;
Beas de Segura;2001;Índice de dependencia mayores;Población municipal;32,794705944815526;
Beas de Segura;2002;Índice de dependencia global;Población municipal;61,74285714285715;
Beas de Segura;2002;Índice de dependencia jóvenes;Población municipal;26,857142857142858;
Beas de Segura;2002;Índice de dependencia mayores;Población municipal;34,885714285714286;
Beas de Segura;2003;Índice de dependencia global;Población municipal;63,491603937463815;
Beas de Segura;2003;Índice de dependencia jóvenes;Población municipal;27,4174869716271;
Beas de Segura;2003;Índice de dependencia mayores;Población municipal;36,07411696583671;
Beas de Segura;2004;Índice de dependencia global;Población municipal;62,52225519287834;
Beas de Segura;2004;Índice de dependencia jóvenes;Población municipal;26,439169139465875;
