Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;1995;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;1995;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcóntar;1995;Hombres;De 65 y más años;Inmigraciones;1;
Alcóntar;1995;Hombres;TOTAL;Inmigraciones;8;
Alcóntar;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1995;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;1995;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcóntar;1995;Mujeres;De 65 y más años;Inmigraciones;2;
Alcóntar;1995;Mujeres;TOTAL;Inmigraciones;7;
Alcóntar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcóntar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alcóntar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1995;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcóntar;1995;Ambos sexos;TOTAL;Inmigraciones;15;
Alcóntar;1996;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;1996;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcóntar;1996;Hombres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alcóntar;1996;Hombres;TOTAL;Inmigraciones;4;
Alcóntar;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1996;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcóntar;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcóntar;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alcóntar;1996;Mujeres;TOTAL;Inmigraciones;3;
Alcóntar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcóntar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alcóntar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcóntar;1996;Ambos sexos;TOTAL;Inmigraciones;7;
Alcudia de Monteagud;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1995;Hombres;De 16 a 39 años;Inmigraciones;3;
Alcudia de Monteagud;1995;Hombres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1995;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1995;Hombres;TOTAL;Inmigraciones;6;
Alcudia de Monteagud;1995;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;1995;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;1995;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1995;Mujeres;TOTAL;Inmigraciones;4;
Alcudia de Monteagud;1995;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alcudia de Monteagud;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alcudia de Monteagud;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alcudia de Monteagud;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1995;Ambos sexos;TOTAL;Inmigraciones;10;
Alcudia de Monteagud;1996;Hombres;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;1996;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1996;Hombres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1996;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1996;Mujeres;TOTAL;Inmigraciones;1;
Alcudia de Monteagud;1996;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1996;Ambos sexos;TOTAL;Inmigraciones;4;
Alcudia de Monteagud;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;1997;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1997;Hombres;TOTAL;Inmigraciones;1;
Alcudia de Monteagud;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1997;Mujeres;TOTAL;Inmigraciones;-;
Alcudia de Monteagud;1997;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1997;Ambos sexos;TOTAL;Inmigraciones;1;
Alhabia;1995;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;1995;Hombres;De 16 a 39 años;Inmigraciones;2;
Alhabia;1995;Hombres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1995;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;1995;Hombres;TOTAL;Inmigraciones;5;
Alhabia;1995;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;1995;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alhabia;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1995;Mujeres;TOTAL;Inmigraciones;8;
Alhabia;1995;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alhabia;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alhabia;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alhabia;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;1995;Ambos sexos;TOTAL;Inmigraciones;13;
Alhabia;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Alhabia;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;1996;Hombres;TOTAL;Inmigraciones;1;
Alhabia;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Alhabia;1996;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alhabia;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1996;Mujeres;TOTAL;Inmigraciones;1;
Alhabia;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alhabia;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alhabia;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alhabia;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;1996;Ambos sexos;TOTAL;Inmigraciones;2;
Alhabia;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;1997;Hombres;De 16 a 39 años;Inmigraciones;1;
Alhabia;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Alhabia;1997;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;1997;Hombres;TOTAL;Inmigraciones;3;
Alhabia;1997;Mujeres;Menores de 16 años;Inmigraciones;1;
Alhabia;1997;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alhabia;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alhabia;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;1997;Mujeres;TOTAL;Inmigraciones;5;
Alhabia;1997;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alhabia;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alhabia;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alhabia;1997;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alhabia;1997;Ambos sexos;TOTAL;Inmigraciones;8;
Alhama de Almería;1995;Hombres;Menores de 16 años;Inmigraciones;8;
Alhama de Almería;1995;Hombres;De 16 a 39 años;Inmigraciones;17;
Alhama de Almería;1995;Hombres;De 40 a 64 años;Inmigraciones;8;
Alhama de Almería;1995;Hombres;De 65 y más años;Inmigraciones;-;
Alhama de Almería;1995;Hombres;TOTAL;Inmigraciones;33;
Alhama de Almería;1995;Mujeres;Menores de 16 años;Inmigraciones;5;
Alhama de Almería;1995;Mujeres;De 16 a 39 años;Inmigraciones;20;
Alhama de Almería;1995;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alhama de Almería;1995;Mujeres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1995;Mujeres;TOTAL;Inmigraciones;30;
Alhama de Almería;1995;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Alhama de Almería;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Alhama de Almería;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Alhama de Almería;1995;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1995;Ambos sexos;TOTAL;Inmigraciones;63;
Alhama de Almería;1996;Hombres;Menores de 16 años;Inmigraciones;6;
Alhama de Almería;1996;Hombres;De 16 a 39 años;Inmigraciones;11;
Alhama de Almería;1996;Hombres;De 40 a 64 años;Inmigraciones;6;
Alhama de Almería;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alhama de Almería;1996;Hombres;TOTAL;Inmigraciones;23;
Alhama de Almería;1996;Mujeres;Menores de 16 años;Inmigraciones;4;
Alhama de Almería;1996;Mujeres;De 16 a 39 años;Inmigraciones;11;
Alhama de Almería;1996;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alhama de Almería;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alhama de Almería;1996;Mujeres;TOTAL;Inmigraciones;17;
Alhama de Almería;1996;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Alhama de Almería;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Alhama de Almería;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Alhama de Almería;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhama de Almería;1996;Ambos sexos;TOTAL;Inmigraciones;40;
Alhama de Almería;1997;Hombres;Menores de 16 años;Inmigraciones;7;
Alhama de Almería;1997;Hombres;De 16 a 39 años;Inmigraciones;20;
Alhama de Almería;1997;Hombres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;1997;Hombres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1997;Hombres;TOTAL;Inmigraciones;38;
Alhama de Almería;1997;Mujeres;Menores de 16 años;Inmigraciones;6;
Alhama de Almería;1997;Mujeres;De 16 a 39 años;Inmigraciones;18;
Alhama de Almería;1997;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alhama de Almería;1997;Mujeres;De 65 y más años;Inmigraciones;4;
Alhama de Almería;1997;Mujeres;TOTAL;Inmigraciones;32;
Alhama de Almería;1997;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Alhama de Almería;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;38;
Alhama de Almería;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Alhama de Almería;1997;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alhama de Almería;1997;Ambos sexos;TOTAL;Inmigraciones;70;
Alicún;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1995;Hombres;De 16 a 39 años;Inmigraciones;2;
Alicún;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Alicún;1995;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;1995;Hombres;TOTAL;Inmigraciones;4;
Alicún;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1995;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alicún;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1995;Mujeres;De 65 y más años;Inmigraciones;2;
Alicún;1995;Mujeres;TOTAL;Inmigraciones;2;
Alicún;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alicún;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alicún;1995;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alicún;1995;Ambos sexos;TOTAL;Inmigraciones;6;
Alicún;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1997;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;1997;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;1997;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;1997;Hombres;TOTAL;Inmigraciones;-;
Alicún;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1997;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;1997;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;1997;Mujeres;TOTAL;Inmigraciones;1;
Alicún;1997;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;1997;Ambos sexos;TOTAL;Inmigraciones;1;
Almería (capital);1995;Hombres;Menores de 16 años;Inmigraciones;370;
Almería (capital);1995;Hombres;De 16 a 39 años;Inmigraciones;801;
Almería (capital);1995;Hombres;De 40 a 64 años;Inmigraciones;246;
Almería (capital);1995;Hombres;De 65 y más años;Inmigraciones;82;
Almería (capital);1995;Hombres;TOTAL;Inmigraciones;1499;
Almería (capital);1995;Mujeres;Menores de 16 años;Inmigraciones;349;
Almería (capital);1995;Mujeres;De 16 a 39 años;Inmigraciones;836;
Almería (capital);1995;Mujeres;De 40 a 64 años;Inmigraciones;250;
Almería (capital);1995;Mujeres;De 65 y más años;Inmigraciones;102;
Almería (capital);1995;Mujeres;TOTAL;Inmigraciones;1537;
Almería (capital);1995;Ambos sexos;Menores de 16 años;Inmigraciones;719;
Almería (capital);1995;Ambos sexos;De 16 a 39 años;Inmigraciones;1637;
Almería (capital);1995;Ambos sexos;De 40 a 64 años;Inmigraciones;496;
Almería (capital);1995;Ambos sexos;De 65 y más años;Inmigraciones;184;
Almería (capital);1995;Ambos sexos;TOTAL;Inmigraciones;3036;
Almería (capital);1996;Hombres;Menores de 16 años;Inmigraciones;185;
Almería (capital);1996;Hombres;De 16 a 39 años;Inmigraciones;440;
Almería (capital);1996;Hombres;De 40 a 64 años;Inmigraciones;97;
Almería (capital);1996;Hombres;De 65 y más años;Inmigraciones;30;
Almería (capital);1996;Hombres;TOTAL;Inmigraciones;752;
Almería (capital);1996;Mujeres;Menores de 16 años;Inmigraciones;201;
Almería (capital);1996;Mujeres;De 16 a 39 años;Inmigraciones;384;
Almería (capital);1996;Mujeres;De 40 a 64 años;Inmigraciones;86;
Almería (capital);1996;Mujeres;De 65 y más años;Inmigraciones;48;
Almería (capital);1996;Mujeres;TOTAL;Inmigraciones;719;
Almería (capital);1996;Ambos sexos;Menores de 16 años;Inmigraciones;386;
Almería (capital);1996;Ambos sexos;De 16 a 39 años;Inmigraciones;824;
Almería (capital);1996;Ambos sexos;De 40 a 64 años;Inmigraciones;183;
Almería (capital);1996;Ambos sexos;De 65 y más años;Inmigraciones;78;
Almería (capital);1996;Ambos sexos;TOTAL;Inmigraciones;1471;
Almería (capital);1997;Hombres;Menores de 16 años;Inmigraciones;356;
Almería (capital);1997;Hombres;De 16 a 39 años;Inmigraciones;633;
Almería (capital);1997;Hombres;De 40 a 64 años;Inmigraciones;246;
Almería (capital);1997;Hombres;De 65 y más años;Inmigraciones;69;
Almería (capital);1997;Hombres;TOTAL;Inmigraciones;1304;
Almería (capital);1997;Mujeres;Menores de 16 años;Inmigraciones;303;
Almería (capital);1997;Mujeres;De 16 a 39 años;Inmigraciones;694;
Almería (capital);1997;Mujeres;De 40 a 64 años;Inmigraciones;218;
Almería (capital);1997;Mujeres;De 65 y más años;Inmigraciones;101;
Almería (capital);1997;Mujeres;TOTAL;Inmigraciones;1316;
Almería (capital);1997;Ambos sexos;Menores de 16 años;Inmigraciones;659;
Almería (capital);1997;Ambos sexos;De 16 a 39 años;Inmigraciones;1327;
Almería (capital);1997;Ambos sexos;De 40 a 64 años;Inmigraciones;464;
Almería (capital);1997;Ambos sexos;De 65 y más años;Inmigraciones;170;
Almería (capital);1997;Ambos sexos;TOTAL;Inmigraciones;2620;
Almócita;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1995;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Almócita;1995;Hombres;De 65 y más años;Inmigraciones;1;
Almócita;1995;Hombres;TOTAL;Inmigraciones;2;
Almócita;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1995;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;1995;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;1995;Mujeres;TOTAL;Inmigraciones;2;
Almócita;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Almócita;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almócita;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;1995;Ambos sexos;TOTAL;Inmigraciones;4;
Almócita;1996;Hombres;Menores de 16 años;Inmigraciones;1;
Almócita;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Almócita;1996;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;1996;Hombres;TOTAL;Inmigraciones;3;
Almócita;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1996;Mujeres;De 16 a 39 años;Inmigraciones;2;
Almócita;1996;Mujeres;De 40 a 64 años;Inmigraciones;2;
Almócita;1996;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;1996;Mujeres;TOTAL;Inmigraciones;5;
Almócita;1996;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Almócita;1996;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;1996;Ambos sexos;TOTAL;Inmigraciones;8;
Alsodux;1995;Hombres;Menores de 16 años;Inmigraciones;2;
Alsodux;1995;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1995;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1995;Hombres;TOTAL;Inmigraciones;3;
Alsodux;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1995;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alsodux;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1995;Mujeres;TOTAL;Inmigraciones;1;
Alsodux;1995;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alsodux;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1995;Ambos sexos;TOTAL;Inmigraciones;4;
Alsodux;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Alsodux;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1996;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1996;Hombres;TOTAL;Inmigraciones;2;
Alsodux;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1996;Mujeres;TOTAL;Inmigraciones;-;
Alsodux;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alsodux;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1996;Ambos sexos;TOTAL;Inmigraciones;2;
Alsodux;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1997;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1997;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1997;Hombres;TOTAL;Inmigraciones;1;
Alsodux;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1997;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1997;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1997;Mujeres;TOTAL;Inmigraciones;-;
Alsodux;1997;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alsodux;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alsodux;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1997;Ambos sexos;TOTAL;Inmigraciones;1;
Antas;1995;Hombres;Menores de 16 años;Inmigraciones;5;
Antas;1995;Hombres;De 16 a 39 años;Inmigraciones;18;
Antas;1995;Hombres;De 40 a 64 años;Inmigraciones;5;
Antas;1995;Hombres;De 65 y más años;Inmigraciones;2;
Antas;1995;Hombres;TOTAL;Inmigraciones;30;
Antas;1995;Mujeres;Menores de 16 años;Inmigraciones;3;
Antas;1995;Mujeres;De 16 a 39 años;Inmigraciones;12;
Antas;1995;Mujeres;De 40 a 64 años;Inmigraciones;3;
Antas;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Antas;1995;Mujeres;TOTAL;Inmigraciones;19;
Antas;1995;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Antas;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Antas;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Antas;1995;Ambos sexos;De 65 y más años;Inmigraciones;3;
Antas;1995;Ambos sexos;TOTAL;Inmigraciones;49;
Antas;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Antas;1996;Hombres;De 16 a 39 años;Inmigraciones;4;
Antas;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Antas;1996;Hombres;De 65 y más años;Inmigraciones;1;
Antas;1996;Hombres;TOTAL;Inmigraciones;5;
Antas;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Antas;1996;Mujeres;De 16 a 39 años;Inmigraciones;2;
Antas;1996;Mujeres;De 40 a 64 años;Inmigraciones;1;
Antas;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Antas;1996;Mujeres;TOTAL;Inmigraciones;3;
Antas;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Antas;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Antas;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Antas;1996;Ambos sexos;De 65 y más años;Inmigraciones;1;
Antas;1996;Ambos sexos;TOTAL;Inmigraciones;8;
Antas;1997;Hombres;Menores de 16 años;Inmigraciones;2;
Antas;1997;Hombres;De 16 a 39 años;Inmigraciones;17;
Antas;1997;Hombres;De 40 a 64 años;Inmigraciones;2;
Antas;1997;Hombres;De 65 y más años;Inmigraciones;-;
Antas;1997;Hombres;TOTAL;Inmigraciones;21;
Antas;1997;Mujeres;Menores de 16 años;Inmigraciones;2;
Antas;1997;Mujeres;De 16 a 39 años;Inmigraciones;10;
Antas;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Antas;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Antas;1997;Mujeres;TOTAL;Inmigraciones;13;
Antas;1997;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Antas;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Antas;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Antas;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Antas;1997;Ambos sexos;TOTAL;Inmigraciones;34;
Arboleas;1995;Hombres;Menores de 16 años;Inmigraciones;1;
Arboleas;1995;Hombres;De 16 a 39 años;Inmigraciones;8;
Arboleas;1995;Hombres;De 40 a 64 años;Inmigraciones;5;
Arboleas;1995;Hombres;De 65 y más años;Inmigraciones;3;
Arboleas;1995;Hombres;TOTAL;Inmigraciones;17;
Arboleas;1995;Mujeres;Menores de 16 años;Inmigraciones;3;
Arboleas;1995;Mujeres;De 16 a 39 años;Inmigraciones;4;
Arboleas;1995;Mujeres;De 40 a 64 años;Inmigraciones;7;
Arboleas;1995;Mujeres;De 65 y más años;Inmigraciones;2;
Arboleas;1995;Mujeres;TOTAL;Inmigraciones;16;
Arboleas;1995;Ambos sexos;Menores de 16 años;Inmigraciones;4;
