Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Alcaucín;2013;Mujeres;TOTAL;Emigraciones;52;
Alcaucín;2013;Ambos sexos;Menores de 16 años;Emigraciones;21;
Alcaucín;2013;Ambos sexos;De 16 a 39 años;Emigraciones;55;
Alcaucín;2013;Ambos sexos;De 40 a 64 años;Emigraciones;30;
Alcaucín;2013;Ambos sexos;De 65 y más años;Emigraciones;16;
Alcaucín;2013;Ambos sexos;TOTAL;Emigraciones;122;
Alcaucín;2014;Hombres;Menores de 16 años;Emigraciones;6;
Alcaucín;2014;Hombres;De 16 a 39 años;Emigraciones;29;
Alcaucín;2014;Hombres;De 40 a 64 años;Emigraciones;21;
Alcaucín;2014;Hombres;De 65 y más años;Emigraciones;6;
Alcaucín;2014;Hombres;TOTAL;Emigraciones;62;
Alcaucín;2014;Mujeres;Menores de 16 años;Emigraciones;12;
Alcaucín;2014;Mujeres;De 16 a 39 años;Emigraciones;14;
Alcaucín;2014;Mujeres;De 40 a 64 años;Emigraciones;17;
Alcaucín;2014;Mujeres;De 65 y más años;Emigraciones;8;
Alcaucín;2014;Mujeres;TOTAL;Emigraciones;51;
Alcaucín;2014;Ambos sexos;Menores de 16 años;Emigraciones;18;
Alcaucín;2014;Ambos sexos;De 16 a 39 años;Emigraciones;43;
Alcaucín;2014;Ambos sexos;De 40 a 64 años;Emigraciones;38;
Alcaucín;2014;Ambos sexos;De 65 y más años;Emigraciones;14;
Alcaucín;2014;Ambos sexos;TOTAL;Emigraciones;113;
Alcaucín;2015;Hombres;Menores de 16 años;Emigraciones;10;
Alcaucín;2015;Hombres;De 16 a 39 años;Emigraciones;21;
Alcaucín;2015;Hombres;De 40 a 64 años;Emigraciones;23;
Alcaucín;2015;Hombres;De 65 y más años;Emigraciones;13;
Alcaucín;2015;Hombres;TOTAL;Emigraciones;67;
Alcaucín;2015;Mujeres;Menores de 16 años;Emigraciones;15;
Alcaucín;2015;Mujeres;De 16 a 39 años;Emigraciones;19;
Alcaucín;2015;Mujeres;De 40 a 64 años;Emigraciones;22;
Alcaucín;2015;Mujeres;De 65 y más años;Emigraciones;13;
Alcaucín;2015;Mujeres;TOTAL;Emigraciones;69;
Alcaucín;2015;Ambos sexos;Menores de 16 años;Emigraciones;25;
Alcaucín;2015;Ambos sexos;De 16 a 39 años;Emigraciones;40;
Alcaucín;2015;Ambos sexos;De 40 a 64 años;Emigraciones;45;
Alcaucín;2015;Ambos sexos;De 65 y más años;Emigraciones;26;
Alcaucín;2015;Ambos sexos;TOTAL;Emigraciones;136;
Alcaucín;2016;Hombres;Menores de 16 años;Emigraciones;13;
Alcaucín;2016;Hombres;De 16 a 39 años;Emigraciones;19;
Alcaucín;2016;Hombres;De 40 a 64 años;Emigraciones;21;
Alcaucín;2016;Hombres;De 65 y más años;Emigraciones;11;
Alcaucín;2016;Hombres;TOTAL;Emigraciones;64;
Alcaucín;2016;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaucín;2016;Mujeres;De 16 a 39 años;Emigraciones;23;
Alcaucín;2016;Mujeres;De 40 a 64 años;Emigraciones;18;
Alcaucín;2016;Mujeres;De 65 y más años;Emigraciones;9;
Alcaucín;2016;Mujeres;TOTAL;Emigraciones;60;
Alcaucín;2016;Ambos sexos;Menores de 16 años;Emigraciones;23;
Alcaucín;2016;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Alcaucín;2016;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Alcaucín;2016;Ambos sexos;De 65 y más años;Emigraciones;20;
Alcaucín;2016;Ambos sexos;TOTAL;Emigraciones;124;
Alcaucín;2017;Hombres;Menores de 16 años;Emigraciones;15;
Alcaucín;2017;Hombres;De 16 a 39 años;Emigraciones;16;
Alcaucín;2017;Hombres;De 40 a 64 años;Emigraciones;19;
Alcaucín;2017;Hombres;De 65 y más años;Emigraciones;13;
Alcaucín;2017;Hombres;TOTAL;Emigraciones;63;
Alcaucín;2017;Mujeres;Menores de 16 años;Emigraciones;14;
Alcaucín;2017;Mujeres;De 16 a 39 años;Emigraciones;20;
Alcaucín;2017;Mujeres;De 40 a 64 años;Emigraciones;16;
Alcaucín;2017;Mujeres;De 65 y más años;Emigraciones;11;
Alcaucín;2017;Mujeres;TOTAL;Emigraciones;61;
Alcaucín;2017;Ambos sexos;Menores de 16 años;Emigraciones;29;
Alcaucín;2017;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Alcaucín;2017;Ambos sexos;De 40 a 64 años;Emigraciones;35;
Alcaucín;2017;Ambos sexos;De 65 y más años;Emigraciones;24;
Alcaucín;2017;Ambos sexos;TOTAL;Emigraciones;124;
Alcaucín;2018;Hombres;Menores de 16 años;Emigraciones;11;
Alcaucín;2018;Hombres;De 16 a 39 años;Emigraciones;23;
Alcaucín;2018;Hombres;De 40 a 64 años;Emigraciones;37;
Alcaucín;2018;Hombres;De 65 y más años;Emigraciones;12;
Alcaucín;2018;Hombres;TOTAL;Emigraciones;83;
Alcaucín;2018;Mujeres;Menores de 16 años;Emigraciones;18;
Alcaucín;2018;Mujeres;De 16 a 39 años;Emigraciones;35;
Alcaucín;2018;Mujeres;De 40 a 64 años;Emigraciones;33;
Alcaucín;2018;Mujeres;De 65 y más años;Emigraciones;18;
Alcaucín;2018;Mujeres;TOTAL;Emigraciones;104;
Alcaucín;2018;Ambos sexos;Menores de 16 años;Emigraciones;29;
Alcaucín;2018;Ambos sexos;De 16 a 39 años;Emigraciones;58;
Alcaucín;2018;Ambos sexos;De 40 a 64 años;Emigraciones;70;
Alcaucín;2018;Ambos sexos;De 65 y más años;Emigraciones;30;
Alcaucín;2018;Ambos sexos;TOTAL;Emigraciones;187;
Alcaucín;2019;Hombres;Menores de 16 años;Emigraciones;15;
Alcaucín;2019;Hombres;De 16 a 39 años;Emigraciones;16;
Alcaucín;2019;Hombres;De 40 a 64 años;Emigraciones;25;
Alcaucín;2019;Hombres;De 65 y más años;Emigraciones;12;
Alcaucín;2019;Hombres;TOTAL;Emigraciones;68;
Alcaucín;2019;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaucín;2019;Mujeres;De 16 a 39 años;Emigraciones;16;
Alcaucín;2019;Mujeres;De 40 a 64 años;Emigraciones;13;
Alcaucín;2019;Mujeres;De 65 y más años;Emigraciones;11;
Alcaucín;2019;Mujeres;TOTAL;Emigraciones;50;
Alcaucín;2019;Ambos sexos;Menores de 16 años;Emigraciones;25;
Alcaucín;2019;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Alcaucín;2019;Ambos sexos;De 40 a 64 años;Emigraciones;38;
Alcaucín;2019;Ambos sexos;De 65 y más años;Emigraciones;23;
Alcaucín;2019;Ambos sexos;TOTAL;Emigraciones;118;
Alcaucín;2020;Hombres;Menores de 16 años;Emigraciones;19;
Alcaucín;2020;Hombres;De 16 a 39 años;Emigraciones;19;
Alcaucín;2020;Hombres;De 40 a 64 años;Emigraciones;25;
Alcaucín;2020;Hombres;De 65 y más años;Emigraciones;23;
Alcaucín;2020;Hombres;TOTAL;Emigraciones;86;
Alcaucín;2020;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaucín;2020;Mujeres;De 16 a 39 años;Emigraciones;22;
Alcaucín;2020;Mujeres;De 40 a 64 años;Emigraciones;30;
Alcaucín;2020;Mujeres;De 65 y más años;Emigraciones;22;
Alcaucín;2020;Mujeres;TOTAL;Emigraciones;84;
Alcaucín;2020;Ambos sexos;Menores de 16 años;Emigraciones;29;
Alcaucín;2020;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Alcaucín;2020;Ambos sexos;De 40 a 64 años;Emigraciones;55;
Alcaucín;2020;Ambos sexos;De 65 y más años;Emigraciones;45;
Alcaucín;2020;Ambos sexos;TOTAL;Emigraciones;170;
Alcaucín;2021;Hombres;Menores de 16 años;Emigraciones;8;
Alcaucín;2021;Hombres;De 16 a 39 años;Emigraciones;24;
Alcaucín;2021;Hombres;De 40 a 64 años;Emigraciones;41;
Alcaucín;2021;Hombres;De 65 y más años;Emigraciones;54;
Alcaucín;2021;Hombres;TOTAL;Emigraciones;127;
Alcaucín;2021;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaucín;2021;Mujeres;De 16 a 39 años;Emigraciones;34;
Alcaucín;2021;Mujeres;De 40 a 64 años;Emigraciones;37;
Alcaucín;2021;Mujeres;De 65 y más años;Emigraciones;51;
Alcaucín;2021;Mujeres;TOTAL;Emigraciones;132;
Alcaucín;2021;Ambos sexos;Menores de 16 años;Emigraciones;18;
Alcaucín;2021;Ambos sexos;De 16 a 39 años;Emigraciones;58;
Alcaucín;2021;Ambos sexos;De 40 a 64 años;Emigraciones;78;
Alcaucín;2021;Ambos sexos;De 65 y más años;Emigraciones;105;
Alcaucín;2021;Ambos sexos;TOTAL;Emigraciones;259;
Alfarnate;2010;Hombres;Menores de 16 años;Emigraciones;-;
Alfarnate;2010;Hombres;De 16 a 39 años;Emigraciones;18;
Alfarnate;2010;Hombres;De 40 a 64 años;Emigraciones;8;
Alfarnate;2010;Hombres;De 65 y más años;Emigraciones;1;
Alfarnate;2010;Hombres;TOTAL;Emigraciones;27;
Alfarnate;2010;Mujeres;Menores de 16 años;Emigraciones;4;
Alfarnate;2010;Mujeres;De 16 a 39 años;Emigraciones;14;
Alfarnate;2010;Mujeres;De 40 a 64 años;Emigraciones;4;
Alfarnate;2010;Mujeres;De 65 y más años;Emigraciones;3;
Alfarnate;2010;Mujeres;TOTAL;Emigraciones;25;
Alfarnate;2010;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alfarnate;2010;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Alfarnate;2010;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alfarnate;2010;Ambos sexos;De 65 y más años;Emigraciones;4;
Alfarnate;2010;Ambos sexos;TOTAL;Emigraciones;52;
Alfarnate;2011;Hombres;Menores de 16 años;Emigraciones;3;
Alfarnate;2011;Hombres;De 16 a 39 años;Emigraciones;12;
Alfarnate;2011;Hombres;De 40 a 64 años;Emigraciones;9;
Alfarnate;2011;Hombres;De 65 y más años;Emigraciones;1;
Alfarnate;2011;Hombres;TOTAL;Emigraciones;25;
Alfarnate;2011;Mujeres;Menores de 16 años;Emigraciones;1;
Alfarnate;2011;Mujeres;De 16 a 39 años;Emigraciones;10;
Alfarnate;2011;Mujeres;De 40 a 64 años;Emigraciones;5;
Alfarnate;2011;Mujeres;De 65 y más años;Emigraciones;7;
Alfarnate;2011;Mujeres;TOTAL;Emigraciones;23;
Alfarnate;2011;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alfarnate;2011;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Alfarnate;2011;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Alfarnate;2011;Ambos sexos;De 65 y más años;Emigraciones;8;
Alfarnate;2011;Ambos sexos;TOTAL;Emigraciones;48;
Alfarnate;2012;Hombres;Menores de 16 años;Emigraciones;6;
Alfarnate;2012;Hombres;De 16 a 39 años;Emigraciones;18;
Alfarnate;2012;Hombres;De 40 a 64 años;Emigraciones;10;
Alfarnate;2012;Hombres;De 65 y más años;Emigraciones;2;
Alfarnate;2012;Hombres;TOTAL;Emigraciones;36;
Alfarnate;2012;Mujeres;Menores de 16 años;Emigraciones;5;
Alfarnate;2012;Mujeres;De 16 a 39 años;Emigraciones;13;
Alfarnate;2012;Mujeres;De 40 a 64 años;Emigraciones;8;
Alfarnate;2012;Mujeres;De 65 y más años;Emigraciones;5;
Alfarnate;2012;Mujeres;TOTAL;Emigraciones;31;
Alfarnate;2012;Ambos sexos;Menores de 16 años;Emigraciones;11;
Alfarnate;2012;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Alfarnate;2012;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Alfarnate;2012;Ambos sexos;De 65 y más años;Emigraciones;7;
Alfarnate;2012;Ambos sexos;TOTAL;Emigraciones;67;
Alfarnate;2013;Hombres;Menores de 16 años;Emigraciones;6;
Alfarnate;2013;Hombres;De 16 a 39 años;Emigraciones;11;
Alfarnate;2013;Hombres;De 40 a 64 años;Emigraciones;12;
Alfarnate;2013;Hombres;De 65 y más años;Emigraciones;13;
Alfarnate;2013;Hombres;TOTAL;Emigraciones;42;
Alfarnate;2013;Mujeres;Menores de 16 años;Emigraciones;2;
Alfarnate;2013;Mujeres;De 16 a 39 años;Emigraciones;12;
Alfarnate;2013;Mujeres;De 40 a 64 años;Emigraciones;14;
Alfarnate;2013;Mujeres;De 65 y más años;Emigraciones;5;
Alfarnate;2013;Mujeres;TOTAL;Emigraciones;33;
Alfarnate;2013;Ambos sexos;Menores de 16 años;Emigraciones;8;
Alfarnate;2013;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Alfarnate;2013;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Alfarnate;2013;Ambos sexos;De 65 y más años;Emigraciones;18;
Alfarnate;2013;Ambos sexos;TOTAL;Emigraciones;75;
Alfarnate;2014;Hombres;Menores de 16 años;Emigraciones;2;
Alfarnate;2014;Hombres;De 16 a 39 años;Emigraciones;20;
Alfarnate;2014;Hombres;De 40 a 64 años;Emigraciones;3;
Alfarnate;2014;Hombres;De 65 y más años;Emigraciones;5;
Alfarnate;2014;Hombres;TOTAL;Emigraciones;30;
Alfarnate;2014;Mujeres;Menores de 16 años;Emigraciones;2;
Alfarnate;2014;Mujeres;De 16 a 39 años;Emigraciones;18;
Alfarnate;2014;Mujeres;De 40 a 64 años;Emigraciones;5;
Alfarnate;2014;Mujeres;De 65 y más años;Emigraciones;3;
Alfarnate;2014;Mujeres;TOTAL;Emigraciones;28;
Alfarnate;2014;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alfarnate;2014;Ambos sexos;De 16 a 39 años;Emigraciones;38;
Alfarnate;2014;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Alfarnate;2014;Ambos sexos;De 65 y más años;Emigraciones;8;
Alfarnate;2014;Ambos sexos;TOTAL;Emigraciones;58;
Alfarnate;2015;Hombres;Menores de 16 años;Emigraciones;2;
Alfarnate;2015;Hombres;De 16 a 39 años;Emigraciones;11;
Alfarnate;2015;Hombres;De 40 a 64 años;Emigraciones;8;
Alfarnate;2015;Hombres;De 65 y más años;Emigraciones;3;
Alfarnate;2015;Hombres;TOTAL;Emigraciones;24;
Alfarnate;2015;Mujeres;Menores de 16 años;Emigraciones;2;
Alfarnate;2015;Mujeres;De 16 a 39 años;Emigraciones;9;
Alfarnate;2015;Mujeres;De 40 a 64 años;Emigraciones;1;
Alfarnate;2015;Mujeres;De 65 y más años;Emigraciones;6;
Alfarnate;2015;Mujeres;TOTAL;Emigraciones;18;
Alfarnate;2015;Ambos sexos;Menores de 16 años;Emigraciones;4;
Alfarnate;2015;Ambos sexos;De 16 a 39 años;Emigraciones;20;
Alfarnate;2015;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Alfarnate;2015;Ambos sexos;De 65 y más años;Emigraciones;9;
Alfarnate;2015;Ambos sexos;TOTAL;Emigraciones;42;
Alfarnate;2016;Hombres;Menores de 16 años;Emigraciones;2;
Alfarnate;2016;Hombres;De 16 a 39 años;Emigraciones;6;
Alfarnate;2016;Hombres;De 40 a 64 años;Emigraciones;4;
Alfarnate;2016;Hombres;De 65 y más años;Emigraciones;9;
Alfarnate;2016;Hombres;TOTAL;Emigraciones;21;
Alfarnate;2016;Mujeres;Menores de 16 años;Emigraciones;-;
Alfarnate;2016;Mujeres;De 16 a 39 años;Emigraciones;7;
Alfarnate;2016;Mujeres;De 40 a 64 años;Emigraciones;8;
Alfarnate;2016;Mujeres;De 65 y más años;Emigraciones;4;
Alfarnate;2016;Mujeres;TOTAL;Emigraciones;19;
Alfarnate;2016;Ambos sexos;Menores de 16 años;Emigraciones;2;
Alfarnate;2016;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Alfarnate;2016;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Alfarnate;2016;Ambos sexos;De 65 y más años;Emigraciones;13;
Alfarnate;2016;Ambos sexos;TOTAL;Emigraciones;40;
Alfarnate;2017;Hombres;Menores de 16 años;Emigraciones;5;
Alfarnate;2017;Hombres;De 16 a 39 años;Emigraciones;9;
Alfarnate;2017;Hombres;De 40 a 64 años;Emigraciones;5;
Alfarnate;2017;Hombres;De 65 y más años;Emigraciones;5;
Alfarnate;2017;Hombres;TOTAL;Emigraciones;24;
Alfarnate;2017;Mujeres;Menores de 16 años;Emigraciones;4;
Alfarnate;2017;Mujeres;De 16 a 39 años;Emigraciones;13;
Alfarnate;2017;Mujeres;De 40 a 64 años;Emigraciones;4;
Alfarnate;2017;Mujeres;De 65 y más años;Emigraciones;5;
Alfarnate;2017;Mujeres;TOTAL;Emigraciones;26;
Alfarnate;2017;Ambos sexos;Menores de 16 años;Emigraciones;9;
Alfarnate;2017;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Alfarnate;2017;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Alfarnate;2017;Ambos sexos;De 65 y más años;Emigraciones;10;
Alfarnate;2017;Ambos sexos;TOTAL;Emigraciones;50;
Alfarnate;2018;Hombres;Menores de 16 años;Emigraciones;3;
Alfarnate;2018;Hombres;De 16 a 39 años;Emigraciones;23;
Alfarnate;2018;Hombres;De 40 a 64 años;Emigraciones;14;
Alfarnate;2018;Hombres;De 65 y más años;Emigraciones;2;
Alfarnate;2018;Hombres;TOTAL;Emigraciones;42;
Alfarnate;2018;Mujeres;Menores de 16 años;Emigraciones;3;
Alfarnate;2018;Mujeres;De 16 a 39 años;Emigraciones;7;
Alfarnate;2018;Mujeres;De 40 a 64 años;Emigraciones;10;
Alfarnate;2018;Mujeres;De 65 y más años;Emigraciones;4;
Alfarnate;2018;Mujeres;TOTAL;Emigraciones;24;
Alfarnate;2018;Ambos sexos;Menores de 16 años;Emigraciones;6;
Alfarnate;2018;Ambos sexos;De 16 a 39 años;Emigraciones;30;
Alfarnate;2018;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Alfarnate;2018;Ambos sexos;De 65 y más años;Emigraciones;6;
Alfarnate;2018;Ambos sexos;TOTAL;Emigraciones;66;
Alfarnate;2019;Hombres;Menores de 16 años;Emigraciones;1;
Alfarnate;2019;Hombres;De 16 a 39 años;Emigraciones;7;
Alfarnate;2019;Hombres;De 40 a 64 años;Emigraciones;4;
Alfarnate;2019;Hombres;De 65 y más años;Emigraciones;6;
Alfarnate;2019;Hombres;TOTAL;Emigraciones;18;
Alfarnate;2019;Mujeres;Menores de 16 años;Emigraciones;-;
Alfarnate;2019;Mujeres;De 16 a 39 años;Emigraciones;7;
Alfarnate;2019;Mujeres;De 40 a 64 años;Emigraciones;5;
Alfarnate;2019;Mujeres;De 65 y más años;Emigraciones;5;
Alfarnate;2019;Mujeres;TOTAL;Emigraciones;17;
Alfarnate;2019;Ambos sexos;Menores de 16 años;Emigraciones;1;
Alfarnate;2019;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Alfarnate;2019;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Alfarnate;2019;Ambos sexos;De 65 y más años;Emigraciones;11;
Alfarnate;2019;Ambos sexos;TOTAL;Emigraciones;35;
Alfarnate;2020;Hombres;Menores de 16 años;Emigraciones;-;
Alfarnate;2020;Hombres;De 16 a 39 años;Emigraciones;17;
Alfarnate;2020;Hombres;De 40 a 64 años;Emigraciones;2;
Alfarnate;2020;Hombres;De 65 y más años;Emigraciones;-;
Alfarnate;2020;Hombres;TOTAL;Emigraciones;19;
Alfarnate;2020;Mujeres;Menores de 16 años;Emigraciones;-;
Alfarnate;2020;Mujeres;De 16 a 39 años;Emigraciones;10;
Alfarnate;2020;Mujeres;De 40 a 64 años;Emigraciones;5;
Alfarnate;2020;Mujeres;De 65 y más años;Emigraciones;1;
Alfarnate;2020;Mujeres;TOTAL;Emigraciones;16;
Alfarnate;2020;Ambos sexos;Menores de 16 años;Emigraciones;-;
Alfarnate;2020;Ambos sexos;De 16 a 39 años;Emigraciones;27;
Alfarnate;2020;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Alfarnate;2020;Ambos sexos;De 65 y más años;Emigraciones;1;
Alfarnate;2020;Ambos sexos;TOTAL;Emigraciones;35;
Alfarnate;2021;Hombres;Menores de 16 años;Emigraciones;7;
Alfarnate;2021;Hombres;De 16 a 39 años;Emigraciones;6;
Alfarnate;2021;Hombres;De 40 a 64 años;Emigraciones;7;
Alfarnate;2021;Hombres;De 65 y más años;Emigraciones;1;
Alfarnate;2021;Hombres;TOTAL;Emigraciones;21;
Alfarnate;2021;Mujeres;Menores de 16 años;Emigraciones;2;
Alfarnate;2021;Mujeres;De 16 a 39 años;Emigraciones;10;
Alfarnate;2021;Mujeres;De 40 a 64 años;Emigraciones;7;
Alfarnate;2021;Mujeres;De 65 y más años;Emigraciones;5;
Alfarnate;2021;Mujeres;TOTAL;Emigraciones;24;
Alfarnate;2021;Ambos sexos;Menores de 16 años;Emigraciones;9;
Alfarnate;2021;Ambos sexos;De 16 a 39 años;Emigraciones;16;
Alfarnate;2021;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Alfarnate;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Alfarnate;2021;Ambos sexos;TOTAL;Emigraciones;45;
Alfarnatejo;2010;Hombres;Menores de 16 años;Emigraciones;-;
Alfarnatejo;2010;Hombres;De 16 a 39 años;Emigraciones;2;
Alfarnatejo;2010;Hombres;De 40 a 64 años;Emigraciones;3;
Alfarnatejo;2010;Hombres;De 65 y más años;Emigraciones;-;
Alfarnatejo;2010;Hombres;TOTAL;Emigraciones;5;
Alfarnatejo;2010;Mujeres;Menores de 16 años;Emigraciones;3;
Alfarnatejo;2010;Mujeres;De 16 a 39 años;Emigraciones;2;
Alfarnatejo;2010;Mujeres;De 40 a 64 años;Emigraciones;4;
Alfarnatejo;2010;Mujeres;De 65 y más años;Emigraciones;2;
Alfarnatejo;2010;Mujeres;TOTAL;Emigraciones;11;
Alfarnatejo;2010;Ambos sexos;Menores de 16 años;Emigraciones;3;
Alfarnatejo;2010;Ambos sexos;De 16 a 39 años;Emigraciones;4;
Alfarnatejo;2010;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Alfarnatejo;2010;Ambos sexos;De 65 y más años;Emigraciones;2;
Alfarnatejo;2010;Ambos sexos;TOTAL;Emigraciones;16;
Alfarnatejo;2011;Hombres;Menores de 16 años;Emigraciones;-;
Alfarnatejo;2011;Hombres;De 16 a 39 años;Emigraciones;5;
Alfarnatejo;2011;Hombres;De 40 a 64 años;Emigraciones;2;
Alfarnatejo;2011;Hombres;De 65 y más años;Emigraciones;1;
Alfarnatejo;2011;Hombres;TOTAL;Emigraciones;8;
Alfarnatejo;2011;Mujeres;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2011;Mujeres;De 16 a 39 años;Emigraciones;6;
Alfarnatejo;2011;Mujeres;De 40 a 64 años;Emigraciones;2;
Alfarnatejo;2011;Mujeres;De 65 y más años;Emigraciones;2;
Alfarnatejo;2011;Mujeres;TOTAL;Emigraciones;11;
Alfarnatejo;2011;Ambos sexos;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2011;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Alfarnatejo;2011;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alfarnatejo;2011;Ambos sexos;De 65 y más años;Emigraciones;3;
Alfarnatejo;2011;Ambos sexos;TOTAL;Emigraciones;19;
Alfarnatejo;2012;Hombres;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2012;Hombres;De 16 a 39 años;Emigraciones;3;
Alfarnatejo;2012;Hombres;De 40 a 64 años;Emigraciones;7;
Alfarnatejo;2012;Hombres;De 65 y más años;Emigraciones;2;
Alfarnatejo;2012;Hombres;TOTAL;Emigraciones;13;
Alfarnatejo;2012;Mujeres;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2012;Mujeres;De 16 a 39 años;Emigraciones;4;
Alfarnatejo;2012;Mujeres;De 40 a 64 años;Emigraciones;4;
Alfarnatejo;2012;Mujeres;De 65 y más años;Emigraciones;2;
Alfarnatejo;2012;Mujeres;TOTAL;Emigraciones;11;
Alfarnatejo;2012;Ambos sexos;Menores de 16 años;Emigraciones;2;
Alfarnatejo;2012;Ambos sexos;De 16 a 39 años;Emigraciones;7;
Alfarnatejo;2012;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Alfarnatejo;2012;Ambos sexos;De 65 y más años;Emigraciones;4;
Alfarnatejo;2012;Ambos sexos;TOTAL;Emigraciones;24;
Alfarnatejo;2013;Hombres;Menores de 16 años;Emigraciones;-;
Alfarnatejo;2013;Hombres;De 16 a 39 años;Emigraciones;4;
Alfarnatejo;2013;Hombres;De 40 a 64 años;Emigraciones;7;
Alfarnatejo;2013;Hombres;De 65 y más años;Emigraciones;5;
Alfarnatejo;2013;Hombres;TOTAL;Emigraciones;16;
Alfarnatejo;2013;Mujeres;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2013;Mujeres;De 16 a 39 años;Emigraciones;2;
Alfarnatejo;2013;Mujeres;De 40 a 64 años;Emigraciones;4;
Alfarnatejo;2013;Mujeres;De 65 y más años;Emigraciones;2;
Alfarnatejo;2013;Mujeres;TOTAL;Emigraciones;9;
Alfarnatejo;2013;Ambos sexos;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2013;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Alfarnatejo;2013;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Alfarnatejo;2013;Ambos sexos;De 65 y más años;Emigraciones;7;
Alfarnatejo;2013;Ambos sexos;TOTAL;Emigraciones;25;
Alfarnatejo;2014;Hombres;Menores de 16 años;Emigraciones;1;
Alfarnatejo;2014;Hombres;De 16 a 39 años;Emigraciones;3;
Alfarnatejo;2014;Hombres;De 40 a 64 años;Emigraciones;5;
Alfarnatejo;2014;Hombres;De 65 y más años;Emigraciones;-;
Alfarnatejo;2014;Hombres;TOTAL;Emigraciones;9;
Alfarnatejo;2014;Mujeres;Menores de 16 años;Emigraciones;2;
Alfarnatejo;2014;Mujeres;De 16 a 39 años;Emigraciones;3;
Alfarnatejo;2014;Mujeres;De 40 a 64 años;Emigraciones;3;
Alfarnatejo;2014;Mujeres;De 65 y más años;Emigraciones;1;
Alfarnatejo;2014;Mujeres;TOTAL;Emigraciones;9;
Alfarnatejo;2014;Ambos sexos;Menores de 16 años;Emigraciones;3;
Alfarnatejo;2014;Ambos sexos;De 16 a 39 años;Emigraciones;6;
