Lugar de residencia;Anual;Edad;Medida;Valor;
Alcudia de Monteagud;2022;Índice de dependencia jóvenes;Población municipal;8,235294117647058;
Alcudia de Monteagud;2022;Índice de dependencia mayores;Población municipal;48,23529411764706;
Alhabia;2010;Índice de dependencia global;Población municipal;45,63894523326572;
Alhabia;2010;Índice de dependencia jóvenes;Población municipal;17,849898580121703;
Alhabia;2010;Índice de dependencia mayores;Población municipal;27,789046653144016;
Alhabia;2011;Índice de dependencia global;Población municipal;46,16977225672878;
Alhabia;2011;Índice de dependencia jóvenes;Población municipal;16,977225672877847;
Alhabia;2011;Índice de dependencia mayores;Población municipal;29,19254658385093;
Alhabia;2012;Índice de dependencia global;Población municipal;46,236559139784944;
Alhabia;2012;Índice de dependencia jóvenes;Población municipal;16,129032258064516;
Alhabia;2012;Índice de dependencia mayores;Población municipal;30,107526881720432;
Alhabia;2013;Índice de dependencia global;Población municipal;54,252873563218394;
Alhabia;2013;Índice de dependencia jóvenes;Población municipal;20,919540229885058;
Alhabia;2013;Índice de dependencia mayores;Población municipal;33,33333333333333;
Alhabia;2014;Índice de dependencia global;Población municipal;53,37837837837838;
Alhabia;2014;Índice de dependencia jóvenes;Población municipal;20,27027027027027;
Alhabia;2014;Índice de dependencia mayores;Población municipal;33,108108108108105;
Alhabia;2015;Índice de dependencia global;Población municipal;51,84381778741866;
Alhabia;2015;Índice de dependencia jóvenes;Población municipal;19,95661605206074;
Alhabia;2015;Índice de dependencia mayores;Población municipal;31,887201735357916;
Alhabia;2016;Índice de dependencia global;Población municipal;46,53679653679654;
Alhabia;2016;Índice de dependencia jóvenes;Población municipal;16,883116883116884;
Alhabia;2016;Índice de dependencia mayores;Población municipal;29,653679653679653;
Alhabia;2017;Índice de dependencia global;Población municipal;46,12068965517241;
Alhabia;2017;Índice de dependencia jóvenes;Población municipal;16,163793103448278;
Alhabia;2017;Índice de dependencia mayores;Población municipal;29,95689655172414;
Alhabia;2018;Índice de dependencia global;Población municipal;45,94594594594595;
Alhabia;2018;Índice de dependencia jóvenes;Población municipal;15,090090090090092;
Alhabia;2018;Índice de dependencia mayores;Población municipal;30,855855855855857;
Alhabia;2019;Índice de dependencia global;Población municipal;45,23809523809524;
Alhabia;2019;Índice de dependencia jóvenes;Población municipal;15,367965367965366;
Alhabia;2019;Índice de dependencia mayores;Población municipal;29,87012987012987;
Alhabia;2020;Índice de dependencia global;Población municipal;45,59139784946237;
Alhabia;2020;Índice de dependencia jóvenes;Población municipal;15,913978494623656;
Alhabia;2020;Índice de dependencia mayores;Población municipal;29,677419354838708;
Alhabia;2021;Índice de dependencia global;Población municipal;43,61702127659575;
Alhabia;2021;Índice de dependencia jóvenes;Población municipal;16,382978723404253;
Alhabia;2021;Índice de dependencia mayores;Población municipal;27,23404255319149;
Alhabia;2022;Índice de dependencia global;Población municipal;48,590021691973966;
Alhabia;2022;Índice de dependencia jóvenes;Población municipal;18,43817787418655;
Alhabia;2022;Índice de dependencia mayores;Población municipal;30,151843817787416;
Alhama de Almería;2010;Índice de dependencia global;Población municipal;49,433372411098084;
Alhama de Almería;2010;Índice de dependencia jóvenes;Población municipal;24,697147323173112;
Alhama de Almería;2010;Índice de dependencia mayores;Población municipal;24,73622508792497;
Alhama de Almería;2011;Índice de dependencia global;Población municipal;49,57098283931357;
Alhama de Almería;2011;Índice de dependencia jóvenes;Población municipal;24,180967238689547;
Alhama de Almería;2011;Índice de dependencia mayores;Población municipal;25,39001560062403;
Alhama de Almería;2012;Índice de dependencia global;Población municipal;49,16634354400931;
Alhama de Almería;2012;Índice de dependencia jóvenes;Población municipal;23,962776269872045;
Alhama de Almería;2012;Índice de dependencia mayores;Población municipal;25,203567274137264;
Alhama de Almería;2013;Índice de dependencia global;Población municipal;51,14896988906498;
Alhama de Almería;2013;Índice de dependencia jóvenes;Población municipal;25,039619651347067;
Alhama de Almería;2013;Índice de dependencia mayores;Población municipal;26,10935023771791;
Alhama de Almería;2014;Índice de dependencia global;Población municipal;51,33064516129032;
Alhama de Almería;2014;Índice de dependencia jóvenes;Población municipal;24,758064516129032;
Alhama de Almería;2014;Índice de dependencia mayores;Población municipal;26,572580645161292;
Alhama de Almería;2015;Índice de dependencia global;Población municipal;54,09500409500409;
Alhama de Almería;2015;Índice de dependencia jóvenes;Población municipal;26,044226044226043;
Alhama de Almería;2015;Índice de dependencia mayores;Población municipal;28,050778050778053;
Alhama de Almería;2016;Índice de dependencia global;Población municipal;55,04625735912532;
Alhama de Almería;2016;Índice de dependencia jóvenes;Población municipal;26,324642556770396;
Alhama de Almería;2016;Índice de dependencia mayores;Población municipal;28,72161480235492;
Alhama de Almería;2017;Índice de dependencia global;Población municipal;54,20008442380752;
Alhama de Almería;2017;Índice de dependencia jóvenes;Población municipal;25,622625580413676;
Alhama de Almería;2017;Índice de dependencia mayores;Población municipal;28,57745884339384;
Alhama de Almería;2018;Índice de dependencia global;Población municipal;55,28350515463918;
Alhama de Almería;2018;Índice de dependencia jóvenes;Población municipal;26,03092783505155;
Alhama de Almería;2018;Índice de dependencia mayores;Población municipal;29,25257731958763;
Alhama de Almería;2019;Índice de dependencia global;Población municipal;53,82340515420363;
Alhama de Almería;2019;Índice de dependencia jóvenes;Población municipal;25,34854245880862;
Alhama de Almería;2019;Índice de dependencia mayores;Población municipal;28,474862695395014;
Alhama de Almería;2020;Índice de dependencia global;Población municipal;54,241537818637696;
Alhama de Almería;2020;Índice de dependencia jóvenes;Población municipal;25,32386126201421;
Alhama de Almería;2020;Índice de dependencia mayores;Población municipal;28,917676556623483;
Alhama de Almería;2021;Índice de dependencia global;Población municipal;54,0652084193149;
Alhama de Almería;2021;Índice de dependencia jóvenes;Población municipal;25,340486999587284;
Alhama de Almería;2021;Índice de dependencia mayores;Población municipal;28,72472141972761;
Alhama de Almería;2022;Índice de dependencia global;Población municipal;55,312112443158334;
Alhama de Almería;2022;Índice de dependencia jóvenes;Población municipal;25,630425795783378;
Alhama de Almería;2022;Índice de dependencia mayores;Población municipal;29,68168664737495;
Alicún;2010;Índice de dependencia global;Población municipal;56,17283950617284;
Alicún;2010;Índice de dependencia jóvenes;Población municipal;23,456790123456788;
Alicún;2010;Índice de dependencia mayores;Población municipal;32,71604938271605;
Alicún;2011;Índice de dependencia global;Población municipal;51,91256830601093;
Alicún;2011;Índice de dependencia jóvenes;Población municipal;20,21857923497268;
Alicún;2011;Índice de dependencia mayores;Población municipal;31,693989071038253;
Alicún;2012;Índice de dependencia global;Población municipal;50;
Alicún;2012;Índice de dependencia jóvenes;Población municipal;19,662921348314608;
Alicún;2012;Índice de dependencia mayores;Población municipal;30,337078651685395;
Alicún;2013;Índice de dependencia global;Población municipal;52,5;
Alicún;2013;Índice de dependencia jóvenes;Población municipal;16,875;
Alicún;2013;Índice de dependencia mayores;Población municipal;35,625;
Alicún;2014;Índice de dependencia global;Población municipal;52,22929936305732;
Alicún;2014;Índice de dependencia jóvenes;Población municipal;16,560509554140125;
Alicún;2014;Índice de dependencia mayores;Población municipal;35,6687898089172;
Alicún;2015;Índice de dependencia global;Población municipal;57,14285714285714;
Alicún;2015;Índice de dependencia jóvenes;Población municipal;17,142857142857142;
Alicún;2015;Índice de dependencia mayores;Población municipal;40;
Alicún;2016;Índice de dependencia global;Población municipal;55,00000000000001;
Alicún;2016;Índice de dependencia jóvenes;Población municipal;15,714285714285714;
Alicún;2016;Índice de dependencia mayores;Población municipal;39,285714285714285;
Alicún;2017;Índice de dependencia global;Población municipal;58,3941605839416;
Alicún;2017;Índice de dependencia jóvenes;Población municipal;16,05839416058394;
Alicún;2017;Índice de dependencia mayores;Población municipal;42,33576642335766;
Alicún;2018;Índice de dependencia global;Población municipal;60,60606060606061;
Alicún;2018;Índice de dependencia jóvenes;Población municipal;15,909090909090908;
Alicún;2018;Índice de dependencia mayores;Población municipal;44,696969696969695;
Alicún;2019;Índice de dependencia global;Población municipal;58,46153846153847;
Alicún;2019;Índice de dependencia jóvenes;Población municipal;14,615384615384617;
Alicún;2019;Índice de dependencia mayores;Población municipal;43,84615384615385;
Alicún;2020;Índice de dependencia global;Población municipal;55,81395348837209;
Alicún;2020;Índice de dependencia jóvenes;Población municipal;11,627906976744185;
Alicún;2020;Índice de dependencia mayores;Población municipal;44,18604651162791;
Alicún;2021;Índice de dependencia global;Población municipal;47,82608695652174;
Alicún;2021;Índice de dependencia jóvenes;Población municipal;9,420289855072465;
Alicún;2021;Índice de dependencia mayores;Población municipal;38,405797101449274;
Alicún;2022;Índice de dependencia global;Población municipal;55,072463768115945;
Alicún;2022;Índice de dependencia jóvenes;Población municipal;13,768115942028986;
Alicún;2022;Índice de dependencia mayores;Población municipal;41,30434782608695;
Almería (capital);2010;Índice de dependencia global;Población municipal;45,9034645862768;
Almería (capital);2010;Índice de dependencia jóvenes;Población municipal;25,93602186866515;
Almería (capital);2010;Índice de dependencia mayores;Población municipal;19,967442717611647;
Almería (capital);2011;Índice de dependencia global;Población municipal;46,659218737961325;
Almería (capital);2011;Índice de dependencia jóvenes;Población municipal;26,210802064874027;
Almería (capital);2011;Índice de dependencia mayores;Población municipal;20,448416673087294;
Almería (capital);2012;Índice de dependencia global;Población municipal;47,28763877241708;
Almería (capital);2012;Índice de dependencia jóvenes;Población municipal;26,374260457458515;
Almería (capital);2012;Índice de dependencia mayores;Población municipal;20,91337831495857;
Almería (capital);2013;Índice de dependencia global;Población municipal;47,68656544831656;
Almería (capital);2013;Índice de dependencia jóvenes;Población municipal;26,43914253086751;
Almería (capital);2013;Índice de dependencia mayores;Población municipal;21,24742291744905;
Almería (capital);2014;Índice de dependencia global;Población municipal;48,43011115887736;
Almería (capital);2014;Índice de dependencia jóvenes;Población municipal;26,536878953509795;
Almería (capital);2014;Índice de dependencia mayores;Población municipal;21,89323220536756;
