Lugar de residencia;Anual;Edad;Medida;Valor;
Belmez;2006;Índice de dependencia mayores;Población municipal;46,3768115942029;
Belmez;2007;Índice de dependencia global;Población municipal;63,737864077669904;
Belmez;2007;Índice de dependencia jóvenes;Población municipal;19,368932038834952;
Belmez;2007;Índice de dependencia mayores;Población municipal;44,36893203883495;
Belmez;2008;Índice de dependencia global;Población municipal;61,9281849483522;
Belmez;2008;Índice de dependencia jóvenes;Población municipal;18,150516478111165;
Belmez;2008;Índice de dependencia mayores;Población municipal;43,77766847024102;
Belmez;2009;Índice de dependencia global;Población municipal;59,50859950859952;
Belmez;2009;Índice de dependencia jóvenes;Población municipal;17,100737100737103;
Belmez;2009;Índice de dependencia mayores;Población municipal;42,40786240786241;
Benamejí;1996;Índice de dependencia global;Población municipal;60,42623712643645;
Benamejí;1996;Índice de dependencia jóvenes;Población municipal;35,19966561065596;
Benamejí;1996;Índice de dependencia mayores;Población municipal;25,22657151578048;
Benamejí;1998;Índice de dependencia global;Población municipal;59,84521817942908;
Benamejí;1998;Índice de dependencia jóvenes;Población municipal;32,13751730328666;
Benamejí;1998;Índice de dependencia mayores;Población municipal;27,707700876142432;
Benamejí;1999;Índice de dependencia global;Población municipal;62,640217335650675;
Benamejí;1999;Índice de dependencia jóvenes;Población municipal;35,381948423947776;
Benamejí;1999;Índice de dependencia mayores;Población municipal;27,258268911702892;
Benamejí;2000;Índice de dependencia global;Población municipal;60,18701957841536;
Benamejí;2000;Índice de dependencia jóvenes;Población municipal;33,12212812982104;
Benamejí;2000;Índice de dependencia mayores;Población municipal;27,06489144859431;
Benamejí;2001;Índice de dependencia global;Población municipal;59,52143569292123;
Benamejí;2001;Índice de dependencia jóvenes;Población municipal;32,103688933200395;
Benamejí;2001;Índice de dependencia mayores;Población municipal;27,417746759720842;
Benamejí;2002;Índice de dependencia global;Población municipal;59,80877019452687;
Benamejí;2002;Índice de dependencia jóvenes;Población municipal;31,65182987141444;
Benamejí;2002;Índice de dependencia mayores;Población municipal;28,15694032311243;
Benamejí;2003;Índice de dependencia global;Población municipal;59,09537856440511;
Benamejí;2003;Índice de dependencia jóvenes;Población municipal;31,33398885611275;
Benamejí;2003;Índice de dependencia mayores;Población municipal;27,761389708292363;
Benamejí;2004;Índice de dependencia global;Población municipal;58,32525056579373;
Benamejí;2004;Índice de dependencia jóvenes;Población municipal;30,585192369867443;
Benamejí;2004;Índice de dependencia mayores;Población municipal;27,740058195926288;
Benamejí;2005;Índice de dependencia global;Población municipal;58,67507886435332;
Benamejí;2005;Índice de dependencia jóvenes;Población municipal;30,378548895899055;
Benamejí;2005;Índice de dependencia mayores;Población municipal;28,29652996845426;
Benamejí;2006;Índice de dependencia global;Población municipal;58,94703854591037;
Benamejí;2006;Índice de dependencia jóvenes;Población municipal;31,02475712942651;
Benamejí;2006;Índice de dependencia mayores;Población municipal;27,922281416483862;
Benamejí;2007;Índice de dependencia global;Población municipal;58,623910336239106;
Benamejí;2007;Índice de dependencia jóvenes;Población municipal;30,448318804483186;
Benamejí;2007;Índice de dependencia mayores;Población municipal;28,175591531755916;
Benamejí;2008;Índice de dependencia global;Población municipal;57,988895743368296;
Benamejí;2008;Índice de dependencia jóvenes;Población municipal;30,505860579888953;
Benamejí;2008;Índice de dependencia mayores;Población municipal;27,483035163479336;
Benamejí;2009;Índice de dependencia global;Población municipal;56,842426089606825;
Benamejí;2009;Índice de dependencia jóvenes;Población municipal;29,228893629990853;
Benamejí;2009;Índice de dependencia mayores;Población municipal;27,613532459615968;
Bujalance;1996;Índice de dependencia global;Población municipal;67,35046108952703;
Bujalance;1996;Índice de dependencia jóvenes;Población municipal;33,60569337755269;
Bujalance;1996;Índice de dependencia mayores;Población municipal;33,74476771197435;
Bujalance;1998;Índice de dependencia global;Población municipal;64,74027305023603;
Bujalance;1998;Índice de dependencia jóvenes;Población municipal;29,975575921231233;
Bujalance;1998;Índice de dependencia mayores;Población municipal;34,76469712900479;
Bujalance;1999;Índice de dependencia global;Población municipal;65,90661140813023;
Bujalance;1999;Índice de dependencia jóvenes;Población municipal;32,02836650990419;
Bujalance;1999;Índice de dependencia mayores;Población municipal;33,87824489822604;
Bujalance;2000;Índice de dependencia global;Población municipal;64,3061224489796;
Bujalance;2000;Índice de dependencia jóvenes;Población municipal;30,653061224489797;
Bujalance;2000;Índice de dependencia mayores;Población municipal;33,6530612244898;
Bujalance;2001;Índice de dependencia global;Población municipal;64,19001218026796;
Bujalance;2001;Índice de dependencia jóvenes;Población municipal;30,531871701177426;
Bujalance;2001;Índice de dependencia mayores;Población municipal;33,65814047909054;
Bujalance;2002;Índice de dependencia global;Población municipal;64,17667412985956;
Bujalance;2002;Índice de dependencia jóvenes;Población municipal;30,571951964176673;
Bujalance;2002;Índice de dependencia mayores;Población municipal;33,60472216568288;
Bujalance;2003;Índice de dependencia global;Población municipal;62,466978256451945;
Bujalance;2003;Índice de dependencia jóvenes;Población municipal;29,445234708392604;
Bujalance;2003;Índice de dependencia mayores;Población municipal;33,02174354805934;
Bujalance;2004;Índice de dependencia global;Población municipal;61,13599348534202;
Bujalance;2004;Índice de dependencia jóvenes;Población municipal;28,990228013029316;
Bujalance;2004;Índice de dependencia mayores;Población municipal;32,1457654723127;
Bujalance;2005;Índice de dependencia global;Población municipal;60,05694529184462;
Bujalance;2005;Índice de dependencia jóvenes;Población municipal;28,716697173073015;
Bujalance;2005;Índice de dependencia mayores;Población municipal;31,34024811877161;
Bujalance;2006;Índice de dependencia global;Población municipal;58,57461024498887;
Bujalance;2006;Índice de dependencia jóvenes;Población municipal;27,657420530471754;
Bujalance;2006;Índice de dependencia mayores;Población municipal;30,917189714517107;
Bujalance;2007;Índice de dependencia global;Población municipal;57,44979919678714;
Bujalance;2007;Índice de dependencia jóvenes;Población municipal;27,389558232931726;
Bujalance;2007;Índice de dependencia mayores;Población municipal;30,06024096385542;
Bujalance;2008;Índice de dependencia global;Población municipal;56,71995263469508;
Bujalance;2008;Índice de dependencia jóvenes;Población municipal;27,156108150779556;
Bujalance;2008;Índice de dependencia mayores;Población municipal;29,56384448391553;
Bujalance;2009;Índice de dependencia global;Población municipal;56,186893684418926;
Bujalance;2009;Índice de dependencia jóvenes;Población municipal;26,806572955850328;
Bujalance;2009;Índice de dependencia mayores;Población municipal;29,3803207285686;
Cabra;1996;Índice de dependencia global;Población municipal;57,588023118361974;
Cabra;1996;Índice de dependencia jóvenes;Población municipal;32,4863903158634;
Cabra;1996;Índice de dependencia mayores;Población municipal;25,101632802498575;
Cabra;1998;Índice de dependencia global;Población municipal;55,30951320830854;
Cabra;1998;Índice de dependencia jóvenes;Población municipal;28,468480019783538;
Cabra;1998;Índice de dependencia mayores;Población municipal;26,841033188525;
Cabra;1999;Índice de dependencia global;Población municipal;57,32459712578487;
Cabra;1999;Índice de dependencia jóvenes;Población municipal;30,36704293366583;
Cabra;1999;Índice de dependencia mayores;Población municipal;26,957554192119048;
Cabra;2000;Índice de dependencia global;Población municipal;57,53523435076329;
Cabra;2000;Índice de dependencia jóvenes;Población municipal;29,9468711445127;
Cabra;2000;Índice de dependencia mayores;Población municipal;27,588363206250587;
Cabra;2001;Índice de dependencia global;Población municipal;57,15155667199513;
Cabra;2001;Índice de dependencia jóvenes;Población municipal;29,10101240770343;
Cabra;2001;Índice de dependencia mayores;Población municipal;28,050544264291695;
Cabra;2002;Índice de dependencia global;Población municipal;57,29475203159413;
Cabra;2002;Índice de dependencia jóvenes;Población municipal;28,88281309333941;
Cabra;2002;Índice de dependencia mayores;Población municipal;28,41193893825473;
Cabra;2003;Índice de dependencia global;Población municipal;56,95243865495304;
Cabra;2003;Índice de dependencia jóvenes;Población municipal;28,415631626779764;
Cabra;2003;Índice de dependencia mayores;Población municipal;28,536807028173282;
Cabra;2004;Índice de dependencia global;Población municipal;56,70451981649997;
Cabra;2004;Índice de dependencia jóvenes;Población municipal;28,23945250808453;
Cabra;2004;Índice de dependencia mayores;Población municipal;28,46506730841543;
Cabra;2005;Índice de dependencia global;Población municipal;55,203083308627335;
Cabra;2005;Índice de dependencia jóvenes;Población municipal;27,40883486510525;
Cabra;2005;Índice de dependencia mayores;Población municipal;27,794248443522086;
Cabra;2006;Índice de dependencia global;Población municipal;54,62737277494645;
Cabra;2006;Índice de dependencia jóvenes;Población municipal;26,560307260506683;
Cabra;2006;Índice de dependencia mayores;Población municipal;28,067065514439765;
Cabra;2007;Índice de dependencia global;Población municipal;53,74015748031496;
Cabra;2007;Índice de dependencia jóvenes;Población municipal;26,093613298337708;
Cabra;2007;Índice de dependencia mayores;Población municipal;27,64654418197725;
Cabra;2008;Índice de dependencia global;Población municipal;53,36070888264535;
Cabra;2008;Índice de dependencia jóvenes;Población municipal;25,797853180606584;
Cabra;2008;Índice de dependencia mayores;Población municipal;27,562855702038757;
Cabra;2009;Índice de dependencia global;Población municipal;53,33572710951526;
Cabra;2009;Índice de dependencia jóvenes;Población municipal;25,479353680430876;
Cabra;2009;Índice de dependencia mayores;Población municipal;27,85637342908438;
Cañete de las Torres;1996;Índice de dependencia global;Población municipal;65,31810809634234;
Cañete de las Torres;1996;Índice de dependencia jóvenes;Población municipal;33,49865091812856;
Cañete de las Torres;1996;Índice de dependencia mayores;Población municipal;31,819457178213778;
Cañete de las Torres;1998;Índice de dependencia global;Población municipal;64,04575583976838;
Cañete de las Torres;1998;Índice de dependencia jóvenes;Población municipal;29,617545276387318;
Cañete de las Torres;1998;Índice de dependencia mayores;Población municipal;34,42821056338106;
Cañete de las Torres;1999;Índice de dependencia global;Población municipal;65,10421723755852;
Cañete de las Torres;1999;Índice de dependencia jóvenes;Población municipal;31,120866886926947;
Cañete de las Torres;1999;Índice de dependencia mayores;Población municipal;33,98335035063156;
Cañete de las Torres;2000;Índice de dependencia global;Población municipal;65,56560428715498;
Cañete de las Torres;2000;Índice de dependencia jóvenes;Población municipal;31,144989185190592;
