Lugar de residencia;Anual;Edad;Medida;Valor;
Almáchar;2003;Índice de dependencia mayores;Población municipal;26,870474658085275;
Almáchar;2004;Índice de dependencia global;Población municipal;52,88461538461539;
Almáchar;2004;Índice de dependencia jóvenes;Población municipal;25,88141025641026;
Almáchar;2004;Índice de dependencia mayores;Población municipal;27,003205128205128;
Almáchar;2005;Índice de dependencia global;Población municipal;52,81803542673108;
Almáchar;2005;Índice de dependencia jóvenes;Población municipal;25,0402576489533;
Almáchar;2005;Índice de dependencia mayores;Población municipal;27,77777777777778;
Almáchar;2006;Índice de dependencia global;Población municipal;53,95799676898223;
Almáchar;2006;Índice de dependencia jóvenes;Población municipal;25,282714054927304;
Almáchar;2006;Índice de dependencia mayores;Población municipal;28,67528271405493;
Almáchar;2007;Índice de dependencia global;Población municipal;54,19722901385493;
Almáchar;2007;Índice de dependencia jóvenes;Población municipal;25,020374898125507;
Almáchar;2007;Índice de dependencia mayores;Población municipal;29,176854115729423;
Almáchar;2008;Índice de dependencia global;Población municipal;53,771289537712896;
Almáchar;2008;Índice de dependencia jóvenes;Población municipal;24,006488240064883;
Almáchar;2008;Índice de dependencia mayores;Población municipal;29,764801297648013;
Almáchar;2009;Índice de dependencia global;Población municipal;53,246753246753244;
Almáchar;2009;Índice de dependencia jóvenes;Población municipal;23,7012987012987;
Almáchar;2009;Índice de dependencia mayores;Población municipal;29,545454545454547;
Almargen;1996;Índice de dependencia global;Población municipal;59,89997090350104;
Almargen;1996;Índice de dependencia jóvenes;Población municipal;32,42073160275356;
Almargen;1996;Índice de dependencia mayores;Población municipal;27,479239300747484;
Almargen;1998;Índice de dependencia global;Población municipal;60,31390134529148;
Almargen;1998;Índice de dependencia jóvenes;Población municipal;30,418535127055307;
Almargen;1998;Índice de dependencia mayores;Población municipal;29,895366218236173;
Almargen;1999;Índice de dependencia global;Población municipal;62,81248666339374;
Almargen;1999;Índice de dependencia jóvenes;Población municipal;29,65129575595688;
Almargen;1999;Índice de dependencia mayores;Población municipal;33,16119090743687;
Almargen;2000;Índice de dependencia global;Población municipal;57,721139430284865;
Almargen;2000;Índice de dependencia jóvenes;Población municipal;26,986506746626688;
Almargen;2000;Índice de dependencia mayores;Población municipal;30,73463268365817;
Almargen;2001;Índice de dependencia global;Población municipal;56,92771084337349;
Almargen;2001;Índice de dependencia jóvenes;Población municipal;24,92469879518072;
Almargen;2001;Índice de dependencia mayores;Población municipal;32,00301204819277;
Almargen;2002;Índice de dependencia global;Población municipal;57,92682926829268;
Almargen;2002;Índice de dependencia jóvenes;Población municipal;24,923780487804876;
Almargen;2002;Índice de dependencia mayores;Población municipal;33,0030487804878;
Almargen;2003;Índice de dependencia global;Población municipal;58,90826383623957;
Almargen;2003;Índice de dependencia jóvenes;Población municipal;25,625473843821077;
Almargen;2003;Índice de dependencia mayores;Población municipal;33,2827899924185;
Almargen;2004;Índice de dependencia global;Población municipal;56,29238884702335;
Almargen;2004;Índice de dependencia jóvenes;Población municipal;23,51168048229088;
Almargen;2004;Índice de dependencia mayores;Población municipal;32,78070836473248;
Almargen;2005;Índice de dependencia global;Población municipal;56,23145400593472;
Almargen;2005;Índice de dependencia jóvenes;Población municipal;25,07418397626113;
Almargen;2005;Índice de dependencia mayores;Población municipal;31,15727002967359;
Almargen;2006;Índice de dependencia global;Población municipal;57,58928571428571;
Almargen;2006;Índice de dependencia jóvenes;Población municipal;25,297619047619047;
Almargen;2006;Índice de dependencia mayores;Población municipal;32,29166666666667;
Almargen;2007;Índice de dependencia global;Población municipal;56,82492581602374;
Almargen;2007;Índice de dependencia jóvenes;Población municipal;24,92581602373887;
Almargen;2007;Índice de dependencia mayores;Población municipal;31,899109792284868;
Almargen;2008;Índice de dependencia global;Población municipal;53,89563974267334;
Almargen;2008;Índice de dependencia jóvenes;Población municipal;23,230879199428163;
Almargen;2008;Índice de dependencia mayores;Población municipal;30,664760543245173;
Almargen;2009;Índice de dependencia global;Población municipal;55,52346570397112;
Almargen;2009;Índice de dependencia jóvenes;Población municipal;24,04332129963899;
Almargen;2009;Índice de dependencia mayores;Población municipal;31,480144404332126;
Almogía;1996;Índice de dependencia global;Población municipal;53,957808987078415;
Almogía;1996;Índice de dependencia jóvenes;Población municipal;32,262516735737734;
Almogía;1996;Índice de dependencia mayores;Población municipal;21,695292251340682;
Almogía;1998;Índice de dependencia global;Población municipal;52,010233918128655;
Almogía;1998;Índice de dependencia jóvenes;Población municipal;29,166666666666668;
Almogía;1998;Índice de dependencia mayores;Población municipal;22,843567251461987;
Almogía;1999;Índice de dependencia global;Población municipal;52,667839752197665;
Almogía;1999;Índice de dependencia jóvenes;Población municipal;28,757284620696222;
Almogía;1999;Índice de dependencia mayores;Población municipal;23,91055513150145;
Almogía;2000;Índice de dependencia global;Población municipal;52,623688155922046;
Almogía;2000;Índice de dependencia jóvenes;Población municipal;28,223388305847074;
Almogía;2000;Índice de dependencia mayores;Población municipal;24,400299850074962;
Almogía;2001;Índice de dependencia global;Población municipal;52,66691533010071;
Almogía;2001;Índice de dependencia jóvenes;Población municipal;27,228646027601638;
Almogía;2001;Índice de dependencia mayores;Población municipal;25,438269302499066;
Almogía;2002;Índice de dependencia global;Población municipal;52,37388724035609;
Almogía;2002;Índice de dependencia jóvenes;Población municipal;27,11424332344214;
Almogía;2002;Índice de dependencia mayores;Población municipal;25,259643916913948;
Almogía;2003;Índice de dependencia global;Población municipal;51,32931584544488;
Almogía;2003;Índice de dependencia jóvenes;Población municipal;25,66465792272244;
Almogía;2003;Índice de dependencia mayores;Población municipal;25,66465792272244;
Almogía;2004;Índice de dependencia global;Población municipal;51,193444959031;
Almogía;2004;Índice de dependencia jóvenes;Población municipal;25,365158532240827;
Almogía;2004;Índice de dependencia mayores;Población municipal;25,82828642679017;
Almogía;2005;Índice de dependencia global;Población municipal;50,698812019566745;
Almogía;2005;Índice de dependencia jóvenes;Población municipal;25,052410901467503;
Almogía;2005;Índice de dependencia mayores;Población municipal;25,64640111809923;
Almogía;2006;Índice de dependencia global;Población municipal;49,72202918693537;
Almogía;2006;Índice de dependencia jóvenes;Población municipal;23,974982626824186;
Almogía;2006;Índice de dependencia mayores;Población municipal;25,747046560111187;
Almogía;2007;Índice de dependencia global;Población municipal;48,29251466022767;
Almogía;2007;Índice de dependencia jóvenes;Población municipal;23,318385650224215;
Almogía;2007;Índice de dependencia mayores;Población municipal;24,97412901000345;
Almogía;2008;Índice de dependencia global;Población municipal;48,62258953168045;
Almogía;2008;Índice de dependencia jóvenes;Población municipal;23,07162534435262;
Almogía;2008;Índice de dependencia mayores;Población municipal;25,550964187327825;
Almogía;2009;Índice de dependencia global;Población municipal;48,565502938126514;
Almogía;2009;Índice de dependencia jóvenes;Población municipal;22,813688212927758;
Almogía;2009;Índice de dependencia mayores;Población municipal;25,751814725198756;
Álora;1996;Índice de dependencia global;Población municipal;57,12397770646396;
Álora;1996;Índice de dependencia jóvenes;Población municipal;33,07241234918577;
Álora;1996;Índice de dependencia mayores;Población municipal;24,051565357278186;
Álora;1998;Índice de dependencia global;Población municipal;55,69386245994578;
Álora;1998;Índice de dependencia jóvenes;Población municipal;30,946512201133842;
Álora;1998;Índice de dependencia mayores;Población municipal;24,747350258811927;
Álora;1999;Índice de dependencia global;Población municipal;54,58448500250637;
Álora;1999;Índice de dependencia jóvenes;Población municipal;29,398630431431847;
Álora;1999;Índice de dependencia mayores;Población municipal;25,185854571074522;
Álora;2000;Índice de dependencia global;Población municipal;53,635470400393025;
Álora;2000;Índice de dependencia jóvenes;Población municipal;27,990665684107096;
Álora;2000;Índice de dependencia mayores;Población municipal;25,644804716285925;
Álora;2001;Índice de dependencia global;Población municipal;53,16875460574797;
Álora;2001;Índice de dependencia jóvenes;Población municipal;27,401129943502823;
Álora;2001;Índice de dependencia mayores;Población municipal;25,767624662245147;
Álora;2002;Índice de dependencia global;Población municipal;54,067338412386334;
Álora;2002;Índice de dependencia jóvenes;Población municipal;27,684934873433274;
Álora;2002;Índice de dependencia mayores;Población municipal;26,38240353895306;
Álora;2003;Índice de dependencia global;Población municipal;54,95681790536431;
Álora;2003;Índice de dependencia jóvenes;Población municipal;27,746016299720228;
Álora;2003;Índice de dependencia mayores;Población municipal;27,21080160564408;
Álora;2004;Índice de dependencia global;Población municipal;53,60134003350083;
Álora;2004;Índice de dependencia jóvenes;Población municipal;27,111749222301984;
Álora;2004;Índice de dependencia mayores;Población municipal;26,48959081119885;
Álora;2005;Índice de dependencia global;Población municipal;52,10987726475745;
Álora;2005;Índice de dependencia jóvenes;Población municipal;26,5458796025716;
Álora;2005;Índice de dependencia mayores;Población municipal;25,563997662185855;
Álora;2006;Índice de dependencia global;Población municipal;51,283226397800185;
Álora;2006;Índice de dependencia jóvenes;Población municipal;26,20302474793767;
Álora;2006;Índice de dependencia mayores;Población municipal;25,08020164986251;
Álora;2007;Índice de dependencia global;Población municipal;51,18154964780731;
Álora;2007;Índice de dependencia jóvenes;Población municipal;25,971370143149286;
Álora;2007;Índice de dependencia mayores;Población municipal;25,210179504658033;
Álora;2008;Índice de dependencia global;Población municipal;50,64469110886871;
Álora;2008;Índice de dependencia jóvenes;Población municipal;25,36158762193071;
Álora;2008;Índice de dependencia mayores;Población municipal;25,283103486937996;
Álora;2009;Índice de dependencia global;Población municipal;50,57329136690647;
Álora;2009;Índice de dependencia jóvenes;Población municipal;24,876348920863308;
Álora;2009;Índice de dependencia mayores;Población municipal;25,696942446043163;
Alozaina;1998;Índice de dependencia global;Población municipal;63,64996260284218;
Alozaina;1998;Índice de dependencia jóvenes;Población municipal;28,19745699326851;
Alozaina;1998;Índice de dependencia mayores;Población municipal;35,45250560957367;
Alozaina;1999;Índice de dependencia global;Población municipal;63,80705435123224;
Alozaina;1999;Índice de dependencia jóvenes;Población municipal;27,37743925503518;
Alozaina;1999;Índice de dependencia mayores;Población municipal;36,42961509619706;
Alozaina;2000;Índice de dependencia global;Población municipal;60,18665694934692;
