Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Aljaraque;2023;Hombres;De 20 a 24 años;Inmigraciones ;23;
Aljaraque;2023;Hombres;De 25 a 29 años;Inmigraciones ;41;
Aljaraque;2023;Hombres;De 30 a 34 años;Inmigraciones ;53;
Aljaraque;2023;Hombres;De 35 a 39 años;Inmigraciones ;59;
Aljaraque;2023;Hombres;De 40 a 44 años;Inmigraciones ;64;
Aljaraque;2023;Hombres;De 45 a 49 años;Inmigraciones ;55;
Aljaraque;2023;Hombres;De 50 a 54 años;Inmigraciones ;32;
Aljaraque;2023;Hombres;De 55 a 59 años;Inmigraciones ;19;
Aljaraque;2023;Hombres;De 60 a 64 años;Inmigraciones ;10;
Aljaraque;2023;Hombres;De 65 y más años;Inmigraciones ;34;
Aljaraque;2023;Hombres;TOTAL;Inmigraciones ;528;
Aljaraque;2023;Mujeres;De 0 a 4 años;Inmigraciones ;28;
Aljaraque;2023;Mujeres;De 5 a 9 años;Inmigraciones ;23;
Aljaraque;2023;Mujeres;De 10 a 14 años;Inmigraciones ;30;
Aljaraque;2023;Mujeres;De 15 a 19 años;Inmigraciones ;25;
Aljaraque;2023;Mujeres;De 20 a 24 años;Inmigraciones ;40;
Aljaraque;2023;Mujeres;De 25 a 29 años;Inmigraciones ;42;
Aljaraque;2023;Mujeres;De 30 a 34 años;Inmigraciones ;66;
Aljaraque;2023;Mujeres;De 35 a 39 años;Inmigraciones ;55;
Aljaraque;2023;Mujeres;De 40 a 44 años;Inmigraciones ;54;
Aljaraque;2023;Mujeres;De 45 a 49 años;Inmigraciones ;47;
Aljaraque;2023;Mujeres;De 50 a 54 años;Inmigraciones ;31;
Aljaraque;2023;Mujeres;De 55 a 59 años;Inmigraciones ;17;
Aljaraque;2023;Mujeres;De 60 a 64 años;Inmigraciones ;14;
Aljaraque;2023;Mujeres;De 65 y más años;Inmigraciones ;43;
Aljaraque;2023;Mujeres;TOTAL;Inmigraciones ;515;
Almonaster la Real;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Almonaster la Real;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Almonaster la Real;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Almonaster la Real;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Almonaster la Real;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Almonaster la Real;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Almonaster la Real;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Almonaster la Real;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Almonaster la Real;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Almonaster la Real;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Almonaster la Real;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Almonaster la Real;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Almonaster la Real;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Almonaster la Real;2021;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Almonaster la Real;2021;Ambos sexos;TOTAL;Inmigraciones ;74;
Almonaster la Real;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Almonaster la Real;2021;Hombres;De 5 a 9 años;Inmigraciones ;2;
Almonaster la Real;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Almonaster la Real;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Almonaster la Real;2021;Hombres;De 20 a 24 años;Inmigraciones ;3;
Almonaster la Real;2021;Hombres;De 25 a 29 años;Inmigraciones ;4;
Almonaster la Real;2021;Hombres;De 30 a 34 años;Inmigraciones ;7;
Almonaster la Real;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Almonaster la Real;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Almonaster la Real;2021;Hombres;De 45 a 49 años;Inmigraciones ;4;
Almonaster la Real;2021;Hombres;De 50 a 54 años;Inmigraciones ;4;
Almonaster la Real;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Almonaster la Real;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Almonaster la Real;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Almonaster la Real;2021;Hombres;TOTAL;Inmigraciones ;40;
Almonaster la Real;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Almonaster la Real;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Almonaster la Real;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Almonaster la Real;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Almonaster la Real;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Almonaster la Real;2021;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Almonaster la Real;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Almonaster la Real;2021;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Almonaster la Real;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Almonaster la Real;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Almonaster la Real;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Almonaster la Real;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Almonaster la Real;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Almonaster la Real;2021;Mujeres;De 65 y más años;Inmigraciones ;5;
Almonaster la Real;2021;Mujeres;TOTAL;Inmigraciones ;34;
Almonaster la Real;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Almonaster la Real;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Almonaster la Real;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Almonaster la Real;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Almonaster la Real;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Almonaster la Real;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Almonaster la Real;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Almonaster la Real;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Almonaster la Real;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Almonaster la Real;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Almonaster la Real;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Almonaster la Real;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Almonaster la Real;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;8;
Almonaster la Real;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Almonaster la Real;2022;Ambos sexos;TOTAL;Inmigraciones ;87;
Almonaster la Real;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Almonaster la Real;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Almonaster la Real;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Almonaster la Real;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Almonaster la Real;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Almonaster la Real;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Almonaster la Real;2022;Hombres;De 30 a 34 años;Inmigraciones ;4;
Almonaster la Real;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Almonaster la Real;2022;Hombres;De 40 a 44 años;Inmigraciones ;6;
Almonaster la Real;2022;Hombres;De 45 a 49 años;Inmigraciones ;5;
Almonaster la Real;2022;Hombres;De 50 a 54 años;Inmigraciones ;5;
Almonaster la Real;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Almonaster la Real;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Almonaster la Real;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Almonaster la Real;2022;Hombres;TOTAL;Inmigraciones ;43;
Almonaster la Real;2022;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Almonaster la Real;2022;Mujeres;De 5 a 9 años;Inmigraciones ;5;
Almonaster la Real;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Almonaster la Real;2022;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Almonaster la Real;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Almonaster la Real;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Almonaster la Real;2022;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Almonaster la Real;2022;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Almonaster la Real;2022;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Almonaster la Real;2022;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Almonaster la Real;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Almonaster la Real;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Almonaster la Real;2022;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Almonaster la Real;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
Almonaster la Real;2022;Mujeres;TOTAL;Inmigraciones ;44;
Almonaster la Real;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Almonaster la Real;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Almonaster la Real;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Almonaster la Real;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Almonaster la Real;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Almonaster la Real;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Almonaster la Real;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Almonaster la Real;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Almonaster la Real;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Almonaster la Real;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Almonaster la Real;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Almonaster la Real;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Almonaster la Real;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Almonaster la Real;2023;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Almonaster la Real;2023;Ambos sexos;TOTAL;Inmigraciones ;68;
Almonaster la Real;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Almonaster la Real;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Almonaster la Real;2023;Hombres;De 10 a 14 años;Inmigraciones ;3;
Almonaster la Real;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Almonaster la Real;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Almonaster la Real;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Almonaster la Real;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
Almonaster la Real;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Almonaster la Real;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Almonaster la Real;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Almonaster la Real;2023;Hombres;De 50 a 54 años;Inmigraciones ;3;
Almonaster la Real;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Almonaster la Real;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Almonaster la Real;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Almonaster la Real;2023;Hombres;TOTAL;Inmigraciones ;30;
Almonaster la Real;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Almonaster la Real;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Almonaster la Real;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Almonaster la Real;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Almonaster la Real;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Almonaster la Real;2023;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Almonaster la Real;2023;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Almonaster la Real;2023;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Almonaster la Real;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Almonaster la Real;2023;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Almonaster la Real;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Almonaster la Real;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Almonaster la Real;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Almonaster la Real;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Almonaster la Real;2023;Mujeres;TOTAL;Inmigraciones ;38;
Almonte;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;59;
Almonte;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;54;
Almonte;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;54;
Almonte;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;75;
Almonte;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;209;
Almonte;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;305;
Almonte;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;311;
Almonte;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;286;
Almonte;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;239;
Almonte;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;192;
Almonte;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;166;
Almonte;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;78;
Almonte;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;59;
Almonte;2021;Ambos sexos;De 65 y más años;Inmigraciones ;108;
Almonte;2021;Ambos sexos;TOTAL;Inmigraciones ;2195;
Almonte;2021;Hombres;De 0 a 4 años;Inmigraciones ;26;
Almonte;2021;Hombres;De 5 a 9 años;Inmigraciones ;30;
Almonte;2021;Hombres;De 10 a 14 años;Inmigraciones ;19;
Almonte;2021;Hombres;De 15 a 19 años;Inmigraciones ;48;
Almonte;2021;Hombres;De 20 a 24 años;Inmigraciones ;134;
Almonte;2021;Hombres;De 25 a 29 años;Inmigraciones ;173;
Almonte;2021;Hombres;De 30 a 34 años;Inmigraciones ;158;
Almonte;2021;Hombres;De 35 a 39 años;Inmigraciones ;125;
Almonte;2021;Hombres;De 40 a 44 años;Inmigraciones ;100;
Almonte;2021;Hombres;De 45 a 49 años;Inmigraciones ;68;
Almonte;2021;Hombres;De 50 a 54 años;Inmigraciones ;80;
Almonte;2021;Hombres;De 55 a 59 años;Inmigraciones ;33;
Almonte;2021;Hombres;De 60 a 64 años;Inmigraciones ;30;
Almonte;2021;Hombres;De 65 y más años;Inmigraciones ;54;
Almonte;2021;Hombres;TOTAL;Inmigraciones ;1078;
Almonte;2021;Mujeres;De 0 a 4 años;Inmigraciones ;33;
Almonte;2021;Mujeres;De 5 a 9 años;Inmigraciones ;24;
Almonte;2021;Mujeres;De 10 a 14 años;Inmigraciones ;35;
Almonte;2021;Mujeres;De 15 a 19 años;Inmigraciones ;27;
Almonte;2021;Mujeres;De 20 a 24 años;Inmigraciones ;75;
Almonte;2021;Mujeres;De 25 a 29 años;Inmigraciones ;132;
Almonte;2021;Mujeres;De 30 a 34 años;Inmigraciones ;153;
Almonte;2021;Mujeres;De 35 a 39 años;Inmigraciones ;161;
Almonte;2021;Mujeres;De 40 a 44 años;Inmigraciones ;139;
Almonte;2021;Mujeres;De 45 a 49 años;Inmigraciones ;124;
Almonte;2021;Mujeres;De 50 a 54 años;Inmigraciones ;86;
Almonte;2021;Mujeres;De 55 a 59 años;Inmigraciones ;45;
Almonte;2021;Mujeres;De 60 a 64 años;Inmigraciones ;29;
Almonte;2021;Mujeres;De 65 y más años;Inmigraciones ;54;
Almonte;2021;Mujeres;TOTAL;Inmigraciones ;1117;
Almonte;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;47;
Almonte;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;55;
Almonte;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;58;
Almonte;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;82;
Almonte;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;198;
Almonte;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;276;
Almonte;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;241;
Almonte;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;238;
Almonte;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;195;
Almonte;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;173;
Almonte;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;132;
Almonte;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;61;
Almonte;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;48;
Almonte;2022;Ambos sexos;De 65 y más años;Inmigraciones ;52;
Almonte;2022;Ambos sexos;TOTAL;Inmigraciones ;1856;
Almonte;2022;Hombres;De 0 a 4 años;Inmigraciones ;25;
Almonte;2022;Hombres;De 5 a 9 años;Inmigraciones ;29;
Almonte;2022;Hombres;De 10 a 14 años;Inmigraciones ;31;
Almonte;2022;Hombres;De 15 a 19 años;Inmigraciones ;58;
Almonte;2022;Hombres;De 20 a 24 años;Inmigraciones ;132;
Almonte;2022;Hombres;De 25 a 29 años;Inmigraciones ;166;
Almonte;2022;Hombres;De 30 a 34 años;Inmigraciones ;127;
Almonte;2022;Hombres;De 35 a 39 años;Inmigraciones ;107;
Almonte;2022;Hombres;De 40 a 44 años;Inmigraciones ;75;
Almonte;2022;Hombres;De 45 a 49 años;Inmigraciones ;62;
Almonte;2022;Hombres;De 50 a 54 años;Inmigraciones ;47;
Almonte;2022;Hombres;De 55 a 59 años;Inmigraciones ;24;
Almonte;2022;Hombres;De 60 a 64 años;Inmigraciones ;22;
Almonte;2022;Hombres;De 65 y más años;Inmigraciones ;28;
Almonte;2022;Hombres;TOTAL;Inmigraciones ;933;
Almonte;2022;Mujeres;De 0 a 4 años;Inmigraciones ;22;
Almonte;2022;Mujeres;De 5 a 9 años;Inmigraciones ;26;
Almonte;2022;Mujeres;De 10 a 14 años;Inmigraciones ;27;
Almonte;2022;Mujeres;De 15 a 19 años;Inmigraciones ;24;
Almonte;2022;Mujeres;De 20 a 24 años;Inmigraciones ;66;
Almonte;2022;Mujeres;De 25 a 29 años;Inmigraciones ;110;
Almonte;2022;Mujeres;De 30 a 34 años;Inmigraciones ;114;
Almonte;2022;Mujeres;De 35 a 39 años;Inmigraciones ;131;
Almonte;2022;Mujeres;De 40 a 44 años;Inmigraciones ;120;
Almonte;2022;Mujeres;De 45 a 49 años;Inmigraciones ;111;
Almonte;2022;Mujeres;De 50 a 54 años;Inmigraciones ;85;
Almonte;2022;Mujeres;De 55 a 59 años;Inmigraciones ;37;
Almonte;2022;Mujeres;De 60 a 64 años;Inmigraciones ;26;
Almonte;2022;Mujeres;De 65 y más años;Inmigraciones ;24;
Almonte;2022;Mujeres;TOTAL;Inmigraciones ;923;
Almonte;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;49;
Almonte;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;50;
Almonte;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;43;
Almonte;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;62;
Almonte;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;117;
Almonte;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;177;
Almonte;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;172;
Almonte;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;166;
Almonte;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;178;
Almonte;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;134;
Almonte;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;145;
Almonte;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;82;
Almonte;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;34;
Almonte;2023;Ambos sexos;De 65 y más años;Inmigraciones ;64;
Almonte;2023;Ambos sexos;TOTAL;Inmigraciones ;1473;
Almonte;2023;Hombres;De 0 a 4 años;Inmigraciones ;24;
Almonte;2023;Hombres;De 5 a 9 años;Inmigraciones ;24;
Almonte;2023;Hombres;De 10 a 14 años;Inmigraciones ;24;
Almonte;2023;Hombres;De 15 a 19 años;Inmigraciones ;32;
Almonte;2023;Hombres;De 20 a 24 años;Inmigraciones ;64;
Almonte;2023;Hombres;De 25 a 29 años;Inmigraciones ;92;
Almonte;2023;Hombres;De 30 a 34 años;Inmigraciones ;84;
Almonte;2023;Hombres;De 35 a 39 años;Inmigraciones ;85;
Almonte;2023;Hombres;De 40 a 44 años;Inmigraciones ;73;
Almonte;2023;Hombres;De 45 a 49 años;Inmigraciones ;55;
Almonte;2023;Hombres;De 50 a 54 años;Inmigraciones ;56;
Almonte;2023;Hombres;De 55 a 59 años;Inmigraciones ;26;
Almonte;2023;Hombres;De 60 a 64 años;Inmigraciones ;18;
Almonte;2023;Hombres;De 65 y más años;Inmigraciones ;30;
Almonte;2023;Hombres;TOTAL;Inmigraciones ;687;
Almonte;2023;Mujeres;De 0 a 4 años;Inmigraciones ;25;
Almonte;2023;Mujeres;De 5 a 9 años;Inmigraciones ;26;
Almonte;2023;Mujeres;De 10 a 14 años;Inmigraciones ;19;
Almonte;2023;Mujeres;De 15 a 19 años;Inmigraciones ;30;
Almonte;2023;Mujeres;De 20 a 24 años;Inmigraciones ;53;
Almonte;2023;Mujeres;De 25 a 29 años;Inmigraciones ;85;
Almonte;2023;Mujeres;De 30 a 34 años;Inmigraciones ;88;
Almonte;2023;Mujeres;De 35 a 39 años;Inmigraciones ;81;
Almonte;2023;Mujeres;De 40 a 44 años;Inmigraciones ;105;
Almonte;2023;Mujeres;De 45 a 49 años;Inmigraciones ;79;
Almonte;2023;Mujeres;De 50 a 54 años;Inmigraciones ;89;
Almonte;2023;Mujeres;De 55 a 59 años;Inmigraciones ;56;
Almonte;2023;Mujeres;De 60 a 64 años;Inmigraciones ;16;
Almonte;2023;Mujeres;De 65 y más años;Inmigraciones ;34;
Almonte;2023;Mujeres;TOTAL;Inmigraciones ;786;
Alosno;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;10;
Alosno;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Alosno;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;14;
Alosno;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Alosno;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;23;
Alosno;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;16;
Alosno;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Alosno;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;18;
Alosno;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;14;
Alosno;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Alosno;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;9;
Alosno;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Alosno;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Alosno;2021;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Alosno;2021;Ambos sexos;TOTAL;Inmigraciones ;167;
Alosno;2021;Hombres;De 0 a 4 años;Inmigraciones ;5;
Alosno;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Alosno;2021;Hombres;De 10 a 14 años;Inmigraciones ;5;
Alosno;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Alosno;2021;Hombres;De 20 a 24 años;Inmigraciones ;13;
Alosno;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Alosno;2021;Hombres;De 30 a 34 años;Inmigraciones ;6;
Alosno;2021;Hombres;De 35 a 39 años;Inmigraciones ;11;
Alosno;2021;Hombres;De 40 a 44 años;Inmigraciones ;8;
Alosno;2021;Hombres;De 45 a 49 años;Inmigraciones ;5;
Alosno;2021;Hombres;De 50 a 54 años;Inmigraciones ;5;
Alosno;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Alosno;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Alosno;2021;Hombres;De 65 y más años;Inmigraciones ;11;
Alosno;2021;Hombres;TOTAL;Inmigraciones ;86;
Alosno;2021;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Alosno;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Alosno;2021;Mujeres;De 10 a 14 años;Inmigraciones ;9;
Alosno;2021;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Alosno;2021;Mujeres;De 20 a 24 años;Inmigraciones ;10;
Alosno;2021;Mujeres;De 25 a 29 años;Inmigraciones ;11;
Alosno;2021;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Alosno;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Alosno;2021;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Alosno;2021;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Alosno;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Alosno;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Alosno;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Alosno;2021;Mujeres;De 65 y más años;Inmigraciones ;6;
Alosno;2021;Mujeres;TOTAL;Inmigraciones ;81;
Alosno;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Alosno;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Alosno;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Alosno;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;12;
Alosno;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;15;
Alosno;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;18;
Alosno;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;19;
Alosno;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;19;
Alosno;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;16;
Alosno;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Alosno;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;14;
Alosno;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Alosno;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Alosno;2022;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Alosno;2022;Ambos sexos;TOTAL;Inmigraciones ;174;
Alosno;2022;Hombres;De 0 a 4 años;Inmigraciones ;5;
Alosno;2022;Hombres;De 5 a 9 años;Inmigraciones ;7;
Alosno;2022;Hombres;De 10 a 14 años;Inmigraciones ;4;
Alosno;2022;Hombres;De 15 a 19 años;Inmigraciones ;7;
Alosno;2022;Hombres;De 20 a 24 años;Inmigraciones ;10;
Alosno;2022;Hombres;De 25 a 29 años;Inmigraciones ;10;
Alosno;2022;Hombres;De 30 a 34 años;Inmigraciones ;9;
Alosno;2022;Hombres;De 35 a 39 años;Inmigraciones ;11;
Alosno;2022;Hombres;De 40 a 44 años;Inmigraciones ;7;
Alosno;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Alosno;2022;Hombres;De 50 a 54 años;Inmigraciones ;8;
Alosno;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Alosno;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Alosno;2022;Hombres;De 65 y más años;Inmigraciones ;8;
Alosno;2022;Hombres;TOTAL;Inmigraciones ;94;
Alosno;2022;Mujeres;De 0 a 4 años;Inmigraciones ;3;
