Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcalá la Real;2022;Mujeres;De 45 a 49 años;Inmigraciones ;23;
Alcalá la Real;2022;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Alcalá la Real;2022;Mujeres;De 55 a 59 años;Inmigraciones ;12;
Alcalá la Real;2022;Mujeres;De 60 a 64 años;Inmigraciones ;18;
Alcalá la Real;2022;Mujeres;De 65 y más años;Inmigraciones ;36;
Alcalá la Real;2022;Mujeres;TOTAL;Inmigraciones ;332;
Alcalá la Real;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;40;
Alcalá la Real;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;39;
Alcalá la Real;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;28;
Alcalá la Real;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;29;
Alcalá la Real;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;56;
Alcalá la Real;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;79;
Alcalá la Real;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;74;
Alcalá la Real;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;71;
Alcalá la Real;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;54;
Alcalá la Real;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;31;
Alcalá la Real;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;43;
Alcalá la Real;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;33;
Alcalá la Real;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;23;
Alcalá la Real;2023;Ambos sexos;De 65 y más años;Inmigraciones ;62;
Alcalá la Real;2023;Ambos sexos;TOTAL;Inmigraciones ;662;
Alcalá la Real;2023;Hombres;De 0 a 4 años;Inmigraciones ;21;
Alcalá la Real;2023;Hombres;De 5 a 9 años;Inmigraciones ;20;
Alcalá la Real;2023;Hombres;De 10 a 14 años;Inmigraciones ;8;
Alcalá la Real;2023;Hombres;De 15 a 19 años;Inmigraciones ;13;
Alcalá la Real;2023;Hombres;De 20 a 24 años;Inmigraciones ;24;
Alcalá la Real;2023;Hombres;De 25 a 29 años;Inmigraciones ;36;
Alcalá la Real;2023;Hombres;De 30 a 34 años;Inmigraciones ;31;
Alcalá la Real;2023;Hombres;De 35 a 39 años;Inmigraciones ;32;
Alcalá la Real;2023;Hombres;De 40 a 44 años;Inmigraciones ;27;
Alcalá la Real;2023;Hombres;De 45 a 49 años;Inmigraciones ;12;
Alcalá la Real;2023;Hombres;De 50 a 54 años;Inmigraciones ;19;
Alcalá la Real;2023;Hombres;De 55 a 59 años;Inmigraciones ;14;
Alcalá la Real;2023;Hombres;De 60 a 64 años;Inmigraciones ;16;
Alcalá la Real;2023;Hombres;De 65 y más años;Inmigraciones ;35;
Alcalá la Real;2023;Hombres;TOTAL;Inmigraciones ;308;
Alcalá la Real;2023;Mujeres;De 0 a 4 años;Inmigraciones ;19;
Alcalá la Real;2023;Mujeres;De 5 a 9 años;Inmigraciones ;19;
Alcalá la Real;2023;Mujeres;De 10 a 14 años;Inmigraciones ;20;
Alcalá la Real;2023;Mujeres;De 15 a 19 años;Inmigraciones ;16;
Alcalá la Real;2023;Mujeres;De 20 a 24 años;Inmigraciones ;32;
Alcalá la Real;2023;Mujeres;De 25 a 29 años;Inmigraciones ;43;
Alcalá la Real;2023;Mujeres;De 30 a 34 años;Inmigraciones ;43;
Alcalá la Real;2023;Mujeres;De 35 a 39 años;Inmigraciones ;39;
Alcalá la Real;2023;Mujeres;De 40 a 44 años;Inmigraciones ;27;
Alcalá la Real;2023;Mujeres;De 45 a 49 años;Inmigraciones ;19;
Alcalá la Real;2023;Mujeres;De 50 a 54 años;Inmigraciones ;24;
Alcalá la Real;2023;Mujeres;De 55 a 59 años;Inmigraciones ;19;
Alcalá la Real;2023;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Alcalá la Real;2023;Mujeres;De 65 y más años;Inmigraciones ;27;
Alcalá la Real;2023;Mujeres;TOTAL;Inmigraciones ;354;
Alcaudete;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Alcaudete;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Alcaudete;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;9;
Alcaudete;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;10;
Alcaudete;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;20;
Alcaudete;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;29;
Alcaudete;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;21;
Alcaudete;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;39;
Alcaudete;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;22;
Alcaudete;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;23;
Alcaudete;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;10;
Alcaudete;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;13;
Alcaudete;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;10;
Alcaudete;2021;Ambos sexos;De 65 y más años;Inmigraciones ;50;
Alcaudete;2021;Ambos sexos;TOTAL;Inmigraciones ;274;
Alcaudete;2021;Hombres;De 0 a 4 años;Inmigraciones ;8;
Alcaudete;2021;Hombres;De 5 a 9 años;Inmigraciones ;6;
Alcaudete;2021;Hombres;De 10 a 14 años;Inmigraciones ;5;
Alcaudete;2021;Hombres;De 15 a 19 años;Inmigraciones ;7;
Alcaudete;2021;Hombres;De 20 a 24 años;Inmigraciones ;11;
Alcaudete;2021;Hombres;De 25 a 29 años;Inmigraciones ;14;
Alcaudete;2021;Hombres;De 30 a 34 años;Inmigraciones ;6;
Alcaudete;2021;Hombres;De 35 a 39 años;Inmigraciones ;22;
Alcaudete;2021;Hombres;De 40 a 44 años;Inmigraciones ;12;
Alcaudete;2021;Hombres;De 45 a 49 años;Inmigraciones ;10;
Alcaudete;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Alcaudete;2021;Hombres;De 55 a 59 años;Inmigraciones ;8;
Alcaudete;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Alcaudete;2021;Hombres;De 65 y más años;Inmigraciones ;21;
Alcaudete;2021;Hombres;TOTAL;Inmigraciones ;136;
Alcaudete;2021;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Alcaudete;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Alcaudete;2021;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Alcaudete;2021;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Alcaudete;2021;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Alcaudete;2021;Mujeres;De 25 a 29 años;Inmigraciones ;15;
Alcaudete;2021;Mujeres;De 30 a 34 años;Inmigraciones ;15;
Alcaudete;2021;Mujeres;De 35 a 39 años;Inmigraciones ;17;
Alcaudete;2021;Mujeres;De 40 a 44 años;Inmigraciones ;10;
Alcaudete;2021;Mujeres;De 45 a 49 años;Inmigraciones ;13;
Alcaudete;2021;Mujeres;De 50 a 54 años;Inmigraciones ;7;
Alcaudete;2021;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Alcaudete;2021;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Alcaudete;2021;Mujeres;De 65 y más años;Inmigraciones ;29;
Alcaudete;2021;Mujeres;TOTAL;Inmigraciones ;138;
Alcaudete;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;17;
Alcaudete;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Alcaudete;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;12;
Alcaudete;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;12;
Alcaudete;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;34;
Alcaudete;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;41;
Alcaudete;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;32;
Alcaudete;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;26;
Alcaudete;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;26;
Alcaudete;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;16;
Alcaudete;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;15;
Alcaudete;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Alcaudete;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;18;
Alcaudete;2022;Ambos sexos;De 65 y más años;Inmigraciones ;34;
Alcaudete;2022;Ambos sexos;TOTAL;Inmigraciones ;308;
Alcaudete;2022;Hombres;De 0 a 4 años;Inmigraciones ;12;
Alcaudete;2022;Hombres;De 5 a 9 años;Inmigraciones ;4;
Alcaudete;2022;Hombres;De 10 a 14 años;Inmigraciones ;4;
Alcaudete;2022;Hombres;De 15 a 19 años;Inmigraciones ;6;
Alcaudete;2022;Hombres;De 20 a 24 años;Inmigraciones ;24;
Alcaudete;2022;Hombres;De 25 a 29 años;Inmigraciones ;16;
Alcaudete;2022;Hombres;De 30 a 34 años;Inmigraciones ;15;
Alcaudete;2022;Hombres;De 35 a 39 años;Inmigraciones ;13;
Alcaudete;2022;Hombres;De 40 a 44 años;Inmigraciones ;14;
Alcaudete;2022;Hombres;De 45 a 49 años;Inmigraciones ;7;
Alcaudete;2022;Hombres;De 50 a 54 años;Inmigraciones ;6;
Alcaudete;2022;Hombres;De 55 a 59 años;Inmigraciones ;10;
Alcaudete;2022;Hombres;De 60 a 64 años;Inmigraciones ;11;
Alcaudete;2022;Hombres;De 65 y más años;Inmigraciones ;15;
Alcaudete;2022;Hombres;TOTAL;Inmigraciones ;157;
Alcaudete;2022;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Alcaudete;2022;Mujeres;De 5 a 9 años;Inmigraciones ;6;
Alcaudete;2022;Mujeres;De 10 a 14 años;Inmigraciones ;8;
Alcaudete;2022;Mujeres;De 15 a 19 años;Inmigraciones ;6;
Alcaudete;2022;Mujeres;De 20 a 24 años;Inmigraciones ;10;
Alcaudete;2022;Mujeres;De 25 a 29 años;Inmigraciones ;25;
Alcaudete;2022;Mujeres;De 30 a 34 años;Inmigraciones ;17;
Alcaudete;2022;Mujeres;De 35 a 39 años;Inmigraciones ;13;
Alcaudete;2022;Mujeres;De 40 a 44 años;Inmigraciones ;12;
Alcaudete;2022;Mujeres;De 45 a 49 años;Inmigraciones ;9;
Alcaudete;2022;Mujeres;De 50 a 54 años;Inmigraciones ;9;
Alcaudete;2022;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Alcaudete;2022;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Alcaudete;2022;Mujeres;De 65 y más años;Inmigraciones ;19;
Alcaudete;2022;Mujeres;TOTAL;Inmigraciones ;151;
Alcaudete;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;15;
Alcaudete;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Alcaudete;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;15;
Alcaudete;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;18;
Alcaudete;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;32;
Alcaudete;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;48;
Alcaudete;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;35;
Alcaudete;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;28;
Alcaudete;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;26;
Alcaudete;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;31;
Alcaudete;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;17;
Alcaudete;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Alcaudete;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;20;
Alcaudete;2023;Ambos sexos;De 65 y más años;Inmigraciones ;35;
Alcaudete;2023;Ambos sexos;TOTAL;Inmigraciones ;345;
Alcaudete;2023;Hombres;De 0 a 4 años;Inmigraciones ;8;
Alcaudete;2023;Hombres;De 5 a 9 años;Inmigraciones ;6;
Alcaudete;2023;Hombres;De 10 a 14 años;Inmigraciones ;10;
Alcaudete;2023;Hombres;De 15 a 19 años;Inmigraciones ;9;
Alcaudete;2023;Hombres;De 20 a 24 años;Inmigraciones ;12;
Alcaudete;2023;Hombres;De 25 a 29 años;Inmigraciones ;20;
Alcaudete;2023;Hombres;De 30 a 34 años;Inmigraciones ;18;
Alcaudete;2023;Hombres;De 35 a 39 años;Inmigraciones ;12;
Alcaudete;2023;Hombres;De 40 a 44 años;Inmigraciones ;13;
Alcaudete;2023;Hombres;De 45 a 49 años;Inmigraciones ;13;
Alcaudete;2023;Hombres;De 50 a 54 años;Inmigraciones ;8;
Alcaudete;2023;Hombres;De 55 a 59 años;Inmigraciones ;5;
Alcaudete;2023;Hombres;De 60 a 64 años;Inmigraciones ;10;
Alcaudete;2023;Hombres;De 65 y más años;Inmigraciones ;14;
Alcaudete;2023;Hombres;TOTAL;Inmigraciones ;158;
Alcaudete;2023;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Alcaudete;2023;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Alcaudete;2023;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Alcaudete;2023;Mujeres;De 15 a 19 años;Inmigraciones ;9;
Alcaudete;2023;Mujeres;De 20 a 24 años;Inmigraciones ;20;
Alcaudete;2023;Mujeres;De 25 a 29 años;Inmigraciones ;28;
Alcaudete;2023;Mujeres;De 30 a 34 años;Inmigraciones ;17;
Alcaudete;2023;Mujeres;De 35 a 39 años;Inmigraciones ;16;
Alcaudete;2023;Mujeres;De 40 a 44 años;Inmigraciones ;13;
Alcaudete;2023;Mujeres;De 45 a 49 años;Inmigraciones ;18;
Alcaudete;2023;Mujeres;De 50 a 54 años;Inmigraciones ;9;
Alcaudete;2023;Mujeres;De 55 a 59 años;Inmigraciones ;10;
Alcaudete;2023;Mujeres;De 60 a 64 años;Inmigraciones ;10;
Alcaudete;2023;Mujeres;De 65 y más años;Inmigraciones ;21;
Alcaudete;2023;Mujeres;TOTAL;Inmigraciones ;187;
Aldeaquemada;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Aldeaquemada;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Aldeaquemada;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Aldeaquemada;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Aldeaquemada;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Aldeaquemada;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Aldeaquemada;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Aldeaquemada;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Aldeaquemada;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Aldeaquemada;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Aldeaquemada;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Aldeaquemada;2021;Ambos sexos;TOTAL;Inmigraciones ;22;
Aldeaquemada;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Aldeaquemada;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 25 a 29 años;Inmigraciones ;2;
Aldeaquemada;2021;Hombres;De 30 a 34 años;Inmigraciones ;2;
Aldeaquemada;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Aldeaquemada;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Aldeaquemada;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Aldeaquemada;2021;Hombres;De 65 y más años;Inmigraciones ;2;
Aldeaquemada;2021;Hombres;TOTAL;Inmigraciones ;10;
Aldeaquemada;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Aldeaquemada;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Aldeaquemada;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Aldeaquemada;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Aldeaquemada;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Aldeaquemada;2021;Mujeres;TOTAL;Inmigraciones ;12;
Aldeaquemada;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Aldeaquemada;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Aldeaquemada;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Aldeaquemada;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;-;
Aldeaquemada;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Aldeaquemada;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Aldeaquemada;2022;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Aldeaquemada;2022;Ambos sexos;TOTAL;Inmigraciones ;30;
Aldeaquemada;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Aldeaquemada;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Aldeaquemada;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Aldeaquemada;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 45 a 49 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Aldeaquemada;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Aldeaquemada;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Aldeaquemada;2022;Hombres;TOTAL;Inmigraciones ;14;
Aldeaquemada;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Aldeaquemada;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2022;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Aldeaquemada;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Aldeaquemada;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Aldeaquemada;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Aldeaquemada;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Aldeaquemada;2022;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Aldeaquemada;2022;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Aldeaquemada;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Aldeaquemada;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Aldeaquemada;2022;Mujeres;TOTAL;Inmigraciones ;16;
Aldeaquemada;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Aldeaquemada;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Aldeaquemada;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Aldeaquemada;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Aldeaquemada;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Aldeaquemada;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Aldeaquemada;2023;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Aldeaquemada;2023;Ambos sexos;TOTAL;Inmigraciones ;14;
Aldeaquemada;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Aldeaquemada;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Aldeaquemada;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Aldeaquemada;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Aldeaquemada;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Aldeaquemada;2023;Hombres;TOTAL;Inmigraciones ;8;
Aldeaquemada;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Aldeaquemada;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Aldeaquemada;2023;Mujeres;TOTAL;Inmigraciones ;6;
Andújar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;41;
Andújar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;38;
Andújar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;24;
Andújar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;31;
Andújar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;52;
Andújar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;78;
Andújar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;89;
Andújar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;64;
Andújar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;38;
Andújar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;52;
Andújar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;33;
Andújar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;25;
Andújar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;24;
Andújar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;68;
Andújar;2021;Ambos sexos;TOTAL;Inmigraciones ;657;
Andújar;2021;Hombres;De 0 a 4 años;Inmigraciones ;23;
Andújar;2021;Hombres;De 5 a 9 años;Inmigraciones ;18;
Andújar;2021;Hombres;De 10 a 14 años;Inmigraciones ;13;
Andújar;2021;Hombres;De 15 a 19 años;Inmigraciones ;16;
Andújar;2021;Hombres;De 20 a 24 años;Inmigraciones ;23;
Andújar;2021;Hombres;De 25 a 29 años;Inmigraciones ;35;
Andújar;2021;Hombres;De 30 a 34 años;Inmigraciones ;42;
Andújar;2021;Hombres;De 35 a 39 años;Inmigraciones ;37;
Andújar;2021;Hombres;De 40 a 44 años;Inmigraciones ;19;
Andújar;2021;Hombres;De 45 a 49 años;Inmigraciones ;31;
Andújar;2021;Hombres;De 50 a 54 años;Inmigraciones ;19;
Andújar;2021;Hombres;De 55 a 59 años;Inmigraciones ;9;
Andújar;2021;Hombres;De 60 a 64 años;Inmigraciones ;13;
Andújar;2021;Hombres;De 65 y más años;Inmigraciones ;35;
Andújar;2021;Hombres;TOTAL;Inmigraciones ;333;
Andújar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;18;
Andújar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;20;
Andújar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;11;
Andújar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;15;
Andújar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;29;
Andújar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;43;
Andújar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;47;
Andújar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;27;
Andújar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;19;
