Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Adamuz;1992;Ambos sexos;De 65 y más años;Emigraciones;-;
Adamuz;1992;Ambos sexos;TOTAL;Emigraciones;55;
Adamuz;1993;Hombres;Menores de 16 años;Emigraciones;14;
Adamuz;1993;Hombres;De 16 a 39 años;Emigraciones;22;
Adamuz;1993;Hombres;De 40 a 64 años;Emigraciones;1;
Adamuz;1993;Hombres;De 65 y más años;Emigraciones;1;
Adamuz;1993;Hombres;TOTAL;Emigraciones;38;
Adamuz;1993;Mujeres;Menores de 16 años;Emigraciones;12;
Adamuz;1993;Mujeres;De 16 a 39 años;Emigraciones;27;
Adamuz;1993;Mujeres;De 40 a 64 años;Emigraciones;5;
Adamuz;1993;Mujeres;De 65 y más años;Emigraciones;4;
Adamuz;1993;Mujeres;TOTAL;Emigraciones;48;
Adamuz;1993;Ambos sexos;Menores de 16 años;Emigraciones;26;
Adamuz;1993;Ambos sexos;De 16 a 39 años;Emigraciones;49;
Adamuz;1993;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Adamuz;1993;Ambos sexos;De 65 y más años;Emigraciones;5;
Adamuz;1993;Ambos sexos;TOTAL;Emigraciones;86;
Adamuz;1994;Hombres;Menores de 16 años;Emigraciones;5;
Adamuz;1994;Hombres;De 16 a 39 años;Emigraciones;19;
Adamuz;1994;Hombres;De 40 a 64 años;Emigraciones;3;
Adamuz;1994;Hombres;De 65 y más años;Emigraciones;3;
Adamuz;1994;Hombres;TOTAL;Emigraciones;30;
Adamuz;1994;Mujeres;Menores de 16 años;Emigraciones;13;
Adamuz;1994;Mujeres;De 16 a 39 años;Emigraciones;23;
Adamuz;1994;Mujeres;De 40 a 64 años;Emigraciones;6;
Adamuz;1994;Mujeres;De 65 y más años;Emigraciones;4;
Adamuz;1994;Mujeres;TOTAL;Emigraciones;46;
Adamuz;1994;Ambos sexos;Menores de 16 años;Emigraciones;18;
Adamuz;1994;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Adamuz;1994;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Adamuz;1994;Ambos sexos;De 65 y más años;Emigraciones;7;
Adamuz;1994;Ambos sexos;TOTAL;Emigraciones;76;
Adamuz;1995;Hombres;Menores de 16 años;Emigraciones;9;
Adamuz;1995;Hombres;De 16 a 39 años;Emigraciones;23;
Adamuz;1995;Hombres;De 40 a 64 años;Emigraciones;4;
Adamuz;1995;Hombres;De 65 y más años;Emigraciones;-;
Adamuz;1995;Hombres;TOTAL;Emigraciones;36;
Adamuz;1995;Mujeres;Menores de 16 años;Emigraciones;11;
Adamuz;1995;Mujeres;De 16 a 39 años;Emigraciones;29;
Adamuz;1995;Mujeres;De 40 a 64 años;Emigraciones;5;
Adamuz;1995;Mujeres;De 65 y más años;Emigraciones;2;
Adamuz;1995;Mujeres;TOTAL;Emigraciones;47;
Adamuz;1995;Ambos sexos;Menores de 16 años;Emigraciones;20;
Adamuz;1995;Ambos sexos;De 16 a 39 años;Emigraciones;52;
Adamuz;1995;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Adamuz;1995;Ambos sexos;De 65 y más años;Emigraciones;2;
Adamuz;1995;Ambos sexos;TOTAL;Emigraciones;83;
Adamuz;1996;Hombres;Menores de 16 años;Emigraciones;6;
Adamuz;1996;Hombres;De 16 a 39 años;Emigraciones;8;
Adamuz;1996;Hombres;De 40 a 64 años;Emigraciones;1;
Adamuz;1996;Hombres;De 65 y más años;Emigraciones;2;
Adamuz;1996;Hombres;TOTAL;Emigraciones;17;
Adamuz;1996;Mujeres;Menores de 16 años;Emigraciones;4;
Adamuz;1996;Mujeres;De 16 a 39 años;Emigraciones;18;
Adamuz;1996;Mujeres;De 40 a 64 años;Emigraciones;1;
Adamuz;1996;Mujeres;De 65 y más años;Emigraciones;1;
Adamuz;1996;Mujeres;TOTAL;Emigraciones;24;
Adamuz;1996;Ambos sexos;Menores de 16 años;Emigraciones;10;
Adamuz;1996;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Adamuz;1996;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Adamuz;1996;Ambos sexos;De 65 y más años;Emigraciones;3;
Adamuz;1996;Ambos sexos;TOTAL;Emigraciones;41;
Adamuz;1997;Hombres;Menores de 16 años;Emigraciones;11;
Adamuz;1997;Hombres;De 16 a 39 años;Emigraciones;18;
Adamuz;1997;Hombres;De 40 a 64 años;Emigraciones;6;
Adamuz;1997;Hombres;De 65 y más años;Emigraciones;2;
Adamuz;1997;Hombres;TOTAL;Emigraciones;37;
Adamuz;1997;Mujeres;Menores de 16 años;Emigraciones;16;
Adamuz;1997;Mujeres;De 16 a 39 años;Emigraciones;23;
Adamuz;1997;Mujeres;De 40 a 64 años;Emigraciones;3;
Adamuz;1997;Mujeres;De 65 y más años;Emigraciones;4;
Adamuz;1997;Mujeres;TOTAL;Emigraciones;46;
Adamuz;1997;Ambos sexos;Menores de 16 años;Emigraciones;27;
Adamuz;1997;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Adamuz;1997;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Adamuz;1997;Ambos sexos;De 65 y más años;Emigraciones;6;
Adamuz;1997;Ambos sexos;TOTAL;Emigraciones;83;
Adamuz;1998;Hombres;Menores de 16 años;Emigraciones;15;
Adamuz;1998;Hombres;De 16 a 39 años;Emigraciones;16;
Adamuz;1998;Hombres;De 40 a 64 años;Emigraciones;5;
Adamuz;1998;Hombres;De 65 y más años;Emigraciones;-;
Adamuz;1998;Hombres;TOTAL;Emigraciones;36;
Adamuz;1998;Mujeres;Menores de 16 años;Emigraciones;10;
Adamuz;1998;Mujeres;De 16 a 39 años;Emigraciones;26;
Adamuz;1998;Mujeres;De 40 a 64 años;Emigraciones;7;
Adamuz;1998;Mujeres;De 65 y más años;Emigraciones;-;
Adamuz;1998;Mujeres;TOTAL;Emigraciones;43;
Adamuz;1998;Ambos sexos;Menores de 16 años;Emigraciones;25;
Adamuz;1998;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Adamuz;1998;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Adamuz;1998;Ambos sexos;De 65 y más años;Emigraciones;-;
Adamuz;1998;Ambos sexos;TOTAL;Emigraciones;79;
Adamuz;1999;Hombres;Menores de 16 años;Emigraciones;6;
Adamuz;1999;Hombres;De 16 a 39 años;Emigraciones;18;
Adamuz;1999;Hombres;De 40 a 64 años;Emigraciones;4;
Adamuz;1999;Hombres;De 65 y más años;Emigraciones;3;
Adamuz;1999;Hombres;TOTAL;Emigraciones;31;
Adamuz;1999;Mujeres;Menores de 16 años;Emigraciones;10;
Adamuz;1999;Mujeres;De 16 a 39 años;Emigraciones;26;
Adamuz;1999;Mujeres;De 40 a 64 años;Emigraciones;3;
Adamuz;1999;Mujeres;De 65 y más años;Emigraciones;3;
Adamuz;1999;Mujeres;TOTAL;Emigraciones;42;
Adamuz;1999;Ambos sexos;Menores de 16 años;Emigraciones;16;
Adamuz;1999;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Adamuz;1999;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Adamuz;1999;Ambos sexos;De 65 y más años;Emigraciones;6;
Adamuz;1999;Ambos sexos;TOTAL;Emigraciones;73;
Adamuz;2000;Hombres;Menores de 16 años;Emigraciones;8;
Adamuz;2000;Hombres;De 16 a 39 años;Emigraciones;18;
Adamuz;2000;Hombres;De 40 a 64 años;Emigraciones;6;
Adamuz;2000;Hombres;De 65 y más años;Emigraciones;1;
Adamuz;2000;Hombres;TOTAL;Emigraciones;33;
Adamuz;2000;Mujeres;Menores de 16 años;Emigraciones;5;
Adamuz;2000;Mujeres;De 16 a 39 años;Emigraciones;20;
Adamuz;2000;Mujeres;De 40 a 64 años;Emigraciones;8;
Adamuz;2000;Mujeres;De 65 y más años;Emigraciones;4;
Adamuz;2000;Mujeres;TOTAL;Emigraciones;37;
Adamuz;2000;Ambos sexos;Menores de 16 años;Emigraciones;13;
Adamuz;2000;Ambos sexos;De 16 a 39 años;Emigraciones;38;
Adamuz;2000;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Adamuz;2000;Ambos sexos;De 65 y más años;Emigraciones;5;
Adamuz;2000;Ambos sexos;TOTAL;Emigraciones;70;
Adamuz;2001;Hombres;Menores de 16 años;Emigraciones;9;
Adamuz;2001;Hombres;De 16 a 39 años;Emigraciones;20;
Adamuz;2001;Hombres;De 40 a 64 años;Emigraciones;3;
Adamuz;2001;Hombres;De 65 y más años;Emigraciones;2;
Adamuz;2001;Hombres;TOTAL;Emigraciones;34;
Adamuz;2001;Mujeres;Menores de 16 años;Emigraciones;2;
Adamuz;2001;Mujeres;De 16 a 39 años;Emigraciones;24;
Adamuz;2001;Mujeres;De 40 a 64 años;Emigraciones;3;
Adamuz;2001;Mujeres;De 65 y más años;Emigraciones;4;
Adamuz;2001;Mujeres;TOTAL;Emigraciones;33;
Adamuz;2001;Ambos sexos;Menores de 16 años;Emigraciones;11;
Adamuz;2001;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Adamuz;2001;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Adamuz;2001;Ambos sexos;De 65 y más años;Emigraciones;6;
Adamuz;2001;Ambos sexos;TOTAL;Emigraciones;67;
Adamuz;2002;Hombres;Menores de 16 años;Emigraciones;8;
Adamuz;2002;Hombres;De 16 a 39 años;Emigraciones;28;
Adamuz;2002;Hombres;De 40 a 64 años;Emigraciones;12;
Adamuz;2002;Hombres;De 65 y más años;Emigraciones;3;
Adamuz;2002;Hombres;TOTAL;Emigraciones;51;
Adamuz;2002;Mujeres;Menores de 16 años;Emigraciones;6;
Adamuz;2002;Mujeres;De 16 a 39 años;Emigraciones;28;
Adamuz;2002;Mujeres;De 40 a 64 años;Emigraciones;4;
Adamuz;2002;Mujeres;De 65 y más años;Emigraciones;1;
Adamuz;2002;Mujeres;TOTAL;Emigraciones;39;
Adamuz;2002;Ambos sexos;Menores de 16 años;Emigraciones;14;
Adamuz;2002;Ambos sexos;De 16 a 39 años;Emigraciones;56;
Adamuz;2002;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Adamuz;2002;Ambos sexos;De 65 y más años;Emigraciones;4;
Adamuz;2002;Ambos sexos;TOTAL;Emigraciones;90;
Adamuz;2003;Hombres;Menores de 16 años;Emigraciones;7;
Adamuz;2003;Hombres;De 16 a 39 años;Emigraciones;34;
Adamuz;2003;Hombres;De 40 a 64 años;Emigraciones;13;
Adamuz;2003;Hombres;De 65 y más años;Emigraciones;3;
Adamuz;2003;Hombres;TOTAL;Emigraciones;57;
Adamuz;2003;Mujeres;Menores de 16 años;Emigraciones;4;
Adamuz;2003;Mujeres;De 16 a 39 años;Emigraciones;34;
Adamuz;2003;Mujeres;De 40 a 64 años;Emigraciones;8;
Adamuz;2003;Mujeres;De 65 y más años;Emigraciones;10;
Adamuz;2003;Mujeres;TOTAL;Emigraciones;56;
Adamuz;2003;Ambos sexos;Menores de 16 años;Emigraciones;11;
Adamuz;2003;Ambos sexos;De 16 a 39 años;Emigraciones;68;
Adamuz;2003;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Adamuz;2003;Ambos sexos;De 65 y más años;Emigraciones;13;
Adamuz;2003;Ambos sexos;TOTAL;Emigraciones;113;
Adamuz;2004;Hombres;Menores de 16 años;Emigraciones;7;
Adamuz;2004;Hombres;De 16 a 39 años;Emigraciones;25;
Adamuz;2004;Hombres;De 40 a 64 años;Emigraciones;8;
Adamuz;2004;Hombres;De 65 y más años;Emigraciones;2;
Adamuz;2004;Hombres;TOTAL;Emigraciones;42;
Adamuz;2004;Mujeres;Menores de 16 años;Emigraciones;4;
Adamuz;2004;Mujeres;De 16 a 39 años;Emigraciones;33;
Adamuz;2004;Mujeres;De 40 a 64 años;Emigraciones;6;
Adamuz;2004;Mujeres;De 65 y más años;Emigraciones;2;
Adamuz;2004;Mujeres;TOTAL;Emigraciones;45;
Adamuz;2004;Ambos sexos;Menores de 16 años;Emigraciones;11;
Adamuz;2004;Ambos sexos;De 16 a 39 años;Emigraciones;58;
Adamuz;2004;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Adamuz;2004;Ambos sexos;De 65 y más años;Emigraciones;4;
Adamuz;2004;Ambos sexos;TOTAL;Emigraciones;87;
Adamuz;2005;Hombres;Menores de 16 años;Emigraciones;8;
Adamuz;2005;Hombres;De 16 a 39 años;Emigraciones;28;
Adamuz;2005;Hombres;De 40 a 64 años;Emigraciones;7;
Adamuz;2005;Hombres;De 65 y más años;Emigraciones;2;
Adamuz;2005;Hombres;TOTAL;Emigraciones;45;
Adamuz;2005;Mujeres;Menores de 16 años;Emigraciones;10;
Adamuz;2005;Mujeres;De 16 a 39 años;Emigraciones;34;
Adamuz;2005;Mujeres;De 40 a 64 años;Emigraciones;8;
Adamuz;2005;Mujeres;De 65 y más años;Emigraciones;1;
Adamuz;2005;Mujeres;TOTAL;Emigraciones;53;
Adamuz;2005;Ambos sexos;Menores de 16 años;Emigraciones;18;
Adamuz;2005;Ambos sexos;De 16 a 39 años;Emigraciones;62;
Adamuz;2005;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Adamuz;2005;Ambos sexos;De 65 y más años;Emigraciones;3;
Adamuz;2005;Ambos sexos;TOTAL;Emigraciones;98;
Adamuz;2006;Hombres;Menores de 16 años;Emigraciones;7;
Adamuz;2006;Hombres;De 16 a 39 años;Emigraciones;35;
Adamuz;2006;Hombres;De 40 a 64 años;Emigraciones;21;
Adamuz;2006;Hombres;De 65 y más años;Emigraciones;5;
Adamuz;2006;Hombres;TOTAL;Emigraciones;68;
Adamuz;2006;Mujeres;Menores de 16 años;Emigraciones;10;
Adamuz;2006;Mujeres;De 16 a 39 años;Emigraciones;32;
Adamuz;2006;Mujeres;De 40 a 64 años;Emigraciones;6;
Adamuz;2006;Mujeres;De 65 y más años;Emigraciones;1;
Adamuz;2006;Mujeres;TOTAL;Emigraciones;49;
Adamuz;2006;Ambos sexos;Menores de 16 años;Emigraciones;17;
Adamuz;2006;Ambos sexos;De 16 a 39 años;Emigraciones;67;
Adamuz;2006;Ambos sexos;De 40 a 64 años;Emigraciones;27;
Adamuz;2006;Ambos sexos;De 65 y más años;Emigraciones;6;
Adamuz;2006;Ambos sexos;TOTAL;Emigraciones;117;
Adamuz;2007;Hombres;Menores de 16 años;Emigraciones;11;
Adamuz;2007;Hombres;De 16 a 39 años;Emigraciones;41;
Adamuz;2007;Hombres;De 40 a 64 años;Emigraciones;17;
Adamuz;2007;Hombres;De 65 y más años;Emigraciones;5;
Adamuz;2007;Hombres;TOTAL;Emigraciones;74;
Adamuz;2007;Mujeres;Menores de 16 años;Emigraciones;12;
Adamuz;2007;Mujeres;De 16 a 39 años;Emigraciones;36;
Adamuz;2007;Mujeres;De 40 a 64 años;Emigraciones;11;
Adamuz;2007;Mujeres;De 65 y más años;Emigraciones;7;
Adamuz;2007;Mujeres;TOTAL;Emigraciones;66;
Adamuz;2007;Ambos sexos;Menores de 16 años;Emigraciones;23;
Adamuz;2007;Ambos sexos;De 16 a 39 años;Emigraciones;77;
Adamuz;2007;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Adamuz;2007;Ambos sexos;De 65 y más años;Emigraciones;12;
Adamuz;2007;Ambos sexos;TOTAL;Emigraciones;140;
Adamuz;2008;Hombres;Menores de 16 años;Emigraciones;7;
Adamuz;2008;Hombres;De 16 a 39 años;Emigraciones;40;
Adamuz;2008;Hombres;De 40 a 64 años;Emigraciones;13;
Adamuz;2008;Hombres;De 65 y más años;Emigraciones;1;
Adamuz;2008;Hombres;TOTAL;Emigraciones;61;
Adamuz;2008;Mujeres;Menores de 16 años;Emigraciones;2;
Adamuz;2008;Mujeres;De 16 a 39 años;Emigraciones;29;
Adamuz;2008;Mujeres;De 40 a 64 años;Emigraciones;9;
Adamuz;2008;Mujeres;De 65 y más años;Emigraciones;6;
Adamuz;2008;Mujeres;TOTAL;Emigraciones;46;
Adamuz;2008;Ambos sexos;Menores de 16 años;Emigraciones;9;
Adamuz;2008;Ambos sexos;De 16 a 39 años;Emigraciones;69;
Adamuz;2008;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Adamuz;2008;Ambos sexos;De 65 y más años;Emigraciones;7;
Adamuz;2008;Ambos sexos;TOTAL;Emigraciones;107;
Adamuz;2009;Hombres;Menores de 16 años;Emigraciones;2;
Adamuz;2009;Hombres;De 16 a 39 años;Emigraciones;32;
Adamuz;2009;Hombres;De 40 a 64 años;Emigraciones;10;
Adamuz;2009;Hombres;De 65 y más años;Emigraciones;3;
Adamuz;2009;Hombres;TOTAL;Emigraciones;47;
Adamuz;2009;Mujeres;Menores de 16 años;Emigraciones;1;
Adamuz;2009;Mujeres;De 16 a 39 años;Emigraciones;21;
Adamuz;2009;Mujeres;De 40 a 64 años;Emigraciones;7;
Adamuz;2009;Mujeres;De 65 y más años;Emigraciones;7;
Adamuz;2009;Mujeres;TOTAL;Emigraciones;36;
Adamuz;2009;Ambos sexos;Menores de 16 años;Emigraciones;3;
Adamuz;2009;Ambos sexos;De 16 a 39 años;Emigraciones;53;
Adamuz;2009;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Adamuz;2009;Ambos sexos;De 65 y más años;Emigraciones;10;
Adamuz;2009;Ambos sexos;TOTAL;Emigraciones;83;
Aguilar de la Frontera;1988;Hombres;Menores de 16 años;Emigraciones;19;
Aguilar de la Frontera;1988;Hombres;De 16 a 39 años;Emigraciones;39;
Aguilar de la Frontera;1988;Hombres;De 40 a 64 años;Emigraciones;5;
Aguilar de la Frontera;1988;Hombres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1988;Hombres;TOTAL;Emigraciones;65;
Aguilar de la Frontera;1988;Mujeres;Menores de 16 años;Emigraciones;15;
Aguilar de la Frontera;1988;Mujeres;De 16 a 39 años;Emigraciones;48;
Aguilar de la Frontera;1988;Mujeres;De 40 a 64 años;Emigraciones;5;
Aguilar de la Frontera;1988;Mujeres;De 65 y más años;Emigraciones;4;
Aguilar de la Frontera;1988;Mujeres;TOTAL;Emigraciones;72;
Aguilar de la Frontera;1988;Ambos sexos;Menores de 16 años;Emigraciones;34;
Aguilar de la Frontera;1988;Ambos sexos;De 16 a 39 años;Emigraciones;87;
Aguilar de la Frontera;1988;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Aguilar de la Frontera;1988;Ambos sexos;De 65 y más años;Emigraciones;6;
Aguilar de la Frontera;1988;Ambos sexos;TOTAL;Emigraciones;137;
Aguilar de la Frontera;1989;Hombres;Menores de 16 años;Emigraciones;16;
Aguilar de la Frontera;1989;Hombres;De 16 a 39 años;Emigraciones;50;
Aguilar de la Frontera;1989;Hombres;De 40 a 64 años;Emigraciones;7;
Aguilar de la Frontera;1989;Hombres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1989;Hombres;TOTAL;Emigraciones;75;
Aguilar de la Frontera;1989;Mujeres;Menores de 16 años;Emigraciones;13;
Aguilar de la Frontera;1989;Mujeres;De 16 a 39 años;Emigraciones;51;
Aguilar de la Frontera;1989;Mujeres;De 40 a 64 años;Emigraciones;5;
Aguilar de la Frontera;1989;Mujeres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1989;Mujeres;TOTAL;Emigraciones;71;
Aguilar de la Frontera;1989;Ambos sexos;Menores de 16 años;Emigraciones;29;
Aguilar de la Frontera;1989;Ambos sexos;De 16 a 39 años;Emigraciones;101;
Aguilar de la Frontera;1989;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Aguilar de la Frontera;1989;Ambos sexos;De 65 y más años;Emigraciones;4;
Aguilar de la Frontera;1989;Ambos sexos;TOTAL;Emigraciones;146;
Aguilar de la Frontera;1990;Hombres;Menores de 16 años;Emigraciones;13;
Aguilar de la Frontera;1990;Hombres;De 16 a 39 años;Emigraciones;42;
Aguilar de la Frontera;1990;Hombres;De 40 a 64 años;Emigraciones;10;
Aguilar de la Frontera;1990;Hombres;De 65 y más años;Emigraciones;5;
Aguilar de la Frontera;1990;Hombres;TOTAL;Emigraciones;70;
Aguilar de la Frontera;1990;Mujeres;Menores de 16 años;Emigraciones;22;
Aguilar de la Frontera;1990;Mujeres;De 16 a 39 años;Emigraciones;51;
Aguilar de la Frontera;1990;Mujeres;De 40 a 64 años;Emigraciones;10;
Aguilar de la Frontera;1990;Mujeres;De 65 y más años;Emigraciones;10;
Aguilar de la Frontera;1990;Mujeres;TOTAL;Emigraciones;93;
Aguilar de la Frontera;1990;Ambos sexos;Menores de 16 años;Emigraciones;35;
Aguilar de la Frontera;1990;Ambos sexos;De 16 a 39 años;Emigraciones;93;
Aguilar de la Frontera;1990;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Aguilar de la Frontera;1990;Ambos sexos;De 65 y más años;Emigraciones;15;
Aguilar de la Frontera;1990;Ambos sexos;TOTAL;Emigraciones;163;
Aguilar de la Frontera;1991;Hombres;Menores de 16 años;Emigraciones;16;
Aguilar de la Frontera;1991;Hombres;De 16 a 39 años;Emigraciones;47;
Aguilar de la Frontera;1991;Hombres;De 40 a 64 años;Emigraciones;4;
Aguilar de la Frontera;1991;Hombres;De 65 y más años;Emigraciones;3;
Aguilar de la Frontera;1991;Hombres;TOTAL;Emigraciones;70;
Aguilar de la Frontera;1991;Mujeres;Menores de 16 años;Emigraciones;12;
Aguilar de la Frontera;1991;Mujeres;De 16 a 39 años;Emigraciones;55;
Aguilar de la Frontera;1991;Mujeres;De 40 a 64 años;Emigraciones;7;
Aguilar de la Frontera;1991;Mujeres;De 65 y más años;Emigraciones;1;
Aguilar de la Frontera;1991;Mujeres;TOTAL;Emigraciones;75;
Aguilar de la Frontera;1991;Ambos sexos;Menores de 16 años;Emigraciones;28;
Aguilar de la Frontera;1991;Ambos sexos;De 16 a 39 años;Emigraciones;102;
Aguilar de la Frontera;1991;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Aguilar de la Frontera;1991;Ambos sexos;De 65 y más años;Emigraciones;4;
Aguilar de la Frontera;1991;Ambos sexos;TOTAL;Emigraciones;145;
Aguilar de la Frontera;1992;Hombres;Menores de 16 años;Emigraciones;18;
Aguilar de la Frontera;1992;Hombres;De 16 a 39 años;Emigraciones;51;
Aguilar de la Frontera;1992;Hombres;De 40 a 64 años;Emigraciones;6;
Aguilar de la Frontera;1992;Hombres;De 65 y más años;Emigraciones;1;
Aguilar de la Frontera;1992;Hombres;TOTAL;Emigraciones;76;
Aguilar de la Frontera;1992;Mujeres;Menores de 16 años;Emigraciones;18;
Aguilar de la Frontera;1992;Mujeres;De 16 a 39 años;Emigraciones;46;
Aguilar de la Frontera;1992;Mujeres;De 40 a 64 años;Emigraciones;5;
Aguilar de la Frontera;1992;Mujeres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1992;Mujeres;TOTAL;Emigraciones;71;
Aguilar de la Frontera;1992;Ambos sexos;Menores de 16 años;Emigraciones;36;
Aguilar de la Frontera;1992;Ambos sexos;De 16 a 39 años;Emigraciones;97;
Aguilar de la Frontera;1992;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Aguilar de la Frontera;1992;Ambos sexos;De 65 y más años;Emigraciones;3;
Aguilar de la Frontera;1992;Ambos sexos;TOTAL;Emigraciones;147;
Aguilar de la Frontera;1993;Hombres;Menores de 16 años;Emigraciones;14;
Aguilar de la Frontera;1993;Hombres;De 16 a 39 años;Emigraciones;34;
Aguilar de la Frontera;1993;Hombres;De 40 a 64 años;Emigraciones;7;
Aguilar de la Frontera;1993;Hombres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1993;Hombres;TOTAL;Emigraciones;57;
Aguilar de la Frontera;1993;Mujeres;Menores de 16 años;Emigraciones;13;
Aguilar de la Frontera;1993;Mujeres;De 16 a 39 años;Emigraciones;34;
Aguilar de la Frontera;1993;Mujeres;De 40 a 64 años;Emigraciones;7;
Aguilar de la Frontera;1993;Mujeres;De 65 y más años;Emigraciones;4;
Aguilar de la Frontera;1993;Mujeres;TOTAL;Emigraciones;58;
Aguilar de la Frontera;1993;Ambos sexos;Menores de 16 años;Emigraciones;27;
Aguilar de la Frontera;1993;Ambos sexos;De 16 a 39 años;Emigraciones;68;
Aguilar de la Frontera;1993;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Aguilar de la Frontera;1993;Ambos sexos;De 65 y más años;Emigraciones;6;
Aguilar de la Frontera;1993;Ambos sexos;TOTAL;Emigraciones;115;
Aguilar de la Frontera;1994;Hombres;Menores de 16 años;Emigraciones;15;
Aguilar de la Frontera;1994;Hombres;De 16 a 39 años;Emigraciones;36;
Aguilar de la Frontera;1994;Hombres;De 40 a 64 años;Emigraciones;8;
Aguilar de la Frontera;1994;Hombres;De 65 y más años;Emigraciones;3;
Aguilar de la Frontera;1994;Hombres;TOTAL;Emigraciones;62;
Aguilar de la Frontera;1994;Mujeres;Menores de 16 años;Emigraciones;18;
Aguilar de la Frontera;1994;Mujeres;De 16 a 39 años;Emigraciones;44;
Aguilar de la Frontera;1994;Mujeres;De 40 a 64 años;Emigraciones;7;
Aguilar de la Frontera;1994;Mujeres;De 65 y más años;Emigraciones;2;
Aguilar de la Frontera;1994;Mujeres;TOTAL;Emigraciones;71;
Aguilar de la Frontera;1994;Ambos sexos;Menores de 16 años;Emigraciones;33;
Aguilar de la Frontera;1994;Ambos sexos;De 16 a 39 años;Emigraciones;80;
Aguilar de la Frontera;1994;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Aguilar de la Frontera;1994;Ambos sexos;De 65 y más años;Emigraciones;5;
Aguilar de la Frontera;1994;Ambos sexos;TOTAL;Emigraciones;133;
Aguilar de la Frontera;1995;Hombres;Menores de 16 años;Emigraciones;8;
Aguilar de la Frontera;1995;Hombres;De 16 a 39 años;Emigraciones;19;
Aguilar de la Frontera;1995;Hombres;De 40 a 64 años;Emigraciones;11;
Aguilar de la Frontera;1995;Hombres;De 65 y más años;Emigraciones;5;
Aguilar de la Frontera;1995;Hombres;TOTAL;Emigraciones;43;
Aguilar de la Frontera;1995;Mujeres;Menores de 16 años;Emigraciones;13;
Aguilar de la Frontera;1995;Mujeres;De 16 a 39 años;Emigraciones;44;
Aguilar de la Frontera;1995;Mujeres;De 40 a 64 años;Emigraciones;14;
Aguilar de la Frontera;1995;Mujeres;De 65 y más años;Emigraciones;7;
Aguilar de la Frontera;1995;Mujeres;TOTAL;Emigraciones;78;
Aguilar de la Frontera;1995;Ambos sexos;Menores de 16 años;Emigraciones;21;
Aguilar de la Frontera;1995;Ambos sexos;De 16 a 39 años;Emigraciones;63;
