Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;2011;Hombres;Menores de 16 años;Inmigraciones;2;
Alcóntar;2011;Hombres;De 16 a 39 años;Inmigraciones;13;
Alcóntar;2011;Hombres;De 40 a 64 años;Inmigraciones;10;
Alcóntar;2011;Hombres;De 65 y más años;Inmigraciones;1;
Alcóntar;2011;Hombres;TOTAL;Inmigraciones;26;
Alcóntar;2011;Mujeres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2011;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2011;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcóntar;2011;Mujeres;De 65 y más años;Inmigraciones;3;
Alcóntar;2011;Mujeres;TOTAL;Inmigraciones;20;
Alcóntar;2011;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alcóntar;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Alcóntar;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Alcóntar;2011;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alcóntar;2011;Ambos sexos;TOTAL;Inmigraciones;46;
Alcóntar;2012;Hombres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2012;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcóntar;2012;Hombres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2012;Hombres;De 65 y más años;Inmigraciones;1;
Alcóntar;2012;Hombres;TOTAL;Inmigraciones;14;
Alcóntar;2012;Mujeres;Menores de 16 años;Inmigraciones;4;
Alcóntar;2012;Mujeres;De 16 a 39 años;Inmigraciones;7;
Alcóntar;2012;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alcóntar;2012;Mujeres;De 65 y más años;Inmigraciones;2;
Alcóntar;2012;Mujeres;TOTAL;Inmigraciones;17;
Alcóntar;2012;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Alcóntar;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alcóntar;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alcóntar;2012;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcóntar;2012;Ambos sexos;TOTAL;Inmigraciones;31;
Alcudia de Monteagud;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2010;Hombres;De 16 a 39 años;Inmigraciones;5;
Alcudia de Monteagud;2010;Hombres;De 40 a 64 años;Inmigraciones;6;
Alcudia de Monteagud;2010;Hombres;De 65 y más años;Inmigraciones;5;
Alcudia de Monteagud;2010;Hombres;TOTAL;Inmigraciones;16;
Alcudia de Monteagud;2010;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2010;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alcudia de Monteagud;2010;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcudia de Monteagud;2010;Mujeres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2010;Mujeres;TOTAL;Inmigraciones;15;
Alcudia de Monteagud;2010;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Alcudia de Monteagud;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Alcudia de Monteagud;2010;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alcudia de Monteagud;2010;Ambos sexos;TOTAL;Inmigraciones;31;
Alcudia de Monteagud;2011;Hombres;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;2011;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2011;Hombres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;2011;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2011;Hombres;TOTAL;Inmigraciones;5;
Alcudia de Monteagud;2011;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2011;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2011;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2011;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2011;Mujeres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2011;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alcudia de Monteagud;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alcudia de Monteagud;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2011;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2011;Ambos sexos;TOTAL;Inmigraciones;7;
Alcudia de Monteagud;2012;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2012;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;2012;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2012;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2012;Hombres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;2012;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2012;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcudia de Monteagud;2012;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2012;Mujeres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;2012;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alcudia de Monteagud;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2012;Ambos sexos;TOTAL;Inmigraciones;5;
Alhabia;2010;Hombres;Menores de 16 años;Inmigraciones;1;
Alhabia;2010;Hombres;De 16 a 39 años;Inmigraciones;6;
Alhabia;2010;Hombres;De 40 a 64 años;Inmigraciones;3;
Alhabia;2010;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2010;Hombres;TOTAL;Inmigraciones;10;
Alhabia;2010;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2010;Mujeres;De 16 a 39 años;Inmigraciones;7;
Alhabia;2010;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alhabia;2010;Mujeres;De 65 y más años;Inmigraciones;2;
Alhabia;2010;Mujeres;TOTAL;Inmigraciones;12;
Alhabia;2010;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alhabia;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Alhabia;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alhabia;2010;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alhabia;2010;Ambos sexos;TOTAL;Inmigraciones;22;
Alhabia;2011;Hombres;Menores de 16 años;Inmigraciones;1;
Alhabia;2011;Hombres;De 16 a 39 años;Inmigraciones;1;
Alhabia;2011;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2011;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2011;Hombres;TOTAL;Inmigraciones;4;
Alhabia;2011;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2011;Mujeres;De 16 a 39 años;Inmigraciones;7;
Alhabia;2011;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;2011;Mujeres;TOTAL;Inmigraciones;12;
Alhabia;2011;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alhabia;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alhabia;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alhabia;2011;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;2011;Ambos sexos;TOTAL;Inmigraciones;16;
Alhabia;2012;Hombres;Menores de 16 años;Inmigraciones;4;
Alhabia;2012;Hombres;De 16 a 39 años;Inmigraciones;5;
Alhabia;2012;Hombres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2012;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2012;Hombres;TOTAL;Inmigraciones;13;
Alhabia;2012;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2012;Mujeres;De 16 a 39 años;Inmigraciones;11;
Alhabia;2012;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alhabia;2012;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;2012;Mujeres;TOTAL;Inmigraciones;17;
Alhabia;2012;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Alhabia;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Alhabia;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Alhabia;2012;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;2012;Ambos sexos;TOTAL;Inmigraciones;30;
Alhama de Almería;2010;Hombres;Menores de 16 años;Inmigraciones;16;
Alhama de Almería;2010;Hombres;De 16 a 39 años;Inmigraciones;48;
Alhama de Almería;2010;Hombres;De 40 a 64 años;Inmigraciones;19;
Alhama de Almería;2010;Hombres;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2010;Hombres;TOTAL;Inmigraciones;91;
Alhama de Almería;2010;Mujeres;Menores de 16 años;Inmigraciones;12;
Alhama de Almería;2010;Mujeres;De 16 a 39 años;Inmigraciones;28;
Alhama de Almería;2010;Mujeres;De 40 a 64 años;Inmigraciones;18;
Alhama de Almería;2010;Mujeres;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2010;Mujeres;TOTAL;Inmigraciones;66;
Alhama de Almería;2010;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Alhama de Almería;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;76;
Alhama de Almería;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Alhama de Almería;2010;Ambos sexos;De 65 y más años;Inmigraciones;16;
Alhama de Almería;2010;Ambos sexos;TOTAL;Inmigraciones;157;
Alhama de Almería;2011;Hombres;Menores de 16 años;Inmigraciones;29;
Alhama de Almería;2011;Hombres;De 16 a 39 años;Inmigraciones;37;
Alhama de Almería;2011;Hombres;De 40 a 64 años;Inmigraciones;18;
Alhama de Almería;2011;Hombres;De 65 y más años;Inmigraciones;4;
Alhama de Almería;2011;Hombres;TOTAL;Inmigraciones;88;
Alhama de Almería;2011;Mujeres;Menores de 16 años;Inmigraciones;17;
Alhama de Almería;2011;Mujeres;De 16 a 39 años;Inmigraciones;45;
Alhama de Almería;2011;Mujeres;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;2011;Mujeres;De 65 y más años;Inmigraciones;6;
Alhama de Almería;2011;Mujeres;TOTAL;Inmigraciones;77;
Alhama de Almería;2011;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Alhama de Almería;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;82;
Alhama de Almería;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;27;
Alhama de Almería;2011;Ambos sexos;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2011;Ambos sexos;TOTAL;Inmigraciones;165;
Alhama de Almería;2012;Hombres;Menores de 16 años;Inmigraciones;15;
Alhama de Almería;2012;Hombres;De 16 a 39 años;Inmigraciones;36;
Alhama de Almería;2012;Hombres;De 40 a 64 años;Inmigraciones;20;
Alhama de Almería;2012;Hombres;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2012;Hombres;TOTAL;Inmigraciones;79;
Alhama de Almería;2012;Mujeres;Menores de 16 años;Inmigraciones;12;
Alhama de Almería;2012;Mujeres;De 16 a 39 años;Inmigraciones;31;
Alhama de Almería;2012;Mujeres;De 40 a 64 años;Inmigraciones;15;
Alhama de Almería;2012;Mujeres;De 65 y más años;Inmigraciones;7;
Alhama de Almería;2012;Mujeres;TOTAL;Inmigraciones;65;
Alhama de Almería;2012;Ambos sexos;Menores de 16 años;Inmigraciones;27;
Alhama de Almería;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;67;
Alhama de Almería;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;35;
Alhama de Almería;2012;Ambos sexos;De 65 y más años;Inmigraciones;15;
Alhama de Almería;2012;Ambos sexos;TOTAL;Inmigraciones;144;
Alicún;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2010;Hombres;De 16 a 39 años;Inmigraciones;6;
Alicún;2010;Hombres;De 40 a 64 años;Inmigraciones;8;
Alicún;2010;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;2010;Hombres;TOTAL;Inmigraciones;15;
Alicún;2010;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2010;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alicún;2010;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alicún;2010;Mujeres;De 65 y más años;Inmigraciones;3;
Alicún;2010;Mujeres;TOTAL;Inmigraciones;15;
Alicún;2010;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Alicún;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Alicún;2010;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alicún;2010;Ambos sexos;TOTAL;Inmigraciones;30;
Alicún;2011;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2011;Hombres;De 16 a 39 años;Inmigraciones;5;
Alicún;2011;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2011;Hombres;De 65 y más años;Inmigraciones;2;
Alicún;2011;Hombres;TOTAL;Inmigraciones;9;
Alicún;2011;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2011;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;2011;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2011;Mujeres;De 65 y más años;Inmigraciones;2;
Alicún;2011;Mujeres;TOTAL;Inmigraciones;4;
Alicún;2011;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alicún;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2011;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alicún;2011;Ambos sexos;TOTAL;Inmigraciones;13;
Alicún;2012;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2012;Hombres;De 16 a 39 años;Inmigraciones;2;
Alicún;2012;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2012;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2012;Hombres;TOTAL;Inmigraciones;4;
Alicún;2012;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;2012;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;2012;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;2012;Mujeres;TOTAL;Inmigraciones;1;
Alicún;2012;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alicún;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alicún;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;2012;Ambos sexos;TOTAL;Inmigraciones;5;
Almería (capital);2010;Hombres;Menores de 16 años;Inmigraciones;628;
Almería (capital);2010;Hombres;De 16 a 39 años;Inmigraciones;1938;
Almería (capital);2010;Hombres;De 40 a 64 años;Inmigraciones;681;
Almería (capital);2010;Hombres;De 65 y más años;Inmigraciones;148;
Almería (capital);2010;Hombres;TOTAL;Inmigraciones;3395;
Almería (capital);2010;Mujeres;Menores de 16 años;Inmigraciones;616;
Almería (capital);2010;Mujeres;De 16 a 39 años;Inmigraciones;1779;
Almería (capital);2010;Mujeres;De 40 a 64 años;Inmigraciones;641;
Almería (capital);2010;Mujeres;De 65 y más años;Inmigraciones;201;
Almería (capital);2010;Mujeres;TOTAL;Inmigraciones;3237;
Almería (capital);2010;Ambos sexos;Menores de 16 años;Inmigraciones;1244;
Almería (capital);2010;Ambos sexos;De 16 a 39 años;Inmigraciones;3717;
Almería (capital);2010;Ambos sexos;De 40 a 64 años;Inmigraciones;1322;
Almería (capital);2010;Ambos sexos;De 65 y más años;Inmigraciones;349;
Almería (capital);2010;Ambos sexos;TOTAL;Inmigraciones;6632;
Almería (capital);2011;Hombres;Menores de 16 años;Inmigraciones;693;
Almería (capital);2011;Hombres;De 16 a 39 años;Inmigraciones;1750;
Almería (capital);2011;Hombres;De 40 a 64 años;Inmigraciones;756;
Almería (capital);2011;Hombres;De 65 y más años;Inmigraciones;200;
Almería (capital);2011;Hombres;TOTAL;Inmigraciones;3399;
Almería (capital);2011;Mujeres;Menores de 16 años;Inmigraciones;639;
Almería (capital);2011;Mujeres;De 16 a 39 años;Inmigraciones;1755;
Almería (capital);2011;Mujeres;De 40 a 64 años;Inmigraciones;652;
Almería (capital);2011;Mujeres;De 65 y más años;Inmigraciones;261;
Almería (capital);2011;Mujeres;TOTAL;Inmigraciones;3307;
Almería (capital);2011;Ambos sexos;Menores de 16 años;Inmigraciones;1332;
Almería (capital);2011;Ambos sexos;De 16 a 39 años;Inmigraciones;3505;
Almería (capital);2011;Ambos sexos;De 40 a 64 años;Inmigraciones;1408;
Almería (capital);2011;Ambos sexos;De 65 y más años;Inmigraciones;461;
Almería (capital);2011;Ambos sexos;TOTAL;Inmigraciones;6706;
Almería (capital);2012;Hombres;Menores de 16 años;Inmigraciones;581;
Almería (capital);2012;Hombres;De 16 a 39 años;Inmigraciones;1683;
Almería (capital);2012;Hombres;De 40 a 64 años;Inmigraciones;730;
Almería (capital);2012;Hombres;De 65 y más años;Inmigraciones;172;
Almería (capital);2012;Hombres;TOTAL;Inmigraciones;3166;
Almería (capital);2012;Mujeres;Menores de 16 años;Inmigraciones;560;
Almería (capital);2012;Mujeres;De 16 a 39 años;Inmigraciones;1694;
Almería (capital);2012;Mujeres;De 40 a 64 años;Inmigraciones;642;
Almería (capital);2012;Mujeres;De 65 y más años;Inmigraciones;202;
Almería (capital);2012;Mujeres;TOTAL;Inmigraciones;3098;
Almería (capital);2012;Ambos sexos;Menores de 16 años;Inmigraciones;1141;
Almería (capital);2012;Ambos sexos;De 16 a 39 años;Inmigraciones;3377;
Almería (capital);2012;Ambos sexos;De 40 a 64 años;Inmigraciones;1372;
Almería (capital);2012;Ambos sexos;De 65 y más años;Inmigraciones;374;
Almería (capital);2012;Ambos sexos;TOTAL;Inmigraciones;6264;
Almócita;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2010;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;2010;Hombres;De 40 a 64 años;Inmigraciones;2;
Almócita;2010;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2010;Hombres;TOTAL;Inmigraciones;3;
Almócita;2010;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2010;Mujeres;De 16 a 39 años;Inmigraciones;2;
Almócita;2010;Mujeres;De 40 a 64 años;Inmigraciones;-;
Almócita;2010;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2010;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2010;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Almócita;2010;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2010;Ambos sexos;TOTAL;Inmigraciones;6;
Almócita;2011;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2011;Hombres;De 16 a 39 años;Inmigraciones;5;
Almócita;2011;Hombres;De 40 a 64 años;Inmigraciones;2;
Almócita;2011;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2011;Hombres;TOTAL;Inmigraciones;7;
Almócita;2011;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2011;Mujeres;De 16 a 39 años;Inmigraciones;2;
Almócita;2011;Mujeres;De 40 a 64 años;Inmigraciones;3;
Almócita;2011;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2011;Mujeres;TOTAL;Inmigraciones;6;
Almócita;2011;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Almócita;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Almócita;2011;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2011;Ambos sexos;TOTAL;Inmigraciones;13;
Almócita;2012;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2012;Hombres;De 16 a 39 años;Inmigraciones;2;
Almócita;2012;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;2012;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2012;Hombres;TOTAL;Inmigraciones;2;
Almócita;2012;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2012;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;2012;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2012;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2012;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almócita;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2012;Ambos sexos;TOTAL;Inmigraciones;5;
Alsodux;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2010;Hombres;De 16 a 39 años;Inmigraciones;3;
Alsodux;2010;Hombres;De 40 a 64 años;Inmigraciones;3;
Alsodux;2010;Hombres;De 65 y más años;Inmigraciones;2;
Alsodux;2010;Hombres;TOTAL;Inmigraciones;8;
Alsodux;2010;Mujeres;Menores de 16 años;Inmigraciones;2;
Alsodux;2010;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2010;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alsodux;2010;Mujeres;De 65 y más años;Inmigraciones;1;
Alsodux;2010;Mujeres;TOTAL;Inmigraciones;8;
Alsodux;2010;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alsodux;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Alsodux;2010;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alsodux;2010;Ambos sexos;TOTAL;Inmigraciones;16;
Alsodux;2011;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2011;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2011;Hombres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2011;Hombres;De 65 y más años;Inmigraciones;1;
Alsodux;2011;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2011;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;2011;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2011;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alsodux;2011;Mujeres;De 65 y más años;Inmigraciones;2;
Alsodux;2011;Mujeres;TOTAL;Inmigraciones;7;
Alsodux;2011;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alsodux;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alsodux;2011;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alsodux;2011;Ambos sexos;TOTAL;Inmigraciones;10;
Alsodux;2012;Hombres;Menores de 16 años;Inmigraciones;1;
Alsodux;2012;Hombres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2012;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2012;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;2012;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2012;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2012;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2012;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alsodux;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2012;Mujeres;TOTAL;Inmigraciones;5;
Alsodux;2012;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alsodux;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alsodux;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;2012;Ambos sexos;TOTAL;Inmigraciones;8;
Antas;2010;Hombres;Menores de 16 años;Inmigraciones;13;
Antas;2010;Hombres;De 16 a 39 años;Inmigraciones;39;
Antas;2010;Hombres;De 40 a 64 años;Inmigraciones;22;
Antas;2010;Hombres;De 65 y más años;Inmigraciones;3;
Antas;2010;Hombres;TOTAL;Inmigraciones;77;
Antas;2010;Mujeres;Menores de 16 años;Inmigraciones;19;
Antas;2010;Mujeres;De 16 a 39 años;Inmigraciones;30;
Antas;2010;Mujeres;De 40 a 64 años;Inmigraciones;13;
Antas;2010;Mujeres;De 65 y más años;Inmigraciones;5;
Antas;2010;Mujeres;TOTAL;Inmigraciones;67;
Antas;2010;Ambos sexos;Menores de 16 años;Inmigraciones;32;
Antas;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;69;
Antas;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;35;
Antas;2010;Ambos sexos;De 65 y más años;Inmigraciones;8;
Antas;2010;Ambos sexos;TOTAL;Inmigraciones;144;
Antas;2011;Hombres;Menores de 16 años;Inmigraciones;10;
Antas;2011;Hombres;De 16 a 39 años;Inmigraciones;34;
Antas;2011;Hombres;De 40 a 64 años;Inmigraciones;14;
Antas;2011;Hombres;De 65 y más años;Inmigraciones;7;
Antas;2011;Hombres;TOTAL;Inmigraciones;65;
Antas;2011;Mujeres;Menores de 16 años;Inmigraciones;8;
