Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alamedilla;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Alamedilla;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Alamedilla;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Alamedilla;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Alamedilla;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Alamedilla;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Alamedilla;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Alamedilla;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Alamedilla;2023;Hombres;TOTAL;Inmigraciones ;8;
Alamedilla;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Alamedilla;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Alamedilla;2023;Mujeres;TOTAL;Inmigraciones ;7;
Albolote;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;78;
Albolote;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;76;
Albolote;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;62;
Albolote;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;55;
Albolote;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;89;
Albolote;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;109;
Albolote;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;135;
Albolote;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;122;
Albolote;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;102;
Albolote;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;77;
Albolote;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;58;
Albolote;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;41;
Albolote;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;35;
Albolote;2021;Ambos sexos;De 65 y más años;Inmigraciones ;95;
Albolote;2021;Ambos sexos;TOTAL;Inmigraciones ;1134;
Albolote;2021;Hombres;De 0 a 4 años;Inmigraciones ;40;
Albolote;2021;Hombres;De 5 a 9 años;Inmigraciones ;39;
Albolote;2021;Hombres;De 10 a 14 años;Inmigraciones ;31;
Albolote;2021;Hombres;De 15 a 19 años;Inmigraciones ;26;
Albolote;2021;Hombres;De 20 a 24 años;Inmigraciones ;43;
Albolote;2021;Hombres;De 25 a 29 años;Inmigraciones ;49;
Albolote;2021;Hombres;De 30 a 34 años;Inmigraciones ;63;
Albolote;2021;Hombres;De 35 a 39 años;Inmigraciones ;53;
Albolote;2021;Hombres;De 40 a 44 años;Inmigraciones ;49;
Albolote;2021;Hombres;De 45 a 49 años;Inmigraciones ;44;
Albolote;2021;Hombres;De 50 a 54 años;Inmigraciones ;30;
Albolote;2021;Hombres;De 55 a 59 años;Inmigraciones ;18;
Albolote;2021;Hombres;De 60 a 64 años;Inmigraciones ;17;
Albolote;2021;Hombres;De 65 y más años;Inmigraciones ;46;
Albolote;2021;Hombres;TOTAL;Inmigraciones ;548;
Albolote;2021;Mujeres;De 0 a 4 años;Inmigraciones ;38;
Albolote;2021;Mujeres;De 5 a 9 años;Inmigraciones ;37;
Albolote;2021;Mujeres;De 10 a 14 años;Inmigraciones ;31;
Albolote;2021;Mujeres;De 15 a 19 años;Inmigraciones ;29;
Albolote;2021;Mujeres;De 20 a 24 años;Inmigraciones ;46;
Albolote;2021;Mujeres;De 25 a 29 años;Inmigraciones ;60;
Albolote;2021;Mujeres;De 30 a 34 años;Inmigraciones ;72;
Albolote;2021;Mujeres;De 35 a 39 años;Inmigraciones ;69;
Albolote;2021;Mujeres;De 40 a 44 años;Inmigraciones ;53;
Albolote;2021;Mujeres;De 45 a 49 años;Inmigraciones ;33;
Albolote;2021;Mujeres;De 50 a 54 años;Inmigraciones ;28;
Albolote;2021;Mujeres;De 55 a 59 años;Inmigraciones ;23;
Albolote;2021;Mujeres;De 60 a 64 años;Inmigraciones ;18;
Albolote;2021;Mujeres;De 65 y más años;Inmigraciones ;49;
Albolote;2021;Mujeres;TOTAL;Inmigraciones ;586;
Albolote;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;99;
Albolote;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;74;
Albolote;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;85;
Albolote;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;74;
Albolote;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;106;
Albolote;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;161;
Albolote;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;144;
Albolote;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;134;
Albolote;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;131;
Albolote;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;107;
Albolote;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;65;
Albolote;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;53;
Albolote;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;34;
Albolote;2022;Ambos sexos;De 65 y más años;Inmigraciones ;74;
Albolote;2022;Ambos sexos;TOTAL;Inmigraciones ;1341;
Albolote;2022;Hombres;De 0 a 4 años;Inmigraciones ;53;
Albolote;2022;Hombres;De 5 a 9 años;Inmigraciones ;31;
Albolote;2022;Hombres;De 10 a 14 años;Inmigraciones ;44;
Albolote;2022;Hombres;De 15 a 19 años;Inmigraciones ;34;
Albolote;2022;Hombres;De 20 a 24 años;Inmigraciones ;53;
Albolote;2022;Hombres;De 25 a 29 años;Inmigraciones ;67;
Albolote;2022;Hombres;De 30 a 34 años;Inmigraciones ;62;
Albolote;2022;Hombres;De 35 a 39 años;Inmigraciones ;73;
Albolote;2022;Hombres;De 40 a 44 años;Inmigraciones ;58;
Albolote;2022;Hombres;De 45 a 49 años;Inmigraciones ;51;
Albolote;2022;Hombres;De 50 a 54 años;Inmigraciones ;37;
Albolote;2022;Hombres;De 55 a 59 años;Inmigraciones ;25;
Albolote;2022;Hombres;De 60 a 64 años;Inmigraciones ;21;
Albolote;2022;Hombres;De 65 y más años;Inmigraciones ;36;
Albolote;2022;Hombres;TOTAL;Inmigraciones ;645;
Albolote;2022;Mujeres;De 0 a 4 años;Inmigraciones ;46;
Albolote;2022;Mujeres;De 5 a 9 años;Inmigraciones ;43;
Albolote;2022;Mujeres;De 10 a 14 años;Inmigraciones ;41;
Albolote;2022;Mujeres;De 15 a 19 años;Inmigraciones ;40;
Albolote;2022;Mujeres;De 20 a 24 años;Inmigraciones ;53;
Albolote;2022;Mujeres;De 25 a 29 años;Inmigraciones ;94;
Albolote;2022;Mujeres;De 30 a 34 años;Inmigraciones ;82;
Albolote;2022;Mujeres;De 35 a 39 años;Inmigraciones ;61;
Albolote;2022;Mujeres;De 40 a 44 años;Inmigraciones ;73;
Albolote;2022;Mujeres;De 45 a 49 años;Inmigraciones ;56;
Albolote;2022;Mujeres;De 50 a 54 años;Inmigraciones ;28;
Albolote;2022;Mujeres;De 55 a 59 años;Inmigraciones ;28;
Albolote;2022;Mujeres;De 60 a 64 años;Inmigraciones ;13;
Albolote;2022;Mujeres;De 65 y más años;Inmigraciones ;38;
Albolote;2022;Mujeres;TOTAL;Inmigraciones ;696;
Albolote;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;79;
Albolote;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;60;
Albolote;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;57;
Albolote;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;53;
Albolote;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;86;
Albolote;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;113;
Albolote;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;144;
Albolote;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;144;
Albolote;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;94;
Albolote;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;79;
Albolote;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;56;
Albolote;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;54;
Albolote;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;38;
Albolote;2023;Ambos sexos;De 65 y más años;Inmigraciones ;104;
Albolote;2023;Ambos sexos;TOTAL;Inmigraciones ;1161;
Albolote;2023;Hombres;De 0 a 4 años;Inmigraciones ;47;
Albolote;2023;Hombres;De 5 a 9 años;Inmigraciones ;29;
Albolote;2023;Hombres;De 10 a 14 años;Inmigraciones ;24;
Albolote;2023;Hombres;De 15 a 19 años;Inmigraciones ;29;
Albolote;2023;Hombres;De 20 a 24 años;Inmigraciones ;48;
Albolote;2023;Hombres;De 25 a 29 años;Inmigraciones ;47;
Albolote;2023;Hombres;De 30 a 34 años;Inmigraciones ;72;
Albolote;2023;Hombres;De 35 a 39 años;Inmigraciones ;71;
Albolote;2023;Hombres;De 40 a 44 años;Inmigraciones ;51;
Albolote;2023;Hombres;De 45 a 49 años;Inmigraciones ;42;
Albolote;2023;Hombres;De 50 a 54 años;Inmigraciones ;27;
Albolote;2023;Hombres;De 55 a 59 años;Inmigraciones ;27;
Albolote;2023;Hombres;De 60 a 64 años;Inmigraciones ;13;
Albolote;2023;Hombres;De 65 y más años;Inmigraciones ;49;
Albolote;2023;Hombres;TOTAL;Inmigraciones ;576;
Albolote;2023;Mujeres;De 0 a 4 años;Inmigraciones ;32;
Albolote;2023;Mujeres;De 5 a 9 años;Inmigraciones ;31;
Albolote;2023;Mujeres;De 10 a 14 años;Inmigraciones ;33;
Albolote;2023;Mujeres;De 15 a 19 años;Inmigraciones ;24;
Albolote;2023;Mujeres;De 20 a 24 años;Inmigraciones ;38;
Albolote;2023;Mujeres;De 25 a 29 años;Inmigraciones ;66;
Albolote;2023;Mujeres;De 30 a 34 años;Inmigraciones ;72;
Albolote;2023;Mujeres;De 35 a 39 años;Inmigraciones ;73;
Albolote;2023;Mujeres;De 40 a 44 años;Inmigraciones ;43;
Albolote;2023;Mujeres;De 45 a 49 años;Inmigraciones ;37;
Albolote;2023;Mujeres;De 50 a 54 años;Inmigraciones ;29;
Albolote;2023;Mujeres;De 55 a 59 años;Inmigraciones ;27;
Albolote;2023;Mujeres;De 60 a 64 años;Inmigraciones ;25;
Albolote;2023;Mujeres;De 65 y más años;Inmigraciones ;55;
Albolote;2023;Mujeres;TOTAL;Inmigraciones ;585;
Albondón;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Albondón;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Albondón;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Albondón;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Albondón;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Albondón;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Albondón;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Albondón;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Albondón;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Albondón;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Albondón;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Albondón;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Albondón;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Albondón;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Albondón;2021;Ambos sexos;TOTAL;Inmigraciones ;49;
Albondón;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Albondón;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albondón;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Albondón;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Albondón;2021;Hombres;De 20 a 24 años;Inmigraciones ;4;
Albondón;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Albondón;2021;Hombres;De 30 a 34 años;Inmigraciones ;2;
Albondón;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Albondón;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Albondón;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Albondón;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Albondón;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Albondón;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Albondón;2021;Hombres;De 65 y más años;Inmigraciones ;3;
Albondón;2021;Hombres;TOTAL;Inmigraciones ;24;
Albondón;2021;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Albondón;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Albondón;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albondón;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Albondón;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Albondón;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Albondón;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Albondón;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albondón;2021;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Albondón;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Albondón;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Albondón;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Albondón;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albondón;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Albondón;2021;Mujeres;TOTAL;Inmigraciones ;25;
Albondón;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Albondón;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Albondón;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Albondón;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Albondón;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Albondón;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Albondón;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;6;
Albondón;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Albondón;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Albondón;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Albondón;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Albondón;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Albondón;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Albondón;2022;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Albondón;2022;Ambos sexos;TOTAL;Inmigraciones ;47;
Albondón;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Albondón;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albondón;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Albondón;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Albondón;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Albondón;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Albondón;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Albondón;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Albondón;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Albondón;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Albondón;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Albondón;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Albondón;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albondón;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Albondón;2022;Hombres;TOTAL;Inmigraciones ;20;
Albondón;2022;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Albondón;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Albondón;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albondón;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albondón;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Albondón;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Albondón;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Albondón;2022;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Albondón;2022;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Albondón;2022;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Albondón;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Albondón;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Albondón;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albondón;2022;Mujeres;De 65 y más años;Inmigraciones ;-;
Albondón;2022;Mujeres;TOTAL;Inmigraciones ;27;
Albondón;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Albondón;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Albondón;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Albondón;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Albondón;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Albondón;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Albondón;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Albondón;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Albondón;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Albondón;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Albondón;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Albondón;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Albondón;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Albondón;2023;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Albondón;2023;Ambos sexos;TOTAL;Inmigraciones ;44;
Albondón;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Albondón;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albondón;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albondón;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Albondón;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Albondón;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Albondón;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Albondón;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Albondón;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Albondón;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Albondón;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Albondón;2023;Hombres;De 55 a 59 años;Inmigraciones ;4;
Albondón;2023;Hombres;De 60 a 64 años;Inmigraciones ;4;
Albondón;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Albondón;2023;Hombres;TOTAL;Inmigraciones ;24;
Albondón;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Albondón;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Albondón;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albondón;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albondón;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Albondón;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Albondón;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Albondón;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Albondón;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Albondón;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Albondón;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Albondón;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Albondón;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albondón;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Albondón;2023;Mujeres;TOTAL;Inmigraciones ;20;
Albuñán;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Albuñán;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Albuñán;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Albuñán;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Albuñán;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Albuñán;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Albuñán;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Albuñán;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Albuñán;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Albuñán;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Albuñán;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Albuñán;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Albuñán;2021;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Albuñán;2021;Ambos sexos;TOTAL;Inmigraciones ;25;
Albuñán;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Albuñán;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Albuñán;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Albuñán;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Albuñán;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Albuñán;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Albuñán;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Albuñán;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Albuñán;2021;Hombres;TOTAL;Inmigraciones ;13;
Albuñán;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Albuñán;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Albuñán;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Albuñán;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Albuñán;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Albuñán;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Albuñán;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albuñán;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Albuñán;2021;Mujeres;TOTAL;Inmigraciones ;12;
Albuñán;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Albuñán;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Albuñán;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Albuñán;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Albuñán;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Albuñán;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Albuñán;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Albuñán;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Albuñán;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Albuñán;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Albuñán;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Albuñán;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Albuñán;2022;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Albuñán;2022;Ambos sexos;TOTAL;Inmigraciones ;33;
Albuñán;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Albuñán;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Albuñán;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Albuñán;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Albuñán;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Albuñán;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Albuñán;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Albuñán;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Albuñán;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Albuñán;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Albuñán;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Albuñán;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Albuñán;2022;Hombres;De 65 y más años;Inmigraciones ;3;
Albuñán;2022;Hombres;TOTAL;Inmigraciones ;18;
Albuñán;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Albuñán;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Albuñán;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Albuñán;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Albuñán;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Albuñán;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Albuñán;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Albuñán;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Albuñán;2022;Mujeres;De 65 y más años;Inmigraciones ;3;
Albuñán;2022;Mujeres;TOTAL;Inmigraciones ;15;
Albuñán;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
