Lugar de residencia;Anual;Edad;Medida;Valor;
Algarinejo;2000;Índice de dependencia global;Población municipal;56,67344118155682;
Algarinejo;2000;Índice de dependencia jóvenes;Población municipal;18,614546498204515;
Algarinejo;2000;Índice de dependencia mayores;Población municipal;38,0588946833523;
Algarinejo;2001;Índice de dependencia global;Población municipal;59,07886017229954;
Algarinejo;2001;Índice de dependencia jóvenes;Población municipal;19,151756129887342;
Algarinejo;2001;Índice de dependencia mayores;Población municipal;39,92710404241219;
Algarinejo;2002;Índice de dependencia global;Población municipal;59,53660174613835;
Algarinejo;2002;Índice de dependencia jóvenes;Población municipal;18,401611820013432;
Algarinejo;2002;Índice de dependencia mayores;Población municipal;41,134989926124916;
Algarinejo;2003;Índice de dependencia global;Población municipal;60,67457375833951;
Algarinejo;2003;Índice de dependencia jóvenes;Población municipal;18,902891030392883;
Algarinejo;2003;Índice de dependencia mayores;Población municipal;41,77168272794663;
Algarinejo;2004;Índice de dependencia global;Población municipal;62,21968833143292;
Algarinejo;2004;Índice de dependencia jóvenes;Población municipal;19,27023945267959;
Algarinejo;2004;Índice de dependencia mayores;Población municipal;42,94944887875333;
Algarinejo;2005;Índice de dependencia global;Población municipal;60,61420345489444;
Algarinejo;2005;Índice de dependencia jóvenes;Población municipal;18,848368522072935;
Algarinejo;2005;Índice de dependencia mayores;Población municipal;41,7658349328215;
Algarinejo;2006;Índice de dependencia global;Población municipal;61,18577075098814;
Algarinejo;2006;Índice de dependencia jóvenes;Población municipal;18,57707509881423;
Algarinejo;2006;Índice de dependencia mayores;Población municipal;42,608695652173914;
Algarinejo;2007;Índice de dependencia global;Población municipal;62,30516817063167;
Algarinejo;2007;Índice de dependencia jóvenes;Población municipal;18,82690730106645;
Algarinejo;2007;Índice de dependencia mayores;Población municipal;43,47826086956522;
Algarinejo;2008;Índice de dependencia global;Población municipal;62,2874149659864;
Algarinejo;2008;Índice de dependencia jóvenes;Población municipal;18,112244897959183;
Algarinejo;2008;Índice de dependencia mayores;Población municipal;44,17517006802721;
Algarinejo;2009;Índice de dependencia global;Población municipal;63,35978835978836;
Algarinejo;2009;Índice de dependencia jóvenes;Población municipal;17,548500881834215;
Algarinejo;2009;Índice de dependencia mayores;Población municipal;45,811287477954146;
Alhama de Granada;1996;Índice de dependencia global;Población municipal;57,30095307197537;
Alhama de Granada;1996;Índice de dependencia jóvenes;Población municipal;30,63148413459103;
Alhama de Granada;1996;Índice de dependencia mayores;Población municipal;26,669468937384337;
Alhama de Granada;1998;Índice de dependencia global;Población municipal;59,94572591587517;
Alhama de Granada;1998;Índice de dependencia jóvenes;Población municipal;30,339213025780186;
Alhama de Granada;1998;Índice de dependencia mayores;Población municipal;29,606512890094976;
Alhama de Granada;1999;Índice de dependencia global;Población municipal;60,2208145698801;
Alhama de Granada;1999;Índice de dependencia jóvenes;Población municipal;29,380680566833878;
Alhama de Granada;1999;Índice de dependencia mayores;Población municipal;30,840134003046217;
Alhama de Granada;2000;Índice de dependencia global;Población municipal;59,62858436773397;
Alhama de Granada;2000;Índice de dependencia jóvenes;Población municipal;28,523102306822697;
Alhama de Granada;2000;Índice de dependencia mayores;Población municipal;31,10548206091128;
Alhama de Granada;2001;Índice de dependencia global;Población municipal;59,65581878301032;
Alhama de Granada;2001;Índice de dependencia jóvenes;Población municipal;28,300098377204574;
Alhama de Granada;2001;Índice de dependencia mayores;Población municipal;31,35572040580574;
Alhama de Granada;2002;Índice de dependencia global;Población municipal;58,84057971014492;
Alhama de Granada;2002;Índice de dependencia jóvenes;Población municipal;27,82608695652174;
Alhama de Granada;2002;Índice de dependencia mayores;Población municipal;31,01449275362319;
Alhama de Granada;2003;Índice de dependencia global;Población municipal;58,012486992715914;
Alhama de Granada;2003;Índice de dependencia jóvenes;Población municipal;27,18522372528616;
Alhama de Granada;2003;Índice de dependencia mayores;Población municipal;30,82726326742976;
Alhama de Granada;2004;Índice de dependencia global;Población municipal;57,572614107883815;
Alhama de Granada;2004;Índice de dependencia jóvenes;Población municipal;26,86721991701245;
Alhama de Granada;2004;Índice de dependencia mayores;Población municipal;30,70539419087137;
Alhama de Granada;2005;Índice de dependencia global;Población municipal;54,13758723828514;
Alhama de Granada;2005;Índice de dependencia jóvenes;Población municipal;25,324027916251246;
Alhama de Granada;2005;Índice de dependencia mayores;Población municipal;28,8135593220339;
Alhama de Granada;2006;Índice de dependencia global;Población municipal;54,35110663983903;
Alhama de Granada;2006;Índice de dependencia jóvenes;Población municipal;24,698189134808853;
Alhama de Granada;2006;Índice de dependencia mayores;Población municipal;29,652917505030178;
Alhama de Granada;2007;Índice de dependencia global;Población municipal;54,21686746987952;
Alhama de Granada;2007;Índice de dependencia jóvenes;Población municipal;24,737246859779543;
Alhama de Granada;2007;Índice de dependencia mayores;Población municipal;29,47962061009998;
Alhama de Granada;2008;Índice de dependencia global;Población municipal;54,466342462247255;
Alhama de Granada;2008;Índice de dependencia jóvenes;Población municipal;25,287944714614795;
Alhama de Granada;2008;Índice de dependencia mayores;Población municipal;29,178397747632456;
Alhama de Granada;2009;Índice de dependencia global;Población municipal;53,08080808080808;
Alhama de Granada;2009;Índice de dependencia jóvenes;Población municipal;24,217171717171716;
Alhama de Granada;2009;Índice de dependencia mayores;Población municipal;28,863636363636363;
Alhendín;1996;Índice de dependencia global;Población municipal;60,20706974816065;
Alhendín;1996;Índice de dependencia jóvenes;Población municipal;40,16552163323264;
Alhendín;1996;Índice de dependencia mayores;Población municipal;20,041548114928005;
Alhendín;1998;Índice de dependencia global;Población municipal;58,422256097560975;
Alhendín;1998;Índice de dependencia jóvenes;Población municipal;37,118902439024396;
Alhendín;1998;Índice de dependencia mayores;Población municipal;21,303353658536587;
Alhendín;1999;Índice de dependencia global;Población municipal;54,68446750845678;
Alhendín;1999;Índice de dependencia jóvenes;Población municipal;32,84380805644613;
Alhendín;1999;Índice de dependencia mayores;Población municipal;21,840659452010648;
Alhendín;2000;Índice de dependencia global;Población municipal;50,319011616787215;
Alhendín;2000;Índice de dependencia jóvenes;Población municipal;28,790774353860726;
Alhendín;2000;Índice de dependencia mayores;Población municipal;21,528237262926485;
Alhendín;2001;Índice de dependencia global;Población municipal;49,6695652173913;
Alhendín;2001;Índice de dependencia jóvenes;Población municipal;28,347826086956523;
Alhendín;2001;Índice de dependencia mayores;Población municipal;21,321739130434782;
Alhendín;2002;Índice de dependencia global;Población municipal;49,286684782608695;
Alhendín;2002;Índice de dependencia jóvenes;Población municipal;27,98913043478261;
Alhendín;2002;Índice de dependencia mayores;Población municipal;21,297554347826086;
Alhendín;2003;Índice de dependencia global;Población municipal;48,61477572559367;
Alhendín;2003;Índice de dependencia jóvenes;Población municipal;27,73746701846966;
Alhendín;2003;Índice de dependencia mayores;Población municipal;20,87730870712401;
Alhendín;2004;Índice de dependencia global;Población municipal;49,794108330693696;
Alhendín;2004;Índice de dependencia jóvenes;Población municipal;29,078238834336396;
Alhendín;2004;Índice de dependencia mayores;Población municipal;20,7158694963573;
Alhendín;2005;Índice de dependencia global;Población municipal;49,55421340235836;
Alhendín;2005;Índice de dependencia jóvenes;Población municipal;30,08340523439747;
Alhendín;2005;Índice de dependencia mayores;Población municipal;19,470808167960886;
Alhendín;2006;Índice de dependencia global;Población municipal;47,28088701161563;
Alhendín;2006;Índice de dependencia jóvenes;Población municipal;27,930306230200635;
Alhendín;2006;Índice de dependencia mayores;Población municipal;19,350580781414994;
Alhendín;2007;Índice de dependencia global;Población municipal;44,852756103699974;
Alhendín;2007;Índice de dependencia jóvenes;Población municipal;27,46035741253461;
Alhendín;2007;Índice de dependencia mayores;Población municipal;17,39239869116537;
Alhendín;2008;Índice de dependencia global;Población municipal;43,886925795053;
Alhendín;2008;Índice de dependencia jóvenes;Población municipal;27,467608951707888;
Alhendín;2008;Índice de dependencia mayores;Población municipal;16,41931684334511;
Alhendín;2009;Índice de dependencia global;Población municipal;43,20145520691223;
Alhendín;2009;Índice de dependencia jóvenes;Población municipal;26,69395179627103;
Alhendín;2009;Índice de dependencia mayores;Población municipal;16,5075034106412;
Alicún de Ortega;1998;Índice de dependencia global;Población municipal;62,639821029082775;
Alicún de Ortega;1998;Índice de dependencia jóvenes;Población municipal;29,977628635346754;
Alicún de Ortega;1998;Índice de dependencia mayores;Población municipal;32,662192393736014;
Alicún de Ortega;1999;Índice de dependencia global;Población municipal;64,98089019833088;
Alicún de Ortega;1999;Índice de dependencia jóvenes;Población municipal;29,247051113874733;
Alicún de Ortega;1999;Índice de dependencia mayores;Población municipal;35,73383908445615;
Alicún de Ortega;2000;Índice de dependencia global;Población municipal;61,9277108433735;
Alicún de Ortega;2000;Índice de dependencia jóvenes;Población municipal;25,783132530120483;
Alicún de Ortega;2000;Índice de dependencia mayores;Población municipal;36,144578313253014;
Alicún de Ortega;2001;Índice de dependencia global;Población municipal;60,1965601965602;
Alicún de Ortega;2001;Índice de dependencia jóvenes;Población municipal;23,095823095823096;
Alicún de Ortega;2001;Índice de dependencia mayores;Población municipal;37,1007371007371;
Alicún de Ortega;2002;Índice de dependencia global;Población municipal;62,9156010230179;
Alicún de Ortega;2002;Índice de dependencia jóvenes;Población municipal;23,273657289002557;
Alicún de Ortega;2002;Índice de dependencia mayores;Población municipal;39,64194373401534;
Alicún de Ortega;2003;Índice de dependencia global;Población municipal;61,111111111111114;
Alicún de Ortega;2003;Índice de dependencia jóvenes;Población municipal;21,164021164021165;
Alicún de Ortega;2003;Índice de dependencia mayores;Población municipal;39,94708994708995;
Alicún de Ortega;2004;Índice de dependencia global;Población municipal;64,14565826330532;
Alicún de Ortega;2004;Índice de dependencia jóvenes;Población municipal;20,72829131652661;
Alicún de Ortega;2004;Índice de dependencia mayores;Población municipal;43,417366946778714;
