Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;2004;Hombres;Menores de 16 años;Inmigraciones;2;
Alcóntar;2004;Hombres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2004;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcóntar;2004;Hombres;De 65 y más años;Inmigraciones;2;
Alcóntar;2004;Hombres;TOTAL;Inmigraciones;11;
Alcóntar;2004;Mujeres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2004;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2004;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;2004;Mujeres;TOTAL;Inmigraciones;15;
Alcóntar;2004;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alcóntar;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alcóntar;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Alcóntar;2004;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcóntar;2004;Ambos sexos;TOTAL;Inmigraciones;26;
Alcóntar;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Alcóntar;2005;Hombres;De 16 a 39 años;Inmigraciones;4;
Alcóntar;2005;Hombres;De 40 a 64 años;Inmigraciones;6;
Alcóntar;2005;Hombres;De 65 y más años;Inmigraciones;3;
Alcóntar;2005;Hombres;TOTAL;Inmigraciones;14;
Alcóntar;2005;Mujeres;Menores de 16 años;Inmigraciones;2;
Alcóntar;2005;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alcóntar;2005;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;2005;Mujeres;De 65 y más años;Inmigraciones;6;
Alcóntar;2005;Mujeres;TOTAL;Inmigraciones;13;
Alcóntar;2005;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alcóntar;2005;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alcóntar;2005;Ambos sexos;TOTAL;Inmigraciones;27;
Alcóntar;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Alcóntar;2006;Hombres;De 16 a 39 años;Inmigraciones;2;
Alcóntar;2006;Hombres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;2006;Hombres;De 65 y más años;Inmigraciones;3;
Alcóntar;2006;Hombres;TOTAL;Inmigraciones;11;
Alcóntar;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;2006;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alcóntar;2006;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcóntar;2006;Mujeres;De 65 y más años;Inmigraciones;8;
Alcóntar;2006;Mujeres;TOTAL;Inmigraciones;14;
Alcóntar;2006;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alcóntar;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alcóntar;2006;Ambos sexos;De 65 y más años;Inmigraciones;11;
Alcóntar;2006;Ambos sexos;TOTAL;Inmigraciones;25;
Alcudia de Monteagud;2004;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Hombres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;2004;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2004;Hombres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;2004;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcudia de Monteagud;2004;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2004;Mujeres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;2004;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alcudia de Monteagud;2004;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2004;Ambos sexos;TOTAL;Inmigraciones;6;
Alcudia de Monteagud;2005;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2005;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;2005;Hombres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2005;Hombres;De 65 y más años;Inmigraciones;2;
Alcudia de Monteagud;2005;Hombres;TOTAL;Inmigraciones;3;
Alcudia de Monteagud;2005;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2005;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alcudia de Monteagud;2005;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alcudia de Monteagud;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2005;Mujeres;TOTAL;Inmigraciones;4;
Alcudia de Monteagud;2005;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Alcudia de Monteagud;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;2005;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alcudia de Monteagud;2005;Ambos sexos;TOTAL;Inmigraciones;7;
Alcudia de Monteagud;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Alcudia de Monteagud;2006;Hombres;De 16 a 39 años;Inmigraciones;4;
Alcudia de Monteagud;2006;Hombres;De 40 a 64 años;Inmigraciones;10;
Alcudia de Monteagud;2006;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;2006;Hombres;TOTAL;Inmigraciones;17;
Alcudia de Monteagud;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;2006;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alcudia de Monteagud;2006;Mujeres;De 40 a 64 años;Inmigraciones;6;
Alcudia de Monteagud;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2006;Mujeres;TOTAL;Inmigraciones;11;
Alcudia de Monteagud;2006;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcudia de Monteagud;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alcudia de Monteagud;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Alcudia de Monteagud;2006;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;2006;Ambos sexos;TOTAL;Inmigraciones;28;
Alhabia;2004;Hombres;Menores de 16 años;Inmigraciones;4;
Alhabia;2004;Hombres;De 16 a 39 años;Inmigraciones;6;
Alhabia;2004;Hombres;De 40 a 64 años;Inmigraciones;9;
Alhabia;2004;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2004;Hombres;TOTAL;Inmigraciones;19;
Alhabia;2004;Mujeres;Menores de 16 años;Inmigraciones;3;
Alhabia;2004;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alhabia;2004;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alhabia;2004;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;2004;Mujeres;TOTAL;Inmigraciones;13;
Alhabia;2004;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Alhabia;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alhabia;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Alhabia;2004;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;2004;Ambos sexos;TOTAL;Inmigraciones;32;
Alhabia;2005;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;2005;Hombres;De 16 a 39 años;Inmigraciones;12;
Alhabia;2005;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;2005;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;2005;Hombres;TOTAL;Inmigraciones;17;
Alhabia;2005;Mujeres;Menores de 16 años;Inmigraciones;1;
Alhabia;2005;Mujeres;De 16 a 39 años;Inmigraciones;12;
Alhabia;2005;Mujeres;De 40 a 64 años;Inmigraciones;7;
Alhabia;2005;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;2005;Mujeres;TOTAL;Inmigraciones;21;
Alhabia;2005;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Alhabia;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Alhabia;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alhabia;2005;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;2005;Ambos sexos;TOTAL;Inmigraciones;38;
Alhabia;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Alhabia;2006;Hombres;De 16 a 39 años;Inmigraciones;5;
Alhabia;2006;Hombres;De 40 a 64 años;Inmigraciones;3;
Alhabia;2006;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;2006;Hombres;TOTAL;Inmigraciones;12;
Alhabia;2006;Mujeres;Menores de 16 años;Inmigraciones;2;
Alhabia;2006;Mujeres;De 16 a 39 años;Inmigraciones;13;
Alhabia;2006;Mujeres;De 40 a 64 años;Inmigraciones;6;
Alhabia;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Alhabia;2006;Mujeres;TOTAL;Inmigraciones;22;
Alhabia;2006;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Alhabia;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Alhabia;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alhabia;2006;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alhabia;2006;Ambos sexos;TOTAL;Inmigraciones;34;
Alhama de Almería;2004;Hombres;Menores de 16 años;Inmigraciones;23;
Alhama de Almería;2004;Hombres;De 16 a 39 años;Inmigraciones;44;
Alhama de Almería;2004;Hombres;De 40 a 64 años;Inmigraciones;30;
Alhama de Almería;2004;Hombres;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2004;Hombres;TOTAL;Inmigraciones;105;
Alhama de Almería;2004;Mujeres;Menores de 16 años;Inmigraciones;17;
Alhama de Almería;2004;Mujeres;De 16 a 39 años;Inmigraciones;37;
Alhama de Almería;2004;Mujeres;De 40 a 64 años;Inmigraciones;15;
Alhama de Almería;2004;Mujeres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;2004;Mujeres;TOTAL;Inmigraciones;74;
Alhama de Almería;2004;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Alhama de Almería;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
Alhama de Almería;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;45;
Alhama de Almería;2004;Ambos sexos;De 65 y más años;Inmigraciones;13;
Alhama de Almería;2004;Ambos sexos;TOTAL;Inmigraciones;179;
Alhama de Almería;2005;Hombres;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2005;Hombres;De 16 a 39 años;Inmigraciones;47;
Alhama de Almería;2005;Hombres;De 40 a 64 años;Inmigraciones;35;
Alhama de Almería;2005;Hombres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;2005;Hombres;TOTAL;Inmigraciones;107;
Alhama de Almería;2005;Mujeres;Menores de 16 años;Inmigraciones;20;
Alhama de Almería;2005;Mujeres;De 16 a 39 años;Inmigraciones;57;
Alhama de Almería;2005;Mujeres;De 40 a 64 años;Inmigraciones;13;
Alhama de Almería;2005;Mujeres;De 65 y más años;Inmigraciones;5;
Alhama de Almería;2005;Mujeres;TOTAL;Inmigraciones;95;
Alhama de Almería;2005;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Alhama de Almería;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;104;
Alhama de Almería;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;48;
Alhama de Almería;2005;Ambos sexos;De 65 y más años;Inmigraciones;10;
Alhama de Almería;2005;Ambos sexos;TOTAL;Inmigraciones;202;
Alhama de Almería;2006;Hombres;Menores de 16 años;Inmigraciones;14;
Alhama de Almería;2006;Hombres;De 16 a 39 años;Inmigraciones;46;
Alhama de Almería;2006;Hombres;De 40 a 64 años;Inmigraciones;12;
Alhama de Almería;2006;Hombres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;2006;Hombres;TOTAL;Inmigraciones;74;
Alhama de Almería;2006;Mujeres;Menores de 16 años;Inmigraciones;22;
Alhama de Almería;2006;Mujeres;De 16 a 39 años;Inmigraciones;45;
Alhama de Almería;2006;Mujeres;De 40 a 64 años;Inmigraciones;16;
Alhama de Almería;2006;Mujeres;De 65 y más años;Inmigraciones;6;
Alhama de Almería;2006;Mujeres;TOTAL;Inmigraciones;89;
Alhama de Almería;2006;Ambos sexos;Menores de 16 años;Inmigraciones;36;
Alhama de Almería;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;91;
Alhama de Almería;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Alhama de Almería;2006;Ambos sexos;De 65 y más años;Inmigraciones;8;
Alhama de Almería;2006;Ambos sexos;TOTAL;Inmigraciones;163;
Alicún;2004;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2004;Hombres;De 16 a 39 años;Inmigraciones;4;
Alicún;2004;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2004;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;2004;Hombres;TOTAL;Inmigraciones;7;
Alicún;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Alicún;2004;Mujeres;De 16 a 39 años;Inmigraciones;4;
Alicún;2004;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;2004;Mujeres;TOTAL;Inmigraciones;7;
Alicún;2004;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alicún;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2004;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alicún;2004;Ambos sexos;TOTAL;Inmigraciones;14;
Alicún;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Alicún;2005;Hombres;De 16 a 39 años;Inmigraciones;3;
Alicún;2005;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2005;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;2005;Hombres;TOTAL;Inmigraciones;6;
Alicún;2005;Mujeres;Menores de 16 años;Inmigraciones;3;
Alicún;2005;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alicún;2005;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alicún;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;2005;Mujeres;TOTAL;Inmigraciones;7;
Alicún;2005;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Alicún;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alicún;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alicún;2005;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;2005;Ambos sexos;TOTAL;Inmigraciones;13;
Alicún;2006;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;2006;Hombres;De 16 a 39 años;Inmigraciones;14;
Alicún;2006;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;2006;Hombres;De 65 y más años;Inmigraciones;3;
Alicún;2006;Hombres;TOTAL;Inmigraciones;19;
Alicún;2006;Mujeres;Menores de 16 años;Inmigraciones;1;
Alicún;2006;Mujeres;De 16 a 39 años;Inmigraciones;7;
Alicún;2006;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alicún;2006;Mujeres;De 65 y más años;Inmigraciones;3;
Alicún;2006;Mujeres;TOTAL;Inmigraciones;13;
Alicún;2006;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Alicún;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alicún;2006;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alicún;2006;Ambos sexos;TOTAL;Inmigraciones;32;
Almería (capital);2004;Hombres;Menores de 16 años;Inmigraciones;742;
Almería (capital);2004;Hombres;De 16 a 39 años;Inmigraciones;3276;
Almería (capital);2004;Hombres;De 40 a 64 años;Inmigraciones;816;
Almería (capital);2004;Hombres;De 65 y más años;Inmigraciones;238;
Almería (capital);2004;Hombres;TOTAL;Inmigraciones;5072;
Almería (capital);2004;Mujeres;Menores de 16 años;Inmigraciones;736;
Almería (capital);2004;Mujeres;De 16 a 39 años;Inmigraciones;2208;
Almería (capital);2004;Mujeres;De 40 a 64 años;Inmigraciones;614;
Almería (capital);2004;Mujeres;De 65 y más años;Inmigraciones;311;
Almería (capital);2004;Mujeres;TOTAL;Inmigraciones;3869;
Almería (capital);2004;Ambos sexos;Menores de 16 años;Inmigraciones;1478;
Almería (capital);2004;Ambos sexos;De 16 a 39 años;Inmigraciones;5484;
Almería (capital);2004;Ambos sexos;De 40 a 64 años;Inmigraciones;1430;
Almería (capital);2004;Ambos sexos;De 65 y más años;Inmigraciones;549;
Almería (capital);2004;Ambos sexos;TOTAL;Inmigraciones;8941;
Almería (capital);2005;Hombres;Menores de 16 años;Inmigraciones;821;
Almería (capital);2005;Hombres;De 16 a 39 años;Inmigraciones;3719;
Almería (capital);2005;Hombres;De 40 a 64 años;Inmigraciones;911;
Almería (capital);2005;Hombres;De 65 y más años;Inmigraciones;167;
Almería (capital);2005;Hombres;TOTAL;Inmigraciones;5618;
Almería (capital);2005;Mujeres;Menores de 16 años;Inmigraciones;783;
Almería (capital);2005;Mujeres;De 16 a 39 años;Inmigraciones;2250;
Almería (capital);2005;Mujeres;De 40 a 64 años;Inmigraciones;683;
Almería (capital);2005;Mujeres;De 65 y más años;Inmigraciones;257;
Almería (capital);2005;Mujeres;TOTAL;Inmigraciones;3973;
Almería (capital);2005;Ambos sexos;Menores de 16 años;Inmigraciones;1604;
Almería (capital);2005;Ambos sexos;De 16 a 39 años;Inmigraciones;5969;
Almería (capital);2005;Ambos sexos;De 40 a 64 años;Inmigraciones;1594;
Almería (capital);2005;Ambos sexos;De 65 y más años;Inmigraciones;424;
Almería (capital);2005;Ambos sexos;TOTAL;Inmigraciones;9591;
Almería (capital);2006;Hombres;Menores de 16 años;Inmigraciones;779;
Almería (capital);2006;Hombres;De 16 a 39 años;Inmigraciones;2932;
Almería (capital);2006;Hombres;De 40 a 64 años;Inmigraciones;810;
Almería (capital);2006;Hombres;De 65 y más años;Inmigraciones;163;
Almería (capital);2006;Hombres;TOTAL;Inmigraciones;4684;
Almería (capital);2006;Mujeres;Menores de 16 años;Inmigraciones;697;
Almería (capital);2006;Mujeres;De 16 a 39 años;Inmigraciones;2117;
Almería (capital);2006;Mujeres;De 40 a 64 años;Inmigraciones;655;
Almería (capital);2006;Mujeres;De 65 y más años;Inmigraciones;242;
Almería (capital);2006;Mujeres;TOTAL;Inmigraciones;3711;
Almería (capital);2006;Ambos sexos;Menores de 16 años;Inmigraciones;1476;
Almería (capital);2006;Ambos sexos;De 16 a 39 años;Inmigraciones;5049;
Almería (capital);2006;Ambos sexos;De 40 a 64 años;Inmigraciones;1465;
Almería (capital);2006;Ambos sexos;De 65 y más años;Inmigraciones;405;
Almería (capital);2006;Ambos sexos;TOTAL;Inmigraciones;8395;
Almócita;2004;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;2004;Hombres;De 16 a 39 años;Inmigraciones;2;
Almócita;2004;Hombres;De 40 a 64 años;Inmigraciones;1;
Almócita;2004;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2004;Hombres;TOTAL;Inmigraciones;3;
Almócita;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2004;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;2004;Mujeres;De 40 a 64 años;Inmigraciones;2;
Almócita;2004;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;2004;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2004;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Almócita;2004;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;2004;Ambos sexos;TOTAL;Inmigraciones;6;
Almócita;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Almócita;2005;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;2005;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;2005;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;2005;Hombres;TOTAL;Inmigraciones;2;
Almócita;2005;Mujeres;Menores de 16 años;Inmigraciones;1;
Almócita;2005;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;2005;Mujeres;De 40 a 64 años;Inmigraciones;-;
Almócita;2005;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;2005;Mujeres;TOTAL;Inmigraciones;3;
Almócita;2005;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Almócita;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Almócita;2005;Ambos sexos;De 65 y más años;Inmigraciones;1;
Almócita;2005;Ambos sexos;TOTAL;Inmigraciones;5;
Almócita;2006;Hombres;Menores de 16 años;Inmigraciones;1;
Almócita;2006;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;2006;Hombres;De 40 a 64 años;Inmigraciones;6;
Almócita;2006;Hombres;De 65 y más años;Inmigraciones;1;
Almócita;2006;Hombres;TOTAL;Inmigraciones;9;
Almócita;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;2006;Mujeres;De 16 a 39 años;Inmigraciones;2;
Almócita;2006;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;2006;Mujeres;TOTAL;Inmigraciones;4;
Almócita;2006;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Almócita;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Almócita;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Almócita;2006;Ambos sexos;De 65 y más años;Inmigraciones;2;
Almócita;2006;Ambos sexos;TOTAL;Inmigraciones;13;
Alsodux;2004;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2004;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2004;Hombres;De 40 a 64 años;Inmigraciones;3;
Alsodux;2004;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;2004;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2004;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alsodux;2004;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alsodux;2004;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;2004;Mujeres;TOTAL;Inmigraciones;6;
Alsodux;2004;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alsodux;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alsodux;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Alsodux;2004;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;2004;Ambos sexos;TOTAL;Inmigraciones;9;
Alsodux;2005;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;2005;Hombres;De 16 a 39 años;Inmigraciones;2;
Alsodux;2005;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;2005;Hombres;De 65 y más años;Inmigraciones;1;
Alsodux;2005;Hombres;TOTAL;Inmigraciones;3;
Alsodux;2005;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2005;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;2005;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alsodux;2005;Mujeres;De 65 y más años;Inmigraciones;2;
Alsodux;2005;Mujeres;TOTAL;Inmigraciones;8;
Alsodux;2005;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alsodux;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alsodux;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alsodux;2005;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alsodux;2005;Ambos sexos;TOTAL;Inmigraciones;11;
Alsodux;2006;Hombres;Menores de 16 años;Inmigraciones;1;
Alsodux;2006;Hombres;De 16 a 39 años;Inmigraciones;10;
Alsodux;2006;Hombres;De 40 a 64 años;Inmigraciones;15;
Alsodux;2006;Hombres;De 65 y más años;Inmigraciones;3;
Alsodux;2006;Hombres;TOTAL;Inmigraciones;29;
Alsodux;2006;Mujeres;Menores de 16 años;Inmigraciones;1;
Alsodux;2006;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alsodux;2006;Mujeres;De 40 a 64 años;Inmigraciones;10;
Alsodux;2006;Mujeres;De 65 y más años;Inmigraciones;3;
Alsodux;2006;Mujeres;TOTAL;Inmigraciones;19;
Alsodux;2006;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alsodux;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Alsodux;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;25;
Alsodux;2006;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alsodux;2006;Ambos sexos;TOTAL;Inmigraciones;48;
Antas;2004;Hombres;Menores de 16 años;Inmigraciones;13;
Antas;2004;Hombres;De 16 a 39 años;Inmigraciones;78;
Antas;2004;Hombres;De 40 a 64 años;Inmigraciones;38;
Antas;2004;Hombres;De 65 y más años;Inmigraciones;5;
