Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Alcóntar;1992;Hombres;Menores de 16 años;Inmigraciones;2;
Alcóntar;1992;Hombres;De 16 a 39 años;Inmigraciones;7;
Alcóntar;1992;Hombres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1992;Hombres;De 65 y más años;Inmigraciones;2;
Alcóntar;1992;Hombres;TOTAL;Inmigraciones;14;
Alcóntar;1992;Mujeres;Menores de 16 años;Inmigraciones;1;
Alcóntar;1992;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alcóntar;1992;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alcóntar;1992;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;1992;Mujeres;TOTAL;Inmigraciones;8;
Alcóntar;1992;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Alcóntar;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Alcóntar;1992;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alcóntar;1992;Ambos sexos;TOTAL;Inmigraciones;22;
Alcóntar;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1993;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcóntar;1993;Hombres;De 40 a 64 años;Inmigraciones;2;
Alcóntar;1993;Hombres;De 65 y más años;Inmigraciones;-;
Alcóntar;1993;Hombres;TOTAL;Inmigraciones;2;
Alcóntar;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1993;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alcóntar;1993;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alcóntar;1993;Mujeres;De 65 y más años;Inmigraciones;-;
Alcóntar;1993;Mujeres;TOTAL;Inmigraciones;3;
Alcóntar;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcóntar;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alcóntar;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1993;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcóntar;1993;Ambos sexos;TOTAL;Inmigraciones;5;
Alcóntar;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Alcóntar;1994;Hombres;De 16 a 39 años;Inmigraciones;6;
Alcóntar;1994;Hombres;De 40 a 64 años;Inmigraciones;5;
Alcóntar;1994;Hombres;De 65 y más años;Inmigraciones;-;
Alcóntar;1994;Hombres;TOTAL;Inmigraciones;11;
Alcóntar;1994;Mujeres;Menores de 16 años;Inmigraciones;3;
Alcóntar;1994;Mujeres;De 16 a 39 años;Inmigraciones;8;
Alcóntar;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alcóntar;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Alcóntar;1994;Mujeres;TOTAL;Inmigraciones;15;
Alcóntar;1994;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alcóntar;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Alcóntar;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Alcóntar;1994;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcóntar;1994;Ambos sexos;TOTAL;Inmigraciones;26;
Alcudia de Monteagud;1992;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Hombres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Hombres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1992;Hombres;TOTAL;Inmigraciones;-;
Alcudia de Monteagud;1992;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1992;Mujeres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;1992;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1992;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1992;Ambos sexos;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Hombres;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;1993;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Hombres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1993;Hombres;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Mujeres;De 65 y más años;Inmigraciones;-;
Alcudia de Monteagud;1993;Mujeres;TOTAL;Inmigraciones;-;
Alcudia de Monteagud;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alcudia de Monteagud;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1993;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1993;Ambos sexos;TOTAL;Inmigraciones;2;
Alcudia de Monteagud;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1994;Hombres;De 16 a 39 años;Inmigraciones;2;
Alcudia de Monteagud;1994;Hombres;De 40 a 64 años;Inmigraciones;-;
Alcudia de Monteagud;1994;Hombres;De 65 y más años;Inmigraciones;3;
Alcudia de Monteagud;1994;Hombres;TOTAL;Inmigraciones;5;
Alcudia de Monteagud;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1994;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alcudia de Monteagud;1994;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Alcudia de Monteagud;1994;Mujeres;TOTAL;Inmigraciones;8;
Alcudia de Monteagud;1994;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alcudia de Monteagud;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Alcudia de Monteagud;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Alcudia de Monteagud;1994;Ambos sexos;De 65 y más años;Inmigraciones;4;
Alcudia de Monteagud;1994;Ambos sexos;TOTAL;Inmigraciones;13;
Alhabia;1992;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;1992;Hombres;De 16 a 39 años;Inmigraciones;3;
Alhabia;1992;Hombres;De 40 a 64 años;Inmigraciones;1;
Alhabia;1992;Hombres;De 65 y más años;Inmigraciones;-;
Alhabia;1992;Hombres;TOTAL;Inmigraciones;4;
Alhabia;1992;Mujeres;Menores de 16 años;Inmigraciones;-;
Alhabia;1992;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alhabia;1992;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1992;Mujeres;TOTAL;Inmigraciones;3;
Alhabia;1992;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alhabia;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Alhabia;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alhabia;1992;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alhabia;1992;Ambos sexos;TOTAL;Inmigraciones;7;
Alhabia;1993;Hombres;Menores de 16 años;Inmigraciones;4;
Alhabia;1993;Hombres;De 16 a 39 años;Inmigraciones;5;
Alhabia;1993;Hombres;De 40 a 64 años;Inmigraciones;2;
Alhabia;1993;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;1993;Hombres;TOTAL;Inmigraciones;12;
Alhabia;1993;Mujeres;Menores de 16 años;Inmigraciones;6;
Alhabia;1993;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alhabia;1993;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alhabia;1993;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1993;Mujeres;TOTAL;Inmigraciones;12;
Alhabia;1993;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Alhabia;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alhabia;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alhabia;1993;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;1993;Ambos sexos;TOTAL;Inmigraciones;24;
Alhabia;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Alhabia;1994;Hombres;De 16 a 39 años;Inmigraciones;1;
Alhabia;1994;Hombres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1994;Hombres;De 65 y más años;Inmigraciones;1;
Alhabia;1994;Hombres;TOTAL;Inmigraciones;2;
Alhabia;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
Alhabia;1994;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alhabia;1994;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alhabia;1994;Mujeres;De 65 y más años;Inmigraciones;-;
Alhabia;1994;Mujeres;TOTAL;Inmigraciones;1;
Alhabia;1994;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alhabia;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alhabia;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alhabia;1994;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alhabia;1994;Ambos sexos;TOTAL;Inmigraciones;3;
Alhama de Almería;1992;Hombres;Menores de 16 años;Inmigraciones;7;
Alhama de Almería;1992;Hombres;De 16 a 39 años;Inmigraciones;15;
Alhama de Almería;1992;Hombres;De 40 a 64 años;Inmigraciones;3;
Alhama de Almería;1992;Hombres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1992;Hombres;TOTAL;Inmigraciones;27;
Alhama de Almería;1992;Mujeres;Menores de 16 años;Inmigraciones;6;
Alhama de Almería;1992;Mujeres;De 16 a 39 años;Inmigraciones;12;
Alhama de Almería;1992;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alhama de Almería;1992;Mujeres;De 65 y más años;Inmigraciones;4;
Alhama de Almería;1992;Mujeres;TOTAL;Inmigraciones;27;
Alhama de Almería;1992;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Alhama de Almería;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Alhama de Almería;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Alhama de Almería;1992;Ambos sexos;De 65 y más años;Inmigraciones;6;
Alhama de Almería;1992;Ambos sexos;TOTAL;Inmigraciones;54;
Alhama de Almería;1993;Hombres;Menores de 16 años;Inmigraciones;9;
Alhama de Almería;1993;Hombres;De 16 a 39 años;Inmigraciones;16;
Alhama de Almería;1993;Hombres;De 40 a 64 años;Inmigraciones;4;
Alhama de Almería;1993;Hombres;De 65 y más años;Inmigraciones;1;
Alhama de Almería;1993;Hombres;TOTAL;Inmigraciones;30;
Alhama de Almería;1993;Mujeres;Menores de 16 años;Inmigraciones;8;
Alhama de Almería;1993;Mujeres;De 16 a 39 años;Inmigraciones;19;
Alhama de Almería;1993;Mujeres;De 40 a 64 años;Inmigraciones;5;
Alhama de Almería;1993;Mujeres;De 65 y más años;Inmigraciones;1;
Alhama de Almería;1993;Mujeres;TOTAL;Inmigraciones;33;
Alhama de Almería;1993;Ambos sexos;Menores de 16 años;Inmigraciones;17;
Alhama de Almería;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Alhama de Almería;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alhama de Almería;1993;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1993;Ambos sexos;TOTAL;Inmigraciones;63;
Alhama de Almería;1994;Hombres;Menores de 16 años;Inmigraciones;10;
Alhama de Almería;1994;Hombres;De 16 a 39 años;Inmigraciones;18;
Alhama de Almería;1994;Hombres;De 40 a 64 años;Inmigraciones;8;
Alhama de Almería;1994;Hombres;De 65 y más años;Inmigraciones;1;
Alhama de Almería;1994;Hombres;TOTAL;Inmigraciones;37;
Alhama de Almería;1994;Mujeres;Menores de 16 años;Inmigraciones;4;
Alhama de Almería;1994;Mujeres;De 16 a 39 años;Inmigraciones;17;
Alhama de Almería;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alhama de Almería;1994;Mujeres;De 65 y más años;Inmigraciones;2;
Alhama de Almería;1994;Mujeres;TOTAL;Inmigraciones;26;
Alhama de Almería;1994;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Alhama de Almería;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Alhama de Almería;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Alhama de Almería;1994;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alhama de Almería;1994;Ambos sexos;TOTAL;Inmigraciones;63;
Alicún;1992;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1992;Hombres;De 16 a 39 años;Inmigraciones;1;
Alicún;1992;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;1992;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;1992;Hombres;TOTAL;Inmigraciones;1;
Alicún;1992;Mujeres;Menores de 16 años;Inmigraciones;1;
Alicún;1992;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;1992;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Alicún;1992;Mujeres;TOTAL;Inmigraciones;2;
Alicún;1992;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Alicún;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;1992;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alicún;1992;Ambos sexos;TOTAL;Inmigraciones;3;
Alicún;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Alicún;1993;Hombres;De 16 a 39 años;Inmigraciones;-;
Alicún;1993;Hombres;De 40 a 64 años;Inmigraciones;-;
Alicún;1993;Hombres;De 65 y más años;Inmigraciones;-;
Alicún;1993;Hombres;TOTAL;Inmigraciones;-;
Alicún;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1993;Mujeres;De 16 a 39 años;Inmigraciones;1;
Alicún;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alicún;1993;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;1993;Mujeres;TOTAL;Inmigraciones;2;
Alicún;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alicún;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Alicún;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alicún;1993;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alicún;1993;Ambos sexos;TOTAL;Inmigraciones;2;
Alicún;1994;Hombres;Menores de 16 años;Inmigraciones;1;
Alicún;1994;Hombres;De 16 a 39 años;Inmigraciones;3;
Alicún;1994;Hombres;De 40 a 64 años;Inmigraciones;2;
Alicún;1994;Hombres;De 65 y más años;Inmigraciones;1;
Alicún;1994;Hombres;TOTAL;Inmigraciones;7;
Alicún;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
Alicún;1994;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alicún;1994;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alicún;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Alicún;1994;Mujeres;TOTAL;Inmigraciones;5;
Alicún;1994;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alicún;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alicún;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alicún;1994;Ambos sexos;De 65 y más años;Inmigraciones;2;
Alicún;1994;Ambos sexos;TOTAL;Inmigraciones;12;
Almería (capital);1992;Hombres;Menores de 16 años;Inmigraciones;289;
Almería (capital);1992;Hombres;De 16 a 39 años;Inmigraciones;674;
Almería (capital);1992;Hombres;De 40 a 64 años;Inmigraciones;220;
Almería (capital);1992;Hombres;De 65 y más años;Inmigraciones;64;
Almería (capital);1992;Hombres;TOTAL;Inmigraciones;1247;
Almería (capital);1992;Mujeres;Menores de 16 años;Inmigraciones;289;
Almería (capital);1992;Mujeres;De 16 a 39 años;Inmigraciones;706;
Almería (capital);1992;Mujeres;De 40 a 64 años;Inmigraciones;203;
Almería (capital);1992;Mujeres;De 65 y más años;Inmigraciones;63;
Almería (capital);1992;Mujeres;TOTAL;Inmigraciones;1261;
Almería (capital);1992;Ambos sexos;Menores de 16 años;Inmigraciones;578;
Almería (capital);1992;Ambos sexos;De 16 a 39 años;Inmigraciones;1380;
Almería (capital);1992;Ambos sexos;De 40 a 64 años;Inmigraciones;423;
Almería (capital);1992;Ambos sexos;De 65 y más años;Inmigraciones;127;
Almería (capital);1992;Ambos sexos;TOTAL;Inmigraciones;2508;
Almería (capital);1993;Hombres;Menores de 16 años;Inmigraciones;349;
Almería (capital);1993;Hombres;De 16 a 39 años;Inmigraciones;766;
Almería (capital);1993;Hombres;De 40 a 64 años;Inmigraciones;226;
Almería (capital);1993;Hombres;De 65 y más años;Inmigraciones;75;
Almería (capital);1993;Hombres;TOTAL;Inmigraciones;1416;
Almería (capital);1993;Mujeres;Menores de 16 años;Inmigraciones;353;
Almería (capital);1993;Mujeres;De 16 a 39 años;Inmigraciones;867;
Almería (capital);1993;Mujeres;De 40 a 64 años;Inmigraciones;209;
Almería (capital);1993;Mujeres;De 65 y más años;Inmigraciones;84;
Almería (capital);1993;Mujeres;TOTAL;Inmigraciones;1513;
Almería (capital);1993;Ambos sexos;Menores de 16 años;Inmigraciones;702;
Almería (capital);1993;Ambos sexos;De 16 a 39 años;Inmigraciones;1633;
Almería (capital);1993;Ambos sexos;De 40 a 64 años;Inmigraciones;435;
Almería (capital);1993;Ambos sexos;De 65 y más años;Inmigraciones;159;
Almería (capital);1993;Ambos sexos;TOTAL;Inmigraciones;2929;
Almería (capital);1994;Hombres;Menores de 16 años;Inmigraciones;324;
Almería (capital);1994;Hombres;De 16 a 39 años;Inmigraciones;762;
Almería (capital);1994;Hombres;De 40 a 64 años;Inmigraciones;241;
Almería (capital);1994;Hombres;De 65 y más años;Inmigraciones;69;
Almería (capital);1994;Hombres;TOTAL;Inmigraciones;1396;
Almería (capital);1994;Mujeres;Menores de 16 años;Inmigraciones;328;
Almería (capital);1994;Mujeres;De 16 a 39 años;Inmigraciones;812;
Almería (capital);1994;Mujeres;De 40 a 64 años;Inmigraciones;233;
Almería (capital);1994;Mujeres;De 65 y más años;Inmigraciones;87;
Almería (capital);1994;Mujeres;TOTAL;Inmigraciones;1460;
Almería (capital);1994;Ambos sexos;Menores de 16 años;Inmigraciones;652;
Almería (capital);1994;Ambos sexos;De 16 a 39 años;Inmigraciones;1574;
Almería (capital);1994;Ambos sexos;De 40 a 64 años;Inmigraciones;474;
Almería (capital);1994;Ambos sexos;De 65 y más años;Inmigraciones;156;
Almería (capital);1994;Ambos sexos;TOTAL;Inmigraciones;2856;
Almócita;1992;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1992;Hombres;De 16 a 39 años;Inmigraciones;-;
Almócita;1992;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;1992;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;1992;Hombres;TOTAL;Inmigraciones;-;
Almócita;1992;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1992;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;1992;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;1992;Mujeres;TOTAL;Inmigraciones;2;
Almócita;1992;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Almócita;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almócita;1992;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;1992;Ambos sexos;TOTAL;Inmigraciones;2;
Almócita;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1993;Hombres;De 16 a 39 años;Inmigraciones;2;
Almócita;1993;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;1993;Hombres;De 65 y más años;Inmigraciones;-;
Almócita;1993;Hombres;TOTAL;Inmigraciones;2;
Almócita;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1993;Mujeres;De 16 a 39 años;Inmigraciones;-;
Almócita;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
Almócita;1993;Mujeres;De 65 y más años;Inmigraciones;-;
Almócita;1993;Mujeres;TOTAL;Inmigraciones;-;
Almócita;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Almócita;1993;Ambos sexos;De 65 y más años;Inmigraciones;-;
Almócita;1993;Ambos sexos;TOTAL;Inmigraciones;2;
Almócita;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Almócita;1994;Hombres;De 16 a 39 años;Inmigraciones;1;
Almócita;1994;Hombres;De 40 a 64 años;Inmigraciones;-;
Almócita;1994;Hombres;De 65 y más años;Inmigraciones;2;
Almócita;1994;Hombres;TOTAL;Inmigraciones;3;
Almócita;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
Almócita;1994;Mujeres;De 16 a 39 años;Inmigraciones;1;
Almócita;1994;Mujeres;De 40 a 64 años;Inmigraciones;1;
Almócita;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Almócita;1994;Mujeres;TOTAL;Inmigraciones;3;
Almócita;1994;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Almócita;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Almócita;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Almócita;1994;Ambos sexos;De 65 y más años;Inmigraciones;3;
Almócita;1994;Ambos sexos;TOTAL;Inmigraciones;6;
Alsodux;1992;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1992;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1992;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1992;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1992;Hombres;TOTAL;Inmigraciones;-;
Alsodux;1992;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1992;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1992;Mujeres;De 40 a 64 años;Inmigraciones;1;
Alsodux;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1992;Mujeres;TOTAL;Inmigraciones;1;
Alsodux;1992;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alsodux;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Alsodux;1992;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1992;Ambos sexos;TOTAL;Inmigraciones;1;
Alsodux;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1993;Hombres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1993;Hombres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1993;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1993;Hombres;TOTAL;Inmigraciones;-;
Alsodux;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1993;Mujeres;De 16 a 39 años;Inmigraciones;-;
Alsodux;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
Alsodux;1993;Mujeres;De 65 y más años;Inmigraciones;1;
Alsodux;1993;Mujeres;TOTAL;Inmigraciones;1;
Alsodux;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Alsodux;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Alsodux;1993;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alsodux;1993;Ambos sexos;TOTAL;Inmigraciones;1;
Alsodux;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Alsodux;1994;Hombres;De 16 a 39 años;Inmigraciones;2;
Alsodux;1994;Hombres;De 40 a 64 años;Inmigraciones;2;
Alsodux;1994;Hombres;De 65 y más años;Inmigraciones;-;
Alsodux;1994;Hombres;TOTAL;Inmigraciones;4;
Alsodux;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
Alsodux;1994;Mujeres;De 16 a 39 años;Inmigraciones;3;
Alsodux;1994;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alsodux;1994;Mujeres;De 65 y más años;Inmigraciones;-;
Alsodux;1994;Mujeres;TOTAL;Inmigraciones;5;
Alsodux;1994;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Alsodux;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Alsodux;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Alsodux;1994;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alsodux;1994;Ambos sexos;TOTAL;Inmigraciones;9;
Antas;1992;Hombres;Menores de 16 años;Inmigraciones;4;
Antas;1992;Hombres;De 16 a 39 años;Inmigraciones;6;
Antas;1992;Hombres;De 40 a 64 años;Inmigraciones;1;
Antas;1992;Hombres;De 65 y más años;Inmigraciones;-;
Antas;1992;Hombres;TOTAL;Inmigraciones;11;
Antas;1992;Mujeres;Menores de 16 años;Inmigraciones;3;
Antas;1992;Mujeres;De 16 a 39 años;Inmigraciones;9;
Antas;1992;Mujeres;De 40 a 64 años;Inmigraciones;-;
Antas;1992;Mujeres;De 65 y más años;Inmigraciones;-;
