Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Aguilar de la Frontera;2012;Mujeres;TOTAL;Emigraciones;110;
Aguilar de la Frontera;2012;Ambos sexos;Menores de 16 años;Emigraciones;31;
Aguilar de la Frontera;2012;Ambos sexos;De 16 a 39 años;Emigraciones;155;
Aguilar de la Frontera;2012;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Aguilar de la Frontera;2012;Ambos sexos;De 65 y más años;Emigraciones;26;
Aguilar de la Frontera;2012;Ambos sexos;TOTAL;Emigraciones;251;
Aguilar de la Frontera;2013;Hombres;Menores de 16 años;Emigraciones;19;
Aguilar de la Frontera;2013;Hombres;De 16 a 39 años;Emigraciones;74;
Aguilar de la Frontera;2013;Hombres;De 40 a 64 años;Emigraciones;26;
Aguilar de la Frontera;2013;Hombres;De 65 y más años;Emigraciones;4;
Aguilar de la Frontera;2013;Hombres;TOTAL;Emigraciones;123;
Aguilar de la Frontera;2013;Mujeres;Menores de 16 años;Emigraciones;23;
Aguilar de la Frontera;2013;Mujeres;De 16 a 39 años;Emigraciones;69;
Aguilar de la Frontera;2013;Mujeres;De 40 a 64 años;Emigraciones;19;
Aguilar de la Frontera;2013;Mujeres;De 65 y más años;Emigraciones;12;
Aguilar de la Frontera;2013;Mujeres;TOTAL;Emigraciones;123;
Aguilar de la Frontera;2013;Ambos sexos;Menores de 16 años;Emigraciones;42;
Aguilar de la Frontera;2013;Ambos sexos;De 16 a 39 años;Emigraciones;143;
Aguilar de la Frontera;2013;Ambos sexos;De 40 a 64 años;Emigraciones;45;
Aguilar de la Frontera;2013;Ambos sexos;De 65 y más años;Emigraciones;16;
Aguilar de la Frontera;2013;Ambos sexos;TOTAL;Emigraciones;246;
Aguilar de la Frontera;2014;Hombres;Menores de 16 años;Emigraciones;25;
Aguilar de la Frontera;2014;Hombres;De 16 a 39 años;Emigraciones;66;
Aguilar de la Frontera;2014;Hombres;De 40 a 64 años;Emigraciones;28;
Aguilar de la Frontera;2014;Hombres;De 65 y más años;Emigraciones;7;
Aguilar de la Frontera;2014;Hombres;TOTAL;Emigraciones;126;
Aguilar de la Frontera;2014;Mujeres;Menores de 16 años;Emigraciones;15;
Aguilar de la Frontera;2014;Mujeres;De 16 a 39 años;Emigraciones;78;
Aguilar de la Frontera;2014;Mujeres;De 40 a 64 años;Emigraciones;20;
Aguilar de la Frontera;2014;Mujeres;De 65 y más años;Emigraciones;10;
Aguilar de la Frontera;2014;Mujeres;TOTAL;Emigraciones;123;
Aguilar de la Frontera;2014;Ambos sexos;Menores de 16 años;Emigraciones;40;
Aguilar de la Frontera;2014;Ambos sexos;De 16 a 39 años;Emigraciones;144;
Aguilar de la Frontera;2014;Ambos sexos;De 40 a 64 años;Emigraciones;48;
Aguilar de la Frontera;2014;Ambos sexos;De 65 y más años;Emigraciones;17;
Aguilar de la Frontera;2014;Ambos sexos;TOTAL;Emigraciones;249;
Aguilar de la Frontera;2015;Hombres;Menores de 16 años;Emigraciones;14;
Aguilar de la Frontera;2015;Hombres;De 16 a 39 años;Emigraciones;65;
Aguilar de la Frontera;2015;Hombres;De 40 a 64 años;Emigraciones;26;
Aguilar de la Frontera;2015;Hombres;De 65 y más años;Emigraciones;11;
Aguilar de la Frontera;2015;Hombres;TOTAL;Emigraciones;116;
Aguilar de la Frontera;2015;Mujeres;Menores de 16 años;Emigraciones;16;
Aguilar de la Frontera;2015;Mujeres;De 16 a 39 años;Emigraciones;64;
Aguilar de la Frontera;2015;Mujeres;De 40 a 64 años;Emigraciones;14;
Aguilar de la Frontera;2015;Mujeres;De 65 y más años;Emigraciones;15;
Aguilar de la Frontera;2015;Mujeres;TOTAL;Emigraciones;109;
Aguilar de la Frontera;2015;Ambos sexos;Menores de 16 años;Emigraciones;30;
Aguilar de la Frontera;2015;Ambos sexos;De 16 a 39 años;Emigraciones;129;
Aguilar de la Frontera;2015;Ambos sexos;De 40 a 64 años;Emigraciones;40;
Aguilar de la Frontera;2015;Ambos sexos;De 65 y más años;Emigraciones;26;
Aguilar de la Frontera;2015;Ambos sexos;TOTAL;Emigraciones;225;
Aguilar de la Frontera;2016;Hombres;Menores de 16 años;Emigraciones;11;
Aguilar de la Frontera;2016;Hombres;De 16 a 39 años;Emigraciones;56;
Aguilar de la Frontera;2016;Hombres;De 40 a 64 años;Emigraciones;28;
Aguilar de la Frontera;2016;Hombres;De 65 y más años;Emigraciones;11;
Aguilar de la Frontera;2016;Hombres;TOTAL;Emigraciones;106;
Aguilar de la Frontera;2016;Mujeres;Menores de 16 años;Emigraciones;11;
Aguilar de la Frontera;2016;Mujeres;De 16 a 39 años;Emigraciones;60;
Aguilar de la Frontera;2016;Mujeres;De 40 a 64 años;Emigraciones;13;
Aguilar de la Frontera;2016;Mujeres;De 65 y más años;Emigraciones;10;
Aguilar de la Frontera;2016;Mujeres;TOTAL;Emigraciones;94;
Aguilar de la Frontera;2016;Ambos sexos;Menores de 16 años;Emigraciones;22;
Aguilar de la Frontera;2016;Ambos sexos;De 16 a 39 años;Emigraciones;116;
Aguilar de la Frontera;2016;Ambos sexos;De 40 a 64 años;Emigraciones;41;
Aguilar de la Frontera;2016;Ambos sexos;De 65 y más años;Emigraciones;21;
Aguilar de la Frontera;2016;Ambos sexos;TOTAL;Emigraciones;200;
Aguilar de la Frontera;2017;Hombres;Menores de 16 años;Emigraciones;17;
Aguilar de la Frontera;2017;Hombres;De 16 a 39 años;Emigraciones;64;
Aguilar de la Frontera;2017;Hombres;De 40 a 64 años;Emigraciones;35;
Aguilar de la Frontera;2017;Hombres;De 65 y más años;Emigraciones;7;
Aguilar de la Frontera;2017;Hombres;TOTAL;Emigraciones;123;
Aguilar de la Frontera;2017;Mujeres;Menores de 16 años;Emigraciones;11;
Aguilar de la Frontera;2017;Mujeres;De 16 a 39 años;Emigraciones;67;
Aguilar de la Frontera;2017;Mujeres;De 40 a 64 años;Emigraciones;18;
Aguilar de la Frontera;2017;Mujeres;De 65 y más años;Emigraciones;14;
Aguilar de la Frontera;2017;Mujeres;TOTAL;Emigraciones;110;
Aguilar de la Frontera;2017;Ambos sexos;Menores de 16 años;Emigraciones;28;
Aguilar de la Frontera;2017;Ambos sexos;De 16 a 39 años;Emigraciones;131;
Aguilar de la Frontera;2017;Ambos sexos;De 40 a 64 años;Emigraciones;53;
Aguilar de la Frontera;2017;Ambos sexos;De 65 y más años;Emigraciones;21;
Aguilar de la Frontera;2017;Ambos sexos;TOTAL;Emigraciones;233;
Aguilar de la Frontera;2018;Hombres;Menores de 16 años;Emigraciones;17;
Aguilar de la Frontera;2018;Hombres;De 16 a 39 años;Emigraciones;65;
Aguilar de la Frontera;2018;Hombres;De 40 a 64 años;Emigraciones;26;
Aguilar de la Frontera;2018;Hombres;De 65 y más años;Emigraciones;3;
Aguilar de la Frontera;2018;Hombres;TOTAL;Emigraciones;111;
Aguilar de la Frontera;2018;Mujeres;Menores de 16 años;Emigraciones;18;
Aguilar de la Frontera;2018;Mujeres;De 16 a 39 años;Emigraciones;71;
Aguilar de la Frontera;2018;Mujeres;De 40 a 64 años;Emigraciones;21;
Aguilar de la Frontera;2018;Mujeres;De 65 y más años;Emigraciones;7;
Aguilar de la Frontera;2018;Mujeres;TOTAL;Emigraciones;117;
Aguilar de la Frontera;2018;Ambos sexos;Menores de 16 años;Emigraciones;35;
Aguilar de la Frontera;2018;Ambos sexos;De 16 a 39 años;Emigraciones;136;
Aguilar de la Frontera;2018;Ambos sexos;De 40 a 64 años;Emigraciones;47;
Aguilar de la Frontera;2018;Ambos sexos;De 65 y más años;Emigraciones;10;
Aguilar de la Frontera;2018;Ambos sexos;TOTAL;Emigraciones;228;
Aguilar de la Frontera;2019;Hombres;Menores de 16 años;Emigraciones;9;
Aguilar de la Frontera;2019;Hombres;De 16 a 39 años;Emigraciones;65;
Aguilar de la Frontera;2019;Hombres;De 40 a 64 años;Emigraciones;30;
Aguilar de la Frontera;2019;Hombres;De 65 y más años;Emigraciones;13;
Aguilar de la Frontera;2019;Hombres;TOTAL;Emigraciones;117;
Aguilar de la Frontera;2019;Mujeres;Menores de 16 años;Emigraciones;14;
Aguilar de la Frontera;2019;Mujeres;De 16 a 39 años;Emigraciones;51;
Aguilar de la Frontera;2019;Mujeres;De 40 a 64 años;Emigraciones;14;
Aguilar de la Frontera;2019;Mujeres;De 65 y más años;Emigraciones;6;
Aguilar de la Frontera;2019;Mujeres;TOTAL;Emigraciones;85;
Aguilar de la Frontera;2019;Ambos sexos;Menores de 16 años;Emigraciones;23;
Aguilar de la Frontera;2019;Ambos sexos;De 16 a 39 años;Emigraciones;116;
Aguilar de la Frontera;2019;Ambos sexos;De 40 a 64 años;Emigraciones;44;
Aguilar de la Frontera;2019;Ambos sexos;De 65 y más años;Emigraciones;19;
Aguilar de la Frontera;2019;Ambos sexos;TOTAL;Emigraciones;202;
Aguilar de la Frontera;2020;Hombres;Menores de 16 años;Emigraciones;12;
Aguilar de la Frontera;2020;Hombres;De 16 a 39 años;Emigraciones;47;
Aguilar de la Frontera;2020;Hombres;De 40 a 64 años;Emigraciones;30;
Aguilar de la Frontera;2020;Hombres;De 65 y más años;Emigraciones;9;
Aguilar de la Frontera;2020;Hombres;TOTAL;Emigraciones;98;
Aguilar de la Frontera;2020;Mujeres;Menores de 16 años;Emigraciones;7;
Aguilar de la Frontera;2020;Mujeres;De 16 a 39 años;Emigraciones;58;
Aguilar de la Frontera;2020;Mujeres;De 40 a 64 años;Emigraciones;14;
Aguilar de la Frontera;2020;Mujeres;De 65 y más años;Emigraciones;9;
Aguilar de la Frontera;2020;Mujeres;TOTAL;Emigraciones;88;
Aguilar de la Frontera;2020;Ambos sexos;Menores de 16 años;Emigraciones;19;
Aguilar de la Frontera;2020;Ambos sexos;De 16 a 39 años;Emigraciones;105;
Aguilar de la Frontera;2020;Ambos sexos;De 40 a 64 años;Emigraciones;44;
Aguilar de la Frontera;2020;Ambos sexos;De 65 y más años;Emigraciones;18;
Aguilar de la Frontera;2020;Ambos sexos;TOTAL;Emigraciones;186;
Aguilar de la Frontera;2021;Hombres;Menores de 16 años;Emigraciones;13;
Aguilar de la Frontera;2021;Hombres;De 16 a 39 años;Emigraciones;70;
Aguilar de la Frontera;2021;Hombres;De 40 a 64 años;Emigraciones;42;
Aguilar de la Frontera;2021;Hombres;De 65 y más años;Emigraciones;7;
Aguilar de la Frontera;2021;Hombres;TOTAL;Emigraciones;132;
Aguilar de la Frontera;2021;Mujeres;Menores de 16 años;Emigraciones;17;
Aguilar de la Frontera;2021;Mujeres;De 16 a 39 años;Emigraciones;74;
Aguilar de la Frontera;2021;Mujeres;De 40 a 64 años;Emigraciones;32;
Aguilar de la Frontera;2021;Mujeres;De 65 y más años;Emigraciones;14;
Aguilar de la Frontera;2021;Mujeres;TOTAL;Emigraciones;137;
Aguilar de la Frontera;2021;Ambos sexos;Menores de 16 años;Emigraciones;30;
Aguilar de la Frontera;2021;Ambos sexos;De 16 a 39 años;Emigraciones;144;
Aguilar de la Frontera;2021;Ambos sexos;De 40 a 64 años;Emigraciones;74;
Aguilar de la Frontera;2021;Ambos sexos;De 65 y más años;Emigraciones;21;
Aguilar de la Frontera;2021;Ambos sexos;TOTAL;Emigraciones;269;
Alcaracejos;2010;Hombres;Menores de 16 años;Emigraciones;2;
Alcaracejos;2010;Hombres;De 16 a 39 años;Emigraciones;14;
Alcaracejos;2010;Hombres;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2010;Hombres;De 65 y más años;Emigraciones;1;
Alcaracejos;2010;Hombres;TOTAL;Emigraciones;22;
Alcaracejos;2010;Mujeres;Menores de 16 años;Emigraciones;5;
Alcaracejos;2010;Mujeres;De 16 a 39 años;Emigraciones;15;
Alcaracejos;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Alcaracejos;2010;Mujeres;De 65 y más años;Emigraciones;2;
Alcaracejos;2010;Mujeres;TOTAL;Emigraciones;25;
Alcaracejos;2010;Ambos sexos;Menores de 16 años;Emigraciones;7;
Alcaracejos;2010;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Alcaracejos;2010;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Alcaracejos;2010;Ambos sexos;De 65 y más años;Emigraciones;3;
Alcaracejos;2010;Ambos sexos;TOTAL;Emigraciones;47;
Alcaracejos;2011;Hombres;Menores de 16 años;Emigraciones;1;
Alcaracejos;2011;Hombres;De 16 a 39 años;Emigraciones;7;
Alcaracejos;2011;Hombres;De 40 a 64 años;Emigraciones;2;
Alcaracejos;2011;Hombres;De 65 y más años;Emigraciones;4;
Alcaracejos;2011;Hombres;TOTAL;Emigraciones;14;
Alcaracejos;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Alcaracejos;2011;Mujeres;De 16 a 39 años;Emigraciones;11;
Alcaracejos;2011;Mujeres;De 40 a 64 años;Emigraciones;2;
Alcaracejos;2011;Mujeres;De 65 y más años;Emigraciones;7;
Alcaracejos;2011;Mujeres;TOTAL;Emigraciones;22;
Alcaracejos;2011;Ambos sexos;Menores de 16 años;Emigraciones;3;
Alcaracejos;2011;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Alcaracejos;2011;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Alcaracejos;2011;Ambos sexos;De 65 y más años;Emigraciones;11;
Alcaracejos;2011;Ambos sexos;TOTAL;Emigraciones;36;
Alcaracejos;2012;Hombres;Menores de 16 años;Emigraciones;1;
Alcaracejos;2012;Hombres;De 16 a 39 años;Emigraciones;18;
Alcaracejos;2012;Hombres;De 40 a 64 años;Emigraciones;2;
Alcaracejos;2012;Hombres;De 65 y más años;Emigraciones;2;
Alcaracejos;2012;Hombres;TOTAL;Emigraciones;23;
Alcaracejos;2012;Mujeres;Menores de 16 años;Emigraciones;4;
Alcaracejos;2012;Mujeres;De 16 a 39 años;Emigraciones;17;
Alcaracejos;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
Alcaracejos;2012;Mujeres;De 65 y más años;Emigraciones;3;
Alcaracejos;2012;Mujeres;TOTAL;Emigraciones;27;
Alcaracejos;2012;Ambos sexos;Menores de 16 años;Emigraciones;5;
Alcaracejos;2012;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Alcaracejos;2012;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
Alcaracejos;2012;Ambos sexos;TOTAL;Emigraciones;50;
Alcaracejos;2013;Hombres;Menores de 16 años;Emigraciones;3;
Alcaracejos;2013;Hombres;De 16 a 39 años;Emigraciones;16;
Alcaracejos;2013;Hombres;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2013;Hombres;De 65 y más años;Emigraciones;3;
Alcaracejos;2013;Hombres;TOTAL;Emigraciones;27;
Alcaracejos;2013;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaracejos;2013;Mujeres;De 16 a 39 años;Emigraciones;13;
Alcaracejos;2013;Mujeres;De 40 a 64 años;Emigraciones;6;
Alcaracejos;2013;Mujeres;De 65 y más años;Emigraciones;6;
Alcaracejos;2013;Mujeres;TOTAL;Emigraciones;28;
Alcaracejos;2013;Ambos sexos;Menores de 16 años;Emigraciones;6;
Alcaracejos;2013;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Alcaracejos;2013;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Alcaracejos;2013;Ambos sexos;De 65 y más años;Emigraciones;9;
Alcaracejos;2013;Ambos sexos;TOTAL;Emigraciones;55;
Alcaracejos;2014;Hombres;Menores de 16 años;Emigraciones;7;
Alcaracejos;2014;Hombres;De 16 a 39 años;Emigraciones;13;
Alcaracejos;2014;Hombres;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2014;Hombres;De 65 y más años;Emigraciones;5;
Alcaracejos;2014;Hombres;TOTAL;Emigraciones;30;
Alcaracejos;2014;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaracejos;2014;Mujeres;De 16 a 39 años;Emigraciones;19;
Alcaracejos;2014;Mujeres;De 40 a 64 años;Emigraciones;2;
Alcaracejos;2014;Mujeres;De 65 y más años;Emigraciones;6;
Alcaracejos;2014;Mujeres;TOTAL;Emigraciones;30;
Alcaracejos;2014;Ambos sexos;Menores de 16 años;Emigraciones;10;
Alcaracejos;2014;Ambos sexos;De 16 a 39 años;Emigraciones;32;
Alcaracejos;2014;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Alcaracejos;2014;Ambos sexos;De 65 y más años;Emigraciones;11;
Alcaracejos;2014;Ambos sexos;TOTAL;Emigraciones;60;
Alcaracejos;2015;Hombres;Menores de 16 años;Emigraciones;7;
Alcaracejos;2015;Hombres;De 16 a 39 años;Emigraciones;18;
Alcaracejos;2015;Hombres;De 40 a 64 años;Emigraciones;9;
Alcaracejos;2015;Hombres;De 65 y más años;Emigraciones;4;
Alcaracejos;2015;Hombres;TOTAL;Emigraciones;38;
Alcaracejos;2015;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaracejos;2015;Mujeres;De 16 a 39 años;Emigraciones;13;
Alcaracejos;2015;Mujeres;De 40 a 64 años;Emigraciones;7;
Alcaracejos;2015;Mujeres;De 65 y más años;Emigraciones;4;
Alcaracejos;2015;Mujeres;TOTAL;Emigraciones;34;
Alcaracejos;2015;Ambos sexos;Menores de 16 años;Emigraciones;17;
Alcaracejos;2015;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Alcaracejos;2015;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Alcaracejos;2015;Ambos sexos;De 65 y más años;Emigraciones;8;
Alcaracejos;2015;Ambos sexos;TOTAL;Emigraciones;72;
Alcaracejos;2016;Hombres;Menores de 16 años;Emigraciones;9;
Alcaracejos;2016;Hombres;De 16 a 39 años;Emigraciones;9;
Alcaracejos;2016;Hombres;De 40 a 64 años;Emigraciones;15;
Alcaracejos;2016;Hombres;De 65 y más años;Emigraciones;1;
Alcaracejos;2016;Hombres;TOTAL;Emigraciones;34;
Alcaracejos;2016;Mujeres;Menores de 16 años;Emigraciones;1;
Alcaracejos;2016;Mujeres;De 16 a 39 años;Emigraciones;20;
Alcaracejos;2016;Mujeres;De 40 a 64 años;Emigraciones;8;
Alcaracejos;2016;Mujeres;De 65 y más años;Emigraciones;1;
Alcaracejos;2016;Mujeres;TOTAL;Emigraciones;30;
Alcaracejos;2016;Ambos sexos;Menores de 16 años;Emigraciones;10;
Alcaracejos;2016;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Alcaracejos;2016;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Alcaracejos;2016;Ambos sexos;De 65 y más años;Emigraciones;2;
Alcaracejos;2016;Ambos sexos;TOTAL;Emigraciones;64;
Alcaracejos;2017;Hombres;Menores de 16 años;Emigraciones;6;
Alcaracejos;2017;Hombres;De 16 a 39 años;Emigraciones;16;
Alcaracejos;2017;Hombres;De 40 a 64 años;Emigraciones;6;
Alcaracejos;2017;Hombres;De 65 y más años;Emigraciones;5;
Alcaracejos;2017;Hombres;TOTAL;Emigraciones;33;
Alcaracejos;2017;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaracejos;2017;Mujeres;De 16 a 39 años;Emigraciones;22;
Alcaracejos;2017;Mujeres;De 40 a 64 años;Emigraciones;4;
Alcaracejos;2017;Mujeres;De 65 y más años;Emigraciones;3;
Alcaracejos;2017;Mujeres;TOTAL;Emigraciones;39;
Alcaracejos;2017;Ambos sexos;Menores de 16 años;Emigraciones;16;
Alcaracejos;2017;Ambos sexos;De 16 a 39 años;Emigraciones;38;
Alcaracejos;2017;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Alcaracejos;2017;Ambos sexos;De 65 y más años;Emigraciones;8;
Alcaracejos;2017;Ambos sexos;TOTAL;Emigraciones;72;
Alcaracejos;2018;Hombres;Menores de 16 años;Emigraciones;2;
Alcaracejos;2018;Hombres;De 16 a 39 años;Emigraciones;9;
Alcaracejos;2018;Hombres;De 40 a 64 años;Emigraciones;6;
Alcaracejos;2018;Hombres;De 65 y más años;Emigraciones;4;
Alcaracejos;2018;Hombres;TOTAL;Emigraciones;21;
Alcaracejos;2018;Mujeres;Menores de 16 años;Emigraciones;5;
Alcaracejos;2018;Mujeres;De 16 a 39 años;Emigraciones;8;
Alcaracejos;2018;Mujeres;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2018;Mujeres;De 65 y más años;Emigraciones;7;
Alcaracejos;2018;Mujeres;TOTAL;Emigraciones;25;
Alcaracejos;2018;Ambos sexos;Menores de 16 años;Emigraciones;7;
Alcaracejos;2018;Ambos sexos;De 16 a 39 años;Emigraciones;17;
Alcaracejos;2018;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Alcaracejos;2018;Ambos sexos;De 65 y más años;Emigraciones;11;
Alcaracejos;2018;Ambos sexos;TOTAL;Emigraciones;46;
Alcaracejos;2019;Hombres;Menores de 16 años;Emigraciones;5;
Alcaracejos;2019;Hombres;De 16 a 39 años;Emigraciones;7;
Alcaracejos;2019;Hombres;De 40 a 64 años;Emigraciones;9;
Alcaracejos;2019;Hombres;De 65 y más años;Emigraciones;1;
Alcaracejos;2019;Hombres;TOTAL;Emigraciones;22;
Alcaracejos;2019;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaracejos;2019;Mujeres;De 16 a 39 años;Emigraciones;12;
Alcaracejos;2019;Mujeres;De 40 a 64 años;Emigraciones;7;
Alcaracejos;2019;Mujeres;De 65 y más años;Emigraciones;3;
Alcaracejos;2019;Mujeres;TOTAL;Emigraciones;25;
Alcaracejos;2019;Ambos sexos;Menores de 16 años;Emigraciones;8;
Alcaracejos;2019;Ambos sexos;De 16 a 39 años;Emigraciones;19;
Alcaracejos;2019;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Alcaracejos;2019;Ambos sexos;De 65 y más años;Emigraciones;4;
Alcaracejos;2019;Ambos sexos;TOTAL;Emigraciones;47;
Alcaracejos;2020;Hombres;Menores de 16 años;Emigraciones;5;
Alcaracejos;2020;Hombres;De 16 a 39 años;Emigraciones;16;
Alcaracejos;2020;Hombres;De 40 a 64 años;Emigraciones;7;
Alcaracejos;2020;Hombres;De 65 y más años;Emigraciones;2;
Alcaracejos;2020;Hombres;TOTAL;Emigraciones;30;
Alcaracejos;2020;Mujeres;Menores de 16 años;Emigraciones;4;
Alcaracejos;2020;Mujeres;De 16 a 39 años;Emigraciones;6;
Alcaracejos;2020;Mujeres;De 40 a 64 años;Emigraciones;3;
Alcaracejos;2020;Mujeres;De 65 y más años;Emigraciones;3;
Alcaracejos;2020;Mujeres;TOTAL;Emigraciones;16;
Alcaracejos;2020;Ambos sexos;Menores de 16 años;Emigraciones;9;
Alcaracejos;2020;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Alcaracejos;2020;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Alcaracejos;2020;Ambos sexos;De 65 y más años;Emigraciones;5;
Alcaracejos;2020;Ambos sexos;TOTAL;Emigraciones;46;
Alcaracejos;2021;Hombres;Menores de 16 años;Emigraciones;7;
Alcaracejos;2021;Hombres;De 16 a 39 años;Emigraciones;7;
Alcaracejos;2021;Hombres;De 40 a 64 años;Emigraciones;4;
Alcaracejos;2021;Hombres;De 65 y más años;Emigraciones;3;
Alcaracejos;2021;Hombres;TOTAL;Emigraciones;21;
Alcaracejos;2021;Mujeres;Menores de 16 años;Emigraciones;3;
Alcaracejos;2021;Mujeres;De 16 a 39 años;Emigraciones;10;
Alcaracejos;2021;Mujeres;De 40 a 64 años;Emigraciones;5;
Alcaracejos;2021;Mujeres;De 65 y más años;Emigraciones;4;
Alcaracejos;2021;Mujeres;TOTAL;Emigraciones;22;
Alcaracejos;2021;Ambos sexos;Menores de 16 años;Emigraciones;10;
Alcaracejos;2021;Ambos sexos;De 16 a 39 años;Emigraciones;17;
Alcaracejos;2021;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Alcaracejos;2021;Ambos sexos;De 65 y más años;Emigraciones;7;
Alcaracejos;2021;Ambos sexos;TOTAL;Emigraciones;43;
Almedinilla;2010;Hombres;Menores de 16 años;Emigraciones;5;
Almedinilla;2010;Hombres;De 16 a 39 años;Emigraciones;30;
Almedinilla;2010;Hombres;De 40 a 64 años;Emigraciones;9;
Almedinilla;2010;Hombres;De 65 y más años;Emigraciones;3;
Almedinilla;2010;Hombres;TOTAL;Emigraciones;47;
Almedinilla;2010;Mujeres;Menores de 16 años;Emigraciones;7;
Almedinilla;2010;Mujeres;De 16 a 39 años;Emigraciones;18;
Almedinilla;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Almedinilla;2010;Mujeres;De 65 y más años;Emigraciones;3;
Almedinilla;2010;Mujeres;TOTAL;Emigraciones;31;
Almedinilla;2010;Ambos sexos;Menores de 16 años;Emigraciones;12;
Almedinilla;2010;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Almedinilla;2010;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Almedinilla;2010;Ambos sexos;De 65 y más años;Emigraciones;6;
Almedinilla;2010;Ambos sexos;TOTAL;Emigraciones;78;
Almedinilla;2011;Hombres;Menores de 16 años;Emigraciones;3;
Almedinilla;2011;Hombres;De 16 a 39 años;Emigraciones;15;
Almedinilla;2011;Hombres;De 40 a 64 años;Emigraciones;6;
Almedinilla;2011;Hombres;De 65 y más años;Emigraciones;1;
Almedinilla;2011;Hombres;TOTAL;Emigraciones;25;
Almedinilla;2011;Mujeres;Menores de 16 años;Emigraciones;4;
Almedinilla;2011;Mujeres;De 16 a 39 años;Emigraciones;9;
Almedinilla;2011;Mujeres;De 40 a 64 años;Emigraciones;5;
Almedinilla;2011;Mujeres;De 65 y más años;Emigraciones;2;
Almedinilla;2011;Mujeres;TOTAL;Emigraciones;20;
Almedinilla;2011;Ambos sexos;Menores de 16 años;Emigraciones;7;
Almedinilla;2011;Ambos sexos;De 16 a 39 años;Emigraciones;24;
Almedinilla;2011;Ambos sexos;De 40 a 64 años;Emigraciones;11;
