Lugar de residencia;Anual;Edad;Medida;Valor;
Almensilla;2000;Índice de dependencia mayores;Población municipal;12,704880330953797;
Almensilla;2001;Índice de dependencia global;Población municipal;41,29287598944591;
Almensilla;2001;Índice de dependencia jóvenes;Población municipal;28,188214599824096;
Almensilla;2001;Índice de dependencia mayores;Población municipal;13,10466138962181;
Almensilla;2002;Índice de dependencia global;Población municipal;40,95878889823381;
Almensilla;2002;Índice de dependencia jóvenes;Población municipal;27,796467619848613;
Almensilla;2002;Índice de dependencia mayores;Población municipal;13,162321278385198;
Almensilla;2003;Índice de dependencia global;Población municipal;40,45166402535658;
Almensilla;2003;Índice de dependencia jóvenes;Población municipal;27,65451664025357;
Almensilla;2003;Índice de dependencia mayores;Población municipal;12,797147385103012;
Almensilla;2004;Índice de dependencia global;Población municipal;39,19317809117743;
Almensilla;2004;Índice de dependencia jóvenes;Población municipal;27,58281403738931;
Almensilla;2004;Índice de dependencia mayores;Población municipal;11,610364053788128;
Almensilla;2005;Índice de dependencia global;Población municipal;39,250614250614255;
Almensilla;2005;Índice de dependencia jóvenes;Población municipal;27,979115479115478;
Almensilla;2005;Índice de dependencia mayores;Población municipal;11,271498771498772;
Almensilla;2006;Índice de dependencia global;Población municipal;38,94529046813311;
Almensilla;2006;Índice de dependencia jóvenes;Población municipal;28,28539199097575;
Almensilla;2006;Índice de dependencia mayores;Población municipal;10,65989847715736;
Almensilla;2007;Índice de dependencia global;Población municipal;38,028169014084504;
Almensilla;2007;Índice de dependencia jóvenes;Población municipal;27,681473456121342;
Almensilla;2007;Índice de dependencia mayores;Población municipal;10,346695557963164;
Almensilla;2008;Índice de dependencia global;Población municipal;38,58307849133537;
Almensilla;2008;Índice de dependencia jóvenes;Población municipal;27,879714576962282;
Almensilla;2008;Índice de dependencia mayores;Población municipal;10,703363914373089;
Almensilla;2009;Índice de dependencia global;Población municipal;38,119911176905994;
Almensilla;2009;Índice de dependencia jóvenes;Población municipal;27,806563039723663;
Almensilla;2009;Índice de dependencia mayores;Población municipal;10,313348137182334;
Arahal;1996;Índice de dependencia global;Población municipal;57,48575438499449;
Arahal;1996;Índice de dependencia jóvenes;Población municipal;37,928933833957444;
Arahal;1996;Índice de dependencia mayores;Población municipal;19,556820551037042;
Arahal;1998;Índice de dependencia global;Población municipal;55,654101995565405;
Arahal;1998;Índice de dependencia jóvenes;Población municipal;35,38290977315368;
Arahal;1998;Índice de dependencia mayores;Población municipal;20,271192222411734;
Arahal;1999;Índice de dependencia global;Población municipal;55,31073507213945;
Arahal;1999;Índice de dependencia jóvenes;Población municipal;34,511459451516494;
Arahal;1999;Índice de dependencia mayores;Población municipal;20,799275620622957;
Arahal;2000;Índice de dependencia global;Población municipal;56,23614991715126;
Arahal;2000;Índice de dependencia jóvenes;Población municipal;36,48252457568168;
Arahal;2000;Índice de dependencia mayores;Población municipal;19,753625341469576;
Arahal;2001;Índice de dependencia global;Población municipal;53,55923736574807;
Arahal;2001;Índice de dependencia jóvenes;Población municipal;32,66172675047873;
Arahal;2001;Índice de dependencia mayores;Población municipal;20,897510615269336;
Arahal;2002;Índice de dependencia global;Población municipal;52,30439442658093;
Arahal;2002;Índice de dependencia jóvenes;Población municipal;31,16497650259708;
Arahal;2002;Índice de dependencia mayores;Población municipal;21,139417923983842;
Arahal;2003;Índice de dependencia global;Población municipal;51,53839875948747;
Arahal;2003;Índice de dependencia jóvenes;Población municipal;30,514975924263442;
Arahal;2003;Índice de dependencia mayores;Población municipal;21,023422835224025;
Arahal;2004;Índice de dependencia global;Población municipal;50,607681088964505;
Arahal;2004;Índice de dependencia jóvenes;Población municipal;29,5170960946362;
Arahal;2004;Índice de dependencia mayores;Población municipal;21,09058499432831;
Arahal;2005;Índice de dependencia global;Población municipal;49,40733621656255;
Arahal;2005;Índice de dependencia jóvenes;Población municipal;28,38378984462598;
Arahal;2005;Índice de dependencia mayores;Población municipal;21,02354637193657;
Arahal;2006;Índice de dependencia global;Población municipal;49,55990801681072;
Arahal;2006;Índice de dependencia jóvenes;Población municipal;28,387915312029183;
Arahal;2006;Índice de dependencia mayores;Población municipal;21,171992704781537;
Arahal;2007;Índice de dependencia global;Población municipal;48,646947765890495;
Arahal;2007;Índice de dependencia jóvenes;Población municipal;27,509439899307743;
Arahal;2007;Índice de dependencia mayores;Población municipal;21,137507866582755;
Arahal;2008;Índice de dependencia global;Población municipal;49,37597503900156;
Arahal;2008;Índice de dependencia jóvenes;Población municipal;28,174726989079563;
Arahal;2008;Índice de dependencia mayores;Población municipal;21,201248049921997;
Arahal;2009;Índice de dependencia global;Población municipal;49,557109557109555;
Arahal;2009;Índice de dependencia jóvenes;Población municipal;28,18181818181818;
Arahal;2009;Índice de dependencia mayores;Población municipal;21,375291375291376;
Aznalcázar;1996;Índice de dependencia global;Población municipal;56,43729744436745;
Aznalcázar;1996;Índice de dependencia jóvenes;Población municipal;35,0527428282559;
Aznalcázar;1996;Índice de dependencia mayores;Población municipal;21,384554616111558;
Aznalcázar;1998;Índice de dependencia global;Población municipal;53,92552714221625;
Aznalcázar;1998;Índice de dependencia jóvenes;Población municipal;32,077164647824134;
Aznalcázar;1998;Índice de dependencia mayores;Población municipal;21,848362494392106;
Aznalcázar;1999;Índice de dependencia global;Población municipal;52,40935883515081;
Aznalcázar;1999;Índice de dependencia jóvenes;Población municipal;30,646561773140153;
Aznalcázar;1999;Índice de dependencia mayores;Población municipal;21,762797062010662;
Aznalcázar;2000;Índice de dependencia global;Población municipal;52,28838491036255;
Aznalcázar;2000;Índice de dependencia jóvenes;Población municipal;32,07718556283659;
Aznalcázar;2000;Índice de dependencia mayores;Población municipal;20,21119934752596;
Aznalcázar;2001;Índice de dependencia global;Población municipal;49,554140127388536;
Aznalcázar;2001;Índice de dependencia jóvenes;Población municipal;28,61995753715499;
Aznalcázar;2001;Índice de dependencia mayores;Población municipal;20,934182590233547;
Aznalcázar;2002;Índice de dependencia global;Población municipal;49,23728813559322;
Aznalcázar;2002;Índice de dependencia jóvenes;Población municipal;28,177966101694917;
Aznalcázar;2002;Índice de dependencia mayores;Población municipal;21,059322033898304;
Aznalcázar;2003;Índice de dependencia global;Población municipal;49,0220557636288;
Aznalcázar;2003;Índice de dependencia jóvenes;Población municipal;28,46441947565543;
Aznalcázar;2003;Índice de dependencia mayores;Población municipal;20,557636287973367;
Aznalcázar;2004;Índice de dependencia global;Población municipal;47,95249795249795;
Aznalcázar;2004;Índice de dependencia jóvenes;Población municipal;27,88697788697789;
Aznalcázar;2004;Índice de dependencia mayores;Población municipal;20,065520065520065;
Aznalcázar;2005;Índice de dependencia global;Población municipal;47,091633466135455;
Aznalcázar;2005;Índice de dependencia jóvenes;Población municipal;27,529880478087648;
Aznalcázar;2005;Índice de dependencia mayores;Población municipal;19,561752988047807;
Aznalcázar;2006;Índice de dependencia global;Población municipal;48,27990617670055;
Aznalcázar;2006;Índice de dependencia jóvenes;Población municipal;28,029710711493355;
Aznalcázar;2006;Índice de dependencia mayores;Población municipal;20,250195465207195;
Aznalcázar;2007;Índice de dependencia global;Población municipal;47,21586575133486;
Aznalcázar;2007;Índice de dependencia jóvenes;Población municipal;27,49809305873379;
Aznalcázar;2007;Índice de dependencia mayores;Población municipal;19,71777269260107;
Aznalcázar;2008;Índice de dependencia global;Población municipal;46,79134580124679;
Aznalcázar;2008;Índice de dependencia jóvenes;Población municipal;27,686101943527685;
Aznalcázar;2008;Índice de dependencia mayores;Población municipal;19,105243857719106;
Aznalcázar;2009;Índice de dependencia global;Población municipal;47,943210775391336;
Aznalcázar;2009;Índice de dependencia jóvenes;Población municipal;28,467419002548233;
Aznalcázar;2009;Índice de dependencia mayores;Población municipal;19,475791772843102;
Aznalcóllar;1996;Índice de dependencia global;Población municipal;56,55914411363649;
Aznalcóllar;1996;Índice de dependencia jóvenes;Población municipal;37,58908247143411;
Aznalcóllar;1996;Índice de dependencia mayores;Población municipal;18,970061642202378;
Aznalcóllar;1998;Índice de dependencia global;Población municipal;53,86260358192997;
Aznalcóllar;1998;Índice de dependencia jóvenes;Población municipal;34,429296979417266;
Aznalcóllar;1998;Índice de dependencia mayores;Población municipal;19,433306602512697;
Aznalcóllar;1999;Índice de dependencia global;Población municipal;53,60590233505953;
Aznalcóllar;1999;Índice de dependencia jóvenes;Población municipal;33,06085455293741;
Aznalcóllar;1999;Índice de dependencia mayores;Población municipal;20,545047782122122;
Aznalcóllar;2000;Índice de dependencia global;Población municipal;54,78772045420046;
Aznalcóllar;2000;Índice de dependencia jóvenes;Población municipal;35,13263018430198;
Aznalcóllar;2000;Índice de dependencia mayores;Población municipal;19,655090269898476;
Aznalcóllar;2001;Índice de dependencia global;Población municipal;52,43986180403441;
Aznalcóllar;2001;Índice de dependencia jóvenes;Población municipal;31,164010024459802;
Aznalcóllar;2001;Índice de dependencia mayores;Población municipal;21,275851779574598;
Aznalcóllar;2002;Índice de dependencia global;Población municipal;50,960041515308774;
Aznalcóllar;2002;Índice de dependencia jóvenes;Población municipal;29,891022314478466;
Aznalcóllar;2002;Índice de dependencia mayores;Población municipal;21,069019200830304;
Aznalcóllar;2003;Índice de dependencia global;Población municipal;50,29570583697609;
Aznalcóllar;2003;Índice de dependencia jóvenes;Población municipal;29,647724350732833;
Aznalcóllar;2003;Índice de dependencia mayores;Población municipal;20,64798148624325;
Aznalcóllar;2004;Índice de dependencia global;Población municipal;48,81528662420382;
Aznalcóllar;2004;Índice de dependencia jóvenes;Población municipal;28,56050955414013;
Aznalcóllar;2004;Índice de dependencia mayores;Población municipal;20,254777070063696;
Aznalcóllar;2005;Índice de dependencia global;Población municipal;48,364717542120914;
Aznalcóllar;2005;Índice de dependencia jóvenes;Población municipal;28,3201189296333;
Aznalcóllar;2005;Índice de dependencia mayores;Población municipal;20,04459861248761;
Aznalcóllar;2006;Índice de dependencia global;Población municipal;48,70668618838458;
Aznalcóllar;2006;Índice de dependencia jóvenes;Población municipal;28,745729624206927;
Aznalcóllar;2006;Índice de dependencia mayores;Población municipal;19,96095656417765;
Aznalcóllar;2007;Índice de dependencia global;Población municipal;46,82218519400143;
Aznalcóllar;2007;Índice de dependencia jóvenes;Población municipal;27,660080933111164;
