Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Alcalá la Real;2011;Mujeres;De 65 y más años;Emigraciones;37;
Alcalá la Real;2011;Mujeres;TOTAL;Emigraciones;232;
Alcalá la Real;2011;Ambos sexos;Menores de 16 años;Emigraciones;66;
Alcalá la Real;2011;Ambos sexos;De 16 a 39 años;Emigraciones;244;
Alcalá la Real;2011;Ambos sexos;De 40 a 64 años;Emigraciones;113;
Alcalá la Real;2011;Ambos sexos;De 65 y más años;Emigraciones;49;
Alcalá la Real;2011;Ambos sexos;TOTAL;Emigraciones;472;
Alcalá la Real;2012;Hombres;Menores de 16 años;Emigraciones;36;
Alcalá la Real;2012;Hombres;De 16 a 39 años;Emigraciones;191;
Alcalá la Real;2012;Hombres;De 40 a 64 años;Emigraciones;57;
Alcalá la Real;2012;Hombres;De 65 y más años;Emigraciones;25;
Alcalá la Real;2012;Hombres;TOTAL;Emigraciones;309;
Alcalá la Real;2012;Mujeres;Menores de 16 años;Emigraciones;22;
Alcalá la Real;2012;Mujeres;De 16 a 39 años;Emigraciones;113;
Alcalá la Real;2012;Mujeres;De 40 a 64 años;Emigraciones;42;
Alcalá la Real;2012;Mujeres;De 65 y más años;Emigraciones;34;
Alcalá la Real;2012;Mujeres;TOTAL;Emigraciones;211;
Alcalá la Real;2012;Ambos sexos;Menores de 16 años;Emigraciones;58;
Alcalá la Real;2012;Ambos sexos;De 16 a 39 años;Emigraciones;304;
Alcalá la Real;2012;Ambos sexos;De 40 a 64 años;Emigraciones;99;
Alcalá la Real;2012;Ambos sexos;De 65 y más años;Emigraciones;59;
Alcalá la Real;2012;Ambos sexos;TOTAL;Emigraciones;520;
Alcalá la Real;2013;Hombres;Menores de 16 años;Emigraciones;36;
Alcalá la Real;2013;Hombres;De 16 a 39 años;Emigraciones;150;
Alcalá la Real;2013;Hombres;De 40 a 64 años;Emigraciones;65;
Alcalá la Real;2013;Hombres;De 65 y más años;Emigraciones;20;
Alcalá la Real;2013;Hombres;TOTAL;Emigraciones;271;
Alcalá la Real;2013;Mujeres;Menores de 16 años;Emigraciones;29;
Alcalá la Real;2013;Mujeres;De 16 a 39 años;Emigraciones;122;
Alcalá la Real;2013;Mujeres;De 40 a 64 años;Emigraciones;40;
Alcalá la Real;2013;Mujeres;De 65 y más años;Emigraciones;32;
Alcalá la Real;2013;Mujeres;TOTAL;Emigraciones;223;
Alcalá la Real;2013;Ambos sexos;Menores de 16 años;Emigraciones;65;
Alcalá la Real;2013;Ambos sexos;De 16 a 39 años;Emigraciones;272;
Alcalá la Real;2013;Ambos sexos;De 40 a 64 años;Emigraciones;105;
Alcalá la Real;2013;Ambos sexos;De 65 y más años;Emigraciones;52;
Alcalá la Real;2013;Ambos sexos;TOTAL;Emigraciones;494;
Alcalá la Real;2014;Hombres;Menores de 16 años;Emigraciones;46;
Alcalá la Real;2014;Hombres;De 16 a 39 años;Emigraciones;140;
Alcalá la Real;2014;Hombres;De 40 a 64 años;Emigraciones;61;
Alcalá la Real;2014;Hombres;De 65 y más años;Emigraciones;23;
Alcalá la Real;2014;Hombres;TOTAL;Emigraciones;270;
Alcalá la Real;2014;Mujeres;Menores de 16 años;Emigraciones;25;
Alcalá la Real;2014;Mujeres;De 16 a 39 años;Emigraciones;135;
Alcalá la Real;2014;Mujeres;De 40 a 64 años;Emigraciones;37;
Alcalá la Real;2014;Mujeres;De 65 y más años;Emigraciones;52;
Alcalá la Real;2014;Mujeres;TOTAL;Emigraciones;249;
Alcalá la Real;2014;Ambos sexos;Menores de 16 años;Emigraciones;71;
Alcalá la Real;2014;Ambos sexos;De 16 a 39 años;Emigraciones;275;
Alcalá la Real;2014;Ambos sexos;De 40 a 64 años;Emigraciones;98;
Alcalá la Real;2014;Ambos sexos;De 65 y más años;Emigraciones;75;
Alcalá la Real;2014;Ambos sexos;TOTAL;Emigraciones;519;
Alcalá la Real;2015;Hombres;Menores de 16 años;Emigraciones;36;
Alcalá la Real;2015;Hombres;De 16 a 39 años;Emigraciones;178;
Alcalá la Real;2015;Hombres;De 40 a 64 años;Emigraciones;88;
Alcalá la Real;2015;Hombres;De 65 y más años;Emigraciones;24;
Alcalá la Real;2015;Hombres;TOTAL;Emigraciones;326;
Alcalá la Real;2015;Mujeres;Menores de 16 años;Emigraciones;40;
Alcalá la Real;2015;Mujeres;De 16 a 39 años;Emigraciones;148;
Alcalá la Real;2015;Mujeres;De 40 a 64 años;Emigraciones;70;
Alcalá la Real;2015;Mujeres;De 65 y más años;Emigraciones;32;
Alcalá la Real;2015;Mujeres;TOTAL;Emigraciones;290;
Alcalá la Real;2015;Ambos sexos;Menores de 16 años;Emigraciones;76;
Alcalá la Real;2015;Ambos sexos;De 16 a 39 años;Emigraciones;326;
Alcalá la Real;2015;Ambos sexos;De 40 a 64 años;Emigraciones;158;
Alcalá la Real;2015;Ambos sexos;De 65 y más años;Emigraciones;56;
Alcalá la Real;2015;Ambos sexos;TOTAL;Emigraciones;616;
Alcalá la Real;2016;Hombres;Menores de 16 años;Emigraciones;37;
Alcalá la Real;2016;Hombres;De 16 a 39 años;Emigraciones;116;
Alcalá la Real;2016;Hombres;De 40 a 64 años;Emigraciones;61;
Alcalá la Real;2016;Hombres;De 65 y más años;Emigraciones;24;
Alcalá la Real;2016;Hombres;TOTAL;Emigraciones;238;
Alcalá la Real;2016;Mujeres;Menores de 16 años;Emigraciones;26;
Alcalá la Real;2016;Mujeres;De 16 a 39 años;Emigraciones;106;
Alcalá la Real;2016;Mujeres;De 40 a 64 años;Emigraciones;52;
Alcalá la Real;2016;Mujeres;De 65 y más años;Emigraciones;31;
Alcalá la Real;2016;Mujeres;TOTAL;Emigraciones;215;
Alcalá la Real;2016;Ambos sexos;Menores de 16 años;Emigraciones;63;
Alcalá la Real;2016;Ambos sexos;De 16 a 39 años;Emigraciones;222;
Alcalá la Real;2016;Ambos sexos;De 40 a 64 años;Emigraciones;113;
Alcalá la Real;2016;Ambos sexos;De 65 y más años;Emigraciones;55;
Alcalá la Real;2016;Ambos sexos;TOTAL;Emigraciones;453;
Alcalá la Real;2017;Hombres;Menores de 16 años;Emigraciones;18;
Alcalá la Real;2017;Hombres;De 16 a 39 años;Emigraciones;124;
Alcalá la Real;2017;Hombres;De 40 a 64 años;Emigraciones;73;
Alcalá la Real;2017;Hombres;De 65 y más años;Emigraciones;20;
Alcalá la Real;2017;Hombres;TOTAL;Emigraciones;235;
Alcalá la Real;2017;Mujeres;Menores de 16 años;Emigraciones;33;
Alcalá la Real;2017;Mujeres;De 16 a 39 años;Emigraciones;115;
Alcalá la Real;2017;Mujeres;De 40 a 64 años;Emigraciones;39;
Alcalá la Real;2017;Mujeres;De 65 y más años;Emigraciones;37;
Alcalá la Real;2017;Mujeres;TOTAL;Emigraciones;224;
Alcalá la Real;2017;Ambos sexos;Menores de 16 años;Emigraciones;51;
Alcalá la Real;2017;Ambos sexos;De 16 a 39 años;Emigraciones;239;
Alcalá la Real;2017;Ambos sexos;De 40 a 64 años;Emigraciones;112;
Alcalá la Real;2017;Ambos sexos;De 65 y más años;Emigraciones;57;
Alcalá la Real;2017;Ambos sexos;TOTAL;Emigraciones;459;
Alcalá la Real;2018;Hombres;Menores de 16 años;Emigraciones;39;
Alcalá la Real;2018;Hombres;De 16 a 39 años;Emigraciones;131;
Alcalá la Real;2018;Hombres;De 40 a 64 años;Emigraciones;74;
Alcalá la Real;2018;Hombres;De 65 y más años;Emigraciones;29;
Alcalá la Real;2018;Hombres;TOTAL;Emigraciones;273;
Alcalá la Real;2018;Mujeres;Menores de 16 años;Emigraciones;22;
Alcalá la Real;2018;Mujeres;De 16 a 39 años;Emigraciones;131;
Alcalá la Real;2018;Mujeres;De 40 a 64 años;Emigraciones;53;
Alcalá la Real;2018;Mujeres;De 65 y más años;Emigraciones;31;
Alcalá la Real;2018;Mujeres;TOTAL;Emigraciones;237;
Alcalá la Real;2018;Ambos sexos;Menores de 16 años;Emigraciones;61;
Alcalá la Real;2018;Ambos sexos;De 16 a 39 años;Emigraciones;262;
Alcalá la Real;2018;Ambos sexos;De 40 a 64 años;Emigraciones;127;
Alcalá la Real;2018;Ambos sexos;De 65 y más años;Emigraciones;60;
Alcalá la Real;2018;Ambos sexos;TOTAL;Emigraciones;510;
Alcalá la Real;2019;Hombres;Menores de 16 años;Emigraciones;29;
Alcalá la Real;2019;Hombres;De 16 a 39 años;Emigraciones;121;
Alcalá la Real;2019;Hombres;De 40 a 64 años;Emigraciones;69;
Alcalá la Real;2019;Hombres;De 65 y más años;Emigraciones;29;
Alcalá la Real;2019;Hombres;TOTAL;Emigraciones;248;
Alcalá la Real;2019;Mujeres;Menores de 16 años;Emigraciones;28;
Alcalá la Real;2019;Mujeres;De 16 a 39 años;Emigraciones;133;
Alcalá la Real;2019;Mujeres;De 40 a 64 años;Emigraciones;60;
Alcalá la Real;2019;Mujeres;De 65 y más años;Emigraciones;29;
Alcalá la Real;2019;Mujeres;TOTAL;Emigraciones;250;
Alcalá la Real;2019;Ambos sexos;Menores de 16 años;Emigraciones;57;
Alcalá la Real;2019;Ambos sexos;De 16 a 39 años;Emigraciones;254;
Alcalá la Real;2019;Ambos sexos;De 40 a 64 años;Emigraciones;129;
Alcalá la Real;2019;Ambos sexos;De 65 y más años;Emigraciones;58;
Alcalá la Real;2019;Ambos sexos;TOTAL;Emigraciones;498;
Alcalá la Real;2020;Hombres;Menores de 16 años;Emigraciones;20;
Alcalá la Real;2020;Hombres;De 16 a 39 años;Emigraciones;112;
Alcalá la Real;2020;Hombres;De 40 a 64 años;Emigraciones;62;
Alcalá la Real;2020;Hombres;De 65 y más años;Emigraciones;33;
Alcalá la Real;2020;Hombres;TOTAL;Emigraciones;227;
Alcalá la Real;2020;Mujeres;Menores de 16 años;Emigraciones;22;
Alcalá la Real;2020;Mujeres;De 16 a 39 años;Emigraciones;98;
Alcalá la Real;2020;Mujeres;De 40 a 64 años;Emigraciones;47;
Alcalá la Real;2020;Mujeres;De 65 y más años;Emigraciones;47;
Alcalá la Real;2020;Mujeres;TOTAL;Emigraciones;214;
Alcalá la Real;2020;Ambos sexos;Menores de 16 años;Emigraciones;42;
Alcalá la Real;2020;Ambos sexos;De 16 a 39 años;Emigraciones;210;
Alcalá la Real;2020;Ambos sexos;De 40 a 64 años;Emigraciones;109;
Alcalá la Real;2020;Ambos sexos;De 65 y más años;Emigraciones;80;
Alcalá la Real;2020;Ambos sexos;TOTAL;Emigraciones;441;
Alcalá la Real;2021;Hombres;Menores de 16 años;Emigraciones;28;
Alcalá la Real;2021;Hombres;De 16 a 39 años;Emigraciones;86;
Alcalá la Real;2021;Hombres;De 40 a 64 años;Emigraciones;52;
Alcalá la Real;2021;Hombres;De 65 y más años;Emigraciones;18;
Alcalá la Real;2021;Hombres;TOTAL;Emigraciones;184;
Alcalá la Real;2021;Mujeres;Menores de 16 años;Emigraciones;25;
Alcalá la Real;2021;Mujeres;De 16 a 39 años;Emigraciones;107;
Alcalá la Real;2021;Mujeres;De 40 a 64 años;Emigraciones;46;
Alcalá la Real;2021;Mujeres;De 65 y más años;Emigraciones;34;
Alcalá la Real;2021;Mujeres;TOTAL;Emigraciones;212;
Alcalá la Real;2021;Ambos sexos;Menores de 16 años;Emigraciones;53;
Alcalá la Real;2021;Ambos sexos;De 16 a 39 años;Emigraciones;193;
Alcalá la Real;2021;Ambos sexos;De 40 a 64 años;Emigraciones;98;
Alcalá la Real;2021;Ambos sexos;De 65 y más años;Emigraciones;52;
Alcalá la Real;2021;Ambos sexos;TOTAL;Emigraciones;396;
Alcaudete;2010;Hombres;Menores de 16 años;Emigraciones;8;
Alcaudete;2010;Hombres;De 16 a 39 años;Emigraciones;62;
Alcaudete;2010;Hombres;De 40 a 64 años;Emigraciones;15;
Alcaudete;2010;Hombres;De 65 y más años;Emigraciones;14;
Alcaudete;2010;Hombres;TOTAL;Emigraciones;99;
Alcaudete;2010;Mujeres;Menores de 16 años;Emigraciones;8;
Alcaudete;2010;Mujeres;De 16 a 39 años;Emigraciones;49;
Alcaudete;2010;Mujeres;De 40 a 64 años;Emigraciones;15;
Alcaudete;2010;Mujeres;De 65 y más años;Emigraciones;14;
Alcaudete;2010;Mujeres;TOTAL;Emigraciones;86;
Alcaudete;2010;Ambos sexos;Menores de 16 años;Emigraciones;16;
Alcaudete;2010;Ambos sexos;De 16 a 39 años;Emigraciones;111;
Alcaudete;2010;Ambos sexos;De 40 a 64 años;Emigraciones;30;
Alcaudete;2010;Ambos sexos;De 65 y más años;Emigraciones;28;
Alcaudete;2010;Ambos sexos;TOTAL;Emigraciones;185;
Alcaudete;2011;Hombres;Menores de 16 años;Emigraciones;19;
Alcaudete;2011;Hombres;De 16 a 39 años;Emigraciones;90;
Alcaudete;2011;Hombres;De 40 a 64 años;Emigraciones;18;
Alcaudete;2011;Hombres;De 65 y más años;Emigraciones;18;
Alcaudete;2011;Hombres;TOTAL;Emigraciones;145;
Alcaudete;2011;Mujeres;Menores de 16 años;Emigraciones;21;
Alcaudete;2011;Mujeres;De 16 a 39 años;Emigraciones;75;
Alcaudete;2011;Mujeres;De 40 a 64 años;Emigraciones;20;
Alcaudete;2011;Mujeres;De 65 y más años;Emigraciones;25;
Alcaudete;2011;Mujeres;TOTAL;Emigraciones;141;
Alcaudete;2011;Ambos sexos;Menores de 16 años;Emigraciones;40;
Alcaudete;2011;Ambos sexos;De 16 a 39 años;Emigraciones;165;
Alcaudete;2011;Ambos sexos;De 40 a 64 años;Emigraciones;38;
Alcaudete;2011;Ambos sexos;De 65 y más años;Emigraciones;43;
Alcaudete;2011;Ambos sexos;TOTAL;Emigraciones;286;
Alcaudete;2012;Hombres;Menores de 16 años;Emigraciones;14;
Alcaudete;2012;Hombres;De 16 a 39 años;Emigraciones;130;
Alcaudete;2012;Hombres;De 40 a 64 años;Emigraciones;20;
Alcaudete;2012;Hombres;De 65 y más años;Emigraciones;9;
Alcaudete;2012;Hombres;TOTAL;Emigraciones;173;
Alcaudete;2012;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaudete;2012;Mujeres;De 16 a 39 años;Emigraciones;55;
Alcaudete;2012;Mujeres;De 40 a 64 años;Emigraciones;22;
Alcaudete;2012;Mujeres;De 65 y más años;Emigraciones;16;
Alcaudete;2012;Mujeres;TOTAL;Emigraciones;103;
Alcaudete;2012;Ambos sexos;Menores de 16 años;Emigraciones;24;
Alcaudete;2012;Ambos sexos;De 16 a 39 años;Emigraciones;185;
Alcaudete;2012;Ambos sexos;De 40 a 64 años;Emigraciones;42;
Alcaudete;2012;Ambos sexos;De 65 y más años;Emigraciones;25;
Alcaudete;2012;Ambos sexos;TOTAL;Emigraciones;276;
Alcaudete;2013;Hombres;Menores de 16 años;Emigraciones;11;
Alcaudete;2013;Hombres;De 16 a 39 años;Emigraciones;95;
Alcaudete;2013;Hombres;De 40 a 64 años;Emigraciones;25;
Alcaudete;2013;Hombres;De 65 y más años;Emigraciones;11;
Alcaudete;2013;Hombres;TOTAL;Emigraciones;142;
Alcaudete;2013;Mujeres;Menores de 16 años;Emigraciones;14;
Alcaudete;2013;Mujeres;De 16 a 39 años;Emigraciones;56;
Alcaudete;2013;Mujeres;De 40 a 64 años;Emigraciones;9;
Alcaudete;2013;Mujeres;De 65 y más años;Emigraciones;11;
Alcaudete;2013;Mujeres;TOTAL;Emigraciones;90;
Alcaudete;2013;Ambos sexos;Menores de 16 años;Emigraciones;25;
Alcaudete;2013;Ambos sexos;De 16 a 39 años;Emigraciones;151;
Alcaudete;2013;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Alcaudete;2013;Ambos sexos;De 65 y más años;Emigraciones;22;
Alcaudete;2013;Ambos sexos;TOTAL;Emigraciones;232;
Alcaudete;2014;Hombres;Menores de 16 años;Emigraciones;12;
Alcaudete;2014;Hombres;De 16 a 39 años;Emigraciones;77;
Alcaudete;2014;Hombres;De 40 a 64 años;Emigraciones;26;
Alcaudete;2014;Hombres;De 65 y más años;Emigraciones;12;
Alcaudete;2014;Hombres;TOTAL;Emigraciones;127;
Alcaudete;2014;Mujeres;Menores de 16 años;Emigraciones;21;
Alcaudete;2014;Mujeres;De 16 a 39 años;Emigraciones;52;
Alcaudete;2014;Mujeres;De 40 a 64 años;Emigraciones;22;
Alcaudete;2014;Mujeres;De 65 y más años;Emigraciones;21;
Alcaudete;2014;Mujeres;TOTAL;Emigraciones;116;
Alcaudete;2014;Ambos sexos;Menores de 16 años;Emigraciones;33;
Alcaudete;2014;Ambos sexos;De 16 a 39 años;Emigraciones;129;
Alcaudete;2014;Ambos sexos;De 40 a 64 años;Emigraciones;48;
Alcaudete;2014;Ambos sexos;De 65 y más años;Emigraciones;33;
Alcaudete;2014;Ambos sexos;TOTAL;Emigraciones;243;
Alcaudete;2015;Hombres;Menores de 16 años;Emigraciones;15;
Alcaudete;2015;Hombres;De 16 a 39 años;Emigraciones;72;
Alcaudete;2015;Hombres;De 40 a 64 años;Emigraciones;26;
Alcaudete;2015;Hombres;De 65 y más años;Emigraciones;14;
Alcaudete;2015;Hombres;TOTAL;Emigraciones;127;
Alcaudete;2015;Mujeres;Menores de 16 años;Emigraciones;21;
Alcaudete;2015;Mujeres;De 16 a 39 años;Emigraciones;67;
Alcaudete;2015;Mujeres;De 40 a 64 años;Emigraciones;13;
Alcaudete;2015;Mujeres;De 65 y más años;Emigraciones;21;
Alcaudete;2015;Mujeres;TOTAL;Emigraciones;122;
Alcaudete;2015;Ambos sexos;Menores de 16 años;Emigraciones;36;
Alcaudete;2015;Ambos sexos;De 16 a 39 años;Emigraciones;139;
Alcaudete;2015;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Alcaudete;2015;Ambos sexos;De 65 y más años;Emigraciones;35;
Alcaudete;2015;Ambos sexos;TOTAL;Emigraciones;249;
Alcaudete;2016;Hombres;Menores de 16 años;Emigraciones;21;
Alcaudete;2016;Hombres;De 16 a 39 años;Emigraciones;60;
Alcaudete;2016;Hombres;De 40 a 64 años;Emigraciones;23;
Alcaudete;2016;Hombres;De 65 y más años;Emigraciones;8;
Alcaudete;2016;Hombres;TOTAL;Emigraciones;112;
Alcaudete;2016;Mujeres;Menores de 16 años;Emigraciones;16;
Alcaudete;2016;Mujeres;De 16 a 39 años;Emigraciones;65;
Alcaudete;2016;Mujeres;De 40 a 64 años;Emigraciones;18;
Alcaudete;2016;Mujeres;De 65 y más años;Emigraciones;8;
Alcaudete;2016;Mujeres;TOTAL;Emigraciones;107;
Alcaudete;2016;Ambos sexos;Menores de 16 años;Emigraciones;37;
Alcaudete;2016;Ambos sexos;De 16 a 39 años;Emigraciones;125;
Alcaudete;2016;Ambos sexos;De 40 a 64 años;Emigraciones;41;
Alcaudete;2016;Ambos sexos;De 65 y más años;Emigraciones;16;
Alcaudete;2016;Ambos sexos;TOTAL;Emigraciones;219;
Alcaudete;2017;Hombres;Menores de 16 años;Emigraciones;11;
Alcaudete;2017;Hombres;De 16 a 39 años;Emigraciones;50;
Alcaudete;2017;Hombres;De 40 a 64 años;Emigraciones;24;
Alcaudete;2017;Hombres;De 65 y más años;Emigraciones;13;
Alcaudete;2017;Hombres;TOTAL;Emigraciones;98;
Alcaudete;2017;Mujeres;Menores de 16 años;Emigraciones;12;
Alcaudete;2017;Mujeres;De 16 a 39 años;Emigraciones;46;
Alcaudete;2017;Mujeres;De 40 a 64 años;Emigraciones;19;
Alcaudete;2017;Mujeres;De 65 y más años;Emigraciones;16;
Alcaudete;2017;Mujeres;TOTAL;Emigraciones;93;
Alcaudete;2017;Ambos sexos;Menores de 16 años;Emigraciones;23;
Alcaudete;2017;Ambos sexos;De 16 a 39 años;Emigraciones;96;
Alcaudete;2017;Ambos sexos;De 40 a 64 años;Emigraciones;43;
Alcaudete;2017;Ambos sexos;De 65 y más años;Emigraciones;29;
Alcaudete;2017;Ambos sexos;TOTAL;Emigraciones;191;
Alcaudete;2018;Hombres;Menores de 16 años;Emigraciones;24;
Alcaudete;2018;Hombres;De 16 a 39 años;Emigraciones;59;
Alcaudete;2018;Hombres;De 40 a 64 años;Emigraciones;24;
Alcaudete;2018;Hombres;De 65 y más años;Emigraciones;9;
Alcaudete;2018;Hombres;TOTAL;Emigraciones;116;
Alcaudete;2018;Mujeres;Menores de 16 años;Emigraciones;15;
Alcaudete;2018;Mujeres;De 16 a 39 años;Emigraciones;81;
Alcaudete;2018;Mujeres;De 40 a 64 años;Emigraciones;20;
Alcaudete;2018;Mujeres;De 65 y más años;Emigraciones;11;
Alcaudete;2018;Mujeres;TOTAL;Emigraciones;127;
Alcaudete;2018;Ambos sexos;Menores de 16 años;Emigraciones;39;
Alcaudete;2018;Ambos sexos;De 16 a 39 años;Emigraciones;140;
Alcaudete;2018;Ambos sexos;De 40 a 64 años;Emigraciones;44;
Alcaudete;2018;Ambos sexos;De 65 y más años;Emigraciones;20;
Alcaudete;2018;Ambos sexos;TOTAL;Emigraciones;243;
Alcaudete;2019;Hombres;Menores de 16 años;Emigraciones;11;
Alcaudete;2019;Hombres;De 16 a 39 años;Emigraciones;46;
Alcaudete;2019;Hombres;De 40 a 64 años;Emigraciones;20;
Alcaudete;2019;Hombres;De 65 y más años;Emigraciones;5;
Alcaudete;2019;Hombres;TOTAL;Emigraciones;82;
Alcaudete;2019;Mujeres;Menores de 16 años;Emigraciones;8;
Alcaudete;2019;Mujeres;De 16 a 39 años;Emigraciones;61;
Alcaudete;2019;Mujeres;De 40 a 64 años;Emigraciones;14;
Alcaudete;2019;Mujeres;De 65 y más años;Emigraciones;10;
Alcaudete;2019;Mujeres;TOTAL;Emigraciones;93;
Alcaudete;2019;Ambos sexos;Menores de 16 años;Emigraciones;19;
Alcaudete;2019;Ambos sexos;De 16 a 39 años;Emigraciones;107;
Alcaudete;2019;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Alcaudete;2019;Ambos sexos;De 65 y más años;Emigraciones;15;
Alcaudete;2019;Ambos sexos;TOTAL;Emigraciones;175;
Alcaudete;2020;Hombres;Menores de 16 años;Emigraciones;17;
Alcaudete;2020;Hombres;De 16 a 39 años;Emigraciones;54;
Alcaudete;2020;Hombres;De 40 a 64 años;Emigraciones;34;
Alcaudete;2020;Hombres;De 65 y más años;Emigraciones;13;
Alcaudete;2020;Hombres;TOTAL;Emigraciones;118;
Alcaudete;2020;Mujeres;Menores de 16 años;Emigraciones;10;
Alcaudete;2020;Mujeres;De 16 a 39 años;Emigraciones;52;
Alcaudete;2020;Mujeres;De 40 a 64 años;Emigraciones;15;
Alcaudete;2020;Mujeres;De 65 y más años;Emigraciones;11;
Alcaudete;2020;Mujeres;TOTAL;Emigraciones;88;
Alcaudete;2020;Ambos sexos;Menores de 16 años;Emigraciones;27;
Alcaudete;2020;Ambos sexos;De 16 a 39 años;Emigraciones;106;
Alcaudete;2020;Ambos sexos;De 40 a 64 años;Emigraciones;49;
Alcaudete;2020;Ambos sexos;De 65 y más años;Emigraciones;24;
Alcaudete;2020;Ambos sexos;TOTAL;Emigraciones;206;
Alcaudete;2021;Hombres;Menores de 16 años;Emigraciones;16;
Alcaudete;2021;Hombres;De 16 a 39 años;Emigraciones;43;
Alcaudete;2021;Hombres;De 40 a 64 años;Emigraciones;32;
Alcaudete;2021;Hombres;De 65 y más años;Emigraciones;7;
Alcaudete;2021;Hombres;TOTAL;Emigraciones;98;
Alcaudete;2021;Mujeres;Menores de 16 años;Emigraciones;16;
Alcaudete;2021;Mujeres;De 16 a 39 años;Emigraciones;85;
Alcaudete;2021;Mujeres;De 40 a 64 años;Emigraciones;29;
Alcaudete;2021;Mujeres;De 65 y más años;Emigraciones;15;
Alcaudete;2021;Mujeres;TOTAL;Emigraciones;145;
Alcaudete;2021;Ambos sexos;Menores de 16 años;Emigraciones;32;
Alcaudete;2021;Ambos sexos;De 16 a 39 años;Emigraciones;128;
Alcaudete;2021;Ambos sexos;De 40 a 64 años;Emigraciones;61;
Alcaudete;2021;Ambos sexos;De 65 y más años;Emigraciones;22;
Alcaudete;2021;Ambos sexos;TOTAL;Emigraciones;243;
Aldeaquemada;2010;Hombres;Menores de 16 años;Emigraciones;-;
Aldeaquemada;2010;Hombres;De 16 a 39 años;Emigraciones;2;
Aldeaquemada;2010;Hombres;De 40 a 64 años;Emigraciones;2;
Aldeaquemada;2010;Hombres;De 65 y más años;Emigraciones;3;
Aldeaquemada;2010;Hombres;TOTAL;Emigraciones;7;
Aldeaquemada;2010;Mujeres;Menores de 16 años;Emigraciones;1;
Aldeaquemada;2010;Mujeres;De 16 a 39 años;Emigraciones;4;
Aldeaquemada;2010;Mujeres;De 40 a 64 años;Emigraciones;2;
Aldeaquemada;2010;Mujeres;De 65 y más años;Emigraciones;2;
Aldeaquemada;2010;Mujeres;TOTAL;Emigraciones;9;
Aldeaquemada;2010;Ambos sexos;Menores de 16 años;Emigraciones;1;
Aldeaquemada;2010;Ambos sexos;De 16 a 39 años;Emigraciones;6;
Aldeaquemada;2010;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Aldeaquemada;2010;Ambos sexos;De 65 y más años;Emigraciones;5;
Aldeaquemada;2010;Ambos sexos;TOTAL;Emigraciones;16;
Aldeaquemada;2011;Hombres;Menores de 16 años;Emigraciones;-;
Aldeaquemada;2011;Hombres;De 16 a 39 años;Emigraciones;3;
Aldeaquemada;2011;Hombres;De 40 a 64 años;Emigraciones;6;
Aldeaquemada;2011;Hombres;De 65 y más años;Emigraciones;2;
Aldeaquemada;2011;Hombres;TOTAL;Emigraciones;11;
